time,open,high,low,close,volume,ticker
2021-10-11,17370,17750,17260,17450,1098800,AAT
2021-10-12,17450,17710,17370,17520,982300,AAT
2021-10-13,17520,17930,17300,17750,2315100,AAT
2021-10-14,18870,18920,17740,17950,1355600,AAT
2021-10-15,18050,18090,17430,17520,1298500,AAT
2021-10-18,17430,17690,16950,17000,1413300,AAT
2021-10-19,16480,16740,16129,16480,1307500,AAT
2021-10-20,16170,17080,16170,16510,1071100,AAT
2021-10-21,16650,17080,16300,16910,1147000,AAT
2021-10-22,16740,17260,16650,17080,723900,AAT
2021-10-25,17080,17260,16740,16770,487900,AAT
2021-10-26,16770,17050,16480,16740,437200,AAT
2021-10-27,16740,17860,16510,17740,2632400,AAT
2021-10-28,17690,18260,17430,17650,1270600,AAT
2021-10-29,17430,17690,17390,17690,542300,AAT
2021-11-01,17690,18130,17390,17650,1057700,AAT
2021-11-02,17690,17780,17430,17650,599700,AAT
2021-11-03,17520,17780,16910,17260,1201400,AAT
2021-11-04,17000,17390,16600,17080,803300,AAT
2021-11-05,17260,17430,16650,17260,751900,AAT
2021-11-08,17520,18050,16860,18050,2000100,AAT
2021-11-09,18050,18690,17690,18570,1725200,AAT
2021-11-10,18570,18570,18090,18430,728700,AAT
2021-11-11,18390,18480,17690,18390,914300,AAT
2021-11-12,18130,19090,17860,18740,2580400,AAT
2021-11-15,18920,18920,18220,18310,956400,AAT
2021-11-16,18350,18350,17910,18310,924000,AAT
2021-11-17,18090,18430,17950,18310,1020600,AAT
2021-11-18,18310,18310,17860,18130,736900,AAT
2021-11-19,18130,18260,17430,17860,1061000,AAT
2021-11-22,17780,17780,16650,17000,1065200,AAT
2021-11-23,16219,17260,16170,17260,583900,AAT
2021-11-24,17430,17430,16740,17050,503300,AAT
2021-11-25,17170,17830,16560,17650,2153500,AAT
2021-11-26,17830,17860,17340,17340,535500,AAT
2021-11-29,17000,17340,16600,17220,475300,AAT
2021-11-30,17220,17260,16820,17080,559900,AAT
2021-12-01,17080,17390,16650,17310,1028700,AAT
2021-12-02,17260,17310,16910,17170,351600,AAT
2021-12-03,17220,17310,16650,17220,1042900,AAT
2021-12-06,16820,17080,16650,16910,602300,AAT
2021-12-07,16910,17000,16510,16860,469300,AAT
2021-12-08,16910,16910,16430,16770,615600,AAT
2021-12-09,16560,16950,16219,16390,1224800,AAT
2021-12-10,16390,16560,16129,16480,687900,AAT
2021-12-13,16510,16560,16219,16480,416600,AAT
2021-12-14,16340,16480,16250,16480,476500,AAT
2021-12-15,16430,16480,16219,16430,437200,AAT
2021-12-16,16430,16430,16129,16340,438600,AAT
2021-12-17,16079,16390,15860,16390,1117100,AAT
2021-12-20,16390,16480,16079,16129,343900,AAT
2021-12-21,16129,16129,15860,16040,367000,AAT
2021-12-22,16040,17080,15510,17000,3365100,AAT
2021-12-23,17000,17000,16219,16390,410700,AAT
2021-12-24,16390,16560,15860,16560,522300,AAT
2021-12-27,16300,16480,15860,16129,520900,AAT
2021-12-28,15950,16390,15690,15950,882200,AAT
2021-12-29,15910,16170,15300,15300,1196800,AAT
2021-12-30,15170,15600,14640,15300,1314200,AAT
2021-12-31,15510,15690,14990,15690,615800,AAT
2022-01-04,15560,15690,15210,15510,342400,AAT
2022-01-05,15430,15470,15040,15390,757200,AAT
2022-01-06,15390,15690,14820,15560,2362100,AAT
2022-01-07,15510,15510,15080,15130,352600,AAT
2022-01-10,15250,15340,14730,14730,785900,AAT
2022-01-11,14510,14730,13820,14470,781700,AAT
2022-01-12,14420,14420,13470,14120,929800,AAT
2022-01-13,13950,14300,13160,13730,1269400,AAT
2022-01-14,13330,13590,13030,13590,550500,AAT
2022-01-17,13590,13590,12680,12950,513600,AAT
2022-01-18,12550,13030,12070,12070,502200,AAT
2022-01-19,11330,12070,11240,11550,682600,AAT
2022-01-20,11550,11770,11550,11770,305800,AAT
2022-01-21,11950,12210,11460,11590,643300,AAT
2022-01-24,11590,11590,10810,10810,395400,AAT
2022-01-25,10240,10980,10060,10810,1274700,AAT
2022-01-26,10810,10860,10460,10720,261900,AAT
2022-01-27,10720,10810,10410,10630,374400,AAT
2022-01-28,10630,10810,10330,10810,508100,AAT
2022-02-07,10890,11380,10860,11200,328400,AAT
2022-02-08,11240,11330,10810,11330,321200,AAT
2022-02-09,11330,11500,10980,11330,733200,AAT
2022-02-10,11240,11770,10980,11720,842900,AAT
2022-02-11,11950,11980,11330,11980,720400,AAT
2022-02-14,11860,12210,11500,11860,765700,AAT
2022-02-15,11860,12030,11550,12030,388300,AAT
2022-02-16,12070,12160,11680,11720,493100,AAT
2022-02-17,11770,11950,11460,11680,455600,AAT
2022-02-18,11640,12160,11460,11810,963500,AAT
2022-02-21,11720,12160,11720,11860,352700,AAT
2022-02-22,11810,12240,11640,12030,900700,AAT
2022-02-23,11980,12550,11980,12120,577700,AAT
2022-02-24,12120,12640,11290,12120,1157300,AAT
2022-02-25,12120,12730,12120,12120,765400,AAT
2022-02-28,12120,12290,11770,11860,423700,AAT
2022-03-01,12030,12160,11590,11810,330500,AAT
2022-03-02,11810,12030,11680,11810,423500,AAT
2022-03-03,11810,12240,11770,12240,1195100,AAT
2022-03-04,12290,12470,12160,12330,392000,AAT
2022-03-07,12240,12420,12210,12420,430300,AAT
2022-03-08,12380,12770,12070,12640,799300,AAT
2022-03-09,12550,12730,12240,12730,1031100,AAT
2022-03-10,12900,13030,12470,12680,992700,AAT
2022-03-11,12470,12860,12290,12680,784600,AAT
2022-03-14,12550,12770,12290,12640,990500,AAT
2022-03-15,12640,12730,12290,12290,526000,AAT
2022-03-16,12330,12590,12240,12500,593100,AAT
2022-03-17,12500,12810,12290,12810,1186700,AAT
2022-03-18,12900,12990,12680,12770,552000,AAT
2022-03-21,12810,12950,12500,12860,842500,AAT
2022-03-22,12810,12950,12550,12900,837900,AAT
2022-03-23,12640,12900,12640,12810,378500,AAT
2022-03-24,12990,12990,12640,12810,650800,AAT
2022-03-25,12680,12730,12550,12550,691700,AAT
2022-03-28,12420,12550,12210,12330,486700,AAT
2022-03-29,12290,12500,12290,12290,462700,AAT
2022-03-30,12290,12380,11950,11950,452400,AAT
2022-03-31,12070,12120,11500,11950,327900,AAT
2022-04-01,11640,11950,11550,11680,203500,AAT
2022-04-04,11810,11980,11720,11810,243800,AAT
2022-04-05,11900,12290,11770,11980,187900,AAT
2022-04-06,11950,11980,11810,11860,206300,AAT
2022-04-07,12030,12030,11810,11950,184700,AAT
2022-04-08,11950,11950,11640,11770,280900,AAT
2022-04-12,11290,11640,11200,11240,220100,AAT
2022-04-13,10630,11290,10630,11290,108000,AAT
2022-04-14,11290,11500,11150,11380,122600,AAT
2022-04-15,11460,11590,11200,11500,196300,AAT
2022-04-18,11500,11500,11030,11240,199800,AAT
2022-04-19,11200,11290,10500,11150,162000,AAT
2022-04-20,11150,11380,10890,11240,285400,AAT
2022-04-21,10890,11150,10500,11070,317900,AAT
2022-04-22,11030,11290,10940,11240,211500,AAT
2022-04-25,10980,11150,10770,11150,319300,AAT
2022-04-26,10770,11070,10770,11070,158000,AAT
2022-04-27,10810,11330,10810,11240,171600,AAT
2022-04-28,11240,12030,11240,12030,439600,AAT
2022-04-29,12120,12730,12120,12590,732500,AAT
2022-05-04,12550,12590,12210,12590,416300,AAT
2022-05-05,12500,13160,12420,13120,922800,AAT
2022-05-06,12950,13250,12770,12900,418600,AAT
2022-05-09,12730,12900,12070,12380,723500,AAT
2022-05-10,12290,13070,11590,13070,356200,AAT
2022-05-11,13470,13470,12810,13160,298000,AAT
2022-05-12,13160,13160,12380,12900,384100,AAT
2022-05-13,12640,13070,12210,13070,832100,AAT
2022-05-16,13070,13250,12730,13210,1588000,AAT
2022-05-17,13210,13210,12770,13070,500600,AAT
2022-05-18,13070,13070,12730,12810,766700,AAT
2022-05-19,12380,12900,12290,12810,456400,AAT
2022-05-20,12810,12950,12470,12810,394300,AAT
2022-05-23,12810,12900,12380,12810,523800,AAT
2022-05-24,12810,12950,12420,12770,295200,AAT
2022-05-25,12770,12770,12380,12730,378800,AAT
2022-05-26,12730,12810,12380,12770,998700,AAT
2022-05-27,12770,13250,12730,13160,829500,AAT
2022-05-30,13160,13330,12900,13070,487600,AAT
2022-05-31,13030,13030,12590,12860,511300,AAT
2022-06-01,12590,12810,12210,12210,462300,AAT
2022-06-02,12120,12120,11380,11640,734500,AAT
2022-06-03,11680,11770,11330,11770,278000,AAT
2022-06-06,11860,12030,11590,12030,524000,AAT
2022-06-07,12030,12120,11590,11770,243600,AAT
2022-06-08,11680,11950,11590,11770,176200,AAT
2022-06-09,11860,11860,11500,11770,201400,AAT
2022-06-10,11680,12030,11590,12030,678700,AAT
2022-06-13,11770,11770,11200,11200,311000,AAT
2022-06-14,10460,11150,10460,10810,515100,AAT
2022-06-15,10810,10810,10060,10060,582300,AAT
2022-06-16,10060,10770,9850,10110,300400,AAT
2022-06-17,9410,9410,9410,9410,101900,AAT
2022-06-20,8760,8760,8760,8760,262900,AAT
2022-06-21,8150,8150,8150,8150,22800,AAT
2022-06-22,7590,8280,7590,8050,738500,AAT
2022-06-23,7500,8200,7500,8200,334800,AAT
2022-06-24,7930,8560,7930,8560,258800,AAT
2022-06-27,8560,8650,8290,8620,270500,AAT
2022-06-28,8620,9010,8380,9010,1016000,AAT
2022-06-29,8920,8920,8490,8830,757900,AAT
2022-06-30,8830,8830,8380,8380,442800,AAT
2022-07-01,8200,8560,7840,8560,680900,AAT
2022-07-04,8650,8650,8140,8350,558300,AAT
2022-07-05,8350,8350,7930,7930,458700,AAT
2022-07-06,7890,7890,7480,7660,517100,AAT
2022-07-07,7650,8189,7210,8109,541400,AAT
2022-07-08,8380,8560,7930,8560,779700,AAT
2022-07-11,8290,8740,8189,8740,469800,AAT
2022-07-12,8690,8830,8380,8830,480800,AAT
2022-07-13,8740,8740,8390,8720,286500,AAT
2022-07-14,8420,8820,8380,8720,770600,AAT
2022-07-15,8720,9320,8470,9320,1943500,AAT
2022-07-18,9820,9820,9320,9640,477600,AAT
2022-07-19,9590,9910,9320,9860,465000,AAT
2022-07-20,10230,10540,9860,10360,1418200,AAT
2022-07-21,10500,10770,10180,10500,896800,AAT
2022-07-22,10540,10630,10230,10360,578700,AAT
2022-07-25,10270,10500,10050,10180,831300,AAT
2022-07-26,10000,10180,9910,10180,288400,AAT
2022-07-27,9910,10540,9860,10500,617900,AAT
2022-07-28,10540,11170,10450,11080,1409900,AAT
2022-07-29,11260,11620,10810,11170,1017200,AAT
2022-08-01,11080,11440,10900,10950,858900,AAT
2022-08-02,10950,11220,10720,11170,913000,AAT
2022-08-03,10860,11440,10770,11400,1121400,AAT
2022-08-04,11350,12070,11260,12070,1650300,AAT
2022-08-05,12120,12250,11800,12070,1376300,AAT
2022-08-08,12070,12160,11710,11980,908300,AAT
2022-08-09,11710,12210,11670,12160,1200300,AAT
2022-08-10,11940,12610,11850,12520,2260400,AAT
2022-08-11,12250,12610,12160,12430,1623400,AAT
2022-08-12,12390,12480,12120,12430,1302600,AAT
2022-08-15,12390,12390,11940,12120,1486800,AAT
2022-08-16,12070,12160,11670,11800,1482400,AAT
2022-08-17,11800,11800,11350,11490,1137600,AAT
2022-08-18,11400,11400,10810,10990,1077900,AAT
2022-08-19,10860,11130,10500,10720,2693000,AAT
2022-08-22,10320,10540,10180,10320,1420100,AAT
2022-08-23,10230,11040,9860,11040,3952700,AAT
2022-08-24,11260,11440,10810,11400,2425700,AAT
2022-08-25,11310,11440,10990,11260,2769600,AAT
2022-08-26,11130,11220,10720,10990,3007900,AAT
2022-08-29,10450,10900,10230,10630,3806300,AAT
2022-08-30,10720,10810,10180,10590,3492600,AAT
2022-08-31,10540,10590,10230,10500,2124900,AAT
2022-09-05,10590,10590,10230,10410,1200200,AAT
2022-09-06,10410,10450,10090,10320,2634600,AAT
2022-09-07,10270,10360,10050,10270,1673700,AAT
2022-09-08,10270,10270,9860,10050,1749400,AAT
2022-09-09,9910,10180,9640,9910,1359300,AAT
2022-09-12,10090,10090,9680,10090,1296300,AAT
2022-09-13,10090,10090,9820,10050,487900,AAT
2022-09-14,9730,9910,9680,9910,917800,AAT
2022-09-15,9820,10270,9640,10270,3204400,AAT
2022-09-16,10270,10360,9950,10230,1408200,AAT
2022-09-19,10180,10180,9550,9550,1528600,AAT
2022-09-20,9680,9910,9100,9910,2649600,AAT
2022-09-21,9820,9820,9410,9770,1716100,AAT
2022-09-22,9640,9680,9280,9640,1627700,AAT
2022-09-23,9730,9730,9370,9640,1475100,AAT
2022-09-26,9550,9550,9010,9010,2142000,AAT
2022-09-27,8910,9230,8740,8920,1434600,AAT
2022-09-28,8920,8920,8560,8650,1290500,AAT
2022-09-29,8740,8830,8480,8560,937100,AAT
2022-09-30,8560,8560,7990,8560,1367900,AAT
2022-10-03,8550,8550,8060,8470,1721100,AAT
2022-10-04,8470,8590,8109,8420,1318400,AAT
2022-10-05,8510,8510,8200,8320,1239700,AAT
2022-10-06,8320,8350,7970,8109,805900,AAT
2022-10-07,8020,8020,7540,7540,912400,AAT
2022-10-10,7260,7540,7020,7540,1384400,AAT
2022-10-11,7390,7520,7020,7020,834700,AAT
2022-10-12,7020,7190,6760,7030,1373900,AAT
2022-10-13,6760,7430,6670,7430,2585700,AAT
2022-10-14,7480,7650,7320,7390,645300,AAT
2022-10-17,7390,7390,7020,7020,1013200,AAT
2022-10-18,7020,7210,7020,7110,1046300,AAT
2022-10-19,7140,7160,7020,7100,664400,AAT
2022-10-20,7090,7090,6850,7020,1250600,AAT
2022-10-21,6990,6990,6530,6530,554200,AAT
2022-10-24,6310,6490,6080,6130,1253300,AAT
2022-10-25,6030,6490,5710,6490,1757400,AAT
2022-10-26,6480,6530,6160,6310,736500,AAT
2022-10-27,6300,6350,6130,6320,916400,AAT
2022-10-28,6320,6770,6310,6770,3614000,AAT
2022-10-31,6830,6930,6530,6930,678400,AAT
2022-11-01,6940,6970,6680,6820,1905700,AAT
2022-11-02,6820,6950,6600,6800,1198000,AAT
2022-11-03,6760,6760,6580,6670,1438500,AAT
2022-11-04,6580,6670,6210,6210,1077900,AAT
2022-11-07,6210,6270,5770,5770,526900,AAT
2022-11-08,5380,5720,5380,5500,1394700,AAT
2022-11-09,5650,5700,5400,5450,536100,AAT
2022-11-10,5230,5680,5070,5680,1240000,AAT
2022-11-11,5590,5640,5280,5280,629600,AAT
2022-11-14,5050,5280,4910,4910,473600,AAT
2022-11-15,4570,4570,4570,4570,95800,AAT
2022-11-16,4250,4570,4250,4410,2300200,AAT
2022-11-17,4500,4540,4270,4500,1145100,AAT
2022-11-18,4510,4560,4230,4460,1438900,AAT
2022-11-21,4500,4500,4290,4410,1045000,AAT
2022-11-22,4320,4720,4300,4680,2845000,AAT
2022-11-23,4680,4680,4410,4620,1055800,AAT
2022-11-24,4500,4570,4320,4320,1591000,AAT
2022-11-25,4320,4460,4190,4450,1094100,AAT
2022-11-28,4450,4760,4420,4760,2517300,AAT
2022-11-29,4790,5050,4770,5000,1709700,AAT
2022-11-30,5050,5320,4840,5320,3954500,AAT
2022-12-01,5460,5680,5320,5650,1559700,AAT
2022-12-02,5670,5680,5320,5450,2008500,AAT
2022-12-05,5460,5620,5450,5550,1938500,AAT
2022-12-06,5570,5850,5230,5550,1938600,AAT
2022-12-07,5500,5500,5160,5160,798800,AAT
2022-12-08,5270,5490,5140,5220,1688300,AAT
2022-12-09,5320,5320,5030,5320,1360400,AAT
2022-12-12,5400,5410,5180,5230,1187700,AAT
2022-12-13,5230,5300,4950,5050,801100,AAT
2022-12-14,5180,5220,5010,5080,857500,AAT
2022-12-15,5050,5130,4950,5050,368700,AAT
2022-12-16,5000,5000,4770,4770,752500,AAT
2022-12-19,4770,4860,4670,4680,906500,AAT
2022-12-20,4590,4680,4360,4490,691800,AAT
2022-12-21,4500,4590,4320,4590,1333400,AAT
2022-12-22,4590,4680,4500,4680,511100,AAT
2022-12-23,4640,4710,4500,4600,633100,AAT
2022-12-26,4640,4640,4320,4320,269900,AAT
2022-12-27,4170,4400,4140,4400,873100,AAT
2022-12-27,4320,4500,4310,4500,851200,AAT
2022-12-28,4500,4680,4330,4680,687900,AAT
2022-12-29,4640,4640,4510,4590,800300,AAT
2022-12-30,4590,4590,4470,4470,454900,AAT
2023-01-03,4470,4590,4460,4590,351300,AAT
2023-01-04,4630,4630,4560,4600,242300,AAT
2023-01-05,4590,4620,4550,4560,179900,AAT
2023-01-06,4590,4590,4490,4500,294700,AAT
2023-01-09,4500,4640,4370,4640,527000,AAT
2023-01-10,4640,4770,4490,4770,630500,AAT
2023-01-11,4800,4800,4680,4680,552500,AAT
2023-01-12,4670,4730,4580,4590,182600,AAT
2023-01-13,4590,4610,4520,4550,458800,AAT
2023-01-16,4560,4590,4460,4590,454200,AAT
2023-01-17,4590,4680,4500,4640,433900,AAT
2023-01-18,4720,4730,4630,4670,657900,AAT
2023-01-19,4720,4910,4640,4910,1122200,AAT
2023-01-27,4950,5050,4880,4890,470800,AAT
2023-01-30,4890,5180,4810,5050,1654800,AAT
2023-01-31,5050,5160,4920,5160,1157900,AAT
2023-02-01,5190,5220,4810,5010,1863500,AAT
2023-02-02,5010,5040,4770,4930,1405600,AAT
2023-02-03,4950,5080,4840,4910,1156300,AAT
2023-02-06,4900,4950,4780,4860,712900,AAT
2023-02-07,4860,4950,4790,4850,868400,AAT
2023-02-08,4860,4880,4730,4770,564700,AAT
2023-02-09,4860,4860,4680,4860,634200,AAT
2023-02-10,4950,4950,4770,4850,555300,AAT
2023-02-13,4770,4770,4510,4510,849600,AAT
2023-02-14,4380,4550,4370,4540,466200,AAT
2023-02-15,4590,4610,4490,4610,434400,AAT
2023-02-16,4680,4730,4600,4640,710700,AAT
2023-02-17,4660,4680,4590,4590,238300,AAT
2023-02-20,4740,4770,4550,4770,737800,AAT
2023-02-21,4820,4910,4710,4750,391300,AAT
2023-02-22,4670,4710,4560,4670,833200,AAT
2023-02-23,4670,4720,4520,4580,620700,AAT
2023-02-24,4600,4640,4550,4590,524300,AAT
2023-02-27,4580,4590,4500,4500,221000,AAT
2023-02-28,4500,4590,4500,4500,533500,AAT
2023-03-01,4500,4680,4410,4680,1020500,AAT
2023-03-02,4680,4680,4570,4640,229900,AAT
2023-03-03,4670,4670,4530,4550,464100,AAT
2023-03-06,4560,4670,4560,4660,846800,AAT
2023-03-07,4650,4700,4590,4700,768000,AAT
2023-03-08,4660,4680,4610,4680,429900,AAT
2023-03-09,4720,4750,4640,4680,693600,AAT
2023-03-10,4660,4680,4620,4650,288400,AAT
2023-03-13,4590,4670,4590,4590,303100,AAT
2023-03-14,4590,4590,4490,4550,440400,AAT
2023-03-15,4630,4680,4510,4680,480100,AAT
2023-03-16,4650,4650,4520,4630,274700,AAT
2023-03-17,4660,4660,4500,4620,396900,AAT
2023-03-20,4620,4660,4510,4510,274900,AAT
2023-03-21,4590,4590,4490,4490,440600,AAT
2023-03-22,4500,4560,4500,4500,71500,AAT
2023-03-23,4500,4530,4470,4500,97600,AAT
2023-03-24,4500,4580,4500,4500,42000,AAT
2023-03-27,4510,4530,4510,4520,33000,AAT
2023-03-28,4590,4590,4500,4500,601600,AAT
2023-03-29,4530,4560,4500,4500,251900,AAT
2023-03-30,4500,4550,4480,4500,443200,AAT
2023-03-31,4500,4520,4480,4500,248000,AAT
2023-04-03,4540,4560,4490,4490,188100,AAT
2023-04-04,4500,4500,4490,4500,678200,AAT
2023-04-05,4500,4680,4500,4600,991700,AAT
2023-04-06,4680,4820,4650,4680,1089800,AAT
2023-04-07,4590,4650,4560,4600,474900,AAT
2023-04-10,4580,4630,4550,4580,608000,AAT
2023-04-11,4570,4610,4550,4590,311600,AAT
2023-04-12,4610,4680,4600,4670,513200,AAT
2023-04-13,4690,4690,4590,4590,479900,AAT
2023-04-14,4590,4640,4570,4580,359100,AAT
2023-04-17,4560,4560,4500,4530,229700,AAT
2023-04-18,4520,4550,4510,4550,285800,AAT
2023-04-19,4580,4590,4510,4510,197600,AAT
2023-04-20,4510,4550,4510,4530,165400,AAT
2023-04-21,4540,4570,4510,4510,260900,AAT
2023-04-24,4540,4550,4500,4520,320400,AAT
2023-04-25,4550,4550,4500,4510,198800,AAT
2023-04-26,4520,4530,4460,4500,190600,AAT
2023-04-27,4540,4570,4500,4520,150500,AAT
2023-04-28,4520,4560,4510,4520,264600,AAT
2023-05-04,4530,4540,4500,4500,303600,AAT
2023-05-05,4500,4520,4490,4500,227700,AAT
2023-05-08,4500,4680,4490,4650,1007800,AAT
2023-05-09,4710,4710,4610,4620,303200,AAT
