time,open,high,low,close,volume,ticker
2017-09-14,9260,9260,9260,9260,0,BSL
2017-09-15,9260,9260,9260,9260,0,BSL
2017-09-18,9260,9260,9260,9260,3900,BSL
2017-09-19,9070,9070,9070,9070,100,BSL
2017-09-20,9070,9750,9750,9070,0,BSL
2017-09-21,9750,9260,9260,9750,0,BSL
2017-09-22,9260,9260,9260,9260,0,BSL
2017-09-25,9260,9260,9260,9260,0,BSL
2017-09-26,9260,9260,9260,9260,0,BSL
2017-09-27,9260,9260,9260,9260,0,BSL
2017-09-28,9260,9260,9260,9260,0,BSL
2017-09-29,9260,9260,9260,9260,0,BSL
2017-10-02,9260,9580,9260,9580,7200,BSL
2017-10-03,9260,9260,9260,9260,100,BSL
2017-10-04,9070,9070,8900,8900,1000,BSL
2017-10-05,8960,8960,8650,8650,4000,BSL
2017-10-06,8900,8900,8900,8900,0,BSL
2017-10-09,8900,8900,8900,8900,0,BSL
2017-10-10,8900,8900,8900,8900,0,BSL
2017-10-11,8900,9260,9260,8900,0,BSL
2017-10-12,9260,9260,9260,9260,0,BSL
2017-10-13,9260,9260,9260,9260,0,BSL
2017-10-16,9260,9260,9260,9260,0,BSL
2017-10-17,9260,9260,9260,9260,500,BSL
2017-10-18,8960,8960,8960,8960,400,BSL
2017-10-19,8960,8960,8960,8960,200,BSL
2017-10-20,8820,8820,8820,8820,100,BSL
2017-10-23,8820,8820,8820,8820,0,BSL
2017-10-24,8820,8820,8820,8820,0,BSL
2017-10-25,9140,9140,9140,9140,5000,BSL
2017-10-26,9140,9140,9140,9140,0,BSL
2017-10-27,8820,8820,8820,8820,300,BSL
2017-10-30,8820,8820,8820,8820,0,BSL
2017-10-31,8960,8960,8960,8960,2100,BSL
2017-11-01,8960,8960,8960,8960,0,BSL
2017-11-02,8960,8960,8960,8960,0,BSL
2017-11-03,9260,9260,9260,9260,1500,BSL
2017-11-06,8960,8960,8960,8960,100,BSL
2017-11-07,8960,9070,9070,8960,0,BSL
2017-11-08,9070,9070,9070,9070,200,BSL
2017-11-09,9070,9070,9070,9070,0,BSL
2017-11-10,9070,9070,9070,9070,0,BSL
2017-11-13,8960,8960,8960,8960,5200,BSL
2017-11-14,8960,8960,8960,8960,5000,BSL
2017-11-15,8960,8960,8960,8960,0,BSL
2017-11-16,8960,8960,8960,8960,0,BSL
2017-11-17,8960,8960,8960,8960,0,BSL
2017-11-20,8960,8960,8960,8960,100,BSL
2017-11-21,8960,8960,8960,8960,0,BSL
2017-11-22,8960,8960,8960,8960,0,BSL
2017-11-23,8960,8960,8960,8960,0,BSL
2017-11-24,8960,8960,8960,8960,1400,BSL
2017-11-27,8960,8960,8960,8960,0,BSL
2017-11-28,8960,8960,8960,8960,0,BSL
2017-11-29,10250,10250,10180,10250,12000,BSL
2017-11-30,9260,9260,9260,9260,2000,BSL
2017-12-01,10500,10500,10500,10500,1000,BSL
2017-12-04,10500,10500,10500,10500,0,BSL
2017-12-05,8960,8960,8960,8960,700,BSL
2017-12-06,9750,9750,9750,9750,100,BSL
2017-12-07,8650,8770,8650,8650,5500,BSL
2017-12-08,8650,8650,8650,8650,0,BSL
2017-12-11,8650,8650,8650,8650,0,BSL
2017-12-12,8650,8650,8580,8580,1000,BSL
2017-12-13,9940,9940,9870,9870,400,BSL
2017-12-14,10180,10180,10180,10180,100,BSL
2017-12-15,10180,10180,10180,10180,0,BSL
2017-12-18,10310,10310,10310,10310,300,BSL
2017-12-19,10310,10310,10310,10310,0,BSL
2017-12-20,10310,10310,10310,10310,0,BSL
2017-12-21,10310,9870,9870,10310,0,BSL
2017-12-22,9870,9870,9870,9870,0,BSL
2017-12-25,9870,9870,9870,9870,0,BSL
2017-12-26,9870,9870,9870,9870,0,BSL
2017-12-27,9870,9870,9870,9870,0,BSL
2017-12-28,10000,10000,10000,10000,9400,BSL
2017-12-29,10000,10000,10000,10000,0,BSL
2018-01-02,10000,10000,10000,10000,0,BSL
2018-01-03,9580,9580,9580,9580,300,BSL
2018-01-04,9580,9580,9580,9580,0,BSL
2018-01-05,10430,10500,10430,10500,500,BSL
2018-01-08,9580,9580,9580,9580,1000,BSL
2018-01-09,9580,9580,9580,9580,0,BSL
2018-01-10,9870,9870,9870,9870,3000,BSL
2018-01-11,9870,9870,9870,9870,0,BSL
2018-01-12,9580,10180,9580,10180,300,BSL
2018-01-15,10000,10000,10000,10000,0,BSL
2018-01-16,10000,10000,10000,10000,0,BSL
2018-01-17,10000,10000,10000,10000,0,BSL
2018-01-18,10000,10000,10000,10000,0,BSL
2018-01-19,10000,10000,10000,10000,0,BSL
2018-01-22,11480,11480,11480,11480,5100,BSL
2018-01-23,11480,11730,11730,11480,0,BSL
2018-01-24,12030,12030,12030,12030,100,BSL
2018-01-25,12030,12030,12030,12030,0,BSL
2018-01-26,12350,12350,11730,11730,5900,BSL
2018-01-29,11860,11860,11860,11860,0,BSL
2018-01-30,11860,11860,11860,11860,0,BSL
2018-01-31,10140,10180,10140,10180,2900,BSL
2018-02-01,10180,10180,10180,10180,0,BSL
2018-02-02,10180,10180,10180,10180,3100,BSL
2018-02-05,10180,10180,10180,10180,0,BSL
2018-02-06,10180,10180,10180,10180,0,BSL
