time,open,high,low,close,volume,ticker
2020-01-21,21300,21300,21300,21300,0,CFV
2020-01-22,21300,21300,21300,21300,0,CFV
2020-01-30,21300,21300,21300,21300,0,CFV
2020-01-31,21300,21300,21300,21300,0,CFV
2020-02-03,21300,21300,21300,21300,0,CFV
2020-02-04,21300,21300,21300,21300,0,CFV
2020-02-05,21300,21300,21300,21300,0,CFV
2020-02-06,21300,21300,21300,21300,0,CFV
2020-02-07,21300,21300,21300,21300,0,CFV
2020-02-10,21300,21300,21300,21300,0,CFV
2020-02-11,21300,21300,21300,21300,0,CFV
2020-02-12,21300,21300,21300,21300,0,CFV
2020-02-13,21300,21300,21300,21300,0,CFV
2020-02-14,21300,21300,21300,21300,0,CFV
2020-02-17,21300,21300,21300,21300,0,CFV
2020-02-18,21300,21300,21300,21300,0,CFV
2020-02-19,21300,21300,21300,21300,0,CFV
2020-02-20,21300,21300,21300,21300,0,CFV
2020-02-21,21300,21300,21300,21300,0,CFV
2020-02-24,21300,21300,21300,21300,0,CFV
2020-02-25,21300,21300,21300,21300,0,CFV
2020-02-26,21300,21300,21300,21300,0,CFV
2020-02-27,21300,21300,21300,21300,0,CFV
2020-02-28,21300,21300,21300,21300,0,CFV
2020-03-02,21300,21300,21300,21300,0,CFV
2020-03-03,21300,21300,21300,21300,0,CFV
2020-03-04,21300,21300,21300,21300,0,CFV
2020-03-05,21300,21300,21300,21300,0,CFV
2020-03-06,21300,21300,21300,21300,0,CFV
2020-03-09,21300,21300,21300,21300,0,CFV
2020-03-10,21300,21300,21300,21300,0,CFV
2020-03-11,21300,21300,21300,21300,0,CFV
2020-03-12,21300,21300,21300,21300,0,CFV
2020-03-13,21300,21300,21300,21300,0,CFV
2020-03-16,21300,21300,21300,21300,0,CFV
2020-03-17,21300,21300,21300,21300,0,CFV
2020-03-18,21300,21300,21300,21300,0,CFV
2020-03-19,21300,21300,21300,21300,0,CFV
2020-03-20,21300,21300,21300,21300,0,CFV
2020-03-23,21300,21300,21300,21300,0,CFV
2020-03-24,21300,21300,21300,21300,0,CFV
2020-03-25,21300,21300,21300,21300,0,CFV
2020-03-26,21300,21300,21300,21300,0,CFV
2020-03-27,21300,21300,21300,21300,0,CFV
2020-03-30,21300,21300,21300,21300,0,CFV
2020-03-31,21300,21300,21300,21300,0,CFV
2020-04-01,21300,21300,21300,21300,0,CFV
2020-04-03,21300,21300,21300,21300,0,CFV
2020-04-06,21300,21300,21300,21300,0,CFV
2020-04-07,21300,21300,21300,21300,0,CFV
2020-04-08,21300,21300,21300,21300,0,CFV
2020-04-09,21300,21300,21300,21300,0,CFV
2020-04-10,21300,21300,21300,21300,0,CFV
2020-04-13,21300,21300,21300,21300,0,CFV
2020-04-14,21300,21300,21300,21300,0,CFV
2020-04-15,21300,21300,21300,21300,0,CFV
2020-04-16,21300,21300,21300,21300,0,CFV
2020-04-17,21300,21300,21300,21300,0,CFV
2020-04-20,21300,21300,21300,21300,0,CFV
2020-04-21,21300,21300,21300,21300,0,CFV
2020-04-22,21300,21300,21300,21300,0,CFV
2020-04-23,21300,21300,21300,21300,0,CFV
2020-04-24,21300,21300,21300,21300,0,CFV
2020-04-27,21300,21300,21300,21300,0,CFV
2020-04-28,21300,21300,21300,21300,0,CFV
2020-04-29,21300,21300,21300,21300,0,CFV
2020-05-04,21300,21300,21300,21300,0,CFV
2020-05-05,21300,21300,21300,21300,0,CFV
2020-05-06,21300,21300,21300,21300,0,CFV
2020-05-07,21300,21300,21300,21300,0,CFV
2020-05-08,21300,21300,21300,21300,0,CFV
2020-05-11,21300,21300,21300,21300,0,CFV
2020-05-12,21300,21300,21300,21300,0,CFV
2020-05-13,21300,21300,21300,21300,0,CFV
2020-05-14,21300,21300,21300,21300,0,CFV
2020-05-15,21300,21300,21300,21300,0,CFV
2020-05-18,21300,21300,21300,21300,0,CFV
2020-05-19,21300,21300,21300,21300,0,CFV
2020-05-20,21300,21300,21300,21300,0,CFV
2020-05-21,21300,21300,21300,21300,0,CFV
2020-05-22,21300,21300,21300,21300,0,CFV
2020-05-25,21300,21300,21300,21300,0,CFV
2020-05-26,21300,21300,21300,21300,0,CFV
2020-05-27,21300,21300,21300,21300,0,CFV
2020-05-28,21300,21300,21300,21300,0,CFV
2020-05-29,21300,21300,21300,21300,0,CFV
2020-06-01,21300,21300,21300,21300,0,CFV
2020-06-02,21300,21300,21300,21300,0,CFV
2020-06-03,21300,21300,21300,21300,0,CFV
2020-06-04,21300,21300,21300,21300,0,CFV
2020-06-05,21300,21300,21300,21300,0,CFV
2020-06-08,21300,21300,21300,21300,0,CFV
2020-06-09,21300,21300,21300,21300,0,CFV
2020-06-10,21300,21300,21300,21300,0,CFV
2020-06-11,21300,21300,21300,21300,0,CFV
2020-06-12,21300,21300,21300,21300,0,CFV
2020-06-15,21300,21300,21300,21300,0,CFV
2020-06-16,21300,21300,21300,21300,0,CFV
2020-06-17,21300,21300,21300,21300,0,CFV
2020-06-18,21300,21300,21300,21300,0,CFV
2020-06-19,21300,21300,21300,21300,0,CFV
2020-06-22,21300,21300,21300,21300,0,CFV
2020-06-23,21300,21300,21300,21300,0,CFV
2020-06-24,21300,21300,21300,21300,0,CFV
2020-06-25,21300,21300,21300,21300,0,CFV
2020-06-26,21300,21300,21300,21300,0,CFV
2020-06-29,21300,21300,21300,21300,0,CFV
2020-06-30,21300,21300,21300,21300,0,CFV
2020-07-01,21300,21300,21300,21300,0,CFV
2020-07-02,21300,21300,21300,21300,0,CFV
2020-07-03,21300,21300,21300,21300,0,CFV
2020-07-06,21300,21300,21300,21300,0,CFV
2020-07-07,21300,21300,21300,21300,0,CFV
2020-07-08,21300,21300,21300,21300,0,CFV
2020-07-09,21300,21300,21300,21300,0,CFV
2020-07-10,21300,21300,21300,21300,0,CFV
2020-07-13,21300,21300,21300,21300,0,CFV
2020-07-14,21300,21300,21300,21300,0,CFV
2020-07-15,21300,21300,21300,21300,0,CFV
2020-07-16,21300,21300,21300,21300,0,CFV
2020-07-17,21300,21300,21300,21300,0,CFV
2020-07-20,21300,21300,21300,21300,0,CFV
2020-07-21,21300,21300,21300,21300,0,CFV
2020-07-22,21300,21300,21300,21300,0,CFV
2020-07-23,21300,21300,21300,21300,0,CFV
2020-07-24,21300,21300,21300,21300,0,CFV
2020-07-27,21300,21300,21300,21300,0,CFV
2020-07-28,21300,21300,21300,21300,0,CFV
2020-07-29,21300,21300,21300,21300,0,CFV
2020-07-30,21300,21300,21300,21300,0,CFV
2020-07-31,21300,21300,21300,21300,0,CFV
2020-08-03,21300,21300,21300,21300,0,CFV
2020-08-04,21300,21300,21300,21300,0,CFV
2020-08-05,21300,21300,21300,21300,0,CFV
2020-08-06,21300,21300,21300,21300,0,CFV
2020-08-07,21300,21300,21300,21300,0,CFV
2020-08-10,21300,21300,21300,21300,0,CFV
2020-08-11,21300,21300,21300,21300,0,CFV
2020-08-12,21300,21300,21300,21300,0,CFV
2020-08-13,21300,21300,21300,21300,0,CFV
2020-08-14,21300,21300,21300,21300,0,CFV
2020-08-17,21300,21300,21300,21300,0,CFV
2020-08-18,21300,21300,21300,21300,0,CFV
2020-08-19,21300,21300,21300,21300,0,CFV
2020-08-20,21300,21300,21300,21300,0,CFV
2020-08-21,21300,21300,21300,21300,0,CFV
2020-08-24,21300,21300,21300,21300,0,CFV
2020-08-25,21300,21300,21300,21300,0,CFV
2020-08-26,21300,21300,21300,21300,0,CFV
2020-08-27,21300,21300,21300,21300,0,CFV
2020-08-28,21300,21300,21300,21300,0,CFV
2020-08-31,21300,21300,21300,21300,0,CFV
2020-09-01,21300,21300,21300,21300,0,CFV
2020-09-03,21300,21300,21300,21300,0,CFV
2020-09-04,21300,21300,21300,21300,0,CFV
2020-09-07,21300,21300,21300,21300,0,CFV
2020-09-08,21300,21300,21300,21300,0,CFV
2020-09-09,21300,21300,21300,21300,0,CFV
2020-09-10,21300,21300,21300,21300,0,CFV
2020-09-11,21300,21300,21300,21300,0,CFV
2020-09-14,21300,21300,21300,21300,0,CFV
2020-09-15,21300,21300,21300,21300,0,CFV
2020-09-16,21300,21300,21300,21300,0,CFV
2020-09-17,21300,21300,21300,21300,0,CFV
2020-09-18,21300,21300,21300,21300,0,CFV
2020-09-21,21300,21300,21300,21300,0,CFV
2020-09-22,21300,21300,21300,21300,0,CFV
2020-09-23,21300,21300,21300,21300,0,CFV
2020-09-24,21300,21300,21300,21300,0,CFV
2020-09-25,21300,21300,21300,21300,0,CFV
2020-09-28,21300,21300,21300,21300,0,CFV
2020-09-29,21300,21300,21300,21300,0,CFV
2020-09-30,21300,21300,21300,21300,0,CFV
2020-10-01,21300,21300,21300,21300,0,CFV
2020-10-02,21300,21300,21300,21300,0,CFV
2020-10-05,21300,21300,21300,21300,0,CFV
2020-10-06,21300,21300,21300,21300,0,CFV
2020-10-07,21300,21300,21300,21300,0,CFV
2020-10-08,21300,21300,21300,21300,0,CFV
2020-10-09,21300,21300,21300,21300,0,CFV
2020-10-12,21300,21300,21300,21300,0,CFV
2020-10-13,21300,21300,21300,21300,0,CFV
2020-10-14,21300,21300,21300,21300,0,CFV
2020-10-15,21300,21300,21300,21300,0,CFV
2020-10-16,21300,21300,21300,21300,0,CFV
2020-10-19,21300,21300,21300,21300,0,CFV
2020-10-20,21300,21300,21300,21300,0,CFV
2020-10-21,21300,21300,21300,21300,0,CFV
2020-10-22,21300,21300,21300,21300,0,CFV
2020-10-23,21300,21300,21300,21300,0,CFV
2020-10-26,21300,21300,21300,21300,0,CFV
2020-10-27,21300,21300,21300,21300,0,CFV
2020-10-28,21300,21300,21300,21300,0,CFV
2020-10-29,21300,21300,21300,21300,0,CFV
2020-10-30,21300,21300,21300,21300,0,CFV
2020-11-02,21300,21300,21300,21300,0,CFV
2020-11-03,21300,21300,21300,21300,0,CFV
2020-11-04,21300,21300,21300,21300,0,CFV
2020-11-05,21300,21300,21300,21300,0,CFV
2020-11-06,21300,21300,21300,21300,0,CFV
2020-11-09,21300,21300,21300,21300,0,CFV
2020-11-10,21300,21300,21300,21300,0,CFV
2020-11-11,21300,21300,21300,21300,0,CFV
2020-11-12,21300,21300,21300,21300,0,CFV
2020-11-13,21300,21300,21300,21300,0,CFV
2020-11-16,21300,21300,21300,21300,0,CFV
2020-11-17,21300,21300,21300,21300,0,CFV
2020-11-18,21300,21300,21300,21300,0,CFV
2020-11-19,21300,21300,21300,21300,0,CFV
2020-11-20,21300,21300,21300,21300,0,CFV
2020-11-23,21300,21300,21300,21300,0,CFV
2020-11-24,21300,21300,21300,21300,0,CFV
2020-11-25,21300,21300,21300,21300,0,CFV
2020-11-26,21300,21300,21300,21300,0,CFV
2020-11-27,21300,21300,21300,21300,0,CFV
2020-11-30,21300,21300,21300,21300,0,CFV
2020-12-01,21300,21300,21300,21300,0,CFV
2020-12-02,21300,21300,21300,21300,0,CFV
2020-12-03,21300,21300,21300,21300,0,CFV
2020-12-04,21300,21300,21300,21300,0,CFV
2020-12-07,21300,21300,21300,21300,0,CFV
2020-12-08,21300,21300,21300,21300,0,CFV
2020-12-09,21300,21300,21300,21300,0,CFV
2020-12-10,21300,21300,21300,21300,0,CFV
2020-12-11,21300,21300,21300,21300,0,CFV
2020-12-14,21300,21300,21300,21300,0,CFV
2020-12-15,21300,21300,21300,21300,0,CFV
2020-12-16,21300,21300,21300,21300,0,CFV
2020-12-17,21300,21300,21300,21300,0,CFV
2020-12-18,21300,21300,21300,21300,0,CFV
2020-12-21,21300,21300,21300,21300,0,CFV
2020-12-22,21300,21300,21300,21300,0,CFV
2020-12-23,21300,21300,21300,21300,0,CFV
2020-12-24,21300,21300,21300,21300,0,CFV
2020-12-25,21300,21300,21300,21300,0,CFV
2020-12-28,21300,21300,21300,21300,0,CFV
2020-12-29,21300,21300,21300,21300,0,CFV
2020-12-30,21300,21300,21300,21300,0,CFV
2020-12-31,21300,21300,21300,21300,0,CFV
2021-01-04,21300,21300,21300,21300,0,CFV
2021-01-05,21300,21300,21300,21300,0,CFV
2021-01-06,21300,21300,21300,21300,0,CFV
2021-01-07,21300,21300,21300,21300,0,CFV
2021-01-08,21300,21300,21300,21300,0,CFV
2021-01-11,21300,21300,21300,21300,0,CFV
2021-01-12,21300,21300,21300,21300,0,CFV
2021-01-13,21300,21300,21300,21300,0,CFV
2021-01-14,21300,21300,21300,21300,0,CFV
2021-01-15,21300,21300,21300,21300,0,CFV
2021-01-18,21300,21300,21300,21300,0,CFV
2021-01-19,21300,21300,21300,21300,0,CFV
2021-01-20,21300,21300,21300,21300,0,CFV
2021-01-21,21300,21300,21300,21300,0,CFV
2021-01-22,21300,21300,21300,21300,0,CFV
2021-01-25,21300,21300,21300,21300,0,CFV
2021-01-26,21300,21300,21300,21300,0,CFV
2021-01-27,21300,21300,21300,21300,0,CFV
2021-01-28,21300,21300,21300,21300,0,CFV
2021-01-29,21300,21300,21300,21300,0,CFV
2021-02-01,21300,21300,21300,21300,0,CFV
2021-02-02,21300,21300,21300,21300,0,CFV
2021-02-03,21300,21300,21300,21300,0,CFV
2021-02-04,21300,21300,21300,21300,0,CFV
2021-02-05,21300,21300,21300,21300,0,CFV
2021-02-08,21300,21300,21300,21300,0,CFV
2021-02-09,21300,21300,21300,21300,0,CFV
2021-02-17,21300,21300,21300,21300,0,CFV
2021-02-18,21300,21300,21300,21300,0,CFV
2021-02-19,21300,21300,21300,21300,0,CFV
2021-02-22,21300,21300,21300,21300,0,CFV
2021-02-23,21300,21300,21300,21300,0,CFV
2021-02-24,21300,21300,21300,21300,0,CFV
2021-02-25,21300,21300,21300,21300,0,CFV
2021-02-26,21300,21300,21300,21300,0,CFV
2021-03-01,21300,21300,21300,21300,0,CFV
2021-03-02,21300,21300,21300,21300,0,CFV
2021-03-03,21300,21300,21300,21300,0,CFV
2021-03-04,21300,21300,21300,21300,0,CFV
2021-03-05,21300,21300,21300,21300,0,CFV
2021-03-08,21300,21300,21300,21300,0,CFV
2021-03-09,21300,21300,21300,21300,0,CFV
2021-03-10,21300,21300,21300,21300,0,CFV
2021-03-11,21300,21300,21300,21300,0,CFV
2021-03-12,21300,21300,21300,21300,0,CFV
2021-03-15,21300,21300,21300,21300,0,CFV
2021-03-16,21300,21300,21300,21300,0,CFV
2021-03-17,21300,21300,21300,21300,0,CFV
2021-03-18,21300,21300,21300,21300,0,CFV
2021-03-19,21300,21300,21300,21300,0,CFV
2021-03-22,21300,21300,21300,21300,0,CFV
2021-03-23,21300,21300,21300,21300,0,CFV
2021-03-24,21300,21300,21300,21300,0,CFV
2021-03-25,21300,21300,21300,21300,0,CFV
2021-03-26,21300,21300,21300,21300,0,CFV
2021-03-29,21300,21300,21300,21300,0,CFV
2021-03-30,21300,21300,21300,21300,0,CFV
2021-03-31,21300,21300,21300,21300,0,CFV
2021-04-01,21300,21300,21300,21300,0,CFV
2021-04-02,21300,21300,21300,21300,0,CFV
2021-04-05,21300,21300,21300,21300,0,CFV
2021-04-06,21300,21300,21300,21300,0,CFV
2021-04-07,21300,21300,21300,21300,0,CFV
2021-04-08,21300,21300,21300,21300,0,CFV
2021-04-09,21300,21300,21300,21300,0,CFV
2021-04-12,21300,21300,21300,21300,0,CFV
2021-04-13,21300,21300,21300,21300,0,CFV
2021-04-14,21300,21300,21300,21300,0,CFV
2021-04-15,21300,21300,21300,21300,0,CFV
2021-04-16,21300,21300,21300,21300,0,CFV
2021-04-19,21300,21300,21300,21300,0,CFV
2021-04-20,21300,21300,21300,21300,0,CFV
2021-04-22,21300,21300,21300,21300,0,CFV
2021-04-23,21300,21300,21300,21300,0,CFV
2021-04-26,21300,21300,21300,21300,0,CFV
2021-04-27,21300,21300,21300,21300,0,CFV
2021-04-28,21300,21300,21300,21300,0,CFV
2021-04-29,21300,21300,21300,21300,0,CFV
2021-05-04,21300,21300,21300,21300,0,CFV
2021-05-05,21300,21300,21300,21300,0,CFV
2021-05-06,21300,21300,21300,21300,0,CFV
2021-05-07,21300,21300,21300,21300,0,CFV
2021-05-10,21300,21300,21300,21300,0,CFV
2021-05-11,21300,21300,21300,21300,0,CFV
2021-05-12,21300,21300,21300,21300,0,CFV
2021-05-13,21300,21300,21300,21300,0,CFV
2021-05-14,21300,21300,21300,21300,0,CFV
2021-05-17,21300,21300,21300,21300,0,CFV
2021-05-18,21300,21300,21300,21300,0,CFV
2021-05-19,21300,21300,21300,21300,0,CFV
2021-05-20,21300,21300,21300,21300,0,CFV
2021-05-21,21300,21300,21300,21300,0,CFV
2021-05-24,21300,21300,21300,21300,0,CFV
2021-05-25,21300,21300,21300,21300,0,CFV
2021-05-26,21300,21300,21300,21300,0,CFV
2021-05-27,21300,21300,21300,21300,0,CFV
2021-05-28,21300,21300,21300,21300,0,CFV
2021-05-31,21300,21300,21300,21300,0,CFV
2021-06-01,21300,21300,21300,21300,0,CFV
2021-06-02,21300,21300,21300,21300,0,CFV
2021-06-03,21300,21300,21300,21300,0,CFV
2021-06-04,21300,21300,21300,21300,0,CFV
2021-06-07,21300,21300,21300,21300,0,CFV
2021-06-08,21300,21300,21300,21300,0,CFV
2021-06-09,21300,21300,21300,21300,0,CFV
2021-06-10,21300,21300,21300,21300,0,CFV
2021-06-11,21300,21300,21300,21300,0,CFV
2021-06-14,21300,21300,21300,21300,0,CFV
2021-06-15,21300,21300,21300,21300,0,CFV
2021-06-16,21300,21300,21300,21300,0,CFV
2021-06-17,21300,21300,21300,21300,0,CFV
2021-06-18,21300,21300,21300,21300,0,CFV
2021-06-21,21300,21300,21300,21300,0,CFV
2021-06-22,21300,21300,21300,21300,0,CFV
2021-06-23,21300,21300,21300,21300,0,CFV
2021-06-24,21300,21300,21300,21300,0,CFV
2021-06-25,21300,21300,21300,21300,0,CFV
2021-06-28,21300,21300,21300,21300,0,CFV
2021-06-29,21300,21300,21300,21300,0,CFV
2021-06-30,21300,21300,21300,21300,0,CFV
2021-07-01,21300,21300,21300,21300,0,CFV
2021-07-02,21300,21300,21300,21300,0,CFV
2021-07-05,21300,21300,21300,21300,0,CFV
2021-07-06,21300,21300,21300,21300,0,CFV
2021-07-07,21300,21300,21300,21300,0,CFV
2021-07-08,21300,21300,21300,21300,0,CFV
2021-07-09,21300,21300,21300,21300,0,CFV
2021-07-12,21300,21300,21300,21300,0,CFV
2021-07-13,21300,21300,21300,21300,0,CFV
2022-07-06,12800,12800,12800,12800,200,CFV
2022-07-12,10900,10900,10900,10900,100,CFV
2022-07-13,9300,9300,9300,9300,200,CFV
2022-07-28,8000,8000,8000,8000,100,CFV
2022-08-03,5800,5800,5800,5800,100,CFV
2022-08-09,5000,5000,5000,5000,100,CFV
2022-08-10,4300,4300,4300,4300,100,CFV
2022-08-15,4900,4900,4900,4900,500,CFV
2022-08-16,5600,5600,5600,5600,400,CFV
2022-08-17,6400,6400,6400,6400,1000,CFV
2022-08-18,7300,7300,7300,7300,200,CFV
2022-08-19,8300,8300,8300,8300,100,CFV
2022-08-22,9500,9500,9500,9500,100,CFV
2022-08-23,9800,10900,9800,10900,1400,CFV
2022-08-24,12000,12000,12000,12000,100,CFV
2022-08-25,13800,13800,13800,13800,100,CFV
2022-08-26,13800,15800,13800,15800,300,CFV
2022-08-29,17300,17300,17300,17300,300,CFV
2022-08-30,19800,19800,19800,19800,200,CFV
2022-08-31,22700,22700,22700,22700,200,CFV
2022-09-05,26100,26100,26100,26100,100,CFV
2022-09-06,30000,30000,30000,30000,500,CFV
2022-09-07,34500,34500,34500,34500,100,CFV
2022-09-08,39600,39600,39600,39600,100,CFV
2022-09-09,45500,45500,45500,45500,100,CFV
2022-09-12,52300,52300,52300,52300,300,CFV
