time,open,high,low,close,volume,ticker
2016-01-21,18350,18620,18350,18410,169800,NAF
2016-01-22,18550,18620,18350,18550,178000,NAF
2016-01-25,18680,19830,18680,19830,258970,NAF
2016-01-26,19830,19830,19420,19420,160330,NAF
2016-01-27,19630,19830,19630,19630,159090,NAF
2016-01-28,19490,19630,19290,19360,167960,NAF
2016-01-29,19360,19560,19360,19490,179550,NAF
2016-02-01,19490,19630,19420,19420,152300,NAF
2016-02-02,19290,19490,19290,19360,153750,NAF
2016-02-03,19360,19360,19090,19290,161870,NAF
2016-02-04,19220,19360,19220,19290,113110,NAF
2016-02-05,19290,19420,19220,19220,93970,NAF
2016-02-15,18890,19160,18820,18820,130750,NAF
2016-02-16,18820,19020,18820,18890,145420,NAF
2016-02-17,18890,19020,18750,18890,160720,NAF
2016-02-18,19020,19160,18950,19020,170210,NAF
2016-02-19,18950,19160,18890,19020,175690,NAF
2016-02-22,18950,19220,18950,19090,171010,NAF
2016-02-23,19090,19290,19090,19090,180810,NAF
2016-02-24,19020,19160,18950,19020,164920,NAF
2016-02-25,19020,19160,18950,18950,168750,NAF
2016-02-26,19020,19020,18820,18950,156270,NAF
2016-02-29,18950,19020,18820,18820,193920,NAF
2016-03-01,19020,19090,18890,18950,168250,NAF
2016-03-02,19090,19220,19020,19090,212890,NAF
2016-03-03,18950,19090,18890,19020,151300,NAF
2016-03-04,18950,19160,18950,19090,146230,NAF
2016-03-07,19090,19090,18950,19020,158250,NAF
2016-03-08,18950,19020,18950,18950,144100,NAF
2016-03-09,18950,19020,18890,18890,140350,NAF
2016-03-10,18890,19020,18820,18950,167100,NAF
2016-03-11,18950,19020,18890,18950,162910,NAF
2016-03-14,19020,19090,18890,19020,159600,NAF
2016-03-15,18950,19020,18890,18950,159090,NAF
2016-03-16,18950,19090,18950,19020,193790,NAF
2016-03-17,19090,19220,19020,19090,206960,NAF
2016-03-18,19090,19160,19020,19160,173150,NAF
2016-03-21,19090,19290,19090,19160,192900,NAF
2016-03-22,19160,19220,19020,19160,168930,NAF
2016-03-23,19160,19290,19090,19220,189070,NAF
2016-03-24,19220,19290,19090,19220,187820,NAF
2016-03-25,19220,19290,19160,19290,168640,NAF
2016-03-28,19290,19560,19160,19560,228600,NAF
2016-03-29,19630,19960,19560,19900,277910,NAF
2016-03-30,19830,20030,19690,19900,225150,NAF
2016-03-31,19900,19960,19690,19690,211650,NAF
2016-04-01,19690,19690,19420,19560,206800,NAF
2016-04-04,19490,19690,19420,19560,188130,NAF
2016-04-05,19630,19960,19560,19960,252540,NAF
2016-04-06,19960,20230,19960,20230,254890,NAF
2016-04-07,20230,20300,20030,20300,230500,NAF
2016-04-08,20300,20300,20030,20100,219140,NAF
2016-04-11,20170,20230,19900,19960,222330,NAF
2016-04-12,19960,19960,19760,19900,180060,NAF
