time,open,high,low,close,volume,ticker
2017-07-28,10850,10850,10850,10850,0,SB1
2017-07-31,10850,10850,10850,10850,0,SB1
2017-08-01,9920,9920,9920,9920,200,SB1
2017-08-02,9920,9920,9920,9920,0,SB1
2017-08-03,9920,9920,9920,9920,0,SB1
2017-08-04,10130,10130,10130,10130,100,SB1
2017-08-07,10130,10130,10130,10130,0,SB1
2017-08-08,10130,10130,10130,10130,0,SB1
2017-08-09,10130,10130,10130,10130,0,SB1
2017-08-10,10130,10130,10130,10130,0,SB1
2017-08-11,11580,11580,11580,11580,100,SB1
2017-08-14,11580,11580,11580,11580,0,SB1
2017-08-15,11580,11580,11580,11580,0,SB1
2017-08-16,11580,11580,11580,11580,0,SB1
2017-08-17,11580,11580,11580,11580,0,SB1
2017-08-18,11790,11790,11790,11790,100,SB1
2017-08-21,11790,11790,11790,11790,0,SB1
2017-08-22,11790,11790,11790,11790,0,SB1
2017-08-23,11790,11790,11790,11790,0,SB1
2017-08-24,10060,10060,10060,10060,100,SB1
2017-08-25,10060,10060,10060,10060,0,SB1
2017-08-28,10060,10060,10060,10060,0,SB1
2017-08-29,10850,10850,9410,9410,2100,SB1
2017-08-30,10850,10850,10850,10850,100,SB1
2017-08-31,10850,10850,10850,10850,0,SB1
2017-09-01,10850,10850,10850,10850,0,SB1
2017-09-05,10850,10850,10850,10850,0,SB1
2017-09-06,10850,10850,10850,10850,0,SB1
2017-09-07,10850,10850,10850,10850,0,SB1
2017-09-08,10850,10850,10850,10850,0,SB1
2017-09-11,10850,10850,10850,10850,0,SB1
2017-09-12,10850,10850,10850,10850,0,SB1
2017-09-13,10850,10850,10850,10850,0,SB1
2017-09-14,10850,10850,10850,10850,0,SB1
2017-09-15,10850,10850,10850,10850,0,SB1
2017-09-18,10850,10850,10850,10850,0,SB1
2017-09-19,10850,10850,10850,10850,0,SB1
2017-09-20,11430,11430,11430,11430,100,SB1
2017-09-21,10130,10130,10130,10130,200,SB1
2017-09-22,10130,10130,10130,10130,0,SB1
2017-09-25,10130,10130,10130,10130,0,SB1
2017-09-26,10130,10130,10130,10130,0,SB1
2017-09-27,10130,10130,10130,10130,0,SB1
2017-09-28,10130,10130,10130,10130,0,SB1
2017-09-29,10130,10130,10130,10130,0,SB1
2017-10-02,9980,9980,9980,9980,500,SB1
2017-10-03,9980,9980,9980,9980,500,SB1
2017-10-04,9980,9980,9980,9980,0,SB1
2017-10-05,9980,9980,9980,9980,2000,SB1
2017-10-06,9980,9980,9980,9980,3000,SB1
2017-10-09,9980,9980,9980,9980,0,SB1
2017-10-10,9980,9980,9980,9980,0,SB1
2017-10-11,9980,9980,9980,9980,0,SB1
2017-10-12,9980,9980,9980,9980,0,SB1
2017-10-13,9980,9980,9980,9980,0,SB1
2017-10-16,9980,9980,9980,9980,0,SB1
2017-10-17,9980,9980,9980,9980,0,SB1
2017-10-18,9980,9980,9980,9980,0,SB1
2017-10-19,8680,8680,8540,8680,8500,SB1
2017-10-20,8610,8610,8610,8610,200,SB1
2017-10-23,9840,9840,9410,9410,2300,SB1
2017-10-24,10130,10130,10130,10130,100,SB1
2017-10-25,9980,9980,9980,9980,200,SB1
2017-10-26,9980,9980,9980,9980,100,SB1
2017-10-27,9980,9980,9980,9980,0,SB1
2017-10-30,9980,9980,9980,9980,0,SB1
2017-10-31,9980,9980,9980,9980,0,SB1
2017-11-01,9980,9980,9980,9980,0,SB1
2017-11-02,9980,9980,9980,9980,0,SB1
2017-11-03,9980,9980,9980,9980,0,SB1
2017-11-06,9920,9980,9920,9980,500,SB1
2017-11-07,9980,11360,9980,11360,2000,SB1
2017-11-08,12020,12020,12020,12020,100,SB1
2017-11-09,11940,13750,11940,13750,1300,SB1
2017-11-10,12520,12520,12520,12520,100,SB1
2017-11-13,12520,12520,12520,12520,0,SB1
2017-11-14,12520,12520,12520,12520,0,SB1
2017-11-15,12520,12520,12520,12520,0,SB1
2017-11-16,12520,12520,12520,12520,0,SB1
2017-11-17,12520,12520,12520,12520,0,SB1
2017-11-20,12520,12520,12520,12520,0,SB1
2017-11-21,10710,10710,10710,10710,100,SB1
2017-11-22,10710,10710,10710,10710,0,SB1
2017-11-23,9410,9410,9190,9190,4000,SB1
2017-11-24,9190,9190,9190,9190,0,SB1
2017-11-27,9190,9190,9190,9190,0,SB1
2017-11-28,9190,9190,9190,9190,500,SB1
2017-11-29,9770,10570,9770,10570,5000,SB1
2017-11-30,10850,10850,10850,10850,4500,SB1
2017-12-01,10850,10850,10850,10850,30,SB1
2017-12-04,12440,12440,12440,12440,100,SB1
2017-12-05,12440,12440,12440,12440,0,SB1
2017-12-06,12440,12440,12440,12440,0,SB1
2017-12-07,12440,12440,12440,12440,0,SB1
2017-12-08,12440,12440,12440,12440,0,SB1
2017-12-11,12440,12440,12440,12440,0,SB1
2017-12-12,10640,10640,10640,10640,15000,SB1
2017-12-13,9120,9120,9120,9120,800,SB1
2017-12-14,10340,10340,10340,10340,100,SB1
2017-12-15,10340,10340,10340,10340,0,SB1
2017-12-18,10340,10490,10340,10490,1000,SB1
2017-12-19,10420,10420,10420,10420,0,SB1
2017-12-20,10420,10420,10420,10420,0,SB1
2017-12-21,10420,10420,10420,10420,0,SB1
2017-12-22,9410,9410,9410,9410,3000,SB1
2017-12-25,9410,9410,9410,9410,200,SB1
2017-12-26,9480,9480,9480,9480,100,SB1
2017-12-27,9480,9480,9480,9480,0,SB1
2017-12-28,9480,9480,9480,9480,0,SB1
2017-12-29,9980,9980,9980,9980,10000,SB1
2018-01-02,10130,10490,10130,10490,400,SB1
2018-01-03,10490,11940,10490,11940,2500,SB1
2018-01-04,13030,13030,13030,13030,100,SB1
2018-01-05,11140,11140,11140,11140,100,SB1
2018-01-08,11140,11140,11140,11140,0,SB1
2018-01-09,11140,11140,11140,11140,0,SB1
2018-01-10,11140,11140,11140,11140,0,SB1
2018-01-11,11140,11140,11140,11140,0,SB1
2018-01-12,11140,11140,11140,11140,0,SB1
2018-01-15,9770,9770,9770,9770,800,SB1
2018-01-16,9410,9410,9410,9410,200,SB1
2018-01-17,9480,9480,9410,9410,29000,SB1
2018-01-18,10490,10490,10490,10490,100,SB1
2018-01-19,11430,11430,11430,11430,100,SB1
2018-01-22,11430,11430,11430,11430,0,SB1
2018-01-23,11430,11430,11430,11430,0,SB1
2018-01-24,11430,11430,11430,11430,0,SB1
2018-01-25,11430,11430,11430,11430,0,SB1
2018-01-26,11430,11430,11430,11430,0,SB1
2018-01-29,11430,11430,11430,11430,0,SB1
2018-01-30,13030,13030,13030,13030,100,SB1
2018-01-31,11070,11070,11070,11070,700,SB1
2018-02-01,12590,12590,12590,12590,100,SB1
2018-02-02,14400,14400,10710,10710,400,SB1
2018-02-05,12590,12590,12590,12590,0,SB1
2018-02-06,12590,12590,12590,12590,0,SB1
2018-02-07,14400,14400,10710,10710,400,SB1
2018-02-08,13320,13320,13320,13320,100,SB1
2018-02-09,13320,13320,13320,13320,0,SB1
2018-02-12,11360,11360,11360,11360,600,SB1
2018-02-13,10850,10850,10280,10280,2000,SB1
2018-02-21,10570,10570,10570,10570,0,SB1
2018-02-22,10570,10570,10570,10570,0,SB1
2018-02-23,10570,10570,10570,10570,0,SB1
2018-02-26,9270,10130,9270,10130,2000,SB1
2018-02-27,9690,9690,9690,9690,0,SB1
2018-02-28,9690,9690,9690,9690,0,SB1
2018-03-01,9690,9690,9690,9690,0,SB1
2018-03-02,9690,9690,9690,9690,0,SB1
2018-03-05,9690,9690,9690,9690,0,SB1
2018-03-06,11070,11070,11070,11070,100,SB1
2018-03-07,12230,12230,10780,10780,620,SB1
2018-03-08,9550,9550,9480,9480,900,SB1
2018-03-09,9480,9480,9480,9480,0,SB1
2018-03-12,9480,9480,9480,9480,0,SB1
2018-03-13,9480,9480,9480,9480,10,SB1
2018-03-14,9480,9480,9480,9480,0,SB1
2018-03-15,9480,9480,9480,9480,0,SB1
2018-03-16,9480,9480,9480,9480,0,SB1
2018-03-19,9480,9480,9480,9480,0,SB1
2018-03-20,8680,8680,8680,8680,700,SB1
2018-03-21,9690,9690,9690,9690,100,SB1
2018-03-22,9690,9690,9690,9690,0,SB1
2018-03-23,11000,11000,11000,11000,700,SB1
2018-03-26,11000,11000,11000,11000,0,SB1
2018-03-27,11000,11000,11000,11000,0,SB1
2018-03-28,11000,11000,11000,11000,0,SB1
2018-03-29,11000,11000,11000,11000,0,SB1
2018-03-30,12300,12300,12300,12300,800,SB1
2018-04-02,10490,10490,10490,10490,500,SB1
2018-04-03,10490,10490,10490,10490,0,SB1
2018-04-04,10490,10490,10490,10490,0,SB1
2018-04-05,11500,11500,11500,11500,800,SB1
2018-04-06,11500,11500,11500,11500,0,SB1
2018-04-09,11500,11500,11500,11500,0,SB1
2018-04-10,11500,11500,11500,11500,0,SB1
2018-04-11,11500,11500,11500,11500,0,SB1
2018-04-12,10850,12440,10850,12440,6900,SB1
2018-04-13,9980,10060,9980,9980,5500,SB1
2018-04-16,9980,9980,9980,9980,0,SB1
2018-04-17,9040,9040,9040,9040,400,SB1
2018-04-18,10280,10280,9410,9410,500,SB1
2018-04-19,9550,9550,9550,9550,0,SB1
2018-04-20,9550,9550,9550,9550,0,SB1
2018-04-23,8830,9410,8680,9410,5000,SB1
2018-04-24,9040,9040,9040,9040,0,SB1
2018-04-26,9040,9040,9040,9040,0,SB1
2018-04-27,10280,10280,10280,10280,100,SB1
2018-05-02,8760,8760,8760,8760,1000,SB1
2018-05-03,9980,9980,9980,9980,100,SB1
2018-05-04,11360,11360,11360,11360,100,SB1
2018-05-07,11360,11360,11360,11360,0,SB1
2018-05-08,12950,12950,12590,12590,300,SB1
2018-05-09,12740,12740,12740,12740,0,SB1
2018-05-10,10850,10850,10850,10850,1000,SB1
2018-05-11,10850,10850,10850,10850,0,SB1
2018-05-14,9270,9270,9270,9270,2000,SB1
2018-05-15,9270,9270,9270,9270,0,SB1
2018-05-16,9270,9270,9270,9270,1000,SB1
2018-05-17,10340,10340,10340,10340,100,SB1
2018-05-18,11790,11790,11790,11790,100,SB1
2018-05-21,10060,10060,10060,10060,100,SB1
2018-05-22,9770,9770,9770,9770,500,SB1
2018-05-23,9770,9770,9770,9770,0,SB1
2018-05-24,9770,9770,9770,9770,0,SB1
2018-05-25,9770,9770,9770,9770,0,SB1
2018-05-28,9770,9770,9770,9770,0,SB1
2018-05-29,9770,9770,9770,9770,0,SB1
2018-05-30,10060,11140,10060,11140,1000,SB1
2018-05-31,11070,11070,11070,11070,0,SB1
2018-06-01,12080,12080,12080,12080,100,SB1
2018-06-04,12080,12080,12080,12080,0,SB1
2018-06-05,12080,12080,12080,12080,0,SB1
2018-06-06,12080,12080,12080,12080,0,SB1
2018-06-07,12080,12080,12080,12080,0,SB1
2018-06-08,12080,12080,12080,12080,0,SB1
2018-06-11,12080,12080,12080,12080,0,SB1
2018-06-12,12080,12080,12080,12080,0,SB1
2018-06-13,12080,12080,12080,12080,0,SB1
2018-06-14,12080,12080,12080,12080,0,SB1
2018-06-15,12080,12080,12080,12080,0,SB1
2018-06-18,12080,12080,12080,12080,0,SB1
2018-06-19,12080,12080,12080,12080,0,SB1
2018-06-20,12080,12080,12080,12080,0,SB1
2018-06-21,12080,12080,12080,12080,0,SB1
2018-06-22,12080,12080,12080,12080,0,SB1
2018-06-25,12080,12080,12080,12080,0,SB1
2018-06-26,12080,12080,12080,12080,0,SB1
2018-06-27,12080,12080,12080,12080,0,SB1
2018-06-28,10280,10280,10280,10280,230,SB1
2018-06-29,8760,8760,8760,8760,500,SB1
2018-07-02,7520,7600,7520,7600,8400,SB1
2018-07-03,7600,7600,7600,7600,200,SB1
2018-07-04,8680,8680,8680,8680,1000,SB1
2018-07-05,9920,9920,9920,9920,100,SB1
2018-07-06,11290,11290,8470,8470,600,SB1
2018-07-09,10200,10200,10200,10200,100,SB1
2018-07-10,11650,11650,8680,8680,500,SB1
2018-07-11,10570,10570,10570,10570,100,SB1
2018-07-12,12020,12020,9040,9040,800,SB1
2018-07-13,10490,10490,10490,10490,100,SB1
2018-07-16,11140,11140,11140,11140,100,SB1
2018-07-17,11140,11140,11140,11140,0,SB1
2018-07-18,9480,9480,9480,9480,500,SB1
2018-07-19,9040,10780,9040,10780,300,SB1
2018-07-20,10200,10200,10200,10200,0,SB1
2018-07-23,11580,11580,11580,11580,100,SB1
2018-07-24,9840,9840,9840,9840,600,SB1
2018-07-25,11210,11210,8480,8480,2100,SB1
2018-07-26,9840,9840,9840,9840,100,SB1
2018-07-27,9840,9840,9840,9840,0,SB1
2018-07-30,9840,9840,9840,9840,0,SB1
2018-07-31,10900,10900,10900,10900,100,SB1
2018-08-01,10900,10900,10900,10900,0,SB1
2018-08-02,9310,9310,9310,9310,100,SB1
2018-08-03,9310,9310,9310,9310,0,SB1
2018-08-06,9310,10520,9310,10520,1000,SB1
2018-08-07,10300,10300,10300,10300,0,SB1
2018-08-08,9610,9610,9610,9610,100,SB1
2018-08-09,10450,10450,10450,10450,100,SB1
2018-08-10,10450,10450,10450,10450,0,SB1
2018-08-13,10450,10450,10450,10450,0,SB1
2018-08-14,10450,10450,10450,10450,0,SB1
2018-08-15,10450,10450,10450,10450,0,SB1
2018-08-16,10450,10450,10450,10450,0,SB1
2018-08-17,10450,10450,10450,10450,0,SB1
2018-08-20,10450,10450,10450,10450,0,SB1
2018-08-21,10450,10450,10450,10450,0,SB1
2018-08-22,10450,10450,10450,10450,0,SB1
2018-08-23,10450,10450,10450,10450,0,SB1
2018-08-24,8930,8930,8930,8930,500,SB1
2018-08-27,8930,8930,8930,8930,0,SB1
2018-08-28,8930,8930,8930,8930,0,SB1
2018-08-29,8930,8930,8930,8930,0,SB1
2018-08-30,8930,8930,8930,8930,0,SB1
2018-08-31,9010,9080,9010,9080,12300,SB1
2018-09-04,9080,9080,9080,9080,3200,SB1
2018-09-05,9080,9080,9080,9080,6000,SB1
2018-09-06,9080,9080,9080,9080,30000,SB1
2018-09-07,9080,9080,9080,9080,0,SB1
2018-09-10,9080,9080,9080,9080,0,SB1
2018-09-11,9080,9080,9080,9080,0,SB1
2018-09-12,9080,9080,9080,9080,0,SB1
2018-09-13,9080,9080,9080,9080,0,SB1
2018-09-14,9080,9080,9080,9080,0,SB1
2018-09-17,9080,9080,9080,9080,0,SB1
2018-09-18,9080,9080,9080,9080,0,SB1
2018-09-19,9080,9080,9080,9080,0,SB1
2018-09-20,9080,9080,9080,9080,0,SB1
2018-09-21,9080,9080,9080,9080,0,SB1
2018-09-24,9080,9080,9080,9080,0,SB1
2018-09-25,9080,9080,9080,9080,0,SB1
2018-09-26,8710,8710,8710,8710,7000,SB1
2018-09-27,8710,8710,8710,8710,0,SB1
2018-09-28,8710,8710,8710,8710,6000,SB1
2018-10-01,8330,8710,8330,8710,6200,SB1
2018-10-02,8710,8710,8710,8710,1000,SB1
2018-10-03,8710,8710,8710,8710,0,SB1
2018-10-04,8710,8710,8710,8710,0,SB1
2018-10-05,8710,8710,8710,8710,0,SB1
2018-10-08,8710,8710,8710,8710,0,SB1
2018-10-09,8710,8710,8710,8710,0,SB1
2018-10-10,8710,8710,8710,8710,0,SB1
2018-10-11,8710,8710,8710,8710,0,SB1
2018-10-12,8710,8710,8710,8710,0,SB1
2018-10-15,8710,8710,8710,8710,0,SB1
2018-10-16,8710,8710,8710,8710,0,SB1
2018-10-17,9010,9010,9010,9010,100,SB1
2018-10-18,9010,9010,9010,9010,0,SB1
2018-10-19,9010,9010,9010,9010,0,SB1
2018-10-22,9010,9010,9010,9010,0,SB1
2018-10-23,9010,9010,9010,9010,0,SB1
2018-10-24,9010,9010,9010,9010,0,SB1
2018-10-25,8330,8330,8330,8330,400,SB1
2018-10-26,8330,8330,8330,8330,0,SB1
2018-10-29,9460,9460,9460,9460,100,SB1
2018-10-30,10750,10750,10750,10750,100,SB1
2018-10-31,9160,9160,9160,9160,1000,SB1
2018-11-01,10450,10450,10450,10450,100,SB1
2018-11-02,11890,11890,8930,8930,600,SB1
2018-11-05,9460,9460,9460,9460,0,SB1
2018-11-06,10750,10750,10750,10750,100,SB1
2018-11-07,9160,9160,9160,9160,500,SB1
2018-11-08,8930,8930,8930,8930,400,SB1
2018-11-09,10140,10140,10140,10140,100,SB1
2018-11-12,11580,11580,8860,8860,500,SB1
2018-11-13,10680,10680,8170,8170,800,SB1
2018-11-14,8480,8480,8480,8480,0,SB1
2018-11-15,8480,8480,8480,8480,0,SB1
2018-11-16,9610,9610,9610,9610,100,SB1
2018-11-19,10900,10900,10900,10900,100,SB1
2018-11-20,10900,10900,10900,10900,0,SB1
2018-11-21,10900,10900,10900,10900,0,SB1
2018-11-22,10900,10900,10900,10900,0,SB1
2018-11-23,9310,9310,9310,9310,200,SB1
2018-11-26,9310,9310,9310,9310,0,SB1
2018-11-27,9310,9310,9310,9310,0,SB1
2018-11-28,9310,9310,9310,9310,0,SB1
2018-11-29,9310,9310,9310,9310,0,SB1
2018-11-30,9310,9310,9310,9310,0,SB1
2018-12-03,10520,10520,10520,10520,100,SB1
2018-12-04,10520,10520,10520,10520,0,SB1
2018-12-05,10520,10520,10520,10520,0,SB1
2018-12-06,9010,9010,9010,9010,1000,SB1
2018-12-07,9010,9010,9010,9010,0,SB1
2018-12-10,9010,9010,9010,9010,0,SB1
2018-12-11,9010,9010,9010,9010,0,SB1
2018-12-12,9010,9010,9010,9010,0,SB1
2018-12-13,9010,9010,9010,9010,0,SB1
2018-12-14,10220,10220,9010,9010,200,SB1
2018-12-17,10980,10980,10980,10980,100,SB1
2018-12-18,10980,10980,10980,10980,0,SB1
2018-12-19,10980,10980,10980,10980,0,SB1
2018-12-20,10980,10980,10980,10980,0,SB1
2018-12-21,10980,10980,10980,10980,0,SB1
2018-12-24,10980,10980,10980,10980,0,SB1
2018-12-25,10980,10980,10980,10980,0,SB1
2018-12-26,10980,10980,10980,10980,0,SB1
2018-12-27,10980,10980,10980,10980,0,SB1
2018-12-28,10980,10980,10980,10980,0,SB1
2019-01-02,10980,10980,10980,10980,0,SB1
2019-01-03,10980,10980,10980,10980,0,SB1
2019-01-04,10980,10980,10980,10980,0,SB1
2019-01-07,10980,10980,10980,10980,0,SB1
2019-01-08,12490,12490,12490,12490,100,SB1
2019-01-09,12490,12490,12490,12490,0,SB1
2019-01-10,12490,12490,12490,12490,0,SB1
2019-01-11,12490,12490,12490,12490,0,SB1
2019-01-14,12490,12490,12490,12490,0,SB1
2019-01-15,12490,12490,12490,12490,0,SB1
2019-01-16,12490,12490,12490,12490,0,SB1
2019-01-17,12490,12490,12490,12490,0,SB1
2019-01-18,12490,12490,12490,12490,0,SB1
2019-01-21,12490,12490,12490,12490,0,SB1
2019-01-22,12490,12490,12490,12490,0,SB1
2019-01-23,12490,12490,12490,12490,0,SB1
2019-01-24,12490,12490,12490,12490,0,SB1
2019-01-25,12490,12490,12490,12490,0,SB1
2019-01-28,12490,12490,12490,12490,0,SB1
2019-01-29,12490,12490,12490,12490,0,SB1
2019-01-30,12490,12490,12490,12490,0,SB1
2019-01-31,12490,12490,12490,12490,0,SB1
2019-02-01,12490,12490,12490,12490,0,SB1
2019-02-11,12490,12490,12490,12490,0,SB1
2019-02-12,12490,12490,12490,12490,0,SB1
2019-02-13,12490,12490,12490,12490,0,SB1
2019-02-14,12490,12490,12490,12490,0,SB1
2019-02-15,12490,12490,12490,12490,0,SB1
2019-02-18,12490,12490,12490,12490,0,SB1
2019-02-19,12490,12490,12490,12490,0,SB1
2019-02-20,12490,12490,12490,12490,0,SB1
2019-02-21,12490,12490,12490,12490,0,SB1
2019-02-22,12490,12490,12490,12490,0,SB1
2019-02-25,12490,12490,12490,12490,0,SB1
2019-02-26,12490,12490,12490,12490,0,SB1
2019-02-27,12490,12490,12490,12490,0,SB1
2019-02-28,12490,12490,12490,12490,0,SB1
2019-03-01,12490,12490,12490,12490,0,SB1
2019-03-04,12490,12490,12490,12490,0,SB1
2019-03-05,12490,12490,12490,12490,0,SB1
2019-03-06,12490,12490,12490,12490,0,SB1
2019-03-07,9080,9080,9080,9080,1000,SB1
2019-03-08,9080,9080,9080,9080,0,SB1
2019-03-11,9080,9080,9080,9080,0,SB1
2019-03-12,8930,9010,8930,9010,9000,SB1
2019-03-13,9010,9010,9010,9010,0,SB1
2019-03-14,9010,9010,9010,9010,0,SB1
2019-03-15,7950,7950,7950,7950,1000,SB1
2019-03-18,8170,8170,8100,8100,20000,SB1
