time,open,high,low,close,volume,ticker
2014-01-23,7370,7420,7070,7420,13480,AAM
2014-01-24,7370,7660,7370,7560,12300,AAM
2014-01-27,7610,8060,7610,7860,5490,AAM
2014-02-06,7470,7860,7470,7860,170,AAM
2014-02-07,7470,8100,7470,8100,9850,AAM
2014-02-10,8060,8100,7760,7860,830,AAM
2014-02-11,7860,8010,7860,7860,2510,AAM
2014-02-12,7810,7810,7760,7760,1360,AAM
2014-02-13,7860,8100,7810,8060,7950,AAM
2014-02-14,8060,8060,7760,8060,15540,AAM
2014-02-17,7960,8060,7860,8060,30630,AAM
2014-02-18,8060,8100,7910,7910,5100,AAM
2014-02-19,8200,8200,7860,8060,28270,AAM
2014-02-20,8100,8100,7860,7860,11190,AAM
2014-02-21,7710,8060,7710,8060,6360,AAM
2014-02-24,8060,8060,7860,7860,9980,AAM
2014-02-25,8119,8230,8070,8230,12220,AAM
2014-02-26,7860,8170,7860,8170,490,AAM
2014-02-27,8170,8490,8119,8380,21840,AAM
2014-02-28,8380,8380,8070,8280,3240,AAM
2014-03-03,8119,8119,8020,8070,3040,AAM
2014-03-04,8020,8070,7750,7750,7200,AAM
2014-03-05,8070,8070,7860,8070,1600,AAM
2014-03-06,8170,8170,8119,8119,1080,AAM
2014-03-07,8070,8119,7910,7910,4030,AAM
2014-03-10,8280,8280,8020,8020,12860,AAM
2014-03-11,8020,8020,7910,7960,14710,AAM
2014-03-12,7960,8020,7910,8020,25750,AAM
2014-03-13,8070,8070,8020,8020,29610,AAM
2014-03-14,8119,8119,7860,8119,5880,AAM
2014-03-17,7910,8170,7910,8119,67810,AAM
2014-03-18,8119,8280,8119,8280,108220,AAM
2014-03-19,8380,8380,8170,8280,38640,AAM
2014-03-20,8230,8280,8170,8170,43690,AAM
2014-03-21,8230,8280,8170,8230,7230,AAM
2014-03-24,8330,8540,8330,8380,37130,AAM
2014-03-25,8380,8380,8330,8380,37770,AAM
2014-03-26,8280,8540,8280,8440,15870,AAM
2014-03-27,8380,8380,8330,8330,1920,AAM
2014-03-28,8380,8380,8230,8330,40020,AAM
2014-03-31,8330,8490,8330,8330,1020,AAM
2014-04-01,8119,8119,8119,8119,5500,AAM
2014-04-02,8230,8230,8070,8070,20340,AAM
2014-04-03,8070,8070,8070,8070,5060,AAM
2014-04-04,8119,8230,8119,8170,4040,AAM
2014-04-07,8330,8330,8330,8330,2010,AAM
2014-04-08,8330,8330,8330,8330,360,AAM
2014-04-10,8230,8380,8230,8380,4160,AAM
2014-04-11,8280,8280,8119,8280,8000,AAM
2014-04-14,8280,8280,8170,8170,1980,AAM
2014-04-15,8070,8170,8070,8119,4590,AAM
2014-04-16,8119,8119,8119,8119,1880,AAM
2014-04-17,8230,8230,8230,8230,60,AAM
2014-04-18,7750,8119,7750,7750,5010,AAM
2014-04-21,7860,7860,7860,7860,150,AAM
2014-04-22,7860,7860,7600,7600,4500,AAM
2014-04-23,7600,7810,7600,7650,3050,AAM
2014-04-24,7810,7810,7750,7810,1190,AAM
2014-04-25,7600,7810,7600,7750,9030,AAM
2014-04-28,7750,7750,7750,7750,0,AAM
2014-04-29,7750,7750,7750,7750,0,AAM
2014-05-05,7230,8070,7230,8070,2490,AAM
2014-05-06,7700,7700,7600,7600,1230,AAM
2014-05-07,7650,7700,7650,7650,1230,AAM
2014-05-08,7750,7750,7540,7540,50,AAM
2014-05-09,7600,7650,7600,7650,1630,AAM
2014-05-12,7230,7230,7130,7130,1770,AAM
2014-05-13,7330,7330,6650,7130,3040,AAM
2014-05-14,7070,7130,7070,7130,4000,AAM
2014-05-15,7130,7280,7130,7130,8720,AAM
2014-05-16,7130,7130,7130,7130,440,AAM
2014-05-19,6920,7130,6920,7130,2000,AAM
2014-05-20,7070,7130,6810,7130,320,AAM
2014-05-21,7330,7330,7130,7130,4530,AAM
2014-05-22,7070,7070,7070,7070,700,AAM
2014-05-23,7070,7070,7070,7070,300,AAM
2014-05-26,7330,7540,7280,7280,5060,AAM
2014-05-27,7230,7700,7180,7700,2030,AAM
2014-05-28,7180,7540,7180,7540,970,AAM
2014-05-29,7130,7960,7130,7960,2500,AAM
2014-05-30,7490,7810,7440,7490,3570,AAM
2014-06-02,7230,7910,7230,7910,4650,AAM
2014-06-03,7650,7910,7390,7910,16270,AAM
2014-06-04,7490,7490,7490,7490,1010,AAM
2014-06-05,8020,8020,8020,8020,10,AAM
2014-06-06,7490,7910,7490,7600,1360,AAM
2014-06-09,7860,7860,7540,7540,1010,AAM
2014-06-10,7910,7910,7540,7540,2450,AAM
2014-06-11,7540,7860,7540,7860,310,AAM
2014-06-12,7330,7810,7330,7810,590,AAM
2014-06-13,7330,7810,7330,7330,40,AAM
2014-06-16,7810,7810,7650,7810,1140,AAM
2014-06-17,7650,8119,7330,8119,4030,AAM
2014-06-18,7860,7860,7860,7860,10,AAM
2014-06-19,7330,7330,7330,7330,10,AAM
2014-06-20,7280,7280,7280,7280,50,AAM
2014-06-23,7750,7750,7330,7490,4690,AAM
2014-06-24,7020,7860,7020,7860,2730,AAM
2014-06-25,7330,7440,7330,7440,510,AAM
2014-06-26,7490,7490,7440,7440,1530,AAM
2014-06-27,7600,7600,7600,7600,350,AAM
2014-06-30,7600,7600,7600,7600,0,AAM
2014-07-01,7600,7600,7390,7390,6000,AAM
2014-07-02,7650,7650,7600,7650,1550,AAM
2014-07-03,7860,7860,7600,7860,120,AAM
2014-07-04,7650,7650,7490,7490,3200,AAM
2014-07-07,7490,7490,7490,7490,7290,AAM
2014-07-08,7600,7600,7600,7600,250,AAM
2014-07-09,7330,7490,7330,7490,2910,AAM
2014-07-10,7600,7600,7440,7440,8770,AAM
2014-07-11,7750,7750,7600,7750,10560,AAM
2014-07-14,7540,7750,7540,7750,7010,AAM
2014-07-15,7750,7750,7750,7750,0,AAM
2014-07-16,7750,7750,7750,7750,0,AAM
2014-07-17,7540,7540,7540,7540,200,AAM
2014-07-18,7600,7600,7540,7540,850,AAM
2014-07-21,7390,7390,7390,7390,200,AAM
2014-07-22,7440,7860,7390,7860,10110,AAM
2014-07-23,7860,8070,7860,8020,5640,AAM
2014-07-24,7910,7910,7860,7910,4060,AAM
2014-07-25,7910,7910,7910,7910,50,AAM
2014-07-28,7910,7910,7910,7910,0,AAM
2014-07-29,7910,7910,7910,7910,0,AAM
2014-07-30,7490,7540,7440,7440,2700,AAM
2014-07-31,7860,7860,7860,7860,10,AAM
2014-08-01,7860,7860,7860,7860,0,AAM
2014-08-04,7860,7860,7860,7860,0,AAM
2014-08-05,7600,7810,7600,7810,2050,AAM
2014-08-06,7330,7600,7330,7440,17470,AAM
2014-08-07,7490,7700,7490,7700,450,AAM
2014-08-08,7390,7700,7390,7700,1310,AAM
2014-08-11,7390,7490,7230,7230,12830,AAM
2014-08-12,7390,7490,7390,7440,360,AAM
2014-08-13,7440,7440,7440,7440,2420,AAM
2014-08-14,7330,7540,7330,7490,6380,AAM
2014-08-15,7810,7810,7490,7490,3900,AAM
2014-08-18,7650,7650,7600,7650,20,AAM
2014-08-19,7700,7700,7700,7700,10,AAM
2014-08-20,7440,7440,7440,7440,600,AAM
2014-08-21,7540,7540,7440,7440,4770,AAM
