time,open,high,low,close,volume,ticker
2018-11-12,18570,18570,18570,18570,0,BSH
2018-11-13,18570,18570,18570,18570,0,BSH
2018-11-14,18570,18570,18570,18570,0,BSH
2018-11-15,16300,16300,16300,16300,200,BSH
2018-11-16,16300,16300,16300,16300,0,BSH
2018-11-19,16300,16300,16300,16300,0,BSH
2018-11-20,16300,16300,16300,16300,0,BSH
2018-11-21,16300,16300,16300,16300,0,BSH
2018-11-22,16300,16300,16300,16300,0,BSH
2018-11-23,16300,16300,16300,16300,0,BSH
2018-11-26,16300,16300,16300,16300,0,BSH
2018-11-27,16300,16300,16300,16300,0,BSH
2018-11-28,16300,16300,16300,16300,0,BSH
2018-11-29,16300,16300,16300,16300,0,BSH
2018-11-30,16300,16300,16300,16300,0,BSH
2018-12-03,16300,16300,16300,16300,0,BSH
2018-12-04,16300,16300,16300,16300,0,BSH
2018-12-05,16300,16300,16300,16300,100,BSH
2018-12-06,16300,16890,16300,16890,200,BSH
2018-12-07,16600,16600,16600,16600,0,BSH
2018-12-10,16600,16600,16600,16600,0,BSH
2018-12-11,16300,16300,16300,16300,900,BSH
2018-12-12,16300,16300,16300,16300,0,BSH
2018-12-13,16300,16300,16300,16300,0,BSH
2018-12-14,16300,16300,16300,16300,0,BSH
2018-12-17,16300,16300,16300,16300,0,BSH
2018-12-18,17990,17990,17990,17990,100,BSH
2018-12-19,17990,17990,17990,17990,0,BSH
2018-12-20,20670,20670,20670,20670,100,BSH
2018-12-21,20670,20670,20670,20670,0,BSH
2018-12-24,20670,20670,20670,20670,0,BSH
2018-12-25,20670,20670,20670,20670,0,BSH
2018-12-26,20670,20670,20670,20670,0,BSH
2018-12-27,18630,18630,18630,18630,200,BSH
2018-12-28,18630,18630,18630,18630,0,BSH
2019-01-02,18630,18630,18630,18630,0,BSH
2019-01-03,18630,18630,18630,18630,0,BSH
2019-01-04,15840,15840,15840,15840,1100,BSH
2019-01-07,15840,15840,15840,15840,0,BSH
2019-01-08,14560,14560,14560,14560,100,BSH
2019-01-09,14560,14560,14560,14560,0,BSH
2019-01-10,14560,14560,14560,14560,0,BSH
2019-01-11,14560,14560,14560,14560,0,BSH
2019-01-14,14560,14560,14560,14560,0,BSH
2019-01-15,14560,14560,14560,14560,0,BSH
2019-01-16,14560,14560,14560,14560,0,BSH
2019-01-17,14560,14560,14560,14560,0,BSH
2019-01-18,14560,14560,14560,14560,0,BSH
2019-01-21,14620,14620,14620,14620,1800,BSH
2019-01-22,14620,14620,14620,14620,0,BSH
2019-01-23,14620,14620,14620,14620,0,BSH
2019-01-24,14680,14680,14680,14680,100,BSH
2019-01-25,14680,14680,14680,14680,0,BSH
2019-01-28,14680,14680,14680,14680,0,BSH
2019-01-29,14680,14680,14680,14680,0,BSH
2019-01-30,14680,14680,14680,14680,0,BSH
2019-01-31,14680,14680,14680,14680,0,BSH
2019-02-01,14680,14680,14680,14680,0,BSH
2019-02-11,14680,14680,14680,14680,0,BSH
2019-02-12,14680,14680,14680,14680,0,BSH
2019-02-13,16870,16870,14740,14740,700,BSH
2019-02-14,15050,15050,15050,15050,0,BSH
2019-02-15,15050,15050,15050,15050,0,BSH
2019-02-18,15050,15050,15050,15050,0,BSH
2019-02-19,15050,15050,15050,15050,0,BSH
2019-02-20,15050,15050,15050,15050,0,BSH
2019-02-21,15050,15050,15050,15050,0,BSH
2019-02-22,15050,15050,15050,15050,0,BSH
2019-02-25,15050,15050,15050,15050,0,BSH
2019-02-26,15050,15050,15050,15050,0,BSH
2019-02-27,15770,15770,15770,15770,1000,BSH
2019-02-28,15770,15770,15770,15770,0,BSH
2019-03-01,15230,15230,15230,15230,100,BSH
2019-03-04,15230,15230,15230,15230,0,BSH
2019-03-05,13950,13950,13950,13950,100,BSH
2019-03-06,13950,13950,13950,13950,0,BSH
2019-03-07,13950,13950,13950,13950,0,BSH
2019-03-08,15770,15770,15770,15770,200,BSH
2019-03-11,15770,15770,15770,15770,0,BSH
2019-03-12,15770,15770,15770,15770,0,BSH
2019-03-13,15770,15770,15770,15770,0,BSH
2019-03-14,15770,15770,15770,15770,0,BSH
2019-03-15,13470,13470,13470,13470,100,BSH
2019-03-18,13470,13470,13470,13470,0,BSH
2019-03-19,13470,13470,13470,13470,0,BSH
2019-03-20,13470,13470,13470,13470,0,BSH
2019-03-21,15460,15460,15460,15460,200,BSH
2019-03-22,15460,15460,15460,15460,0,BSH
2019-03-25,15460,15460,15460,15460,0,BSH
2019-03-26,15460,15460,15460,15460,0,BSH
2019-03-27,15460,15460,15460,15460,0,BSH
2019-03-28,15460,15460,15460,15460,0,BSH
2019-03-29,15460,15460,15460,15460,0,BSH
2019-04-01,13160,13160,13160,13160,100,BSH
2019-04-02,13160,13160,13160,13160,0,BSH
2019-04-03,11220,11220,11220,11220,100,BSH
2019-04-04,10370,10370,10370,10370,100,BSH
2019-04-05,10370,10370,10370,10370,0,BSH
2019-04-08,11900,11900,11900,11900,100,BSH
2019-04-09,11900,11900,11900,11900,0,BSH
2019-04-10,11900,11900,11900,11900,0,BSH
2019-04-11,11900,11900,11900,11900,0,BSH
2019-04-12,13650,13650,13650,13650,100,BSH
2019-04-16,13650,13650,13650,13650,0,BSH
2019-04-17,13650,13650,13650,13650,0,BSH
2019-04-18,13650,13650,13650,13650,0,BSH
2019-04-19,13650,13650,13650,13650,0,BSH
2019-04-22,13650,13650,13650,13650,0,BSH
2019-04-23,13650,13650,13650,13650,0,BSH
2019-04-24,11770,11770,11770,11770,100,BSH
2019-04-25,11770,11770,11770,11770,0,BSH
2019-04-26,11770,11770,11770,11770,0,BSH
2019-05-02,10250,10250,10250,10250,100,BSH
2019-05-03,10250,10250,10250,10250,0,BSH
2019-05-06,10250,10250,10250,10250,0,BSH
2019-05-07,10250,10250,10250,10250,0,BSH
2019-05-08,10250,10250,10250,10250,0,BSH
2019-05-09,11770,11770,11770,11770,100,BSH
2019-05-10,13510,13510,13510,13510,100,BSH
2019-05-13,13510,13510,13510,13510,0,BSH
2019-05-14,13510,13510,13510,13510,0,BSH
2019-05-15,13510,13510,13510,13510,0,BSH
2019-05-16,15500,15500,15500,15500,200,BSH
2019-05-17,15500,15500,15500,15500,0,BSH
2019-05-20,15500,15500,15500,15500,0,BSH
2019-05-21,15500,15500,15500,15500,0,BSH
2019-05-22,17770,17770,17770,17770,1000,BSH
2019-05-23,15110,15110,15110,15110,100,BSH
2019-05-24,15110,15110,15110,15110,0,BSH
2019-05-27,15110,15110,15110,15110,0,BSH
2019-05-28,12910,12910,12910,12910,100,BSH
2019-05-29,14850,14850,14850,14850,200,BSH
2019-05-30,14850,14850,14850,14850,0,BSH
2019-05-31,14850,14850,14850,14850,0,BSH
2019-06-03,14850,14850,14850,14850,0,BSH
2019-06-04,14850,14850,14850,14850,0,BSH
2019-06-05,14850,14850,14850,14850,0,BSH
2019-06-06,14850,14850,14850,14850,0,BSH
2019-06-07,14850,14850,14850,14850,0,BSH
2019-06-10,14850,14850,14850,14850,0,BSH
2019-06-11,14850,14850,14850,14850,0,BSH
2019-06-12,14850,14850,14850,14850,0,BSH
2019-06-13,14850,14850,14850,14850,0,BSH
2019-06-14,14850,14850,14850,14850,0,BSH
2019-06-17,14850,14850,14850,14850,0,BSH
2019-06-18,14850,14850,14850,14850,0,BSH
2019-06-19,14850,14850,14850,14850,0,BSH
2019-06-20,14850,14850,14850,14850,0,BSH
2019-06-21,14850,14850,14850,14850,0,BSH
2019-06-24,14850,14850,14850,14850,0,BSH
2019-06-25,17040,17040,17040,17040,200,BSH
2019-06-26,17040,17040,17040,17040,0,BSH
2019-06-27,17040,17040,17040,17040,0,BSH
2019-06-28,17040,17040,17040,17040,0,BSH
2019-07-01,17040,17040,17040,17040,0,BSH
2019-07-02,17040,17040,17040,17040,0,BSH
2019-07-03,17040,17040,17040,17040,0,BSH
2019-07-04,17040,17040,17040,17040,0,BSH
2019-07-05,17040,17040,17040,17040,0,BSH
2019-07-08,17040,17040,17040,17040,0,BSH
2019-07-09,17040,17040,17040,17040,0,BSH
2019-07-10,17040,17040,17040,17040,0,BSH
2019-07-11,17040,17040,17040,17040,0,BSH
2019-07-12,17040,17040,17040,17040,0,BSH
2019-07-15,17040,17040,17040,17040,0,BSH
2019-07-16,17040,17040,17040,17040,0,BSH
2019-07-17,17040,17040,17040,17040,0,BSH
2019-07-18,17040,17040,17040,17040,0,BSH
2019-07-19,17040,17040,17040,17040,0,BSH
2019-07-22,16650,16650,16650,16650,50000,BSH
2019-07-23,16650,16650,16650,16650,0,BSH
2019-07-24,16650,16650,16650,16650,0,BSH
2019-07-25,16650,16650,16650,16650,0,BSH
2019-07-26,16650,16650,16650,16650,0,BSH
2019-07-29,16650,16650,16650,16650,0,BSH
2019-07-30,16650,16650,16650,16650,0,BSH
2019-07-31,16650,16650,16650,16650,0,BSH
2019-08-01,16650,16650,16650,16650,0,BSH
2019-08-02,16650,16650,16650,16650,0,BSH
2019-08-05,16650,16650,16650,16650,0,BSH
2019-08-06,16650,16650,16650,16650,0,BSH
2019-08-07,16650,16650,16650,16650,0,BSH
2019-08-08,16650,16650,16650,16650,0,BSH
2019-08-09,16650,16650,16650,16650,0,BSH
2019-08-12,16650,16650,16650,16650,0,BSH
2019-08-13,16650,16650,16650,16650,0,BSH
2019-08-14,16650,16650,16650,16650,0,BSH
2019-08-15,16650,16650,16650,16650,0,BSH
2019-08-16,16650,16650,16650,16650,0,BSH
2019-08-19,16650,16650,16650,16650,0,BSH
2019-08-20,16650,16650,16650,16650,0,BSH
2019-08-21,16650,16650,16650,16650,0,BSH
2019-08-22,16650,16650,16650,16650,0,BSH
2019-08-23,16580,16580,16580,16580,100,BSH
2019-08-26,16580,16580,16580,16580,0,BSH
2019-08-27,16580,16580,16580,16580,0,BSH
2019-08-28,16580,16580,16580,16580,0,BSH
2019-08-29,16580,16580,16580,16580,0,BSH
2019-08-30,16580,16580,16580,16580,0,BSH
2019-09-03,16580,16580,16580,16580,0,BSH
2019-09-04,16580,16580,16580,16580,0,BSH
2019-09-05,16580,16580,16580,16580,0,BSH
2019-09-06,16580,16580,16580,16580,0,BSH
2019-09-09,16650,17300,16650,17300,300,BSH
2019-09-10,16850,16850,16850,16850,0,BSH
2019-09-11,16850,16850,16850,16850,0,BSH
2019-09-12,16850,16850,16850,16850,0,BSH
2019-09-13,16850,16850,16850,16850,0,BSH
2019-09-16,16850,16850,16850,16850,0,BSH
2019-09-17,16850,16850,16850,16850,0,BSH
2019-09-18,16850,16850,16850,16850,0,BSH
2019-09-19,16850,16850,16850,16850,0,BSH
2019-09-20,16850,16850,16850,16850,0,BSH
2019-09-23,16850,16850,16850,16850,0,BSH
2019-09-24,16850,16850,16850,16850,0,BSH
2019-09-25,18020,18020,18020,18020,100,BSH
2019-09-26,18020,18020,18020,18020,0,BSH
2019-09-27,18020,18020,18020,18020,0,BSH
2019-09-30,18020,18020,18020,18020,0,BSH
2019-10-01,18020,18020,18020,18020,0,BSH
2019-10-02,18020,18020,18020,18020,0,BSH
2019-10-03,18020,18020,18020,18020,0,BSH
2019-10-04,18020,18020,18020,18020,0,BSH
2019-10-07,18020,18020,18020,18020,0,BSH
2019-10-08,18020,18020,18020,18020,0,BSH
2019-10-09,18020,18020,18020,18020,0,BSH
2019-10-10,18020,18020,18020,18020,0,BSH
2019-10-11,18020,18020,18020,18020,0,BSH
2019-10-14,18020,18020,18020,18020,0,BSH
2019-10-15,18020,18020,18020,18020,0,BSH
2019-10-16,18020,18020,18020,18020,0,BSH
2019-10-17,18020,18020,18020,18020,0,BSH
2019-10-18,18020,18020,18020,18020,0,BSH
2019-10-21,18020,18020,18020,18020,0,BSH
2019-10-22,18020,18020,18020,18020,0,BSH
2019-10-23,18020,18020,18020,18020,0,BSH
2019-10-24,18020,18020,18020,18020,0,BSH
2019-10-25,18020,18020,18020,18020,0,BSH
2019-10-28,18020,18020,18020,18020,0,BSH
2019-10-29,16640,16640,16640,16640,1000,BSH
2019-10-30,16640,16640,16640,16640,0,BSH
2019-10-31,16640,16640,16640,16640,0,BSH
2019-11-01,16640,16640,16640,16640,0,BSH
2019-11-04,16640,16640,16640,16640,0,BSH
2019-11-05,16640,16640,16640,16640,0,BSH
2019-11-06,16640,16640,16640,16640,0,BSH
2019-11-07,16640,16640,16640,16640,0,BSH
2019-11-08,16640,16640,16640,16640,0,BSH
2019-11-11,16640,16640,16640,16640,0,BSH
2019-11-12,16640,16640,16640,16640,0,BSH
2019-11-13,16640,16640,16640,16640,0,BSH
2019-11-14,16640,16640,16640,16640,0,BSH
2019-11-15,16640,16640,16640,16640,0,BSH
2019-11-18,16640,16640,16640,16640,0,BSH
2019-11-19,16640,16640,16640,16640,0,BSH
2019-11-20,16640,16640,16640,16640,0,BSH
2019-11-21,16640,16640,16640,16640,0,BSH
2019-11-22,16640,16640,16640,16640,0,BSH
2019-11-25,16640,16640,16640,16640,0,BSH
2019-11-26,16640,16640,16640,16640,0,BSH
2019-11-27,16640,16640,16640,16640,0,BSH
2019-11-28,16640,16640,16640,16640,0,BSH
2019-11-29,16640,16640,16640,16640,0,BSH
2019-12-02,16640,16640,16640,16640,0,BSH
2019-12-03,16640,16640,16640,16640,0,BSH
2019-12-04,16640,16640,16640,16640,0,BSH
2019-12-05,16640,16640,16640,16640,0,BSH
2019-12-06,16640,16640,16640,16640,0,BSH
2019-12-09,16640,16640,16640,16640,0,BSH
2019-12-10,16640,16640,16640,16640,0,BSH
2019-12-11,16640,16640,16640,16640,0,BSH
2019-12-12,16640,16640,16640,16640,0,BSH
2019-12-13,16640,16640,16640,16640,0,BSH
2019-12-16,16640,16640,16640,16640,0,BSH
2019-12-17,16640,16640,16640,16640,0,BSH
2019-12-18,16640,16640,16640,16640,0,BSH
2019-12-19,16640,16640,16640,16640,0,BSH
2019-12-20,16640,16640,16640,16640,0,BSH
2019-12-23,16640,16640,16640,16640,0,BSH
2019-12-24,16640,16640,16640,16640,0,BSH
2019-12-25,16640,16640,16640,16640,0,BSH
2019-12-26,16640,16640,16640,16640,0,BSH
2019-12-27,16640,16640,16640,16640,0,BSH
2019-12-30,16640,16640,16640,16640,0,BSH
2019-12-31,16640,16640,16640,16640,0,BSH
2020-01-02,16640,16640,16640,16640,0,BSH
2020-01-03,16640,16640,16640,16640,0,BSH
2020-01-06,16640,16640,16640,16640,0,BSH
2020-01-07,16640,16640,16640,16640,0,BSH
2020-01-08,16640,16640,16640,16640,0,BSH
2020-01-09,16640,16640,16640,16640,0,BSH
2020-01-10,16640,16640,16640,16640,0,BSH
2020-01-13,16640,16640,16640,16640,0,BSH
2020-01-14,16640,16640,16640,16640,0,BSH
2020-01-15,16640,16640,16640,16640,0,BSH
2020-01-16,16640,16640,16640,16640,0,BSH
2020-01-17,16640,16640,16640,16640,0,BSH
2020-01-20,16640,16640,16640,16640,0,BSH
2020-01-21,16640,16640,16640,16640,0,BSH
2020-01-22,16640,16640,16640,16640,0,BSH
2020-01-30,16640,16640,16640,16640,0,BSH
2020-01-31,16640,16640,16640,16640,0,BSH
2020-02-03,16640,16640,16640,16640,0,BSH
2020-02-04,16640,16640,16640,16640,0,BSH
2020-02-05,16640,16640,16640,16640,0,BSH
2020-02-06,16640,16640,16640,16640,0,BSH
2020-02-07,16640,16640,16640,16640,0,BSH
2020-02-10,16640,16640,16640,16640,0,BSH
2020-02-11,16640,16640,16640,16640,0,BSH
2020-02-12,16640,16640,16640,16640,0,BSH
2020-02-13,16640,16640,16640,16640,0,BSH
2020-02-14,16640,16640,16640,16640,0,BSH
2020-02-17,16640,16640,16640,16640,0,BSH
2020-02-18,16640,16640,16640,16640,0,BSH
2020-02-19,16640,16640,16640,16640,0,BSH
2020-02-20,16640,16640,16640,16640,0,BSH
2020-02-21,16640,16640,16640,16640,0,BSH
2020-02-24,16640,16640,16640,16640,0,BSH
2020-02-25,16640,16640,16640,16640,0,BSH
2020-02-26,16640,16640,16640,16640,0,BSH
2020-02-27,16640,16640,16640,16640,0,BSH
2020-02-28,16640,16640,16640,16640,0,BSH
2020-03-02,16640,16640,16640,16640,0,BSH
2020-03-03,16640,16640,16640,16640,0,BSH
2020-03-04,10490,10490,10490,10490,400,BSH
2020-03-05,10490,10490,10490,10490,0,BSH
2020-03-06,10490,10490,10490,10490,0,BSH
2020-03-09,10490,10490,10490,10490,0,BSH
2020-03-10,10490,10490,10490,10490,0,BSH
2020-03-11,10490,10490,10490,10490,0,BSH
2020-03-12,10490,10490,10490,10490,0,BSH
2020-03-13,10490,10490,10490,10490,0,BSH
2020-03-16,10490,10490,10490,10490,0,BSH
2020-03-17,10490,10490,10490,10490,0,BSH
2020-03-18,10490,10490,10490,10490,0,BSH
2020-03-19,10490,10490,10490,10490,0,BSH
2020-03-20,10490,10490,10490,10490,0,BSH
2020-03-23,10490,10490,10490,10490,0,BSH
2020-03-24,10490,10490,10490,10490,0,BSH
2020-03-25,10490,10490,10490,10490,0,BSH
2020-03-26,10490,10490,10490,10490,0,BSH
2020-03-27,10490,10490,10490,10490,0,BSH
2020-03-30,10490,10490,10490,10490,0,BSH
2020-03-31,10490,10490,10490,10490,0,BSH
2020-04-01,10490,10490,10490,10490,0,BSH
2020-04-03,10490,10490,10490,10490,0,BSH
2020-04-06,10490,10490,10490,10490,0,BSH
2020-04-07,10490,10490,10490,10490,3500,BSH
2020-04-08,10490,10490,10490,10490,0,BSH
2020-04-09,10490,10490,10490,10490,0,BSH
2020-04-10,10490,10490,10490,10490,0,BSH
2020-04-13,10490,10490,10490,10490,0,BSH
2020-04-14,10490,10490,10490,10490,0,BSH
2020-04-15,10490,10490,10490,10490,50,BSH
2020-04-16,10490,10490,10490,10490,0,BSH
2020-04-17,10860,10860,10860,10860,121,BSH
2020-04-20,10860,10860,10860,10860,0,BSH
2020-04-21,10860,10860,10860,10860,0,BSH
2020-04-22,10860,10860,10860,10860,0,BSH
2020-04-23,10860,10860,10860,10860,0,BSH
2020-04-24,10860,10860,10860,10860,0,BSH
2020-04-27,10860,10860,10860,10860,0,BSH
2020-04-28,10860,10860,10860,10860,0,BSH
2020-04-29,10860,10860,10860,10860,15,BSH
2020-05-04,10860,10860,10860,10860,0,BSH
2020-05-05,10860,10860,10860,10860,0,BSH
2020-05-06,10860,10860,10860,10860,0,BSH
2020-05-07,10860,10860,10860,10860,0,BSH
2020-05-08,10860,10860,10860,10860,0,BSH
2020-05-11,12450,12450,12450,12450,100,BSH
2020-05-12,12450,12450,12450,12450,0,BSH
2020-05-13,12450,12450,12450,12450,0,BSH
2020-05-14,12450,12450,12450,12450,0,BSH
2020-05-15,12450,12450,12450,12450,0,BSH
2020-05-18,12450,12450,12450,12450,0,BSH
2020-05-19,12450,12450,12450,12450,0,BSH
2020-05-20,12450,12450,12450,12450,0,BSH
2020-05-21,12450,12450,12450,12450,0,BSH
2020-05-22,12450,12450,12450,12450,0,BSH
2020-05-25,12450,12450,12450,12450,0,BSH
2020-05-26,12450,12450,12450,12450,0,BSH
2020-05-27,12450,12450,12450,12450,0,BSH
2020-05-28,11570,11570,11570,11570,500,BSH
2020-05-29,13240,13240,13240,13240,1900,BSH
2020-06-01,13240,13240,13240,13240,0,BSH
2020-06-02,13240,13240,13240,13240,0,BSH
2020-06-03,13240,13240,13240,13240,0,BSH
2020-06-04,13240,13240,13240,13240,0,BSH
2020-06-05,13240,13240,13240,13240,0,BSH
2020-06-08,13240,13240,13240,13240,0,BSH
2020-06-09,13240,13240,13240,13240,0,BSH
2020-06-10,13240,13240,13240,13240,0,BSH
2020-06-11,13240,13240,13240,13240,0,BSH
2020-06-12,13240,13240,13240,13240,0,BSH
2020-06-15,13240,13240,13240,13240,0,BSH
2020-06-16,13240,13240,13240,13240,0,BSH
2020-06-17,13240,13240,13240,13240,0,BSH
2020-06-18,13240,13240,13240,13240,0,BSH
2020-06-19,13240,13240,13240,13240,0,BSH
2020-06-22,13240,13240,13240,13240,0,BSH
2020-06-23,13240,13240,13240,13240,0,BSH
2020-06-24,13240,13240,13240,13240,0,BSH
2020-06-25,13240,13240,13240,13240,0,BSH
2020-06-26,15190,15190,13240,13240,500,BSH
2020-06-29,14030,14030,14030,14030,0,BSH
2020-06-30,14030,14030,14030,14030,0,BSH
2020-07-01,14030,14030,14030,14030,0,BSH
2020-07-02,14030,14030,14030,14030,0,BSH
2020-07-03,14030,14030,14030,14030,0,BSH
2020-07-06,14030,14030,14030,14030,0,BSH
2020-07-07,14030,14030,14030,14030,0,BSH
2020-07-08,14030,14030,14030,14030,0,BSH
2020-07-09,14030,14030,14030,14030,0,BSH
2020-07-10,14030,14030,14030,14030,0,BSH
2020-07-13,14030,14030,14030,14030,0,BSH
2020-07-14,14030,14030,14030,14030,0,BSH
2020-07-15,14030,14030,14030,14030,0,BSH
2020-07-16,14030,14030,14030,14030,0,BSH
2020-07-17,14030,14030,14030,14030,0,BSH
2020-07-20,14030,14030,14030,14030,0,BSH
2020-07-21,14030,14030,14030,14030,0,BSH
2020-07-22,14030,14030,14030,14030,0,BSH
2020-07-23,14030,14030,14030,14030,0,BSH
2020-07-24,14030,14030,14030,14030,0,BSH
2020-07-27,14030,14030,14030,14030,0,BSH
2020-07-28,14030,14030,14030,14030,0,BSH
2020-07-29,14030,14030,14030,14030,0,BSH
2020-07-30,14030,14030,14030,14030,0,BSH
2020-07-31,14030,14030,14030,14030,0,BSH
2020-08-03,14030,14030,14030,14030,0,BSH
2020-08-04,14030,14030,14030,14030,0,BSH
2020-08-05,14030,14030,14030,14030,0,BSH
2020-08-06,14030,14030,14030,14030,0,BSH
2020-08-07,14030,14030,14030,14030,0,BSH
2020-08-10,14030,14030,14030,14030,0,BSH
2020-08-11,10130,10130,10130,10130,200,BSH
2020-08-12,10130,10130,10130,10130,0,BSH
2020-08-13,10130,10130,10130,10130,0,BSH
2020-08-14,10130,10130,10130,10130,0,BSH
2020-08-17,10130,10130,10130,10130,0,BSH
2020-08-18,10130,10130,10130,10130,0,BSH
2020-08-19,10130,10130,10130,10130,0,BSH
2020-08-20,11210,11210,11210,11210,200,BSH
2020-08-21,11210,11210,11210,11210,0,BSH
2020-08-24,11210,11210,11210,11210,0,BSH
2020-08-25,11210,11210,11210,11210,0,BSH
2020-08-26,11210,11210,11210,11210,0,BSH
2020-08-27,11930,11930,10860,10860,700,BSH
2020-08-28,10860,10860,10860,10860,100,BSH
2020-08-31,10860,10860,10860,10860,0,BSH
2020-09-01,10860,10860,10860,10860,0,BSH
2020-09-03,10860,10860,10860,10860,0,BSH
2020-09-04,10860,10860,10860,10860,0,BSH
2020-09-07,10860,10860,10860,10860,12700,BSH
2020-09-08,10860,10860,10860,10860,0,BSH
2020-09-09,10860,10860,10860,10860,0,BSH
2020-09-10,10860,10860,10860,10860,0,BSH
2020-09-11,10860,10860,10860,10860,0,BSH
2020-09-14,10860,10860,10860,10860,0,BSH
2020-09-15,10860,10860,10860,10860,0,BSH
2020-09-16,10860,10860,10860,10860,0,BSH
2020-09-17,10860,10860,10860,10860,0,BSH
2020-09-18,10860,10860,10860,10860,600,BSH
2020-09-21,10860,10860,10860,10860,0,BSH
2020-09-22,10860,10860,10860,10860,0,BSH
2020-09-23,10860,10860,10860,10860,0,BSH
