time,open,high,low,close,volume,ticker
2021-03-01,11560,12170,11560,12040,326900,BNA
2021-03-02,11660,12810,11560,12780,358200,BNA
2021-03-03,12840,13320,12580,13290,172200,BNA
2021-03-04,13350,13420,12520,12840,179100,BNA
2021-03-05,12420,13640,12360,13480,349700,BNA
2021-03-08,13480,14700,13480,14060,199600,BNA
2021-03-09,13740,14700,13190,13800,413150,BNA
2021-03-10,13800,14130,13190,13640,319300,BNA
2021-03-11,13800,13830,13260,13480,248700,BNA
2021-03-12,13320,14770,12900,14610,576721,BNA
2021-03-15,14580,15060,14190,14930,207500,BNA
2021-03-16,14960,15180,14480,14770,190329,BNA
2021-03-17,14770,14860,13640,13800,944300,BNA
2021-03-18,13830,14740,13260,14290,297700,BNA
2021-03-19,14610,14700,13930,14450,207400,BNA
2021-03-22,14450,14610,13740,13770,231900,BNA
2021-03-23,13740,14450,13160,13740,194200,BNA
2021-03-24,13740,13960,13290,13640,174500,BNA
2021-03-25,13320,13800,13290,13480,104700,BNA
2021-03-26,13640,13770,12230,12550,198901,BNA
2021-03-29,12230,12680,12230,12360,105400,BNA
2021-03-30,12360,13480,11660,13100,284709,BNA
2021-03-31,13160,13800,13160,13640,100100,BNA
2021-04-01,13640,13960,13480,13960,104702,BNA
2021-04-02,14000,14670,13930,13930,226800,BNA
2021-04-05,14320,14420,13640,14130,133000,BNA
2021-04-06,14420,14420,13640,13670,118700,BNA
2021-04-07,13670,13670,13290,13320,89300,BNA
2021-04-08,13480,13480,13000,13000,101200,BNA
2021-04-09,13000,13160,12710,12840,120510,BNA
2021-04-12,12840,13260,12520,13060,118000,BNA
2021-04-13,13060,13290,12520,12520,130100,BNA
2021-04-14,12230,12900,12230,12580,86700,BNA
2021-04-15,12580,13030,12260,12650,75010,BNA
2021-04-16,12840,12840,12330,12650,126710,BNA
2021-04-19,12970,13100,12460,12710,89900,BNA
2021-04-20,12460,13480,12260,13480,321300,BNA
2021-04-22,13480,13960,13420,13640,157700,BNA
2021-04-23,13960,13960,13130,13800,120500,BNA
2021-04-26,13770,14290,12870,12870,265800,BNA
2021-04-27,12780,13130,11880,12710,201622,BNA
2021-04-28,13160,13420,12550,12810,107300,BNA
2021-04-29,12810,13260,12810,13060,55800,BNA
2021-05-04,12780,13610,12680,12970,172000,BNA
2021-05-05,12840,13100,12780,12840,68800,BNA
2021-05-06,12840,13100,12740,12740,65400,BNA
2021-05-07,12680,12940,12520,12520,125700,BNA
2021-05-10,12680,13030,12200,12780,224800,BNA
2021-05-11,12810,14030,12780,14030,310700,BNA
2021-05-12,14130,15310,13670,15020,365770,BNA
2021-05-13,15020,15730,14770,14770,140420,BNA
2021-05-14,14770,15470,14480,15470,272527,BNA
2021-05-17,15570,15730,15090,15250,69200,BNA
2021-05-18,15090,15340,14930,15180,82478,BNA
2021-05-19,15180,15890,15150,15470,286705,BNA
2021-05-20,15150,16570,14800,16370,421413,BNA
2021-05-21,16370,17340,16300,16860,106200,BNA
2021-05-24,16860,17080,16370,16630,225470,BNA
2021-05-25,16370,16630,16079,16370,223316,BNA
2021-05-26,16370,17020,16270,16950,205800,BNA
2021-05-27,16950,17340,16270,17300,244400,BNA
2021-05-28,17300,17500,17020,17460,112900,BNA
2021-05-31,17460,17660,16950,17660,102000,BNA
2021-06-01,17820,17820,16950,17500,118316,BNA
2021-06-02,17430,17590,17020,17590,75700,BNA
2021-06-03,17820,17820,17210,17750,205800,BNA
2021-06-04,17690,18300,17210,18140,142900,BNA
2021-06-07,18140,18140,16890,17910,288900,BNA
2021-06-08,17850,18100,17020,18040,193800,BNA
2021-06-09,18040,18040,17340,17940,192300,BNA
2021-06-10,17910,17910,17340,17660,92000,BNA
2021-06-11,17500,17880,17180,17820,220927,BNA
2021-06-14,17820,18140,17340,18070,254600,BNA
2021-06-15,17980,18100,17620,17940,51300,BNA
2021-06-16,17910,17940,17560,17880,83800,BNA
2021-06-17,17850,17940,17500,17940,193500,BNA
2021-06-18,17660,18580,17660,18580,282704,BNA
2021-06-21,18580,19260,18300,18940,161723,BNA
2021-06-22,18940,19260,18620,18870,73943,BNA
2021-06-23,18870,19230,18490,19230,101434,BNA
2021-06-24,19230,19230,18840,19060,52400,BNA
2021-06-25,19060,19260,18620,18940,61700,BNA
2021-06-28,18900,19230,18620,19100,91216,BNA
2021-06-29,19060,19100,18620,18940,91600,BNA
2021-06-30,18900,18940,18620,18870,111700,BNA
2021-07-01,18710,19100,18580,19030,157500,BNA
2021-07-02,18870,19260,18620,19230,246300,BNA
