time,open,high,low,close,volume,ticker
2012-09-24,4460,4460,4460,4460,0,VHC
2012-09-25,4320,4320,4320,4320,10,VHC
2012-09-26,4100,4370,4100,4100,11600,VHC
2012-09-27,4100,4320,4100,4320,220,VHC
2012-09-28,4140,4140,4140,4140,10,VHC
2012-10-01,4059,4059,4059,4059,20,VHC
2012-10-02,4059,4059,4059,4059,0,VHC
2012-10-03,4230,4230,4230,4230,80,VHC
2012-10-04,4430,4430,4080,4080,20,VHC
2012-10-05,4080,4230,4080,4230,15400,VHC
2012-10-08,4300,4300,4300,4300,4000,VHC
2012-10-09,4100,4480,4100,4480,20,VHC
2012-10-10,4680,4680,4680,4680,10,VHC
2012-10-11,4440,4670,4440,4670,50,VHC
2012-10-12,4670,4670,4670,4670,0,VHC
2012-10-15,4670,4670,4670,4670,0,VHC
2012-10-16,4810,4810,4810,4810,10,VHC
2012-10-17,4810,4810,4810,4810,0,VHC
2012-10-18,4810,4810,4810,4810,10,VHC
2012-10-19,4810,4810,4810,4810,0,VHC
2012-10-22,4590,4590,4590,4590,100,VHC
2012-10-23,4790,4790,4790,4790,10,VHC
2012-10-24,5020,5020,5020,5020,10,VHC
2012-10-25,5020,5020,5020,5020,0,VHC
2012-10-26,4770,4770,4770,4770,220,VHC
2012-10-29,5000,5000,5000,5000,10,VHC
2012-10-30,4750,4750,4750,4750,50,VHC
2012-10-31,4520,4520,4520,4520,50,VHC
2012-11-01,4300,4300,4300,4300,80,VHC
2012-11-02,4300,4300,4300,4300,0,VHC
2012-11-05,4500,4500,4120,4120,60,VHC
2012-11-06,4120,4120,4120,4120,0,VHC
2012-11-07,4120,4330,4120,4120,80,VHC
2012-11-08,4330,4330,4330,4330,10,VHC
2012-11-09,4330,4330,4330,4330,0,VHC
2012-11-12,4530,4530,4530,4530,10,VHC
2012-11-13,4530,4530,4530,4530,0,VHC
2012-11-14,4530,4530,4530,4530,0,VHC
2012-11-15,4530,4530,4530,4530,0,VHC
2012-11-16,4320,4320,4320,4320,50,VHC
2012-11-19,4120,4120,4120,4120,310,VHC
2012-11-20,4230,4230,4230,4230,10,VHC
2012-11-21,4230,4230,4230,4230,0,VHC
2012-11-22,4230,4230,4230,4230,0,VHC
2012-11-23,4230,4230,4230,4230,0,VHC
2012-11-26,4240,4250,4240,4240,1190,VHC
2012-11-27,4240,4240,4240,4240,0,VHC
2012-11-28,4360,4360,4360,4360,6000,VHC
2012-11-29,4520,4520,4500,4520,360,VHC
2012-11-30,4520,4520,4520,4520,0,VHC
2012-12-03,4520,4520,4520,4520,0,VHC
2012-12-04,4520,4520,4520,4520,0,VHC
2012-12-05,4520,4520,4520,4520,0,VHC
2012-12-06,4520,4520,4520,4520,0,VHC
2012-12-07,4480,4480,4480,4480,30,VHC
2012-12-10,4270,4270,4270,4270,20,VHC
2012-12-11,4270,4270,4270,4270,0,VHC
2012-12-12,4270,4270,4270,4270,0,VHC
2012-12-13,4270,4270,4080,4080,5030,VHC
2012-12-14,4080,4080,4010,4010,290,VHC
2012-12-17,3940,3940,3940,3940,4800,VHC
2012-12-18,4080,3940,3940,4080,0,VHC
2012-12-19,4080,4080,4080,4080,0,VHC
2012-12-20,4130,4130,4130,4130,10,VHC
2012-12-21,4130,4130,4130,4130,0,VHC
2012-12-24,3940,3940,3940,3940,90,VHC
2012-12-25,4110,4110,3730,3730,690,VHC
2012-12-26,3920,3920,3780,3780,1250,VHC
2012-12-27,3600,3600,3600,3600,20170,VHC
2012-12-28,3760,3760,3760,3760,4020,VHC
2013-01-02,3940,3950,3940,3950,90,VHC
2013-01-03,4140,4140,3750,4010,10080,VHC
2013-01-04,3940,3940,3920,3920,1430,VHC
2013-01-07,4010,4010,3780,3780,5530,VHC
2013-01-08,3850,3960,3850,3960,1470,VHC
2013-01-09,3800,4080,3800,4080,30,VHC
2013-01-10,4080,4080,4080,4080,30,VHC
2013-01-11,4080,4080,3940,4080,330,VHC
2013-01-14,4080,4080,4080,4080,0,VHC
2013-01-15,3940,3940,3940,3940,800,VHC
2013-01-16,3940,3940,3940,3940,0,VHC
2013-01-17,3940,3940,3940,3940,0,VHC
2013-01-18,4030,4030,4010,4010,2650,VHC
2013-01-21,4010,4010,4010,4010,0,VHC
2013-01-22,3940,3940,3940,3940,60,VHC
2013-01-23,4080,4080,4080,4080,2800,VHC
2013-01-24,4080,4080,4080,4080,3200,VHC
2013-01-25,4360,4360,4360,4360,510,VHC
2013-01-28,4310,4310,4310,4310,120,VHC
2013-01-29,4030,4030,4030,4030,90,VHC
2013-01-30,4030,4030,4030,4030,0,VHC
2013-01-31,4030,4030,4030,4030,200,VHC
2013-02-01,3950,4030,3950,4030,110,VHC
2013-02-04,4030,4030,4030,4030,0,VHC
2013-02-05,4030,4030,4030,4030,0,VHC
2013-02-06,4030,4030,4030,4030,0,VHC
2013-02-07,4080,4080,4080,4080,10,VHC
2013-02-08,4080,4080,4080,4080,0,VHC
2013-02-18,4340,4340,4340,4340,10,VHC
2013-02-19,4040,4040,4040,4040,3000,VHC
2013-02-20,3780,3800,3780,3780,3000,VHC
2013-02-21,3780,3780,3780,3780,0,VHC
2013-02-22,3780,3780,3780,3780,0,VHC
2013-02-25,4040,4040,4040,4040,50,VHC
2013-02-26,4310,4310,4040,4040,3090,VHC
2013-02-27,4310,4310,4310,4310,50,VHC
2013-02-28,4110,4110,4110,4110,10,VHC
2013-03-01,3980,4110,3980,3980,1300,VHC
2013-03-04,3980,3980,3980,3980,0,VHC
2013-03-05,3940,3980,3940,3980,1090,VHC
2013-03-06,3980,3980,3980,3980,0,VHC
2013-03-07,3980,3980,3980,3980,0,VHC
2013-03-08,3980,3980,3980,3980,10,VHC
2013-03-11,4250,4250,4250,4250,20,VHC
2013-03-12,4250,4250,4250,4250,0,VHC
2013-03-13,4250,4250,4250,4250,0,VHC
2013-03-14,4310,4310,4310,4310,10,VHC
2013-03-15,4310,4310,4310,4310,10,VHC
2013-03-18,4380,4380,4380,4380,2500,VHC
2013-03-19,4380,4380,4380,4380,0,VHC
2013-03-20,4310,4380,4310,4380,310,VHC
2013-03-21,4380,4380,4080,4080,3250,VHC
2013-03-22,3830,3840,3810,3810,3000,VHC
2013-03-25,3940,3940,3850,3940,6550,VHC
2013-03-26,4200,4200,4200,4200,50,VHC
2013-03-27,4080,4080,3940,4080,870,VHC
2013-03-28,3870,3890,3830,3830,2050,VHC
2013-03-29,3570,3940,3570,3920,5200,VHC
2013-04-01,3920,3940,3800,3800,1160,VHC
2013-04-02,3850,3850,3850,3850,20,VHC
2013-04-03,4110,4110,4110,4110,200,VHC
2013-04-04,4080,4080,3940,4030,530,VHC
2013-04-05,4050,4050,4040,4040,2000,VHC
2013-04-08,4040,4190,4040,4080,2240,VHC
2013-04-09,4080,4080,4000,4010,2220,VHC
2013-04-10,3960,3980,3960,3980,2960,VHC
2013-04-11,4010,4010,4010,4010,90,VHC
2013-04-12,4010,4010,4010,4010,30,VHC
2013-04-15,4080,4080,4080,4080,7200,VHC
2013-04-16,4080,4080,4080,4080,180,VHC
2013-04-17,4080,4080,4080,4080,0,VHC
2013-04-18,4080,4080,4080,4080,0,VHC
2013-04-22,3940,3940,3940,3940,110,VHC
2013-04-23,3940,3940,3940,3940,0,VHC
2013-04-24,4080,4080,4059,4059,60,VHC
2013-04-25,4059,4059,4059,4059,0,VHC
2013-04-26,4059,4059,4059,4059,0,VHC
2013-05-02,4059,4059,4059,4059,0,VHC
2013-05-03,4030,4160,4030,4040,3820,VHC
2013-05-06,4040,4040,4040,4040,200,VHC
2013-05-07,4040,4040,4040,4040,0,VHC
2013-05-08,4080,4080,4080,4080,10,VHC
2013-05-09,4240,4240,4200,4200,470,VHC
2013-05-10,4160,4160,4160,4160,40,VHC
2013-05-13,4080,4130,4080,4130,1120,VHC
2013-05-14,4180,4240,4160,4240,6160,VHC
2013-05-15,4240,4240,4220,4240,5180,VHC
2013-05-16,4240,4240,4240,4240,0,VHC
2013-05-17,4240,4240,4240,4240,4830,VHC
2013-05-20,4240,4240,4240,4240,500,VHC
2013-05-21,4330,4340,4330,4340,3000,VHC
2013-05-22,4340,4340,4340,4340,400,VHC
2013-05-23,4380,4380,4380,4380,40,VHC
2013-05-24,4510,4510,4380,4380,80,VHC
2013-05-27,4380,4460,4380,4460,600,VHC
2013-05-28,4480,4480,4480,4480,40,VHC
2013-05-29,4490,4530,4480,4480,4140,VHC
2013-05-30,4190,4510,4190,4510,3500,VHC
2013-05-31,4540,4770,4510,4770,10840,VHC
2013-06-03,4430,4920,4430,4920,1370,VHC
2013-06-04,4840,4920,4690,4920,1510,VHC
2013-06-05,4680,4690,4580,4680,4260,VHC
2013-06-06,4540,4540,4360,4360,8020,VHC
2013-06-07,4240,4510,4240,4490,8080,VHC
2013-06-10,4620,4690,4490,4620,6980,VHC
2013-06-11,4660,4660,4480,4630,4140,VHC
2013-06-12,4820,4820,4820,4820,550,VHC
2013-06-13,5010,5010,4720,4720,1220,VHC
2013-06-14,4680,4690,4530,4530,2080,VHC
2013-06-17,4820,4820,4820,4820,10,VHC
2013-06-18,4720,4720,4490,4720,18180,VHC
2013-06-19,4430,4430,4430,4430,60,VHC
2013-06-20,4340,4340,4340,4340,1400,VHC
2013-06-21,4050,4530,4050,4430,4100,VHC
2013-06-24,4530,4630,4340,4340,1780,VHC
2013-06-25,4530,4530,4430,4430,34100,VHC
2013-06-26,4430,4700,4430,4700,12030,VHC
2013-06-27,4700,4920,4630,4920,8510,VHC
2013-06-28,5240,5240,5240,5240,16990,VHC
2013-07-01,4880,4880,4880,4880,1200,VHC
2013-07-02,4720,4720,4720,4720,10,VHC
2013-07-03,4690,4690,4690,4690,300000,VHC
2013-07-04,4690,4690,4690,4690,0,VHC
2013-07-05,4690,4690,4690,4690,0,VHC
2013-07-08,4370,4570,4370,4570,510,VHC
2013-07-09,4530,4870,4530,4870,1200,VHC
2013-07-10,4870,4870,4870,4870,4410,VHC
2013-07-11,4870,4870,4870,4870,0,VHC
2013-07-12,4720,4720,4720,4720,1000,VHC
2013-07-15,4920,4920,4920,4920,10,VHC
2013-07-16,4820,4820,4820,4820,10,VHC
2013-07-17,4820,4820,4820,4820,0,VHC
2013-07-18,4820,4820,4820,4820,0,VHC
2013-07-19,4630,4630,4630,4630,10,VHC
2013-07-22,4630,4630,4630,4630,5100,VHC
2013-07-23,4630,4630,4630,4630,0,VHC
2013-07-24,4630,4630,4630,4630,530,VHC
2013-07-25,4630,4630,4630,4630,70,VHC
2013-07-26,4530,4530,4530,4530,230,VHC
2013-07-29,4530,4530,4530,4530,0,VHC
2013-07-30,4530,4530,4530,4530,920,VHC
2013-07-31,4530,4530,4510,4510,90,VHC
2013-08-01,4430,4430,4430,4430,120,VHC
2013-08-02,4340,4360,4340,4360,1840,VHC
2013-08-05,4360,4360,4360,4360,0,VHC
2013-08-06,4180,4180,4180,4180,4360,VHC
2013-08-07,4180,4180,4180,4180,0,VHC
2013-08-08,4180,4180,4180,4180,0,VHC
2013-08-09,4150,4360,4150,4360,4810,VHC
2013-08-12,4630,4630,4180,4180,18010,VHC
2013-08-13,4450,4450,4450,4450,10,VHC
2013-08-14,4150,4720,4150,4720,60,VHC
2013-08-15,4820,4820,4700,4700,150,VHC
2013-08-16,4410,4700,4390,4700,6020,VHC
2013-08-19,4700,4700,4700,4700,10,VHC
2013-08-20,4700,4720,4700,4700,7370,VHC
2013-08-21,4700,4700,4700,4700,0,VHC
2013-08-22,4430,4780,4430,4780,8020,VHC
2013-08-23,4450,4490,4450,4470,5330,VHC
2013-08-26,4340,4470,4180,4470,860,VHC
2013-08-27,4280,4280,4280,4280,2490,VHC
2013-08-28,4290,4290,4240,4240,7110,VHC
2013-08-29,4040,4240,4040,4190,3890,VHC
2013-08-30,4190,4190,4190,4190,150,VHC
2013-09-03,4090,4110,4050,4050,540,VHC
2013-09-04,4090,4340,4090,4340,1010,VHC
2013-09-05,4610,4610,4530,4530,90,VHC
2013-09-06,4530,4530,4530,4530,0,VHC
2013-09-09,4360,4530,4220,4220,200,VHC
2013-09-10,4220,4220,4140,4140,1700,VHC
2013-09-11,4140,4140,4140,4140,0,VHC
2013-09-12,4140,4140,4140,4140,80,VHC
2013-09-13,4080,4410,4080,4410,1310,VHC
2013-09-16,4150,4490,4150,4490,440,VHC
2013-09-17,4190,4190,4190,4190,70,VHC
2013-09-18,4050,4470,4050,4470,760,VHC
2013-09-19,4590,4590,4590,4590,10,VHC
2013-09-20,4820,4820,4280,4530,100,VHC
2013-09-23,4220,4530,4220,4510,9530,VHC
2013-09-24,4220,4780,4220,4550,380,VHC
2013-09-25,4650,4650,4650,4650,90,VHC
2013-09-26,4690,4690,4340,4340,1020,VHC
2013-09-27,4240,4340,4240,4340,420,VHC
2013-09-30,4340,4340,4340,4340,1090,VHC
2013-10-01,4290,4290,4290,4290,650,VHC
2013-10-02,4340,4530,4340,4470,11720,VHC
2013-10-03,4470,4510,4340,4510,1080,VHC
2013-10-04,4510,4510,4510,4510,0,VHC
2013-10-07,4340,4530,4340,4410,1360,VHC
2013-10-08,4410,4410,4410,4410,3470,VHC
2013-10-09,4390,4410,4340,4340,3290,VHC
2013-10-10,4340,4340,4340,4340,9000,VHC
2013-10-11,4340,4340,4340,4340,3000,VHC
2013-10-14,4340,4340,4340,4340,0,VHC
2013-10-15,4340,4340,4340,4340,2000,VHC
2013-10-16,4430,4430,4250,4250,50,VHC
2013-10-17,4240,4370,4240,4370,3610,VHC
2013-10-18,4370,4370,4370,4370,0,VHC
2013-10-21,4370,4430,4370,4410,2190,VHC
2013-10-22,4340,4340,4340,4340,300,VHC
2013-10-23,4340,4340,4340,4340,240,VHC
2013-10-24,4340,4340,4340,4340,0,VHC
2013-10-25,4340,4340,4340,4340,510,VHC
2013-10-28,4340,4340,4340,4340,2530,VHC
2013-10-29,4340,4340,4340,4340,2000,VHC
2013-10-30,4340,4340,4340,4340,780,VHC
2013-10-31,4340,4340,4340,4340,0,VHC
2013-11-01,4150,4340,4150,4340,19330,VHC
2013-11-04,4340,4340,4340,4340,0,VHC
2013-11-05,4340,4340,4150,4150,1190,VHC
2013-11-06,4430,4430,4430,4430,10,VHC
2013-11-07,4430,4430,4430,4430,0,VHC
2013-11-08,4610,4610,4340,4340,520,VHC
2013-11-11,4340,4340,4340,4340,1000,VHC
2013-11-12,4340,4340,4340,4340,20,VHC
2013-11-13,4140,4240,4140,4240,650,VHC
2013-11-14,4340,4340,4340,4340,100,VHC
2013-11-15,4240,4240,4240,4240,100,VHC
2013-11-18,4340,4340,4340,4340,5390,VHC
2013-11-19,4340,4340,4340,4340,2210,VHC
2013-11-20,4340,4340,4340,4340,1890,VHC
2013-11-21,4530,4530,4340,4340,4330,VHC
2013-11-22,4340,4510,4280,4280,5780,VHC
2013-11-25,4340,4430,4340,4430,2310,VHC
2013-11-26,4430,4720,4430,4450,8600,VHC
2013-11-27,4740,4740,4700,4740,1500,VHC
2013-11-28,4490,4650,4490,4610,1430,VHC
2013-11-29,4510,4530,4510,4510,260,VHC
2013-12-02,4340,4720,4340,4720,820,VHC
2013-12-03,4530,4690,4530,4530,270,VHC
2013-12-04,4530,4850,4530,4850,2540,VHC
2013-12-05,4820,4920,4720,4720,860,VHC
2013-12-06,4720,4880,4630,4630,720,VHC
2013-12-09,4780,4780,4780,4780,10,VHC
2013-12-10,4530,4630,4530,4630,1930,VHC
2013-12-11,4630,4630,4630,4630,210,VHC
2013-12-12,4650,4650,4630,4650,2120,VHC
2013-12-13,4650,4680,4650,4650,7140,VHC
2013-12-16,4650,4650,4650,4650,360,VHC
2013-12-17,4970,4970,4970,4970,10,VHC
2013-12-18,4650,4650,4650,4650,400,VHC
2013-12-19,4720,4720,4720,4720,100,VHC
2013-12-20,4720,4720,4720,4720,0,VHC
2013-12-23,4720,4720,4650,4690,2230,VHC
2013-12-24,4630,4720,4630,4630,1270,VHC
2013-12-25,4550,4550,4550,4550,100,VHC
2013-12-26,4550,4720,4550,4650,1730,VHC
2013-12-27,4680,4680,4680,4680,310,VHC
2013-12-30,4650,4690,4630,4630,9590,VHC
2013-12-31,4630,4630,4630,4630,0,VHC
2014-01-02,4630,4630,4630,4630,0,VHC
2014-01-03,4630,4630,4630,4630,0,VHC
2014-01-06,4720,4720,4720,4720,200,VHC
2014-01-07,4720,5040,4720,4820,10420,VHC
2014-01-08,4880,4880,4870,4870,3390,VHC
2014-01-09,4650,4650,4650,4650,1850,VHC
2014-01-10,4650,4650,4650,4650,0,VHC
2014-01-13,4650,4720,4650,4650,11020,VHC
2014-01-14,4650,4770,4650,4770,4290,VHC
2014-01-15,4720,4920,4720,4920,980,VHC
2014-01-16,4720,4820,4720,4720,21870,VHC
2014-01-17,4690,4700,4690,4690,7070,VHC
2014-01-20,4470,4680,4470,4550,320,VHC
2014-01-21,4570,4570,4570,4570,1000,VHC
2014-01-22,4720,4720,4590,4590,10020,VHC
2014-01-23,4630,4720,4630,4630,5380,VHC
2014-01-24,4720,4720,4570,4570,60,VHC
2014-01-27,4720,4740,4720,4740,16910,VHC
2014-02-06,4610,4820,4610,4820,5090,VHC
2014-02-07,4820,4820,4820,4820,10500,VHC
2014-02-10,4720,4820,4720,4820,17390,VHC
2014-02-11,5010,5160,4920,5010,18180,VHC
2014-02-12,4770,4770,4770,4770,1600,VHC
2014-02-13,4920,5080,4820,5010,1110,VHC
2014-02-14,4780,5040,4780,4850,8030,VHC
2014-02-17,4850,4920,4820,4820,20900,VHC
2014-02-18,4850,4850,4850,4850,1450,VHC
2014-02-19,4850,4990,4850,4990,2120,VHC
2014-02-20,5280,5310,5120,5120,8290,VHC
2014-02-21,5010,5320,5010,5220,3310,VHC
2014-02-24,4990,5310,4990,5310,1160,VHC
2014-02-25,4990,5220,4990,5120,210,VHC
2014-02-26,5120,5140,5120,5140,20930,VHC
2014-02-27,5140,5160,5120,5120,8630,VHC
2014-02-28,5200,5200,5010,5120,1610,VHC
2014-03-03,5040,5060,5040,5040,3970,VHC
2014-03-04,5120,5120,5120,5120,10000,VHC
2014-03-05,5120,5120,5120,5120,0,VHC
2014-03-06,5120,5220,5120,5220,2090,VHC
2014-03-07,5220,5220,5220,5220,0,VHC
2014-03-10,5180,5180,4950,5120,4440,VHC
2014-03-11,5010,5120,5010,5010,4330,VHC
2014-03-12,5010,5010,4920,4920,5230,VHC
2014-03-13,4870,5220,4870,5220,2030,VHC
2014-03-14,5220,5220,5220,5220,0,VHC
2014-03-17,5220,5320,5220,5320,8430,VHC
2014-03-18,5220,5220,5220,5220,200,VHC
2014-03-19,5040,5220,5040,5220,4150,VHC
2014-03-20,5060,5220,5060,5220,420,VHC
2014-03-21,5220,5220,5220,5220,0,VHC
2014-03-24,5220,5580,5220,5580,31770,VHC
2014-03-25,5580,5910,5580,5910,690,VHC
2014-03-26,5910,5910,5690,5690,3510,VHC
2014-03-27,5320,5510,5320,5510,30,VHC
2014-03-28,5340,5850,5340,5340,520,VHC
2014-03-31,5410,5650,5350,5650,2630,VHC
2014-04-01,5650,5810,5320,5320,10810,VHC
2014-04-02,5650,5650,5370,5400,15130,VHC
2014-04-03,5510,5770,5510,5770,23480,VHC
2014-04-04,6170,6170,6110,6170,43400,VHC
2014-04-07,6340,6580,6170,6580,30640,VHC
2014-04-08,6500,6600,6400,6580,24740,VHC
2014-04-10,6500,6580,6400,6400,10760,VHC
2014-04-11,6310,6460,6310,6460,5420,VHC
2014-04-14,6400,6400,6400,6400,500,VHC
2014-04-15,6500,6500,6170,6400,3390,VHC
2014-04-16,6400,6400,6400,6400,0,VHC
2014-04-17,6400,6400,6310,6360,7730,VHC
2014-04-18,6400,6400,6310,6310,9850,VHC
2014-04-21,6310,6310,6280,6310,9500,VHC
2014-04-22,6140,6310,6140,6310,13790,VHC
2014-04-23,6620,6620,6470,6470,11920,VHC
2014-04-24,6420,6570,6420,6560,13030,VHC
2014-04-25,6510,6800,6510,6800,19440,VHC
2014-04-28,6820,6910,6780,6780,20200,VHC
2014-04-29,6780,6780,6560,6560,15200,VHC
2014-05-05,6780,6780,6570,6570,14000,VHC
2014-05-06,6560,6650,6420,6650,14120,VHC
2014-05-07,6530,6780,6530,6780,14700,VHC
2014-05-08,6410,6410,6320,6410,18460,VHC
2014-05-09,6840,6840,6560,6780,4110,VHC
2014-05-12,6620,6620,6620,6620,4620,VHC
2014-05-13,6570,6620,6530,6530,20090,VHC
2014-05-14,6600,6710,6570,6710,6170,VHC
2014-05-15,6800,6800,6620,6800,7560,VHC
2014-05-16,6710,6800,6710,6710,17500,VHC
2014-05-19,6620,6710,6510,6710,15900,VHC
2014-05-20,6690,6690,6620,6690,17890,VHC
2014-05-21,6670,6670,6620,6650,10720,VHC
2014-05-22,6630,6630,6510,6560,37270,VHC
2014-05-23,6560,6570,6530,6530,39320,VHC
2014-05-26,6620,6620,6180,6420,27140,VHC
2014-05-27,6420,6600,6420,6530,13600,VHC
2014-05-28,6620,6620,6620,6620,10010,VHC
2014-05-29,6800,6800,6620,6650,11400,VHC
2014-05-30,6650,6760,6650,6650,370930,VHC
2014-06-02,6650,6650,6620,6630,19590,VHC
2014-06-03,6620,6780,6570,6630,13760,VHC
