time,open,high,low,close,volume,ticker
2018-06-22,8840,8840,8840,8840,0,KTC
2018-06-25,8840,8840,8840,8840,0,KTC
2018-06-26,8840,8840,8840,8840,0,KTC
2018-06-27,8840,8840,8840,8840,0,KTC
2018-06-28,8840,8840,8840,8840,0,KTC
2018-06-29,8840,8840,8840,8840,0,KTC
2018-07-02,8840,8840,8840,8840,0,KTC
2018-07-03,8840,8840,8840,8840,0,KTC
2018-07-04,8840,8840,8840,8840,0,KTC
2018-07-05,8840,8840,8840,8840,0,KTC
2018-07-06,8840,8840,8840,8840,0,KTC
2018-07-09,8840,8840,8840,8840,0,KTC
2018-07-10,8840,8840,8840,8840,0,KTC
2018-07-11,8840,8840,8840,8840,0,KTC
2018-07-12,8840,8840,8840,8840,0,KTC
2018-07-13,8840,8840,8840,8840,0,KTC
2018-07-16,8840,8840,8840,8840,0,KTC
2018-07-17,8840,8840,8840,8840,0,KTC
2018-07-18,8840,8840,8840,8840,0,KTC
2018-07-19,8840,8840,8840,8840,0,KTC
2018-07-20,8840,8840,8840,8840,0,KTC
2018-07-23,8840,8840,8840,8840,0,KTC
2018-07-24,8840,8840,8840,8840,0,KTC
2018-07-25,8840,8840,8840,8840,0,KTC
2018-07-26,8840,8840,8840,8840,0,KTC
2018-07-27,8840,8840,8840,8840,0,KTC
2018-07-30,8840,8840,8840,8840,0,KTC
2018-07-31,8840,8840,8840,8840,0,KTC
2018-08-01,8840,8840,8840,8840,0,KTC
2018-08-02,8840,8840,8840,8840,0,KTC
2018-08-03,8840,8840,8840,8840,0,KTC
2018-08-06,8840,8840,8840,8840,0,KTC
2018-08-07,8840,8840,8840,8840,0,KTC
2018-08-08,8840,8840,8840,8840,0,KTC
2018-08-09,8840,8840,8840,8840,0,KTC
2018-08-10,8840,8840,8840,8840,0,KTC
2018-08-13,8840,8840,8840,8840,0,KTC
2018-08-14,8840,8840,8840,8840,0,KTC
2018-08-15,8840,8840,8840,8840,0,KTC
2018-08-16,8840,8840,8840,8840,0,KTC
2018-08-17,8840,8840,8840,8840,0,KTC
2018-08-20,8840,8840,8840,8840,0,KTC
2018-08-21,8840,8840,8840,8840,0,KTC
2018-08-22,8840,8840,8840,8840,0,KTC
2018-08-23,8840,8840,8840,8840,0,KTC
2018-08-24,8840,8840,8840,8840,0,KTC
2018-08-27,8840,8840,8840,8840,0,KTC
2018-08-28,8840,8840,8840,8840,0,KTC
2018-08-29,8840,8840,8840,8840,0,KTC
2018-08-30,8840,8840,8840,8840,0,KTC
2018-08-31,8840,8840,8840,8840,0,KTC
2018-09-04,8840,8840,8840,8840,0,KTC
2018-09-05,8840,8840,8840,8840,0,KTC
2018-09-06,8840,8840,8840,8840,0,KTC
2018-09-07,8840,8840,8840,8840,0,KTC
2018-09-10,8840,8840,8840,8840,0,KTC
2018-09-11,8840,8840,8840,8840,0,KTC
2018-09-12,8840,8840,8840,8840,0,KTC
2018-09-13,8840,8840,8840,8840,0,KTC
2018-09-14,8840,8840,8840,8840,0,KTC
2018-09-17,8840,8840,8840,8840,0,KTC
2018-09-18,8840,8840,8840,8840,0,KTC
2018-09-19,8840,8840,8840,8840,0,KTC
2018-09-20,8840,8840,8840,8840,0,KTC
2018-09-21,8840,8840,8840,8840,0,KTC
2018-09-24,8840,8840,8840,8840,0,KTC
2018-09-25,8840,8840,8840,8840,0,KTC
2018-09-26,8840,8840,8840,8840,0,KTC
2018-09-27,8840,8840,8840,8840,0,KTC
2018-09-28,8840,8840,8840,8840,0,KTC
2018-10-01,8840,8840,8840,8840,0,KTC
2018-10-02,8840,8840,8840,8840,0,KTC
2018-10-03,8840,8840,8840,8840,0,KTC
2018-10-04,8840,8840,8840,8840,0,KTC
2018-10-05,8840,8840,8840,8840,0,KTC
2018-10-08,8840,8840,8840,8840,0,KTC
2018-10-09,8840,8840,8840,8840,0,KTC
2018-10-10,8840,8840,8840,8840,0,KTC
2018-10-11,8840,8840,8840,8840,0,KTC
2018-10-12,8840,8840,8840,8840,0,KTC
2018-10-15,8840,8840,8840,8840,0,KTC
2018-10-16,8840,8840,8840,8840,0,KTC
2018-10-17,8840,8840,8840,8840,0,KTC
2018-10-18,8840,8840,8840,8840,0,KTC
2018-10-19,8840,8840,8840,8840,0,KTC
2018-10-22,8840,8840,8840,8840,0,KTC
2018-10-23,8840,8840,8840,8840,0,KTC
2018-10-24,8840,8840,8840,8840,0,KTC
2018-10-25,8840,8840,8840,8840,0,KTC
2018-10-26,8840,8840,8840,8840,0,KTC
2018-10-29,8840,8840,8840,8840,0,KTC
2018-10-30,8840,8840,8840,8840,0,KTC
2018-10-31,8840,8840,8840,8840,0,KTC
2018-11-01,8840,8840,8840,8840,0,KTC
2018-11-02,8840,8840,8840,8840,0,KTC
2018-11-05,8840,8840,8840,8840,0,KTC
2018-11-06,8840,8840,8840,8840,0,KTC
2018-11-07,8840,8840,8840,8840,0,KTC
2018-11-08,8840,8840,8840,8840,0,KTC
2018-11-09,8840,8840,8840,8840,0,KTC
2018-11-12,8840,8840,8840,8840,0,KTC
2018-11-13,8840,8840,8840,8840,0,KTC
2018-11-14,8840,8840,8840,8840,0,KTC
2018-11-15,8840,8840,8840,8840,0,KTC
2018-11-16,8840,8840,8840,8840,0,KTC
2018-11-19,8840,8840,8840,8840,0,KTC
2018-11-20,8840,8840,8840,8840,0,KTC
2018-11-21,8840,8840,8840,8840,0,KTC
2018-11-22,8840,8840,8840,8840,0,KTC
2018-11-23,8840,8840,8840,8840,0,KTC
2018-11-26,8840,8840,8840,8840,0,KTC
2018-11-27,8840,8840,8840,8840,0,KTC
2018-11-28,8840,8840,8840,8840,0,KTC
2018-11-29,8840,8840,8840,8840,0,KTC
2018-11-30,12380,12380,12380,12380,100,KTC
2018-12-03,14230,14230,14230,14230,100,KTC
2018-12-04,16320,16320,16320,16320,100,KTC
2018-12-05,18730,18730,18730,18730,100,KTC
2018-12-06,21460,21460,21460,21460,100,KTC
2018-12-07,21460,21460,21460,21460,0,KTC
2018-12-10,21460,21460,21460,21460,0,KTC
2018-12-11,21460,21460,21460,21460,0,KTC
2018-12-12,21460,21460,21460,21460,0,KTC
2018-12-13,21460,21460,21460,21460,0,KTC
2018-12-14,21460,21460,21460,21460,0,KTC
2018-12-17,21460,21460,21460,21460,0,KTC
2018-12-18,21460,21460,21460,21460,0,KTC
2018-12-19,21460,21460,21460,21460,0,KTC
2018-12-20,21460,21460,21460,21460,0,KTC
2018-12-21,21460,21460,21460,21460,0,KTC
2018-12-24,21460,21460,21460,21460,0,KTC
2018-12-25,21460,21460,21460,21460,0,KTC
2018-12-26,21460,21460,21460,21460,0,KTC
2018-12-27,21460,21460,21460,21460,0,KTC
2018-12-28,21460,21460,21460,21460,0,KTC
2019-01-02,21460,21460,21460,21460,0,KTC
2019-01-03,21460,21460,21460,21460,0,KTC
2019-01-04,21460,21460,21460,21460,0,KTC
2019-01-07,21460,21460,21460,21460,0,KTC
2019-01-08,21460,21460,21460,21460,0,KTC
2019-01-09,21460,21460,21460,21460,0,KTC
2019-01-10,21460,21460,21460,21460,0,KTC
2019-01-11,21460,21460,21460,21460,0,KTC
2019-01-14,21460,21460,21460,21460,0,KTC
2019-01-15,21460,21460,21460,21460,0,KTC
2019-01-16,21460,21460,21460,21460,0,KTC
2019-01-17,21460,21460,21460,21460,0,KTC
2019-01-18,21460,21460,21460,21460,0,KTC
2019-01-21,21460,21460,21460,21460,0,KTC
2019-01-22,21460,21460,21460,21460,0,KTC
2019-01-23,21460,21460,21460,21460,0,KTC
2019-01-24,21460,21460,21460,21460,0,KTC
2019-01-25,21460,21460,21460,21460,0,KTC
2019-01-28,21460,21460,21460,21460,0,KTC
2019-01-29,21460,21460,21460,21460,0,KTC
2019-01-30,21460,21460,21460,21460,0,KTC
2019-01-31,21460,21460,21460,21460,0,KTC
2019-02-01,21460,21460,21460,21460,0,KTC
2019-02-11,21460,21460,21460,21460,0,KTC
2019-02-12,21460,21460,21460,21460,0,KTC
2019-02-13,21460,21460,21460,21460,0,KTC
2019-02-14,21460,21460,21460,21460,0,KTC
2019-02-15,21460,21460,21460,21460,0,KTC
2019-02-18,21460,21460,21460,21460,0,KTC
2019-02-19,21460,21460,21460,21460,0,KTC
2019-02-20,21460,21460,21460,21460,0,KTC
2019-02-21,21460,21460,21460,21460,0,KTC
2019-02-22,21460,21460,21460,21460,0,KTC
2019-02-25,21460,21460,21460,21460,0,KTC
