time,open,high,low,close,volume,ticker
2019-10-28,22080,22290,20640,21740,173200,TAR
2019-10-29,21740,21940,21320,21940,305000,TAR
2019-10-30,21940,21940,21460,21870,233300,TAR
2019-10-31,21870,22560,20640,22150,66500,TAR
2019-11-01,22150,23040,20020,22840,108100,TAR
2019-11-04,22700,23250,22700,23110,135600,TAR
2019-11-05,23110,23320,22910,23040,92300,TAR
2019-11-06,23040,23390,23040,23390,164800,TAR
2019-11-07,23390,23390,22700,22700,228300,TAR
2019-11-08,22700,22700,20980,21670,272000,TAR
2019-11-11,21670,21940,21320,21870,138600,TAR
2019-11-12,21870,22360,21460,22010,170300,TAR
2019-11-13,22010,22360,21530,21530,141000,TAR
2019-11-14,21530,22290,21530,22010,183500,TAR
2019-11-15,21670,22490,20700,22360,459700,TAR
2019-11-18,22360,22560,21120,22150,104300,TAR
2019-11-19,22150,22560,21810,21940,175700,TAR
2019-11-20,21940,22420,21740,22220,171600,TAR
2019-11-21,22220,22490,22010,22290,189700,TAR
2019-11-22,22290,22560,21940,22360,204500,TAR
2019-11-25,22360,22910,22360,22700,214100,TAR
2019-11-26,22700,23110,22560,23040,253300,TAR
2019-11-27,23040,23110,22220,22360,222300,TAR
2019-11-28,22360,22700,22010,22360,210100,TAR
2019-11-29,22360,22360,20150,21740,138000,TAR
2019-12-02,21740,22360,21670,22010,221900,TAR
2019-12-03,21940,22700,21870,22420,209900,TAR
2019-12-04,22360,22630,22150,22420,229700,TAR
2019-12-05,22360,22910,22080,22560,156200,TAR
2019-12-06,22560,22700,20980,21870,334200,TAR
2019-12-09,21870,21870,21120,21260,237800,TAR
2019-12-10,21260,21530,20640,21120,205000,TAR
2019-12-11,21120,21810,20640,21670,565900,TAR
2019-12-12,21670,21670,21190,21320,239200,TAR
2019-12-13,21320,21320,19190,20430,533800,TAR
2019-12-16,20430,20570,19330,19950,78700,TAR
2019-12-17,19880,19950,19260,19260,654500,TAR
2019-12-18,19260,19670,19190,19670,203100,TAR
2019-12-19,19670,20500,19670,20290,212700,TAR
2019-12-20,20290,20290,18300,19470,194300,TAR
2019-12-23,19470,20700,18920,19470,202300,TAR
2019-12-24,19470,19950,19470,19950,238500,TAR
2019-12-25,19950,20290,19880,20150,518000,TAR
2019-12-26,20150,20640,20150,20430,238200,TAR
2019-12-27,20430,20570,19260,20290,438100,TAR
2019-12-30,20290,20360,20150,20150,209900,TAR
2019-12-31,20150,20150,19540,19540,207200,TAR
2020-01-02,19540,19600,19260,19260,207800,TAR
2020-01-03,19190,19400,18920,18920,140600,TAR
2020-01-06,18920,18990,18710,18710,132600,TAR
2020-01-07,18640,18850,18090,18710,94900,TAR
2020-01-08,18570,19950,18430,19330,217900,TAR
2020-01-09,19190,19810,19050,19600,118800,TAR
2020-01-10,19540,19600,18850,19600,141300,TAR
2020-01-13,19470,19600,19330,19470,120800,TAR
2020-01-14,19330,19400,17540,17950,123800,TAR
2020-01-15,18020,18020,16160,17950,80800,TAR
2020-01-16,17950,19740,17270,18500,397200,TAR
2020-01-17,18570,18850,18370,18710,266800,TAR
2020-01-20,18570,18570,18160,18160,91700,TAR
2020-01-21,17950,18370,17950,18300,196000,TAR
2020-01-22,18300,18430,18160,18370,78100,TAR
2020-01-30,18230,19050,18090,18570,78200,TAR
2020-01-31,18430,18710,18300,18430,112500,TAR
2020-02-03,18300,19120,18020,18710,141600,TAR
2020-02-04,18570,19260,18300,18990,166900,TAR
2020-02-05,18850,19950,18710,19950,175000,TAR
2020-02-06,19810,21320,19670,21320,184600,TAR
2020-02-07,21190,22010,21050,22010,201800,TAR
2020-02-10,22010,22220,21320,22220,197900,TAR
2020-02-11,22010,22290,21390,21870,197100,TAR
2020-02-12,21670,22080,19950,22080,196200,TAR
2020-02-13,21940,22080,21670,22080,198800,TAR
2020-02-14,21810,22360,21460,21940,194100,TAR
2020-02-17,21670,21940,21460,21940,233000,TAR
2020-02-18,21670,22080,21530,21740,116500,TAR
2020-02-19,21530,22080,21260,21600,189100,TAR
2020-02-20,21050,22290,20700,21740,170900,TAR
2020-02-21,21190,21870,19950,21740,147600,TAR
2020-02-24,21600,22010,21320,21600,225500,TAR
2020-02-25,21120,21810,20640,21600,172700,TAR
2020-02-26,21390,22220,20500,21530,100700,TAR
2020-02-27,21320,21810,21190,21670,178900,TAR
2020-02-28,21530,22910,21320,22420,244000,TAR
2020-03-02,21670,23390,20980,22840,196400,TAR
2020-03-03,22010,23320,20980,22840,225500,TAR
2020-03-04,22420,22910,21530,22360,246000,TAR
2020-03-05,22360,23390,22220,22560,190000,TAR
2020-03-06,22290,23390,21810,22080,207400,TAR
2020-03-09,21670,22970,20360,22420,234100,TAR
2020-03-10,22150,23040,21670,22840,231800,TAR
2020-03-11,22490,23180,22360,22910,221000,TAR
2020-03-12,22560,23320,21870,21870,223800,TAR
2020-03-13,21460,22490,20090,22080,259100,TAR
2020-03-16,21940,22630,21810,22220,217000,TAR
2020-03-17,21940,22420,21530,22420,219400,TAR
2020-03-18,22560,23250,21870,22010,229200,TAR
2020-03-19,21870,22220,20150,21940,229500,TAR
2020-03-20,19810,22420,19810,22220,194200,TAR
2020-03-23,22360,22630,21530,22490,200200,TAR
2020-03-24,23110,23110,21530,21670,230600,TAR
2020-03-25,21670,23040,20090,22840,263000,TAR
2020-03-26,22700,23250,22220,22360,234900,TAR
2020-03-27,22220,23040,21810,22840,231500,TAR
2020-03-30,22700,22840,21320,21320,225800,TAR
2020-03-31,20980,22080,20150,21810,249200,TAR
2020-04-01,21810,22560,21530,22360,236200,TAR
2020-04-03,22220,24560,21530,24560,323400,TAR
2020-04-06,26140,26960,24420,26960,352800,TAR
2020-04-07,26960,28340,24280,28340,348200,TAR
2020-04-08,28200,28200,25520,25800,304210,TAR
2020-04-09,25450,25450,23250,23250,142732,TAR
2020-04-10,20980,20980,20980,20980,14420,TAR
2020-04-13,18920,21460,18920,19810,303000,TAR
2020-04-14,19400,21740,19120,21740,313310,TAR
2020-04-15,21870,23870,21740,23870,317600,TAR
2020-04-16,23660,24560,22010,24140,399150,TAR
2020-04-17,24080,24420,22150,22970,319622,TAR
2020-04-20,22700,23390,20980,23110,326760,TAR
2020-04-21,23110,23250,20840,22560,373270,TAR
2020-04-22,22150,23180,20640,23180,359820,TAR
2020-04-23,23320,23530,20910,21740,395600,TAR
2020-04-24,21600,21740,20290,20770,289850,TAR
2020-04-27,20910,22840,20910,22840,373826,TAR
2020-04-28,22700,23040,21120,22630,322320,TAR
2020-04-29,22630,22630,21670,22630,314400,TAR
2020-05-04,22630,22840,21260,22840,318000,TAR
2020-05-05,22700,23110,21320,22840,312500,TAR
2020-05-06,22840,22970,21050,22840,379220,TAR
2020-05-07,22840,22910,21390,22360,343200,TAR
2020-05-08,22290,22700,21320,22700,322950,TAR
2020-05-11,22420,23040,21390,22700,331520,TAR
2020-05-12,22560,22970,21190,22840,599202,TAR
2020-05-13,22700,22910,21320,22910,556600,TAR
2020-05-14,22630,22840,21320,22010,485700,TAR
2020-05-15,21390,21460,19950,20640,561488,TAR
2020-05-18,20500,20500,19330,19470,508010,TAR
2020-05-19,19470,20150,18640,19950,743000,TAR
2020-05-20,19600,20500,19260,20090,656260,TAR
2020-05-21,19740,20220,19330,19950,674400,TAR
2020-05-22,19950,20020,18920,19120,708010,TAR
2020-05-25,19120,19540,18430,19120,759520,TAR
2020-05-26,19120,19330,18430,18990,787340,TAR
2020-05-27,18990,19050,18160,18160,610330,TAR
2020-05-28,18230,18230,16650,16650,306500,TAR
2020-05-29,16650,16850,15130,16160,291690,TAR
2020-06-01,16160,16850,14720,15680,597340,TAR
2020-06-02,15130,17200,14170,17200,1319600,TAR
2020-06-03,17200,18230,16850,17820,555940,TAR
2020-06-04,17750,17820,16160,17330,827806,TAR
2020-06-05,17060,17610,15610,16510,1033170,TAR
2020-06-08,16510,16850,15960,16720,506260,TAR
2020-06-09,16720,16850,16230,16650,505048,TAR
2020-06-10,16580,16580,15820,16100,412738,TAR
2020-06-11,16030,16230,15060,15060,478473,TAR
2020-06-12,15060,15060,14170,14310,373355,TAR
