time,open,high,low,close,volume,ticker
2012-07-11,6860,6950,6820,6910,99940,SBT
2012-07-12,6950,7250,6910,7250,504110,SBT
2012-07-13,7250,7600,7250,7510,423510,SBT
2012-07-16,7510,7550,7300,7340,407940,SBT
2012-07-17,7380,7470,7210,7470,437770,SBT
2012-07-18,7430,7470,7250,7470,396450,SBT
2012-07-19,7340,7770,7340,7730,472000,SBT
2012-07-20,7850,7950,7680,7680,926090,SBT
2012-07-23,7600,7730,7470,7510,308050,SBT
2012-07-24,7380,7510,7160,7210,449590,SBT
2012-07-25,7160,7340,7160,7250,244040,SBT
2012-07-26,7250,7340,7160,7210,170130,SBT
2012-07-27,7300,7300,7080,7130,289560,SBT
2012-07-30,7160,7160,7040,7130,62670,SBT
2012-07-31,7160,7210,7080,7160,84530,SBT
2012-08-01,7040,7160,7040,7130,134190,SBT
2012-08-02,7130,7210,7080,7130,79030,SBT
2012-08-03,7160,7160,7080,7080,83000,SBT
2012-08-06,7160,7300,7130,7250,219000,SBT
2012-08-07,7250,7250,7130,7160,36170,SBT
2012-08-08,7160,7210,7130,7160,42500,SBT
2012-08-09,7160,7300,7160,7210,58140,SBT
2012-08-10,7210,7250,7130,7130,65130,SBT
2012-08-13,7080,7080,6910,6990,107700,SBT
2012-08-14,6990,7130,6910,7040,153010,SBT
2012-08-15,7080,7080,6950,7040,74940,SBT
2012-08-16,6950,7040,6910,6950,87530,SBT
2012-08-17,6910,6990,6910,6950,187580,SBT
2012-08-20,7040,7130,7040,7130,187030,SBT
2012-08-21,7040,7040,6780,6780,437070,SBT
2012-08-22,6470,6780,6470,6470,579690,SBT
2012-08-23,6300,6300,6170,6170,192290,SBT
2012-08-24,5870,6470,5870,6440,767680,SBT
2012-08-27,6390,6390,6130,6130,188110,SBT
2012-08-28,5920,6260,5920,6170,171660,SBT
2012-08-29,6350,6470,6260,6470,170280,SBT
2012-08-30,6470,6690,6300,6610,358990,SBT
2012-08-31,6560,6610,6520,6520,153970,SBT
2012-09-04,6520,6820,6520,6820,205380,SBT
2012-09-05,7130,7130,6990,7130,1277450,SBT
2012-09-06,7080,7430,7080,7430,926620,SBT
2012-09-07,7510,7550,7470,7510,797660,SBT
2012-09-10,7340,7470,7160,7250,691770,SBT
2012-09-11,7080,7600,7080,7600,1185470,SBT
2012-09-12,7770,7850,7600,7600,476560,SBT
2012-09-13,7600,7680,7600,7680,592150,SBT
2012-09-14,7770,7770,7600,7680,475070,SBT
2012-09-17,7680,7680,7340,7430,271760,SBT
2012-09-18,7380,7380,7080,7080,491550,SBT
2012-09-19,6780,7080,6740,7040,376970,SBT
2012-09-20,7130,7380,6860,7380,409990,SBT
2012-09-21,7430,7730,7380,7730,3548340,SBT
2012-09-24,7510,7550,7430,7470,372030,SBT
2012-09-25,7430,7470,7300,7340,194640,SBT
2012-09-26,7340,7430,7210,7250,105540,SBT
2012-09-27,7250,7300,7210,7250,89450,SBT
2012-09-28,7250,7470,7250,7430,472450,SBT
2012-10-01,7340,7340,7160,7160,276530,SBT
2012-10-02,7160,7340,7080,7340,110960,SBT
2012-10-03,7340,7380,7250,7300,196030,SBT
2012-10-04,7300,7300,7160,7160,60190,SBT
2012-10-05,7160,7380,7160,7380,532300,SBT
2012-10-08,7430,7470,7340,7380,338150,SBT
2012-10-09,7380,7430,7300,7340,94260,SBT
2012-10-10,7340,7340,7210,7210,234440,SBT
2012-10-11,7340,7510,7300,7340,449720,SBT
2012-10-12,7340,7470,7250,7250,708000,SBT
2012-10-15,7300,7340,7160,7250,151830,SBT
2012-10-16,7300,7600,7300,7550,461150,SBT
2012-10-17,7600,7600,7380,7430,179330,SBT
2012-10-18,7430,7600,7430,7470,272480,SBT
2012-10-19,7430,7470,7300,7470,360360,SBT
2012-10-22,7380,7430,7210,7300,551510,SBT
2012-10-23,7300,7340,7300,7300,108810,SBT
2012-10-24,7340,7470,7340,7380,146940,SBT
2012-10-25,7380,7430,7300,7300,183820,SBT
2012-10-26,7300,7470,7300,7380,151660,SBT
2012-10-29,7380,7430,7340,7340,93360,SBT
2012-10-30,7470,7650,7470,7510,496450,SBT
2012-10-31,7510,7600,7470,7550,206820,SBT
2012-11-01,7510,7680,7430,7650,295820,SBT
2012-11-02,7300,7300,7300,7300,63980,SBT
2012-11-05,6950,6950,6950,6950,55100,SBT
2012-11-06,6610,6780,6610,6690,1081090,SBT
2012-11-07,6780,6990,6740,6990,386520,SBT
2012-11-08,7080,7130,6950,6990,197390,SBT
2012-11-09,6860,6990,6820,6820,476010,SBT
2012-11-12,6910,6910,6780,6860,456220,SBT
2012-11-13,6860,6950,6820,6860,311110,SBT
2012-11-14,6910,7080,6910,7040,365690,SBT
2012-11-15,7040,7040,6850,6850,244490,SBT
2012-11-16,6850,6850,6700,6800,157220,SBT
2012-11-19,6700,6700,6520,6520,348750,SBT
2012-11-20,6520,6800,6460,6650,251990,SBT
2012-11-21,6650,6700,6560,6560,148060,SBT
2012-11-22,6560,6610,6520,6560,329560,SBT
2012-11-23,6610,6610,6520,6520,164700,SBT
2012-11-26,6520,6520,6330,6370,221370,SBT
2012-11-27,6370,6460,6370,6370,141590,SBT
2012-11-28,6420,6420,6330,6370,218600,SBT
2012-11-29,6370,6560,6370,6420,464400,SBT
2012-11-30,6420,6560,6420,6420,66990,SBT
2012-12-03,6460,6700,6420,6700,479570,SBT
2012-12-04,6750,6890,6750,6850,441030,SBT
2012-12-05,6950,6950,6750,6850,475600,SBT
2012-12-06,6850,6850,6650,6650,282640,SBT
2012-12-07,6750,6800,6650,6650,220700,SBT
2012-12-10,6650,6750,6610,6700,223610,SBT
2012-12-11,6650,6750,6650,6700,214710,SBT
2012-12-12,6650,6800,6650,6800,229480,SBT
2012-12-13,6750,6850,6650,6700,280000,SBT
2012-12-14,6700,6800,6700,6700,199010,SBT
2012-12-17,6700,6750,6650,6650,171370,SBT
2012-12-18,6700,6700,6520,6560,305560,SBT
2012-12-19,6650,6700,6560,6610,227420,SBT
2012-12-20,6610,6850,6610,6750,221290,SBT
2012-12-21,6750,6850,6610,6850,315860,SBT
2012-12-24,6850,6890,6750,6890,202940,SBT
2012-12-25,6950,6990,6750,6950,214960,SBT
2012-12-26,6950,7040,6890,7040,257230,SBT
2012-12-27,7080,7370,6990,7270,493340,SBT
2012-12-28,7270,7610,7140,7610,819740,SBT
2013-01-02,7800,7800,7460,7560,274450,SBT
2013-01-03,7610,7610,7230,7370,290030,SBT
2013-01-04,7370,7510,7320,7420,131200,SBT
2013-01-07,7510,7560,7460,7560,361840,SBT
2013-01-08,7560,7610,7420,7460,900780,SBT
2013-01-09,7510,7510,7270,7270,968510,SBT
2013-01-10,7270,7460,7180,7460,857260,SBT
2013-01-11,7560,7610,7320,7460,223200,SBT
2013-01-14,7370,7460,7270,7420,219460,SBT
2013-01-15,7420,7460,7320,7420,234250,SBT
2013-01-16,7420,7890,7420,7800,1208790,SBT
2013-01-17,7800,7800,7510,7510,329730,SBT
2013-01-18,7510,7510,7370,7420,202540,SBT
2013-01-21,7420,7510,7320,7320,163760,SBT
2013-01-22,7460,7560,7230,7270,308190,SBT
2013-01-23,7320,7320,7230,7230,152160,SBT
2013-01-24,7320,7320,7180,7320,222150,SBT
2013-01-25,7370,7460,7320,7460,215180,SBT
2013-01-28,7510,7610,7460,7460,501690,SBT
2013-01-29,7420,7510,7320,7460,335770,SBT
2013-01-30,7460,7610,7420,7510,339920,SBT
2013-01-31,7510,7510,7370,7420,232790,SBT
2013-02-01,7370,7460,7320,7420,223430,SBT
2013-02-04,7460,7650,7460,7560,261600,SBT
2013-02-05,7510,7510,7460,7460,106710,SBT
2013-02-06,7460,7610,7460,7610,202150,SBT
2013-02-07,7610,7700,7510,7700,164800,SBT
2013-02-08,7700,7750,7560,7700,85530,SBT
2013-02-18,7750,7890,7700,7800,239790,SBT
2013-02-19,7800,7850,7700,7750,439300,SBT
2013-02-20,7750,7750,7610,7610,465050,SBT
2013-02-21,7560,7650,7370,7370,347190,SBT
2013-02-22,7370,7560,7140,7180,315120,SBT
2013-02-25,7370,7650,7230,7650,631380,SBT
2013-02-26,7850,8039,7460,7460,1131160,SBT
2013-02-27,7510,7750,7460,7700,516880,SBT
2013-02-28,7750,7850,7650,7750,371580,SBT
2013-03-01,7700,7750,7560,7610,288950,SBT
2013-03-04,7510,7610,7420,7420,317110,SBT
2013-03-05,7420,7460,7370,7370,218430,SBT
2013-03-06,7560,7560,7420,7510,67630,SBT
2013-03-07,7510,7610,7370,7460,160410,SBT
2013-03-08,7460,7510,7370,7460,52840,SBT
2013-03-11,7420,7510,7370,7460,225380,SBT
2013-03-12,7510,7510,7320,7370,289760,SBT
2013-03-13,7420,7460,7180,7230,464180,SBT
2013-03-14,7230,7320,7230,7270,99080,SBT
2013-03-15,7320,7320,7140,7140,492760,SBT
2013-03-18,7270,7270,7140,7180,161420,SBT
2013-03-19,7180,7230,7080,7230,96310,SBT
2013-03-20,7180,7230,7140,7180,80610,SBT
2013-03-21,7180,7230,7080,7080,176040,SBT
2013-03-22,7080,7140,6890,6990,509900,SBT
2013-03-25,6950,7040,6950,6950,142850,SBT
2013-03-26,6990,7040,6950,6950,182500,SBT
2013-03-27,7040,7320,7040,7180,476670,SBT
2013-03-28,7370,7370,7140,7180,231460,SBT
2013-03-29,7180,7230,6990,7180,392850,SBT
2013-04-01,7180,7180,7040,7140,271830,SBT
2013-04-02,7140,7270,7140,7180,567060,SBT
2013-04-03,7080,7180,7040,7040,155360,SBT
2013-04-04,7180,7230,7080,7140,415650,SBT
2013-04-05,7230,7230,7140,7180,178110,SBT
2013-04-08,7180,7230,7140,7230,212460,SBT
2013-04-09,7230,7230,7140,7180,359230,SBT
2013-04-10,7230,7270,7140,7140,303500,SBT
2013-04-11,7230,7270,7140,7230,365130,SBT
2013-04-12,7270,7270,7180,7230,268680,SBT
2013-04-15,7270,7270,7140,7180,330830,SBT
2013-04-16,7140,7140,7040,7140,186620,SBT
2013-04-17,7080,7180,7080,7140,26270,SBT
2013-04-18,7270,7270,7140,7140,282870,SBT
2013-04-22,7140,7140,7080,7080,134320,SBT
2013-04-23,7040,7140,7040,7040,91610,SBT
2013-04-24,6990,7080,6990,7040,151320,SBT
2013-04-25,7040,7080,6990,7040,422750,SBT
2013-04-26,7080,7230,7040,7230,124280,SBT
2013-05-02,7180,7270,7140,7140,154510,SBT
2013-05-03,7180,7180,7040,7040,314650,SBT
2013-05-06,7140,7230,7140,7140,173160,SBT
2013-05-07,7180,7180,7080,7080,435640,SBT
2013-05-08,7080,7140,7040,7040,335280,SBT
2013-05-09,7140,7230,7080,7180,371900,SBT
2013-05-10,7180,7270,7180,7270,680680,SBT
2013-05-13,7270,7420,7270,7420,490620,SBT
2013-05-14,7420,7420,7320,7370,676260,SBT
2013-05-15,7370,7370,7320,7370,331320,SBT
2013-05-16,7370,7370,7180,7370,499910,SBT
2013-05-17,7880,7880,7220,7370,119900,SBT
2013-05-20,7120,7320,7120,7160,134680,SBT
2013-05-21,7270,7320,7220,7220,212520,SBT
2013-05-22,7220,7320,7220,7320,178330,SBT
2013-05-23,7270,7420,7270,7370,344870,SBT
2013-05-24,7320,7370,7270,7270,166270,SBT
2013-05-27,7160,7320,7160,7320,265440,SBT
2013-05-28,7370,7420,7320,7370,150310,SBT
2013-05-29,7370,7370,7270,7270,295190,SBT
2013-05-30,7320,7470,7160,7320,559750,SBT
2013-05-31,7370,7770,7370,7520,1208480,SBT
2013-06-03,7520,7630,7470,7470,663650,SBT
2013-06-04,7470,7470,7220,7220,141410,SBT
2013-06-05,7270,7320,7060,7120,606960,SBT
2013-06-06,7160,7220,7120,7160,368090,SBT
2013-06-07,7220,7220,7120,7120,624220,SBT
2013-06-10,7220,7370,7120,7120,452350,SBT
2013-06-11,7270,7420,7220,7370,1636080,SBT
2013-06-12,7320,7830,7320,7730,1859580,SBT
2013-06-13,7830,7830,7570,7670,2117120,SBT
2013-06-14,7670,7670,7420,7470,756910,SBT
2013-06-17,7370,7370,7160,7160,491410,SBT
2013-06-18,7120,7270,7120,7120,857180,SBT
2013-06-19,7120,7420,7120,7420,503580,SBT
2013-06-20,7370,7370,7220,7220,179630,SBT
2013-06-21,7220,7320,7160,7220,280400,SBT
2013-06-24,7160,7220,7060,7120,630880,SBT
2013-06-25,7120,7120,6810,6960,643290,SBT
2013-06-26,6860,6960,6810,6860,342400,SBT
2013-06-27,6860,7060,6860,7060,175070,SBT
2013-06-28,7060,7060,6960,7020,357040,SBT
2013-07-01,7020,7120,6860,7120,254970,SBT
2013-07-02,7020,7120,7020,7020,107820,SBT
2013-07-03,7020,7160,7020,7160,326050,SBT
2013-07-04,7060,7120,7020,7060,104390,SBT
2013-07-05,7060,7220,7060,7120,164850,SBT
2013-07-08,7060,7060,7020,7020,120930,SBT
2013-07-09,7020,7060,6960,6960,49350,SBT
2013-07-10,7020,7120,6960,7120,83730,SBT
2013-07-11,7120,7120,7020,7060,48700,SBT
2013-07-12,7060,7120,7020,7060,248630,SBT
2013-07-15,7060,7120,7020,7060,54260,SBT
2013-07-16,7120,7120,7020,7020,85530,SBT
2013-07-17,7020,7060,6960,7020,59140,SBT
2013-07-18,7020,7020,6910,6960,325410,SBT
2013-07-19,7020,7120,6960,7120,294850,SBT
2013-07-22,7060,7120,7020,7120,246730,SBT
2013-07-23,7060,7060,7020,7060,311800,SBT
2013-07-24,7020,7020,6860,6910,361740,SBT
2013-07-25,6910,6960,6860,6960,156050,SBT
2013-07-26,6960,6960,6910,6960,136000,SBT
2013-07-29,6860,6960,6860,6960,78660,SBT
2013-07-30,6860,6910,6810,6860,151700,SBT
2013-07-31,6860,6960,6760,6960,191020,SBT
2013-08-01,6910,6960,6860,6960,53730,SBT
2013-08-02,6860,6960,6860,6960,27290,SBT
2013-08-05,6910,6910,6910,6910,69660,SBT
2013-08-06,6860,6960,6860,6960,36000,SBT
2013-08-07,6960,6960,6910,6960,66670,SBT
2013-08-08,6910,6960,6860,6960,73970,SBT
2013-08-09,6910,6910,6860,6910,52120,SBT
2013-08-12,6910,6910,6810,6910,29700,SBT
2013-08-13,6910,6910,6760,6910,30890,SBT
2013-08-14,6810,6910,6810,6910,46860,SBT
2013-08-15,6860,6860,6760,6760,93430,SBT
2013-08-16,6760,6860,6610,6760,310650,SBT
2013-08-19,6650,6760,6650,6760,205990,SBT
2013-08-20,6710,6710,6610,6610,168930,SBT
2013-08-21,6610,6610,6510,6610,104640,SBT
2013-08-22,6510,6610,6450,6610,80280,SBT
2013-08-23,6550,6550,6400,6450,223970,SBT
2013-08-26,6510,6510,6350,6450,358460,SBT
2013-08-27,6510,6510,6350,6400,76680,SBT
2013-08-28,6350,6350,6150,6350,361030,SBT
2013-08-29,6350,6400,6200,6400,176950,SBT
2013-08-30,6350,6450,6250,6450,89200,SBT
2013-09-03,6400,6400,6200,6350,299820,SBT
2013-09-04,6400,6400,6100,6200,137580,SBT
2013-09-05,6100,6200,6100,6150,52270,SBT
2013-09-06,6150,6400,6150,6350,114360,SBT
2013-09-09,6350,6350,6250,6300,84660,SBT
2013-09-10,6300,6350,6200,6350,120520,SBT
2013-09-11,6300,6350,6300,6350,85180,SBT
2013-09-12,6350,6350,6300,6350,42220,SBT
2013-09-13,6300,6350,6300,6350,61590,SBT
2013-09-16,6300,6300,6200,6300,168410,SBT
2013-09-17,6250,6300,6250,6300,140610,SBT
2013-09-18,6300,6400,6300,6300,164100,SBT
2013-09-19,6450,6450,6300,6300,23530,SBT
2013-09-20,6250,6350,6250,6350,119490,SBT
2013-09-23,6300,6350,6300,6350,25110,SBT
2013-09-24,6350,6450,6300,6350,126270,SBT
2013-09-25,6350,6400,6350,6400,106080,SBT
2013-09-26,6450,6450,6350,6350,66510,SBT
2013-09-27,6350,6400,6300,6400,77660,SBT
2013-09-30,6400,6400,6300,6350,55660,SBT
2013-10-01,6350,6610,6350,6450,236390,SBT
2013-10-02,6550,6550,6400,6510,120010,SBT
2013-10-03,6450,6550,6400,6400,150490,SBT
2013-10-04,6400,6400,6350,6350,160860,SBT
2013-10-07,6350,6400,6350,6350,345360,SBT
2013-10-08,6400,6400,6300,6350,227490,SBT
2013-10-09,6350,6400,6350,6350,286420,SBT
2013-10-10,6400,6450,6350,6400,228970,SBT
2013-10-11,6400,6400,6350,6400,263540,SBT
2013-10-14,6300,6300,6200,6300,121200,SBT
2013-10-15,6250,6300,6200,6200,185300,SBT
2013-10-16,6250,6300,6200,6250,131420,SBT
2013-10-17,6300,6350,6250,6350,98620,SBT
2013-10-18,6300,6350,6300,6300,103840,SBT
2013-10-21,6300,6710,6300,6550,1960890,SBT
2013-10-22,6860,6860,6400,6400,912030,SBT
2013-10-23,6450,6510,6400,6400,620160,SBT
2013-10-24,6400,6450,6300,6300,1013010,SBT
2013-10-25,6400,6550,6400,6510,1377150,SBT
2013-10-28,6510,6550,6350,6350,565890,SBT
2013-10-29,6300,6350,6300,6350,503320,SBT
2013-10-30,6350,6400,6300,6300,431000,SBT
2013-10-31,6300,6350,6250,6250,360780,SBT
2013-11-01,6250,6300,6250,6300,287410,SBT
2013-11-04,6250,6300,6250,6250,668710,SBT
2013-11-05,6250,6300,6250,6300,187260,SBT
2013-11-06,6300,6510,6300,6450,1006520,SBT
2013-11-07,6400,6510,6350,6400,514930,SBT
2013-11-08,6400,6450,6350,6450,492670,SBT
2013-11-11,6450,6450,6350,6350,471050,SBT
2013-11-12,6400,6400,6350,6350,607180,SBT
2013-11-13,6350,6350,6300,6350,228870,SBT
2013-11-14,6350,6400,6300,6350,531700,SBT
2013-11-15,6350,6400,6300,6350,717980,SBT
2013-11-18,6350,6450,6350,6350,461270,SBT
2013-11-19,6350,6350,6300,6350,167320,SBT
2013-11-20,6350,6400,6300,6300,501110,SBT
2013-11-21,6300,6400,6300,6300,605860,SBT
2013-11-22,6300,6350,6250,6300,426800,SBT
2013-11-25,6300,6300,6250,6300,293460,SBT
2013-11-26,6250,6300,6250,6250,295570,SBT
2013-11-27,6250,6510,6250,6400,950850,SBT
2013-11-28,6450,6450,6350,6400,256900,SBT
2013-11-29,6450,6450,6350,6400,304680,SBT
2013-12-02,6350,6350,6250,6250,291390,SBT
2013-12-03,6300,6350,6300,6300,200850,SBT
2013-12-04,6350,6350,6300,6300,163570,SBT
2013-12-05,6300,6400,6300,6300,278650,SBT
2013-12-06,6300,6300,6250,6300,219750,SBT
2013-12-09,6300,6350,6300,6300,343880,SBT
2013-12-10,6300,6300,6250,6250,134980,SBT
2013-12-11,6200,6300,6100,6100,410320,SBT
2013-12-12,6200,6250,6200,6200,211460,SBT
2013-12-13,6250,6250,6200,6200,51830,SBT
2013-12-16,6250,6250,6200,6200,169480,SBT
2013-12-17,6200,6300,6200,6250,150510,SBT
2013-12-18,6150,6300,6150,6250,137470,SBT
2013-12-19,6250,6300,6250,6250,380490,SBT
2013-12-20,6350,6460,6310,6350,733500,SBT
2013-12-23,6350,6460,6350,6410,282420,SBT
2013-12-24,6410,6410,6350,6410,195690,SBT
2013-12-25,6350,6410,6350,6350,170460,SBT
2013-12-26,6350,6410,6350,6350,166670,SBT
2013-12-27,6410,6410,6310,6350,170310,SBT
2013-12-30,6350,6520,6310,6520,734410,SBT
2013-12-31,6350,6570,6350,6570,793680,SBT
2014-01-02,6570,6570,6410,6520,47710,SBT
2014-01-03,6520,6520,6350,6350,78250,SBT
2014-01-06,6410,6410,6350,6410,96550,SBT
2014-01-07,6460,6460,6410,6410,90420,SBT
2014-01-08,6460,6460,6410,6460,304970,SBT
2014-01-09,6410,6460,6410,6460,107900,SBT
2014-01-10,6410,6460,6410,6460,72570,SBT
2014-01-13,6410,6460,6410,6460,98630,SBT
2014-01-14,6410,6460,6410,6410,131930,SBT
2014-01-15,6460,6460,6410,6460,232410,SBT
2014-01-16,6460,6460,6410,6460,123490,SBT
2014-01-17,6460,6570,6410,6460,492370,SBT
2014-01-20,6520,6520,6460,6520,195480,SBT
2014-01-21,6520,6520,6410,6460,188910,SBT
2014-01-22,6350,6460,6350,6460,218570,SBT
2014-01-23,6410,6520,6350,6520,88140,SBT
2014-01-24,6520,6570,6460,6520,352060,SBT
2014-01-27,6520,6520,6460,6520,158980,SBT
2014-02-06,6520,6570,6520,6520,182330,SBT
2014-02-07,6570,6570,6520,6520,158270,SBT
2014-02-10,6520,6570,6460,6520,240200,SBT
2014-02-11,6570,6780,6520,6670,1133260,SBT
2014-02-12,6670,6730,6630,6730,288850,SBT
2014-02-13,6780,6780,6670,6730,159940,SBT
2014-02-14,6670,6730,6670,6730,377650,SBT
2014-02-17,6670,6670,6630,6670,396420,SBT
2014-02-18,6670,6730,6630,6730,414370,SBT
2014-02-19,6730,7150,6730,7150,1204690,SBT
2014-02-20,7150,7250,6780,6940,630830,SBT
2014-02-21,6780,6890,6670,6780,195930,SBT
2014-02-24,6730,6840,6730,6840,261410,SBT
2014-02-25,6780,6890,6730,6780,323830,SBT
2014-02-26,6780,6840,6730,6840,277130,SBT
2014-02-27,6890,7050,6780,6780,262360,SBT
2014-02-28,6840,6840,6670,6670,157950,SBT
2014-03-03,6670,6840,6570,6570,312030,SBT
2014-03-04,6570,6730,6520,6670,326290,SBT
2014-03-05,6670,6730,6630,6630,184490,SBT
2014-03-06,6630,6670,6520,6630,207170,SBT
2014-03-07,6630,6670,6570,6630,270120,SBT
2014-03-10,6570,6630,6520,6630,355800,SBT
2014-03-11,6570,6670,6570,6630,287530,SBT
2014-03-12,6630,6730,6630,6630,247920,SBT
2014-03-13,6840,6990,6780,6840,655650,SBT
2014-03-14,6890,6890,6780,6840,233700,SBT
2014-03-17,6840,6890,6780,6890,535140,SBT
2014-03-18,6890,7360,6840,7360,1669400,SBT
2014-03-19,7360,7360,7150,7210,623770,SBT
2014-03-20,7210,7210,7100,7150,364180,SBT
2014-03-21,7100,7150,6890,6890,1725420,SBT
2014-03-24,7100,7250,7050,7100,943680,SBT
2014-03-25,7150,7150,6990,6990,824830,SBT
2014-03-26,6990,7050,6670,6730,821240,SBT
2014-03-27,6730,6990,6730,6840,447740,SBT
2014-03-28,6890,6990,6840,6890,342660,SBT
2014-03-31,6890,6940,6840,6940,369200,SBT
2014-04-01,6940,6940,6730,6780,483880,SBT
2014-04-02,6840,6840,6630,6730,445430,SBT
2014-04-03,6840,6840,6730,6780,106350,SBT
2014-04-04,6780,6840,6730,6780,194710,SBT
2014-04-07,6780,6890,6780,6840,139860,SBT
2014-04-08,6840,6890,6780,6890,106320,SBT
2014-04-10,6840,6890,6840,6840,156940,SBT
2014-04-11,6840,7050,6780,6940,1154900,SBT
2014-04-14,6940,7050,6890,6940,1383920,SBT
2014-04-15,6940,6940,6630,6630,483030,SBT
2014-04-16,6630,6630,6460,6520,566880,SBT
2014-04-17,6570,6630,6460,6460,319630,SBT
2014-04-18,6520,6520,6350,6350,283210,SBT
2014-04-21,6350,6460,6310,6350,366180,SBT
2014-04-22,6410,6630,6410,6570,142120,SBT
2014-04-23,6570,6630,6460,6520,106910,SBT
2014-04-24,6520,6570,6520,6520,50530,SBT
2014-04-25,6520,6630,6520,6630,79550,SBT
2014-04-28,6630,6630,6570,6570,68780,SBT
2014-04-29,6570,6570,6460,6460,120390,SBT
2014-05-05,6460,6460,6350,6410,176020,SBT
2014-05-06,6310,6350,6090,6150,61500,SBT
2014-05-07,6310,6310,6200,6250,79000,SBT
2014-05-08,6250,6520,5830,6310,647960,SBT
2014-05-09,6310,6310,6040,6250,129690,SBT
2014-05-12,6250,6250,5990,6040,315920,SBT
2014-05-13,6250,6250,5990,6040,87050,SBT
2014-05-14,6040,6350,6040,6350,179980,SBT
2014-05-15,6460,6460,6250,6460,297260,SBT
2014-05-16,6090,6730,6090,6730,291650,SBT
