time,open,high,low,close,volume,ticker
2019-06-10,55700,55700,55700,55700,0,TAN
2019-06-11,55700,55700,55700,55700,0,TAN
2019-06-12,55700,55700,55700,55700,0,TAN
2019-06-13,55700,55700,55700,55700,0,TAN
2019-06-14,55700,55700,55700,55700,0,TAN
2019-06-17,55700,55700,55700,55700,0,TAN
2019-06-18,55700,55700,55700,55700,0,TAN
2019-06-19,55700,55700,55700,55700,0,TAN
2019-06-20,55700,55700,55700,55700,0,TAN
2019-06-21,55700,55700,55700,55700,0,TAN
2019-06-24,55700,55700,55700,55700,0,TAN
2019-06-25,55700,55700,55700,55700,0,TAN
2019-06-26,55700,55700,55700,55700,0,TAN
2019-06-27,55700,55700,55700,55700,0,TAN
2019-06-28,55700,55700,55700,55700,0,TAN
2019-07-01,55700,55700,55700,55700,0,TAN
2019-07-02,55700,55700,55700,55700,0,TAN
2019-07-03,55700,55700,55700,55700,0,TAN
2019-07-04,55700,55700,55700,55700,0,TAN
2019-07-05,55700,55700,55700,55700,0,TAN
2019-07-08,55700,55700,55700,55700,0,TAN
2019-07-09,55700,55700,55700,55700,0,TAN
2019-07-10,55700,55700,55700,55700,0,TAN
2019-07-11,55700,55700,55700,55700,0,TAN
2019-07-12,55700,55700,55700,55700,0,TAN
2019-07-15,55700,55700,55700,55700,0,TAN
2019-07-16,55700,55700,55700,55700,0,TAN
2019-07-17,55700,55700,55700,55700,0,TAN
2019-07-18,55700,55700,55700,55700,0,TAN
2019-07-19,55700,55700,55700,55700,0,TAN
2019-07-22,55700,55700,55700,55700,0,TAN
2019-07-23,55700,55700,55700,55700,0,TAN
2019-07-24,55700,55700,55700,55700,0,TAN
2019-07-25,55700,55700,55700,55700,0,TAN
2019-07-26,55700,55700,55700,55700,0,TAN
2019-07-29,55700,55700,55700,55700,0,TAN
2019-07-30,55700,55700,55700,55700,0,TAN
2019-07-31,55700,55700,55700,55700,0,TAN
2019-08-01,55700,55700,55700,55700,0,TAN
2019-08-02,55700,55700,55700,55700,0,TAN
2019-08-05,55700,55700,55700,55700,0,TAN
2019-08-06,55700,55700,55700,55700,0,TAN
2019-08-07,55700,55700,55700,55700,0,TAN
2019-08-08,55700,55700,55700,55700,0,TAN
2019-08-09,55700,55700,55700,55700,0,TAN
2019-08-12,55700,55700,55700,55700,0,TAN
2019-08-13,55700,55700,55700,55700,0,TAN
2019-08-14,55700,55700,55700,55700,0,TAN
2019-08-15,55700,55700,55700,55700,0,TAN
2019-08-16,55700,55700,55700,55700,0,TAN
2019-08-19,55700,55700,55700,55700,0,TAN
2019-08-20,55700,55700,55700,55700,0,TAN
2019-08-21,55700,55700,55700,55700,0,TAN
2019-08-22,55700,55700,55700,55700,0,TAN
2019-08-23,55700,55700,55700,55700,0,TAN
2019-08-26,55700,55700,55700,55700,0,TAN
2019-08-27,55700,55700,55700,55700,0,TAN
