time,open,high,low,close,volume,ticker
2020-05-21,6680,6750,6680,6750,1900,CCA
2020-05-22,6590,6590,6590,6590,1000,CCA
2020-05-25,6440,6590,6440,6440,9000,CCA
2020-05-26,6300,6360,6220,6360,9300,CCA
2020-05-27,6220,6220,6060,6060,17300,CCA
2020-05-28,5990,6060,5240,6060,1000,CCA
2020-05-29,6060,6060,6060,6060,29000,CCA
2020-06-01,6060,6060,6060,6060,0,CCA
2020-06-02,6060,6060,6060,6060,1500,CCA
2020-06-03,5160,5160,5160,5160,100,CCA
2020-06-04,5920,5920,5920,5920,2600,CCA
2020-06-05,5990,5990,5990,5990,6200,CCA
2020-06-08,6680,6830,5610,6590,23000,CCA
2020-06-09,5830,5990,5830,5990,15600,CCA
2020-06-10,5990,5990,5990,5990,2100,CCA
2020-06-11,5310,5990,5310,5990,1900,CCA
2020-06-12,5530,5530,5530,5530,0,CCA
2020-06-15,5610,5690,5610,5690,6900,CCA
2020-06-16,5690,5690,5690,5690,100,CCA
2020-06-17,5690,5690,5690,5690,0,CCA
2020-06-18,5690,5690,5690,5690,0,CCA
2020-06-19,5770,5830,5770,5830,7000,CCA
2020-06-22,5770,5770,5770,5770,2300,CCA
2020-06-23,5770,5770,5770,5770,0,CCA
2020-06-24,5770,5770,5770,5770,0,CCA
2020-06-25,5690,5690,5690,5690,1600,CCA
2020-06-26,5690,5690,5460,5460,4700,CCA
2020-06-29,5460,5460,5460,5460,0,CCA
2020-06-30,5460,5460,5460,5460,2000,CCA
2020-07-01,5460,5460,5460,5460,0,CCA
2020-07-02,5460,5460,5460,5460,0,CCA
2020-07-03,5460,5460,5310,5310,1800,CCA
2020-07-06,5310,5310,5310,5310,0,CCA
2020-07-07,5310,5310,5310,5310,2000,CCA
2020-07-08,5310,5310,5310,5310,0,CCA
2020-07-09,4540,4540,4540,4540,100,CCA
2020-07-10,5240,5240,5240,5240,100,CCA
2020-07-13,5240,5240,5240,5240,0,CCA
2020-07-14,5240,5240,5240,5240,0,CCA
2020-07-15,5920,5990,5920,5990,7100,CCA
2020-07-16,5990,5990,5990,5990,0,CCA
2020-07-17,5990,5990,5990,5990,0,CCA
