time,open,high,low,close,volume,ticker
2012-09-25,3010,3030,2980,2980,5000,MCF
2012-09-26,2800,2830,2800,2830,200,MCF
2012-09-27,2830,2830,2830,2830,0,MCF
2012-09-28,2830,2830,2830,2830,0,MCF
2012-10-01,2830,2830,2830,2830,0,MCF
2012-10-02,2780,2780,2780,2780,100,MCF
2012-10-03,2780,2780,2780,2780,0,MCF
2012-10-04,2780,2780,2780,2780,0,MCF
2012-10-05,2780,2780,2780,2780,0,MCF
2012-10-08,2930,2930,2930,2930,500,MCF
2012-10-09,2930,2930,2930,2930,0,MCF
2012-10-10,2930,2930,2930,2930,0,MCF
2012-10-11,2930,2930,2930,2930,1000,MCF
2012-10-12,2930,2930,2930,2930,100,MCF
2012-10-15,2930,2930,2930,2930,0,MCF
2012-10-16,2930,2930,2930,2930,0,MCF
2012-10-17,2930,2930,2930,2930,0,MCF
2012-10-18,2980,3030,2980,3030,16200,MCF
2012-10-19,3030,3030,3030,3030,200,MCF
2012-10-22,3030,3030,3030,3030,0,MCF
2012-10-23,2870,3030,2870,3030,1500,MCF
2012-10-24,3030,3030,3030,3030,0,MCF
2012-10-25,3030,3030,3030,3030,0,MCF
2012-10-26,3030,3030,3030,3030,0,MCF
2012-10-29,2980,2980,2980,2980,100,MCF
2012-10-30,2980,2980,2980,2980,0,MCF
2012-10-31,2910,2960,2910,2910,700,MCF
2012-11-01,2930,2930,2930,2930,500,MCF
2012-11-02,2980,2980,2980,2980,1000,MCF
2012-11-05,3010,3030,3010,3030,6400,MCF
2012-11-06,3030,3030,3030,3030,0,MCF
2012-11-07,3030,3030,3030,3030,0,MCF
2012-11-08,3030,3030,3030,3030,0,MCF
2012-11-09,3030,3030,3030,3030,0,MCF
2012-11-12,3030,3030,3030,3030,7000,MCF
2012-11-13,3030,3030,3030,3030,0,MCF
2012-11-14,3010,3010,3010,3010,100,MCF
2012-11-15,3010,3010,3010,3010,0,MCF
2012-11-16,3010,3010,3010,3010,0,MCF
2012-11-19,3030,3030,3030,3030,100,MCF
2012-11-20,3030,3030,3030,3030,300,MCF
2012-11-21,3030,3030,3030,3030,0,MCF
2012-11-22,3030,3030,3030,3030,700,MCF
2012-11-23,3030,3030,3030,3030,100,MCF
2012-11-26,2960,2960,2960,2960,1000,MCF
2012-11-27,2960,2960,2960,2960,0,MCF
2012-11-28,2960,2960,2960,2960,0,MCF
2012-11-29,2960,2960,2960,2960,0,MCF
2012-11-30,2960,2960,2960,2960,0,MCF
2012-12-03,2960,2960,2960,2960,0,MCF
