time,open,high,low,close,volume,ticker
2015-11-09,5940,5937,5572,5846,142300,HVA
2015-11-10,5667,5846,5481,5846,229100,HVA
2015-11-11,5757,6029,5572,6029,213000,HVA
2015-11-12,5940,6211,5937,6211,266900,HVA
2015-11-13,6215,6577,6211,6577,241500,HVA
2015-11-16,6581,6668,6303,6485,247300,HVA
2015-11-17,6398,6394,6211,6211,136300,HVA
2015-11-18,6124,6394,6120,6394,249400,HVA
2015-11-19,6398,6394,6120,6120,248700,HVA
2015-11-20,6031,6120,5846,6029,269500,HVA
2015-11-23,6031,6303,6029,6120,290900,HVA
2015-11-24,6031,6303,6029,6211,279700,HVA
2015-11-25,6214,6303,6029,6029,171800,HVA
2015-11-26,6124,6120,5937,5937,142600,HVA
2015-11-27,6032,6029,5755,5755,202900,HVA
2015-11-30,5850,5846,5663,5755,131000,HVA
2015-12-01,5757,5937,5663,5755,298000,HVA
2015-12-02,5757,5937,5755,5846,250100,HVA
2015-12-03,5850,5937,5755,5846,185700,HVA
2015-12-04,5849,6120,5572,6120,189800,HVA
2015-12-07,6021,6317,6021,6317,175000,HVA
2015-12-08,6219,6317,6120,6120,234700,HVA
2015-12-09,6021,6712,6021,6712,232700,HVA
2015-12-10,6712,6712,6317,6614,138000,HVA
2015-12-11,6317,6416,6219,6317,231100,HVA
2015-12-14,6317,6317,6021,6021,163000,HVA
2015-12-15,6021,6317,6021,6120,175300,HVA
2015-12-16,6120,6219,5824,5824,236400,HVA
2015-12-17,5923,6021,5824,5824,146800,HVA
2015-12-18,5824,6219,5725,6120,195000,HVA
2015-12-21,6120,6219,5923,6120,110500,HVA
2015-12-22,6021,6120,5923,6021,95900,HVA
2015-12-23,5923,6021,5824,5923,109600,HVA
2015-12-24,5824,5923,5626,5725,171500,HVA
2015-12-25,5824,5824,5528,5528,96200,HVA
2015-12-28,5528,5626,5429,5626,124300,HVA
2015-12-29,5528,6021,5330,6021,181500,HVA
2015-12-30,5725,5725,5528,5725,100400,HVA
2015-12-31,5626,5626,5429,5528,132200,HVA
2016-01-04,5528,5626,5528,5528,144600,HVA
2016-01-05,5429,5626,5429,5528,108100,HVA
2016-01-06,5429,5528,5232,5429,118700,HVA
2016-01-07,5232,5330,5034,5034,53200,HVA
2016-01-08,4935,5133,4935,5034,165800,HVA
2016-01-11,4935,5133,4935,5034,160700,HVA
2016-01-12,4935,5133,4935,5133,152000,HVA
2016-01-13,4935,5330,4935,5232,179100,HVA
2016-01-14,5133,5232,5034,5034,155100,HVA
2016-01-15,4935,5133,4935,5034,166400,HVA
2016-01-18,4935,5034,4639,4639,127500,HVA
2016-01-19,4541,4738,4541,4738,78800,HVA
2016-01-20,4639,4837,4541,4837,186400,HVA
2016-01-21,4639,4837,4639,4837,182400,HVA
2016-01-22,4738,4837,4541,4738,65700,HVA
2016-01-25,4639,4837,4639,4738,167800,HVA
2016-01-26,4738,4738,4639,4639,157800,HVA
2016-01-27,4738,4738,4639,4639,49400,HVA
2016-01-28,4639,5034,4639,5034,163100,HVA
2016-01-29,5133,5429,5133,5133,68600,HVA
2016-02-01,5133,5133,4935,4935,108200,HVA
2016-02-02,4837,5034,4837,5034,111400,HVA
2016-02-03,4837,4935,4738,4837,56696,HVA
2016-02-04,4837,4935,4837,4935,7408,HVA
2016-02-05,4935,4935,4935,4935,26332,HVA
2016-02-15,4738,4738,4738,4738,4000,HVA
2016-02-16,4935,5034,4837,5034,96688,HVA
2016-02-17,4935,5133,4935,4935,111332,HVA
2016-02-18,5034,5429,4935,5232,234608,HVA
2016-02-19,5034,5429,5034,5330,141516,HVA
2016-02-22,5330,5429,5232,5232,128780,HVA
2016-02-23,5232,5330,5133,5232,113948,HVA
2016-02-24,5133,5232,5034,5133,135686,HVA
2016-02-25,5133,5528,5133,5232,152270,HVA
2016-02-26,5330,5429,5133,5330,156080,HVA
2016-02-29,5330,5824,5232,5626,290700,HVA
2016-03-01,5725,5923,5528,5824,214600,HVA
2016-03-02,5824,5923,5725,5824,152840,HVA
2016-03-03,5725,5725,5528,5626,172828,HVA
2016-03-04,5626,5725,5528,5626,133140,HVA
2016-03-07,5725,5923,5626,5824,145136,HVA
2016-03-08,5725,5824,5626,5725,91000,HVA
2016-03-09,5626,5824,5626,5626,102000,HVA
2016-03-10,5626,5725,5528,5528,105024,HVA
2016-03-11,5626,5824,5528,5626,217456,HVA
2016-03-14,5626,5824,5626,5725,144300,HVA
2016-03-15,5725,5725,5626,5626,150406,HVA
2016-03-16,5528,5923,5528,5824,201700,HVA
2016-03-17,5824,5824,5725,5725,129900,HVA
2016-03-18,5725,5725,5626,5626,20000,HVA
2016-03-21,5626,5725,5528,5626,126030,HVA
2016-03-22,5626,5725,5429,5626,202260,HVA
2016-03-23,5626,5626,5429,5528,182200,HVA
2016-03-24,5429,5725,5429,5626,205300,HVA
2016-03-25,5626,5725,5528,5725,216732,HVA
2016-03-28,5824,6219,5824,6120,333806,HVA
2016-03-29,6219,6712,6120,6515,268254,HVA
2016-03-30,6317,6515,6120,6515,221700,HVA
2016-03-31,6317,6317,5923,6021,302452,HVA
2016-04-01,5923,6021,5725,6021,115480,HVA
2016-04-04,6021,6120,5626,5824,149400,HVA
2016-04-05,5626,6021,5626,5923,177620,HVA
2016-04-06,6021,6317,5824,6219,199068,HVA
2016-04-07,6219,6219,6021,6120,86400,HVA
2016-04-08,6120,6317,5923,6021,187864,HVA
2016-04-11,6021,6219,5923,6021,143446,HVA
2016-04-12,6120,6120,5923,6021,72760,HVA
2016-04-13,6021,6021,5923,5923,86302,HVA
2016-04-14,5923,6120,5923,6120,133900,HVA
2016-04-15,6120,6219,6021,6219,139940,HVA
2016-04-19,6219,6219,6021,6021,55808,HVA
2016-04-20,5923,6021,5824,5824,81800,HVA
2016-04-21,5725,5923,5626,5626,313800,HVA
2016-04-22,5725,5824,5528,5725,138900,HVA
2016-04-25,5528,5725,5429,5725,59308,HVA
2016-04-26,5626,5725,5528,5725,106700,HVA
2016-04-27,5725,5725,5528,5626,49900,HVA
2016-04-28,5626,5626,5528,5626,29000,HVA
2016-04-29,5626,5923,5429,5626,228730,HVA
2016-05-04,5725,5725,5429,5429,133700,HVA
2016-05-05,5429,5528,5330,5429,165000,HVA
2016-05-06,5429,5725,5232,5528,76500,HVA
2016-05-09,5824,5824,5528,5626,37400,HVA
2016-05-10,5626,5626,5429,5429,22800,HVA
2016-05-11,5429,5528,5330,5528,25430,HVA
2016-05-12,5330,5429,5330,5330,22400,HVA
2016-05-13,5330,5725,5330,5528,68200,HVA
2016-05-16,5626,5626,5330,5429,7300,HVA
2016-05-17,5330,5429,5232,5429,18280,HVA
2016-05-18,5330,5429,5330,5330,16700,HVA
2016-05-19,5330,5330,5133,5133,51048,HVA
2016-05-20,5133,5133,5034,5133,21500,HVA
2016-05-23,5034,5133,4935,4935,25000,HVA
2016-05-24,4837,5330,4837,5330,94430,HVA
2016-05-25,5330,5330,5133,5133,25880,HVA
2016-05-26,5133,5133,5034,5133,37200,HVA
2016-05-27,5034,5133,4935,5133,85700,HVA
2016-05-30,5034,5034,4935,4935,105100,HVA
2016-05-31,4935,5133,4935,5133,75000,HVA
2016-06-01,5034,5133,4935,5034,8200,HVA
2016-06-02,4935,5034,4935,5034,42600,HVA
2016-06-03,4935,5133,4935,4935,35800,HVA
2016-06-06,5034,5034,4935,4935,8210,HVA
2016-06-07,5034,5034,4935,5034,20768,HVA
2016-06-08,4935,5034,4935,4935,23500,HVA
2016-06-09,4935,5034,4935,4935,64200,HVA
2016-06-10,5034,5034,4935,5034,26400,HVA
2016-06-13,5034,5232,5034,5232,39600,HVA
2016-06-14,5133,5133,5133,5133,12008,HVA
2016-06-15,5034,5133,5034,5034,20232,HVA
2016-06-16,5133,5429,5133,5330,156500,HVA
2016-06-17,5232,5330,5232,5232,9600,HVA
2016-06-20,5232,5232,5034,5034,31500,HVA
2016-06-21,5133,5133,4935,4935,84700,HVA
2016-06-22,4935,5133,4935,5133,28100,HVA
2016-06-23,5034,5034,4837,4837,85700,HVA
2016-06-24,4837,4837,4442,4639,106600,HVA
2016-06-27,4837,4837,4541,4738,19600,HVA
2016-06-28,4639,4738,4541,4639,39440,HVA
2016-06-29,4738,4738,4541,4639,58700,HVA
2016-06-30,4738,4738,4442,4442,90000,HVA
2016-07-01,4442,4837,4343,4837,63680,HVA
2016-07-04,4837,4837,4738,4738,6000,HVA
2016-07-05,4738,4738,4541,4639,25200,HVA
2016-07-06,4639,4639,4442,4442,33000,HVA
2016-07-07,4442,4837,4442,4738,199820,HVA
2016-07-08,4738,4837,4541,4639,63618,HVA
2016-07-11,4541,4837,4442,4837,23800,HVA
2016-07-12,4837,4837,4541,4639,8400,HVA
2016-07-13,4837,4837,4541,4541,7612,HVA
2016-07-14,4639,4639,4541,4639,12500,HVA
2016-07-15,4639,4639,4442,4541,22100,HVA
2016-07-18,4639,4639,4541,4541,2800,HVA
2016-07-19,4639,4639,4541,4639,5600,HVA
2016-07-20,4639,4639,4442,4442,6400,HVA
2016-07-21,4343,4343,4047,4047,64300,HVA
2016-07-22,3652,3849,3652,3751,130000,HVA
2016-07-25,4047,4047,3455,3751,16100,HVA
2016-07-26,3652,3849,3553,3849,17100,HVA
2016-07-27,3849,3849,3553,3751,185200,HVA
2016-07-28,3751,3751,3455,3751,34300,HVA
2016-07-29,3553,3652,3455,3553,84900,HVA
2016-08-01,3553,3751,3553,3751,13000,HVA
2016-08-02,3553,3751,3455,3751,32500,HVA
2016-08-03,3751,3751,3553,3553,20628,HVA
2016-08-04,3652,3751,3455,3652,30100,HVA
2016-08-05,3751,3751,3455,3553,25100,HVA
2016-08-08,3751,3751,3553,3652,26800,HVA
2016-08-09,3455,3553,3455,3553,9000,HVA
2016-08-10,3455,3553,3455,3553,15928,HVA
2016-08-11,3553,3652,3553,3553,14900,HVA
2016-08-12,3553,3652,3356,3652,125100,HVA
2016-08-15,3751,3751,3455,3751,27400,HVA
2016-08-16,3751,3751,3553,3751,14700,HVA
2016-08-17,3652,3751,3553,3751,18300,HVA
2016-08-18,3652,3849,3652,3751,45300,HVA
2016-08-19,3751,3751,3553,3751,24300,HVA
2016-08-22,3751,3948,3751,3849,64200,HVA
2016-08-23,3751,3849,3751,3849,14000,HVA
2016-08-24,3652,3849,3652,3849,38700,HVA
2016-08-25,3751,3849,3652,3652,49900,HVA
2016-08-26,3652,3751,3553,3751,33500,HVA
2016-08-29,3751,3751,3553,3751,158600,HVA
2016-08-30,3652,3751,3553,3751,112900,HVA
2016-08-31,3652,3751,3553,3751,172736,HVA
2016-09-01,3751,3849,3553,3849,145800,HVA
2016-09-05,3849,3948,3751,3948,140200,HVA
2016-09-06,3948,4146,3948,4047,151580,HVA
2016-09-07,3849,4047,3849,3948,112500,HVA
2016-09-08,3948,4146,3553,4047,179550,HVA
2016-09-09,4047,4442,3948,4343,261900,HVA
2016-09-12,4146,4541,4146,4442,164000,HVA
2016-09-13,4343,4442,4244,4343,205600,HVA
2016-09-14,4343,4343,4146,4244,257800,HVA
2016-09-15,4244,4442,4146,4343,170400,HVA
2016-09-16,4343,4442,4244,4244,237450,HVA
2016-09-19,4146,4244,3948,4146,230500,HVA
2016-09-20,4146,4244,3948,4244,240000,HVA
2016-09-21,4244,4244,3948,4244,206300,HVA
2016-09-22,4244,4244,3948,4146,253300,HVA
2016-09-23,4146,4244,3948,4244,344200,HVA
2016-09-26,4244,4343,4047,4343,224600,HVA
2016-09-27,4343,4343,4146,4244,186300,HVA
2016-09-28,4244,4244,3948,4146,304200,HVA
2016-09-29,4146,4244,3948,4146,331800,HVA
2016-09-30,4146,4146,3948,4146,244500,HVA
2016-10-03,4146,4146,3948,4047,186400,HVA
2016-10-04,4047,4146,3849,4047,201600,HVA
2016-10-05,4047,4047,3751,3948,209560,HVA
2016-10-06,3948,4047,3652,4047,155800,HVA
2016-10-07,3948,4047,3751,3948,141100,HVA
2016-10-10,3948,3948,3652,3751,118620,HVA
2016-10-11,3751,3849,3553,3849,140000,HVA
2016-10-12,3849,3849,3652,3751,217440,HVA
2016-10-13,3751,3751,3652,3751,161530,HVA
2016-10-14,3751,3849,3652,3849,178520,HVA
2016-10-17,3849,3849,3652,3751,162282,HVA
2016-10-18,3751,3849,3553,3849,298800,HVA
2016-10-19,3849,3849,3652,3751,160610,HVA
2016-10-20,3751,3751,3652,3751,127200,HVA
2016-10-21,3751,3751,3652,3751,190200,HVA
2016-10-24,3751,3751,3455,3455,111210,HVA
2016-10-25,3455,3455,3356,3455,162342,HVA
2016-10-26,3455,3455,3356,3455,89500,HVA
2016-10-27,3455,3455,3356,3455,121700,HVA
2016-10-28,3356,3455,3356,3455,155700,HVA
2016-10-31,3455,3455,3356,3356,28000,HVA
2016-11-01,3356,3356,3257,3356,54500,HVA
2016-11-02,3158,3553,3158,3356,92300,HVA
2016-11-03,3356,3356,3257,3257,90000,HVA
2016-11-04,3257,3455,3257,3455,93000,HVA
2016-11-07,3455,3455,3356,3356,104270,HVA
2016-11-08,3257,3356,3158,3356,50300,HVA
2016-11-09,3060,3257,3060,3060,103318,HVA
2016-11-10,2764,3257,2764,3257,41100,HVA
2016-11-11,3257,3257,3060,3257,187600,HVA
2016-11-14,3257,3257,2961,3158,104300,HVA
2016-11-15,3158,3158,2961,3158,84500,HVA
2016-11-16,3158,3158,3060,3158,141400,HVA
2016-11-17,3158,3158,3060,3158,135200,HVA
2016-11-18,3158,3257,3060,3257,160800,HVA
2016-11-21,3455,3455,3158,3356,170500,HVA
2016-11-22,3356,3455,3257,3455,163800,HVA
2016-11-23,3455,3455,3356,3356,147100,HVA
2016-11-24,3356,3455,3356,3455,221100,HVA
2016-11-25,3455,3455,3356,3356,181600,HVA
2016-11-28,3356,3455,3158,3455,180300,HVA
2016-11-29,3455,3455,3257,3356,151000,HVA
2016-11-30,3356,3356,3257,3356,164600,HVA
2016-12-01,3356,3652,3356,3652,253310,HVA
2016-12-02,3553,3849,3553,3849,200800,HVA
2016-12-05,3849,4146,3751,3948,185038,HVA
2016-12-06,3849,4047,3652,3948,176800,HVA
2016-12-07,3849,4047,3751,3948,173100,HVA
2016-12-08,3849,4047,3751,4047,173500,HVA
2016-12-09,4047,4146,3849,3948,170000,HVA
2016-12-12,3948,3948,3652,3751,144400,HVA
2016-12-13,3751,3948,3652,3849,197800,HVA
2016-12-14,3849,3948,3652,3849,167710,HVA
2016-12-15,3849,3849,3553,3751,120100,HVA
2016-12-16,3751,3849,3652,3751,180400,HVA
2016-12-19,3751,3849,3652,3652,168100,HVA
2016-12-20,3553,3849,3553,3751,137900,HVA
2016-12-21,3652,3849,3652,3751,147800,HVA
2016-12-22,3751,3849,3652,3751,158300,HVA
2016-12-23,3751,3849,3751,3751,106700,HVA
2016-12-26,3751,3849,3553,3751,123000,HVA
2016-12-27,3652,3849,3652,3751,154900,HVA
2016-12-28,3751,3849,3652,3751,128500,HVA
2016-12-29,3652,3751,3455,3652,185100,HVA
2016-12-30,3652,3652,3455,3553,62900,HVA
2017-01-03,3455,3553,3455,3553,103900,HVA
2017-01-04,3553,3553,3455,3553,107600,HVA
2017-01-05,3553,3553,3257,3356,66100,HVA
2017-01-06,3356,3455,3060,3060,116700,HVA
2017-01-09,3158,3158,2862,2961,108300,HVA
2017-01-10,3060,3060,2665,2665,140400,HVA
2017-01-11,2467,2467,2467,2467,79272,HVA
2017-01-12,2270,2270,2270,2270,104800,HVA
2017-01-13,2073,2270,2073,2270,262288,HVA
2017-01-16,2073,2270,2073,2171,1400,HVA
2017-01-17,2171,2171,1974,2073,29900,HVA
2017-01-18,2073,2073,2073,2073,41930,HVA
2017-01-19,2171,2171,2171,2171,16968,HVA
2017-01-20,2171,2171,2073,2171,118332,HVA
2017-01-23,2171,2270,2171,2270,900,HVA
2017-01-24,2171,2369,2171,2369,2780,HVA
2017-01-25,2270,2270,2171,2171,12000,HVA
2017-02-02,2171,2270,2073,2270,500,HVA
2017-02-03,2270,2270,2171,2171,11600,HVA
2017-02-06,2171,2171,1974,2171,83400,HVA
2017-02-07,2073,2171,2073,2171,10100,HVA
2017-02-08,2073,2270,2073,2270,66300,HVA
2017-02-09,2171,2369,2171,2270,22600,HVA
2017-02-10,2270,2369,2270,2270,18733,HVA
2017-02-13,2270,2467,2270,2467,90600,HVA
2017-02-14,2566,2665,2369,2467,44300,HVA
2017-02-15,2467,2566,2369,2566,52010,HVA
2017-02-16,2566,2566,2369,2467,48898,HVA
2017-02-17,2369,2467,2270,2467,51800,HVA
2017-02-20,2369,2665,2369,2665,125320,HVA
2017-02-21,2566,2665,2566,2566,29250,HVA
2017-02-22,2566,2566,2467,2566,59570,HVA
2017-02-23,2467,2467,2369,2467,84000,HVA
2017-02-24,2369,2467,2369,2467,13900,HVA
2017-02-27,2467,2665,2369,2566,149800,HVA
2017-02-28,2665,2764,2566,2764,171690,HVA
2017-03-01,2961,2961,2961,2961,181754,HVA
2017-03-02,3257,3257,2961,3060,125400,HVA
2017-03-03,3060,3060,2764,2862,142800,HVA
2017-03-06,2764,2862,2665,2862,74800,HVA
2017-03-07,2665,2764,2665,2764,79920,HVA
2017-03-08,2764,2764,2566,2566,16000,HVA
2017-03-09,2566,2665,2566,2665,19800,HVA
2017-03-10,2665,2665,2566,2566,21600,HVA
2017-03-13,2467,2665,2467,2665,27300,HVA
2017-03-14,2665,2665,2665,2665,4000,HVA
2017-03-15,2467,2566,2467,2566,22300,HVA
2017-03-16,2566,2566,2467,2566,47500,HVA
2017-03-17,2467,2566,2467,2566,25200,HVA
2017-03-20,2566,2665,2566,2665,8900,HVA
2017-03-21,2665,2764,2566,2566,36100,HVA
2017-03-22,2566,2764,2566,2665,80700,HVA
2017-03-23,2764,2764,2665,2764,20600,HVA
2017-03-24,2665,2764,2665,2764,7500,HVA
2017-03-27,2665,2665,2566,2566,39100,HVA
2017-03-28,2467,2665,2467,2566,7250,HVA
2017-03-29,2665,2665,2566,2665,33100,HVA
2017-03-30,2566,2764,2566,2764,38200,HVA
2017-03-31,2665,2764,2665,2764,3100,HVA
2017-04-03,2665,2665,2566,2566,8710,HVA
2017-04-04,2665,2665,2566,2566,15348,HVA
2017-04-05,2566,2665,2369,2369,49100,HVA
2017-04-07,2467,2566,2270,2467,86700,HVA
2017-04-10,2566,2566,2566,2566,10000,HVA
2017-04-11,2467,2566,2467,2566,75100,HVA
2017-04-12,2566,2566,2566,2566,938,HVA
2017-04-13,2467,2566,2369,2467,75200,HVA
2017-04-14,2566,2566,2369,2467,4100,HVA
2017-04-17,2369,2566,2270,2369,21700,HVA
2017-04-18,2369,2369,2270,2369,64500,HVA
2017-04-19,2369,2467,2369,2369,51220,HVA
2017-04-20,2369,2467,2369,2467,22292,HVA
2017-04-21,2369,2369,2270,2369,8380,HVA
2017-04-24,2369,2369,2270,2270,18100,HVA
2017-04-25,2270,2369,2270,2369,200,HVA
2017-04-26,2369,2369,2270,2369,4100,HVA
2017-04-27,2270,2369,2270,2369,10100,HVA
2017-04-28,2270,2270,2171,2270,32400,HVA
2017-05-03,2270,2369,2270,2369,9600,HVA
2017-05-04,2369,2369,2369,2369,280,HVA
2017-05-05,2270,2369,2270,2369,7088,HVA
2017-05-08,2270,2270,2171,2270,52700,HVA
2017-05-09,2171,2270,2171,2270,14850,HVA
2017-05-10,2270,2369,2171,2369,28130,HVA
2017-05-11,2270,2270,2270,2270,14500,HVA
2017-05-12,2270,2270,2270,2270,16010,HVA
2017-05-15,2270,2369,2270,2369,37712,HVA
2017-05-16,2467,2467,2467,2467,7430,HVA
2017-05-17,2369,2369,2369,2369,9200,HVA
2017-05-18,2270,2270,2270,2270,37700,HVA
2017-05-19,2270,2270,2171,2270,47000,HVA
2017-05-22,2270,2467,2270,2467,59512,HVA
2017-05-23,2467,2467,2467,2467,17310,HVA
2017-05-24,2369,2369,2369,2369,20900,HVA
2017-05-25,2369,2566,2369,2369,55200,HVA
2017-05-26,2467,2467,2467,2467,8600,HVA
2017-05-29,2467,2665,2467,2665,132200,HVA
2017-05-30,2566,2566,2467,2467,35100,HVA
2017-05-31,2369,2566,2369,2467,22000,HVA
2017-06-01,2467,2566,2369,2467,3330,HVA
2017-06-02,2467,2566,2270,2566,55208,HVA
2017-06-05,2566,2566,2467,2566,16500,HVA
2017-06-06,2467,2566,2467,2467,65900,HVA
2017-06-07,2566,2665,2467,2665,68976,HVA
2017-06-08,2665,2764,2665,2764,90600,HVA
2017-06-09,2665,2764,2665,2764,44420,HVA
2017-06-12,2665,2665,2665,2665,64500,HVA
2017-06-13,2665,2665,2566,2566,34000,HVA
2017-06-14,2665,2665,2665,2665,10100,HVA
2017-06-15,2764,2764,2665,2665,11300,HVA
2017-06-16,2665,2764,2665,2764,4400,HVA
2017-06-19,2665,2665,2566,2665,25800,HVA
2017-06-20,2566,2665,2467,2665,44416,HVA
2017-06-21,2566,2566,2467,2566,60900,HVA
2017-06-22,2467,2467,2369,2369,77800,HVA
2017-06-23,2566,2566,2467,2566,14916,HVA
2017-06-26,2467,2566,2369,2566,66570,HVA
2017-06-27,2369,2566,2369,2566,10000,HVA
2017-06-28,2566,2566,2369,2467,30800,HVA
2017-06-29,2467,2467,2369,2369,32170,HVA
2017-06-30,2467,2566,2369,2467,39900,HVA
2017-07-03,2566,2665,2566,2665,171900,HVA
2017-07-04,2862,2862,2862,2862,179700,HVA
2017-07-05,3060,3060,3060,3060,297200,HVA
2017-07-06,3356,3356,3356,3356,220000,HVA
2017-07-07,3652,3652,3257,3455,546084,HVA
2017-07-10,3356,3652,3158,3455,237810,HVA
2017-07-11,3455,3751,3356,3751,168900,HVA
2017-07-12,3849,3948,3652,3849,263700,HVA
2017-07-13,4146,4146,3751,4047,275766,HVA
2017-07-14,3849,3948,3849,3948,160800,HVA
2017-07-17,3849,3849,3553,3553,37000,HVA
2017-07-18,3257,3356,3257,3257,56518,HVA
2017-07-19,2961,3257,2961,3158,326060,HVA
2017-07-20,3060,3158,2961,3060,109240,HVA
2017-07-21,3158,3356,3158,3257,117428,HVA
2017-07-24,3356,3356,2961,2961,105580,HVA
2017-07-25,3060,3257,2961,3158,105800,HVA
2017-07-26,3158,3455,3158,3455,171500,HVA
2017-07-27,3455,3455,3257,3257,89600,HVA
2017-07-28,2961,3553,2961,3553,312100,HVA
2017-07-31,3553,3751,3455,3553,265810,HVA
2017-08-01,3455,3553,3356,3553,49110,HVA
2017-08-02,3356,3849,3356,3652,128652,HVA
2017-08-03,3652,3849,3455,3849,34810,HVA
2017-08-04,3849,3849,3553,3553,85200,HVA
2017-08-07,3652,3751,3455,3652,54960,HVA
2017-08-08,3751,3751,3455,3652,67920,HVA
2017-08-09,3652,3652,3356,3553,169180,HVA
2017-08-10,3455,3553,3257,3553,42728,HVA
2017-08-11,3356,3455,3257,3455,5300,HVA
2017-08-14,3455,3455,3257,3455,36900,HVA
2017-08-15,3455,3455,3257,3455,21400,HVA
2017-08-16,3455,3455,3257,3356,9700,HVA
2017-08-17,3356,3455,3356,3455,29800,HVA
2017-08-18,3356,3455,3257,3455,78800,HVA
2017-08-21,3356,3455,3257,3356,47500,HVA
2017-08-22,3356,3455,3257,3356,34110,HVA
2017-08-23,3356,3356,3257,3356,15150,HVA
2017-08-24,3356,3455,3257,3257,21932,HVA
2017-08-25,3257,3356,3158,3257,57300,HVA
2017-08-28,3257,3257,3158,3257,35832,HVA
2017-08-29,3257,3257,3158,3158,3332,HVA
2017-08-30,3158,3257,3158,3257,38330,HVA
2017-08-31,3257,3257,3158,3158,11500,HVA
2017-09-01,3158,3158,3158,3158,1220,HVA
2017-09-05,3158,3158,2961,3060,20000,HVA
2017-09-06,3158,3356,2961,3356,24782,HVA
2017-09-07,3356,3356,3060,3060,43900,HVA
2017-09-08,3060,3060,2961,3060,700,HVA
2017-09-11,3158,3158,3060,3060,1200,HVA
2017-09-12,3060,3060,3060,3060,4600,HVA
2017-09-13,3158,3356,3158,3257,26612,HVA
2017-09-14,3060,3257,3060,3257,12500,HVA
2017-09-15,3257,3257,3060,3060,29900,HVA
2017-09-18,2961,3158,2961,3158,6300,HVA
