time,open,high,low,close,volume,ticker
2019-11-04,5320,5320,5320,5320,0,SKN
2019-11-05,5320,5320,5320,5320,0,SKN
2019-11-06,5320,5320,5320,5320,0,SKN
2019-11-07,5320,5320,5320,5320,0,SKN
2019-11-08,5320,5320,5320,5320,0,SKN
2019-11-11,5320,5320,5320,5320,0,SKN
2019-11-12,5320,5320,5320,5320,0,SKN
2019-11-13,5320,5320,5320,5320,0,SKN
2019-11-14,5320,5320,5320,5320,0,SKN
2019-11-15,5320,5320,5320,5320,0,SKN
2019-11-18,5320,5320,5320,5320,0,SKN
2019-11-19,5320,5320,5320,5320,0,SKN
2019-11-20,5320,5320,5320,5320,0,SKN
2019-11-21,5070,5070,5070,5070,1000,SKN
2019-11-22,5150,5150,5150,5150,5000,SKN
2019-11-25,5150,5150,5150,5150,0,SKN
2019-11-26,5150,5150,5150,5150,0,SKN
2019-11-27,5150,5150,5150,5150,0,SKN
2019-11-28,5150,5150,5150,5150,0,SKN
2019-11-29,5150,5150,5150,5150,0,SKN
2019-12-02,5150,5150,5150,5150,0,SKN
2019-12-03,5150,5150,5150,5150,0,SKN
2019-12-04,5150,5150,5150,5150,0,SKN
2019-12-05,5150,5150,5150,5150,0,SKN
2019-12-06,5150,5150,5150,5150,0,SKN
2019-12-09,4490,5070,4490,5070,600,SKN
2019-12-10,4990,4990,4990,4990,0,SKN
2019-12-11,5320,5320,5320,5320,200,SKN
2019-12-12,5320,5320,5320,5320,0,SKN
2019-12-13,5320,5320,5320,5320,0,SKN
2019-12-16,5320,5320,5320,5320,0,SKN
2019-12-17,5320,5320,5320,5320,0,SKN
2019-12-18,5320,5320,5320,5320,0,SKN
2019-12-19,5320,5320,5320,5320,0,SKN
2019-12-20,5320,5320,5320,5320,0,SKN
2019-12-23,5320,5320,5320,5320,0,SKN
2019-12-24,5320,5320,5320,5320,0,SKN
2019-12-25,5320,5320,5320,5320,0,SKN
2019-12-26,5320,5320,5320,5320,0,SKN
2019-12-27,5320,5320,5320,5320,0,SKN
2019-12-30,5320,5320,5320,5320,0,SKN
2019-12-31,5320,5320,5320,5320,0,SKN
2020-01-02,4990,5320,4990,5320,900,SKN
2020-01-03,5240,5240,5240,5240,0,SKN
2020-01-06,5240,5240,5240,5240,0,SKN
2020-01-07,5240,5240,5240,5240,0,SKN
2020-01-08,5240,5240,5240,5240,0,SKN
2020-01-09,5240,5240,5240,5240,0,SKN
2020-01-10,5240,5240,5240,5240,0,SKN
2020-01-13,5240,5240,5240,5240,0,SKN
2020-01-14,5240,5240,5240,5240,0,SKN
2020-01-15,5240,5240,5240,5240,0,SKN
2020-01-16,5240,5240,5240,5240,0,SKN
2020-01-17,5240,5240,5240,5240,0,SKN
2020-01-20,5240,5240,5240,5240,0,SKN
2020-01-21,4580,4580,4580,4580,100,SKN
2020-01-22,4580,4580,4580,4580,0,SKN
2020-01-30,4580,4580,4580,4580,0,SKN
2020-01-31,5240,5240,5240,5240,100,SKN
2020-02-03,5240,5240,5240,5240,0,SKN
2020-02-04,5240,5240,5240,5240,0,SKN
2020-02-05,5240,5240,5240,5240,0,SKN
2020-02-06,5240,5240,5240,5240,0,SKN
2020-02-07,5240,5240,5240,5240,0,SKN
2020-02-10,5240,5240,5240,5240,0,SKN
2020-02-11,5240,5240,5240,5240,0,SKN
2020-02-12,5070,5800,5070,5800,1300,SKN
2020-02-13,5480,5480,5480,5480,0,SKN
2020-02-14,5480,5480,5480,5480,0,SKN
2020-02-17,5480,5480,5480,5480,0,SKN
2020-02-18,5480,5480,5480,6130,3000,SKN
2020-02-19,6130,6130,6130,6130,0,SKN
2020-02-20,6130,6130,6130,6130,0,SKN
2020-02-21,6130,6130,6130,6130,0,SKN
2020-02-24,6130,6130,6130,6130,0,SKN
2020-02-25,6130,6130,6130,6130,0,SKN
2020-02-26,6130,6130,6130,6130,0,SKN
2020-02-27,6130,6130,6130,6130,0,SKN
2020-02-28,6380,6380,6380,6380,100,SKN
2020-03-02,5480,5480,5480,5480,4300,SKN
2020-03-03,5640,5640,5560,5560,1500,SKN
2020-03-04,5640,5640,5640,5640,0,SKN
2020-03-05,5640,5640,5640,5640,1000,SKN
2020-03-06,5640,5640,5640,5640,0,SKN
2020-03-09,5640,5640,5640,5640,0,SKN
2020-03-10,4990,4990,4990,4990,1000,SKN
2020-03-11,4990,4990,4990,4990,0,SKN
2020-03-12,4660,4660,4660,4660,700,SKN
2020-03-13,4660,4660,4660,4660,100,SKN
2020-03-16,4660,4660,4660,4660,0,SKN
2020-03-17,4660,4660,4660,4660,0,SKN
2020-03-18,4660,4660,4660,4660,0,SKN
2020-03-19,4660,4660,4660,4660,0,SKN
2020-03-20,4660,4660,4660,4660,0,SKN
2020-03-23,4660,4660,4660,4660,0,SKN
2020-03-24,5240,5240,5240,5240,100,SKN
2020-03-25,5240,5240,5240,5240,0,SKN
2020-03-26,5240,5240,5240,5240,0,SKN
2020-03-27,5240,5240,5240,5240,0,SKN
2020-03-30,5240,5240,5240,5240,0,SKN
2020-03-31,5240,5240,5240,5240,0,SKN
2020-04-01,5240,5240,5240,5240,0,SKN
2020-04-03,5240,5240,5240,5240,0,SKN
2020-04-06,5240,5240,5240,5240,0,SKN
2020-04-07,5240,5240,5240,5240,0,SKN
2020-04-08,5240,5240,5240,5240,0,SKN
2020-04-09,5240,5240,5240,5240,0,SKN
2020-04-10,5240,5240,5240,5240,0,SKN
2020-04-13,5240,5240,5240,5240,0,SKN
2020-04-14,4490,4490,4490,4490,100,SKN
2020-04-15,4490,4490,4490,4490,0,SKN
2020-04-16,4490,4490,4490,4490,0,SKN
2020-04-17,5150,5150,5150,5150,600,SKN
2020-04-20,5150,5150,5150,5150,0,SKN
2020-04-21,5150,5150,5150,5150,0,SKN
2020-04-22,5150,5150,5150,5150,0,SKN
2020-04-23,5150,5150,5150,5150,0,SKN
2020-04-24,5150,5150,5150,5150,0,SKN
2020-04-27,5150,5150,5150,5150,0,SKN
2020-04-28,5150,5150,5150,5150,0,SKN
2020-04-29,5150,5150,5150,5150,0,SKN
2020-05-04,5150,5150,5150,5150,0,SKN
2020-05-05,5150,5150,5150,5150,0,SKN
2020-05-06,5150,5150,5150,5150,0,SKN
2020-05-07,5150,5150,5150,5150,0,SKN
2020-05-08,5150,5150,5150,5150,0,SKN
2020-05-11,5150,5150,5150,5150,0,SKN
2020-05-12,5150,5150,5150,5150,0,SKN
2020-05-13,5150,5150,5150,5150,0,SKN
2020-05-14,4820,4820,4820,4820,600,SKN
2020-05-15,4820,4820,4820,4820,0,SKN
2020-05-18,4820,4820,4820,4820,0,SKN
2020-05-19,4820,4820,4820,4820,0,SKN
2020-05-20,4820,4820,4820,4820,10,SKN
2020-05-21,4820,4820,4820,4820,0,SKN
2020-05-22,4820,4820,4820,4820,0,SKN
2020-05-25,4820,4820,4820,4820,0,SKN
2020-05-26,4820,4820,4820,4820,0,SKN
2020-05-27,4820,4820,4820,4820,0,SKN
2020-05-28,4820,4820,4820,4820,0,SKN
2020-05-29,4820,4820,4820,4820,0,SKN
2020-06-01,4820,4820,4820,4820,0,SKN
2020-06-02,4900,4900,4900,4900,800,SKN
2020-06-03,4900,4900,4900,4900,0,SKN
2020-06-04,4900,4900,4900,4900,0,SKN
2020-06-05,4900,4900,4900,4900,0,SKN
2020-06-08,4900,4900,4900,4900,0,SKN
2020-06-09,4900,4900,4900,4900,10,SKN
2020-06-10,4900,4900,4900,4900,0,SKN
2020-06-11,4580,4580,4490,4490,516,SKN
2020-06-12,4490,4490,4490,4490,0,SKN
2020-06-15,4490,4490,4490,4490,0,SKN
2020-06-16,4490,4490,4490,4490,0,SKN
2020-06-17,4490,4490,4490,4490,0,SKN
2020-06-18,5070,5070,5070,5070,200,SKN
2020-06-19,5070,5070,5070,5070,0,SKN
2020-06-22,5070,5070,5070,5070,0,SKN
2020-06-23,5070,5070,5070,5070,0,SKN
2020-06-24,5070,5070,5070,5070,0,SKN
2020-06-25,5070,5070,5070,5070,0,SKN
2020-06-26,5070,5070,5070,5070,0,SKN
2020-06-29,5070,5070,5070,5070,0,SKN
2020-06-30,5070,5070,5070,5070,0,SKN
2020-07-01,5070,5070,5070,5070,0,SKN
2020-07-02,5070,5070,5070,5070,0,SKN
2020-07-03,5070,5070,5070,5070,0,SKN
2020-07-06,5070,5070,5070,5070,0,SKN
2020-07-07,5070,5070,5070,5070,0,SKN
2020-07-08,5070,5070,5070,5070,0,SKN
2020-07-09,5070,5070,5070,5070,0,SKN
2020-07-10,5070,5070,5070,5070,0,SKN
2020-07-13,5070,5070,5070,5070,0,SKN
2020-07-14,5070,5070,5070,5070,0,SKN
2020-07-15,5070,5070,5070,5070,0,SKN
2020-07-16,5070,5070,5070,5070,0,SKN
2020-07-17,5070,5070,5070,5070,0,SKN
2020-07-20,5070,5070,5070,5070,0,SKN
2020-07-21,5070,5070,5070,5070,0,SKN
2020-07-22,4980,4980,4890,4890,1100,SKN
2020-07-23,4980,4980,4980,4980,0,SKN
2020-07-24,5070,5070,5070,5070,1600,SKN
2020-07-27,5070,5070,5070,5070,0,SKN
2020-07-28,5070,5070,5070,5070,0,SKN
2020-07-29,5070,5070,5070,5070,0,SKN
2020-07-30,5070,5070,5070,5070,0,SKN
2020-07-31,5070,5070,5070,5070,0,SKN
2020-08-03,5070,5070,5070,5070,0,SKN
2020-08-04,5070,5070,5070,5070,0,SKN
2020-08-05,5070,5070,5070,5070,0,SKN
2020-08-06,5330,5330,5330,5330,5000,SKN
2020-08-07,5330,5330,5330,5330,0,SKN
2020-08-10,5430,5430,5430,5430,100,SKN
2020-08-11,5430,5430,5430,5430,0,SKN
2020-08-12,4890,4890,4890,4890,400,SKN
2020-08-13,4890,4890,4890,4890,0,SKN
2020-08-14,4890,4890,4890,4890,0,SKN
2020-08-17,4890,4890,4890,4890,0,SKN
2020-08-18,4890,4890,4890,4890,0,SKN
2020-08-19,4890,4890,4890,4890,0,SKN
2020-08-20,4890,4890,4890,4890,0,SKN
2020-08-21,4890,4890,4890,4890,0,SKN
2020-08-24,4890,4890,4890,4890,0,SKN
2020-08-25,4890,4890,4890,4890,0,SKN
2020-08-26,4890,4890,4890,4890,0,SKN
2020-08-27,4890,4890,4890,4890,0,SKN
2020-08-28,4890,4890,4890,4890,0,SKN
2020-08-31,4890,4890,4890,4890,0,SKN
2020-09-01,4890,4890,4890,4890,0,SKN
2020-09-03,4890,4890,4890,4890,0,SKN
2020-09-04,4890,4890,4890,4890,0,SKN
2020-09-07,4890,4890,4890,4890,0,SKN
2020-09-08,4890,4890,4890,4890,0,SKN
2020-09-09,4890,4890,4890,4890,0,SKN
2020-09-10,4890,4890,4890,4890,0,SKN
2020-09-11,4890,4890,4890,4890,0,SKN
2020-09-14,4890,4890,4890,4890,0,SKN
2020-09-15,4890,4890,4890,4890,0,SKN
2020-09-16,4890,4890,4890,4890,0,SKN
2020-09-17,4890,4890,4890,4890,0,SKN
2020-09-18,4890,4890,4890,4890,0,SKN
2020-09-21,4890,4890,4890,4890,0,SKN
2020-09-22,4890,4890,4890,4890,0,SKN
2020-09-23,4890,4890,4890,4890,0,SKN
2020-09-24,4890,4890,4890,4890,0,SKN
2020-09-25,4890,4890,4890,4890,0,SKN
2020-09-28,4890,4890,4890,4890,0,SKN
2020-09-29,4890,4890,4890,4890,0,SKN
2020-09-30,4890,4890,4890,4890,0,SKN
2020-10-01,4890,4890,4890,4890,0,SKN
2020-10-02,4890,4890,4890,4890,0,SKN
2020-10-05,4890,4890,4890,4890,0,SKN
2020-10-06,4890,4890,4890,4890,0,SKN
2020-10-07,4890,4890,4890,4890,0,SKN
2020-10-08,4890,4890,4890,4890,0,SKN
2020-10-09,4890,4890,4890,4890,0,SKN
2020-10-12,4890,4890,4890,4890,0,SKN
2020-10-13,4890,4890,4890,4890,0,SKN
2020-10-14,4890,4890,4890,4890,0,SKN
2020-10-15,4890,4890,4890,4890,0,SKN
2020-10-16,4890,4890,4890,4890,0,SKN
2020-10-19,4890,4890,4890,4890,0,SKN
2020-10-20,4890,4890,4890,4890,0,SKN
2020-10-21,4890,4890,4890,4890,0,SKN
2020-10-22,4890,4890,4890,4890,0,SKN
2020-10-23,4890,4890,4890,4890,0,SKN
2020-10-26,4890,4890,4890,4890,0,SKN
2020-10-27,4890,4890,4890,4890,0,SKN
2020-10-28,4890,4890,4890,4890,0,SKN
2020-10-29,4890,4890,4890,4890,0,SKN
2020-10-30,4890,4890,4890,4890,0,SKN
2020-11-02,4890,4890,4890,4890,0,SKN
2020-11-03,4890,4890,4890,4890,0,SKN
2020-11-04,4890,4890,4890,4890,0,SKN
2020-11-05,3020,3020,3020,3020,100,SKN
2020-11-06,3020,3020,3020,3020,0,SKN
2020-11-09,3020,3020,3020,3020,0,SKN
2020-11-10,3020,3020,3020,3020,0,SKN
2020-11-11,3470,3470,3470,3470,110,SKN
2020-11-12,3920,3920,3920,3920,100,SKN
2020-11-13,4450,4450,4450,4450,100,SKN
2020-11-16,5070,5070,5070,5070,1408,SKN
2020-11-17,4360,4360,4360,4360,100,SKN
2020-11-18,4980,4980,4980,4980,500,SKN
2020-11-19,5690,5690,5690,5690,100,SKN
2020-11-20,5780,5780,5780,5780,100,SKN
2020-11-23,5780,5780,5780,5780,0,SKN
2020-11-24,5780,5780,5780,5780,0,SKN
2020-11-25,5780,5780,5780,5780,0,SKN
2020-11-26,5780,5780,5780,5780,0,SKN
2020-11-27,5780,5780,5780,5780,0,SKN
2020-11-30,5330,5330,5330,5330,1000,SKN
2020-12-01,5330,5330,5330,5330,0,SKN
2020-12-02,5330,5330,5330,5330,0,SKN
2020-12-03,4630,4710,4530,4710,2410,SKN
2020-12-04,4530,4530,4530,4530,0,SKN
2020-12-07,4090,5160,4090,5160,1500,SKN
2020-12-08,5070,5070,4450,5070,2100,SKN
2020-12-09,4530,4530,4530,4530,500,SKN
2020-12-10,4530,4530,4530,4530,10,SKN
2020-12-11,4190,5160,4190,5160,1300,SKN
2020-12-14,4450,4450,4450,4450,0,SKN
2020-12-15,4450,4450,4450,4450,0,SKN
2020-12-16,4450,4450,4450,4450,0,SKN
2020-12-17,4450,4450,4450,4450,0,SKN
2020-12-18,4450,4450,4450,4450,0,SKN
2020-12-21,4450,4450,4450,4450,10,SKN
2020-12-22,5070,5070,5070,5070,1000,SKN
2020-12-23,5070,5070,5070,5070,0,SKN
2020-12-24,5070,5070,5070,5070,0,SKN
