time,open,high,low,close,volume,ticker
2017-09-01,14570,14570,14570,14570,1000,BSQ
2017-09-05,14570,14570,14570,14570,1000,BSQ
2017-09-06,14570,14880,13970,13970,9100,BSQ
2017-09-07,14450,14450,14450,14450,3700,BSQ
2017-09-08,14570,14570,14570,14570,100,BSQ
2017-09-11,14690,14690,14630,14630,7200,BSQ
2017-09-12,14630,14630,14630,14630,500,BSQ
2017-09-13,14630,14630,14630,14630,0,BSQ
2017-09-14,14630,14630,14630,14630,0,BSQ
2017-09-15,14880,14880,14880,14880,1000,BSQ
2017-09-18,14880,14880,14880,14880,400,BSQ
2017-09-19,14880,14880,14880,14880,200,BSQ
2017-09-20,14810,14880,14810,14880,1600,BSQ
2017-09-21,14880,14880,14880,14880,1200,BSQ
2017-09-22,14880,14880,14880,14880,1000,BSQ
2017-09-25,14880,14880,14880,14880,4000,BSQ
2017-09-26,14880,14880,14880,14880,100,BSQ
2017-09-27,14880,14880,14880,14880,0,BSQ
2017-09-28,14570,14570,14570,14570,2000,BSQ
2017-09-29,14690,14690,14690,14690,200,BSQ
2017-10-02,14630,14630,14630,14630,700,BSQ
2017-10-03,14090,14090,14040,14040,400,BSQ
2017-10-04,14040,14040,14040,14040,0,BSQ
2017-10-05,13680,13680,13680,13680,100,BSQ
2017-10-06,13680,13680,13680,13680,0,BSQ
2017-10-09,13860,13860,13860,13860,400,BSQ
2017-10-10,13970,13970,13970,13970,400,BSQ
2017-10-11,13970,13970,13970,13970,0,BSQ
2017-10-12,13970,14570,14570,13970,0,BSQ
2017-10-13,13970,13970,13970,13970,700,BSQ
2017-10-16,13970,13970,13970,13970,0,BSQ
2017-10-17,14270,14270,13790,13860,3700,BSQ
2017-10-18,13860,13860,13790,13790,1500,BSQ
2017-10-19,13970,13970,13860,13860,4900,BSQ
2017-10-20,13790,13790,13790,13790,7500,BSQ
2017-10-23,13790,13790,13790,13790,5540,BSQ
2017-10-24,13790,13790,13740,13790,10800,BSQ
2017-10-25,13740,13740,13680,13680,4500,BSQ
2017-10-26,13680,13680,13680,13680,0,BSQ
2017-10-27,13680,13680,13680,13680,0,BSQ
2017-10-30,13680,13970,13680,13790,7600,BSQ
2017-10-31,13970,13970,13970,13970,1000,BSQ
2017-11-01,13680,13680,13680,13680,300,BSQ
2017-11-02,13680,13680,13680,13680,0,BSQ
2017-11-03,13210,13380,13210,13380,3500,BSQ
2017-11-06,13380,13380,13380,13380,0,BSQ
2017-11-07,13380,13380,13380,13380,0,BSQ
2017-11-08,13380,13380,13380,13380,0,BSQ
2017-11-09,13380,13380,13380,13380,600,BSQ
2017-11-10,13090,13090,13090,13090,180,BSQ
2017-11-13,12790,12790,12550,12550,5000,BSQ
2017-11-14,12670,12790,12670,12790,1000,BSQ
2017-11-15,12670,12670,12670,12670,0,BSQ
2017-11-16,12670,12670,12670,12670,0,BSQ
2017-11-17,13320,13380,13260,13320,1900,BSQ
2017-11-20,13320,13320,13320,13320,6800,BSQ
2017-11-21,13380,13380,13260,13320,15000,BSQ
2017-11-22,13320,13320,13320,13320,0,BSQ
2017-11-23,13320,13320,13260,13260,6000,BSQ
2017-11-24,13320,13320,13320,13320,0,BSQ
2017-11-27,13090,13380,13090,13380,1200,BSQ
2017-11-28,13260,13970,13260,13970,2200,BSQ
2017-11-29,13930,13930,13930,13930,0,BSQ
2017-11-30,13790,13790,13790,13790,2000,BSQ
2017-12-01,13500,13970,13380,13970,5000,BSQ
2017-12-04,13560,13560,13560,13560,0,BSQ
2017-12-05,13560,13560,13560,13560,0,BSQ
2017-12-06,13560,13560,13560,13560,0,BSQ
2017-12-07,13500,13500,13500,13500,1300,BSQ
2017-12-08,13560,13560,13560,13560,100,BSQ
2017-12-11,13500,13560,13500,13560,2000,BSQ
2017-12-12,13790,13970,13790,13970,400,BSQ
2017-12-13,14040,14040,13970,13970,2000,BSQ
2017-12-14,14040,14040,14040,14040,0,BSQ
2017-12-15,14040,13970,13970,14040,0,BSQ
2017-12-18,13970,14160,13970,14090,4000,BSQ
2017-12-19,14570,14570,14510,14510,600,BSQ
2017-12-20,14270,14270,14270,14270,100,BSQ
2017-12-21,14270,14270,14270,14270,0,BSQ
2017-12-22,14270,14270,14040,14040,600,BSQ
2017-12-25,14210,14210,14210,14210,0,BSQ
2017-12-26,14210,14210,14210,14210,0,BSQ
2017-12-27,14210,14210,14210,14210,0,BSQ
2017-12-28,14210,14210,14210,14210,0,BSQ
2017-12-29,13970,14270,13970,14270,5000,BSQ
2018-01-02,14090,14090,13970,13970,20800,BSQ
2018-01-03,14040,14270,14040,14270,5100,BSQ
2018-01-04,14400,14400,14160,14270,5300,BSQ
2018-01-05,14330,14330,14330,14330,700,BSQ
2018-01-08,14330,14400,14330,14400,2000,BSQ
2018-01-09,14400,14450,14400,14450,2500,BSQ
2018-01-10,14450,14450,14450,14450,100,BSQ
2018-01-11,14450,14880,14450,14880,3100,BSQ
2018-01-12,14880,14880,14750,14750,1100,BSQ
2018-01-15,14750,14750,14750,14750,500,BSQ
2018-01-16,15130,15130,15130,15130,200,BSQ
2018-01-17,15130,15130,15130,15130,0,BSQ
2018-01-18,15130,15130,15130,15130,0,BSQ
2018-01-19,15130,15130,15130,15130,0,BSQ
2018-01-22,15130,15130,15130,15130,0,BSQ
2018-01-23,15130,15130,15130,15130,0,BSQ
2018-01-24,15130,15130,14930,14930,1600,BSQ
2018-01-25,14380,14880,14380,14380,3200,BSQ
2018-01-26,14880,14880,14750,14750,900,BSQ
2018-01-29,14750,14750,14750,14750,1500,BSQ
2018-01-30,14810,14810,14690,14690,1500,BSQ
2018-01-31,14750,14750,14750,14750,0,BSQ
2018-02-01,14750,14750,14570,14570,1100,BSQ
2018-02-02,14570,14570,14570,14570,2000,BSQ
2018-02-05,14570,14570,14260,14260,600,BSQ
2018-02-06,14260,14260,13690,13690,3200,BSQ
2018-02-07,14130,14130,14130,14130,0,BSQ
2018-02-08,14130,14130,14000,14000,2900,BSQ
2018-02-09,13940,14000,13940,14000,3400,BSQ
2018-02-12,13940,13940,13940,13940,0,BSQ
2018-02-13,14000,14000,14000,14000,500,BSQ
2018-02-21,14190,14190,14190,14190,1000,BSQ
2018-02-22,14190,14190,14190,14190,2500,BSQ
2018-02-23,14190,14190,14190,14190,500,BSQ
2018-02-26,14190,14260,14190,14260,2900,BSQ
2018-02-27,14260,14260,14260,14260,100,BSQ
2018-02-28,14260,14260,14260,14260,0,BSQ
2018-03-01,14260,14260,13940,13940,1900,BSQ
2018-03-02,14260,14260,14260,14260,600,BSQ
2018-03-05,14130,14130,14130,14130,1200,BSQ
2018-03-06,14130,14130,13940,14000,2200,BSQ
2018-03-07,13940,14070,13940,13940,13700,BSQ
2018-03-08,13940,13940,13940,13940,0,BSQ
2018-03-09,13630,14000,13630,14000,3000,BSQ
2018-03-12,13630,13940,13630,13820,36500,BSQ
2018-03-13,13760,13820,13760,13820,3100,BSQ
2018-03-14,13820,13820,13760,13820,7800,BSQ
2018-03-15,13820,13820,13820,13820,5700,BSQ
2018-03-16,13940,13940,13940,13940,500,BSQ
2018-03-19,13820,13820,13820,13820,200,BSQ
2018-03-20,13820,13820,13820,13820,200,BSQ
2018-03-21,13820,13820,13820,13820,100,BSQ
2018-03-22,13820,13820,13820,13820,0,BSQ
2018-03-23,13630,13760,13630,13760,600,BSQ
2018-03-26,13760,13760,13760,13760,500,BSQ
2018-03-27,13760,13760,13760,13760,0,BSQ
2018-03-28,13820,13820,13820,13820,1600,BSQ
2018-03-29,13820,13820,13820,13820,100,BSQ
2018-03-30,13820,13820,13820,13820,0,BSQ
2018-04-02,13820,13820,13820,13820,0,BSQ
2018-04-03,13820,13820,13820,13820,0,BSQ
2018-04-04,13880,13880,13880,13880,200,BSQ
2018-04-05,13630,13820,13630,13820,1100,BSQ
2018-04-06,13630,13630,13630,13630,1000,BSQ
2018-04-09,13630,13630,13630,13630,2200,BSQ
2018-04-10,13630,13630,13630,13630,0,BSQ
2018-04-11,13630,13630,13630,13630,0,BSQ
2018-04-12,13630,13630,13630,13630,0,BSQ
2018-04-13,13630,13630,13630,13630,0,BSQ
2018-04-16,13630,13630,13630,13630,0,BSQ
2018-04-17,13630,13630,13630,13630,0,BSQ
2018-04-18,13630,13630,13630,13630,0,BSQ
2018-04-19,13630,13630,13630,13630,0,BSQ
2018-04-20,13630,13630,13630,13630,0,BSQ
2018-04-23,13630,13630,13320,13320,200,BSQ
2018-04-24,13010,13010,13010,13010,500,BSQ
2018-04-26,13010,13010,13010,13010,100,BSQ
2018-04-27,13010,13010,13010,13010,0,BSQ
2018-05-02,13630,13630,13010,13010,300,BSQ
2018-05-03,13450,13450,13450,13450,0,BSQ
2018-05-04,13450,13450,13450,13450,700,BSQ
2018-05-07,13450,13450,13450,13450,0,BSQ
2018-05-08,13320,13320,13320,13320,100,BSQ
2018-05-09,13010,13010,13010,13010,200,BSQ
2018-05-10,13010,13010,13010,13010,0,BSQ
2018-05-11,13010,13010,13010,13010,0,BSQ
2018-05-14,13010,13010,13010,13010,0,BSQ
2018-05-15,13010,13010,12960,12960,5000,BSQ
2018-05-16,12960,12960,12960,12960,0,BSQ
2018-05-17,12960,12960,12960,12960,0,BSQ
2018-05-18,12960,12960,12960,12960,0,BSQ
2018-05-21,12960,12960,12960,12960,0,BSQ
2018-05-22,14260,14260,14260,14260,1000,BSQ
2018-05-23,14880,14880,14190,14190,200,BSQ
2018-05-24,14570,14570,14570,14570,0,BSQ
2018-05-25,14570,14570,14570,14570,0,BSQ
2018-05-28,14570,14570,14570,14570,0,BSQ
2018-05-29,13630,13630,13630,13630,100,BSQ
2018-05-30,13630,13630,13630,13630,0,BSQ
2018-05-31,13630,13630,13630,13630,0,BSQ
2018-06-01,13630,13630,13630,13630,0,BSQ
2018-06-04,13630,13630,13630,13630,0,BSQ
2018-06-05,13010,13010,13010,13010,1000,BSQ
2018-06-06,13320,13320,13320,13320,300,BSQ
2018-06-07,13320,13320,13320,13320,0,BSQ
2018-06-08,13320,13320,13320,13320,0,BSQ
2018-06-11,13320,13320,13320,13320,0,BSQ
2018-06-12,13320,13320,13320,13320,0,BSQ
2018-06-13,13010,13010,13010,13010,500,BSQ
2018-06-14,13320,13320,13320,13320,2700,BSQ
2018-06-15,13320,13320,13320,13320,0,BSQ
2018-06-18,13320,13320,13320,13320,0,BSQ
2018-06-19,13320,13320,13320,13320,0,BSQ
2018-06-20,13320,13320,13320,13320,2000,BSQ
2018-06-21,13630,13630,13630,13630,4000,BSQ
2018-06-22,13630,13630,13630,13630,0,BSQ
2018-06-25,13630,13630,13630,13630,0,BSQ
2018-06-26,13630,13630,13630,13630,0,BSQ
2018-06-27,13630,13630,13630,13630,0,BSQ
2018-06-28,13940,14260,13080,13080,3000,BSQ
2018-06-29,13450,13450,13450,13450,100,BSQ
2018-07-02,13320,13320,13320,13320,500,BSQ
2018-07-03,12710,12770,12710,12710,3100,BSQ
2018-07-04,12710,12710,12710,12710,1000,BSQ
2018-07-05,12710,12710,12710,12710,0,BSQ
2018-07-06,12380,12380,12380,12380,1000,BSQ
2018-07-09,12380,12380,12380,12380,0,BSQ
2018-07-10,12380,12380,12380,12380,0,BSQ
2018-07-11,12380,12380,12380,12380,0,BSQ
2018-07-12,12380,12380,12380,12380,0,BSQ
2018-07-13,12380,12380,12380,12380,0,BSQ
2018-07-16,12380,12380,12380,12380,0,BSQ
2018-07-17,12900,12900,12900,12900,900,BSQ
2018-07-18,12900,12900,12900,12900,0,BSQ
2018-07-19,12900,12900,12900,12900,0,BSQ
2018-07-20,12900,12900,12900,12900,0,BSQ
2018-07-23,13690,13690,13690,13690,15000,BSQ
2018-07-24,13690,13690,13690,13690,0,BSQ
2018-07-25,13690,13690,13690,13690,2800,BSQ
2018-07-26,13690,13690,13690,13690,0,BSQ
2018-07-27,13690,13690,13690,13690,0,BSQ
2018-07-30,13690,13690,13690,13690,6000,BSQ
2018-07-31,13690,13690,13690,13690,3100,BSQ
2018-08-01,13690,13690,13690,13690,2800,BSQ
2018-08-02,13690,13690,13690,13690,0,BSQ
2018-08-03,13690,13690,13690,13690,100,BSQ
2018-08-06,13690,13690,13690,13690,5200,BSQ
2018-08-07,13690,13690,13690,13690,5800,BSQ
2018-08-08,13690,13690,13690,13690,60200,BSQ
2018-08-09,14000,14000,14000,14000,100,BSQ
2018-08-10,14000,14000,14000,14000,0,BSQ
2018-08-13,13690,13690,13690,13690,1200,BSQ
2018-08-14,13690,13690,13690,13690,56000,BSQ
2018-08-15,13690,13690,13690,13690,100,BSQ
2018-08-16,13690,13690,13690,13690,0,BSQ
2018-08-17,13740,13740,13740,13740,500,BSQ
2018-08-20,13360,13360,13360,13360,900,BSQ
2018-08-21,13620,13620,13620,13620,100,BSQ
2018-08-22,13620,13620,13620,13620,0,BSQ
2018-08-23,14000,14000,14000,14000,500,BSQ
2018-08-24,14000,14000,14000,14000,0,BSQ
2018-08-27,11930,14000,11930,14000,2200,BSQ
2018-08-28,13880,13880,13020,13020,400,BSQ
2018-08-29,13690,13690,13690,13690,0,BSQ
2018-08-30,13690,13690,13690,13690,8080,BSQ
2018-08-31,13690,13690,13690,13690,0,BSQ
2018-09-04,13690,13690,13690,13690,0,BSQ
2018-09-05,13690,13690,13690,13690,0,BSQ
2018-09-06,14000,14000,14000,14000,200,BSQ
2018-09-07,14000,14000,14000,14000,0,BSQ
2018-09-10,14000,14000,14000,14000,0,BSQ
2018-09-11,14000,14000,14000,14000,0,BSQ
2018-09-12,14000,14000,14000,14000,0,BSQ
2018-09-13,14000,14000,14000,14000,0,BSQ
2018-09-14,14000,14000,14000,14000,0,BSQ
2018-09-17,14000,14000,14000,14000,0,BSQ
2018-09-18,14000,14000,14000,14000,0,BSQ
2018-09-19,14000,14000,14000,14000,0,BSQ
2018-09-20,14000,14000,14000,14000,0,BSQ
2018-09-21,14000,14000,14000,14000,0,BSQ
2018-09-24,14000,14000,14000,14000,0,BSQ
2018-09-25,14000,14000,14000,14000,0,BSQ
2018-09-26,14000,14000,14000,14000,0,BSQ
2018-09-27,14000,14000,14000,14000,0,BSQ
2018-09-28,13020,13360,13020,13360,3000,BSQ
2018-10-01,13280,13280,13280,13280,0,BSQ
2018-10-02,13690,13690,13690,13690,200,BSQ
2018-10-03,13690,13690,13690,13690,200,BSQ
2018-10-04,13690,13690,13690,13690,0,BSQ
2018-10-05,13690,13690,13690,13690,0,BSQ
2018-10-08,13690,13690,13690,13690,100,BSQ
2018-10-09,13690,13690,13690,13690,0,BSQ
2018-10-10,13690,13690,13690,13690,0,BSQ
2018-10-11,13690,13690,13690,13690,0,BSQ
2018-10-12,13690,13690,13690,13690,0,BSQ
2018-10-15,13690,13690,13690,13690,0,BSQ
2018-10-16,13620,13620,13620,13620,1100,BSQ
2018-10-17,13620,13620,13620,13620,1000,BSQ
2018-10-18,13620,13620,13480,13480,2000,BSQ
2018-10-19,13550,13550,13550,13550,0,BSQ
2018-10-22,13550,13550,13550,13550,0,BSQ
2018-10-23,13550,13550,13550,13550,0,BSQ
2018-10-24,11600,11600,11600,11600,100,BSQ
2018-10-25,12380,12380,12380,12380,100,BSQ
2018-10-26,13020,13020,13020,13020,1000,BSQ
2018-10-29,13020,13020,13020,13020,0,BSQ
2018-10-30,13020,13020,13020,13020,0,BSQ
2018-10-31,12380,13100,12380,13100,200,BSQ
2018-11-01,12770,12770,12770,12770,0,BSQ
2018-11-02,13160,13160,13020,13020,11500,BSQ
2018-11-05,13360,13360,13360,13360,100,BSQ
2018-11-06,13360,13360,12380,13020,2000,BSQ
2018-11-07,12770,12770,12770,12770,0,BSQ
2018-11-08,12770,12770,12770,12770,0,BSQ
2018-11-09,12770,12770,12770,12770,0,BSQ
2018-11-12,12770,12770,12770,12770,0,BSQ
2018-11-13,12770,12770,12770,12770,0,BSQ
2018-11-14,12380,14000,12380,12710,6800,BSQ
2018-11-15,12770,12770,12770,12770,1000,BSQ
2018-11-16,12770,12770,12770,12770,0,BSQ
2018-11-19,12770,12770,12770,12770,0,BSQ
2018-11-20,12770,12770,12770,12770,800,BSQ
2018-11-21,12770,12770,12770,12770,0,BSQ
2018-11-22,12770,12770,12770,12770,900,BSQ
2018-11-23,12770,12770,12770,12770,0,BSQ
2018-11-26,12770,12770,12770,12770,0,BSQ
2018-11-27,12770,12770,12770,12770,0,BSQ
2018-11-28,12770,12770,12770,12770,0,BSQ
2018-11-29,12770,12770,12770,12770,0,BSQ
2018-11-30,12770,12770,12770,12770,0,BSQ
2018-12-03,14000,14000,13020,13020,1800,BSQ
2018-12-04,13020,13020,13020,13020,1500,BSQ
2018-12-05,13020,13020,13020,13020,0,BSQ
2018-12-06,13020,13020,13020,13020,0,BSQ
2018-12-07,13020,13020,13020,13020,0,BSQ
2018-12-10,13020,13020,13020,13020,0,BSQ
2018-12-11,13020,13020,13020,13020,0,BSQ
2018-12-12,13020,13020,13020,13020,0,BSQ
2018-12-13,12380,12380,12380,12380,300,BSQ
2018-12-14,12380,12380,12380,12380,0,BSQ
2018-12-17,12380,12380,12380,12380,0,BSQ
2018-12-18,12380,12380,12380,12380,1100,BSQ
2018-12-19,12380,12380,12380,12380,0,BSQ
2018-12-20,12380,12380,12380,12380,0,BSQ
2018-12-21,14000,14000,14000,14000,1000,BSQ
2018-12-24,14000,14000,14000,14000,1200,BSQ
2018-12-25,14000,14000,14000,14000,0,BSQ
2018-12-26,14000,14000,14000,14000,0,BSQ
2018-12-27,14000,14000,14000,14000,0,BSQ
2018-12-28,14000,14000,14000,14000,1200,BSQ
2019-01-02,14000,14000,14000,14000,1000,BSQ
2019-01-03,14000,14000,14000,14000,0,BSQ
2019-01-04,14000,14000,14000,14000,0,BSQ
2019-01-07,14000,14000,14000,14000,1000,BSQ
2019-01-08,14000,14000,14000,14000,0,BSQ
2019-01-09,14000,14000,14000,14000,0,BSQ
2019-01-10,14000,14000,14000,14000,2000,BSQ
2019-01-11,14000,14000,14000,14000,0,BSQ
2019-01-14,14330,15640,14330,15640,9130,BSQ
2019-01-15,14450,14450,14450,15640,50,BSQ
2019-01-16,14450,14450,14450,14450,0,BSQ
2019-01-17,14330,14330,14330,14330,400,BSQ
2019-01-18,14330,14330,14330,14330,0,BSQ
2019-01-21,14330,14330,14330,14330,700,BSQ
2019-01-22,14330,14330,14330,14330,9200,BSQ
2019-01-23,14330,14330,14330,14330,7500,BSQ
2019-01-24,14330,14330,14330,14330,1000,BSQ
2019-01-25,14330,14330,14330,14330,0,BSQ
2019-01-28,14330,14330,14330,14330,1000,BSQ
2019-01-29,14330,14330,14330,14330,1300,BSQ
2019-01-30,14660,14660,14660,14660,500,BSQ
2019-01-31,14450,14450,14450,14450,800,BSQ
2019-02-01,14450,14450,14450,14450,0,BSQ
2019-02-11,14660,14660,14660,14660,1500,BSQ
2019-02-12,14660,14660,14660,14660,0,BSQ
2019-02-13,14790,14790,14720,14720,1700,BSQ
2019-02-14,14720,14720,14720,14720,0,BSQ
2019-02-15,14720,14720,14720,14720,0,BSQ
2019-02-18,15310,15310,14720,14720,1400,BSQ
2019-02-19,14920,14920,14920,14920,0,BSQ
2019-02-20,14920,14920,14920,14920,1000,BSQ
2019-02-21,14920,15050,14920,14980,10600,BSQ
2019-02-22,14980,14980,14980,14980,0,BSQ
2019-02-25,15050,15050,15050,15050,1200,BSQ
2019-02-26,15050,15120,15050,15120,3800,BSQ
2019-02-27,15050,15120,15050,15120,1300,BSQ
2019-02-28,15050,15120,15050,15050,4100,BSQ
2019-03-01,15050,15050,15050,15050,0,BSQ
2019-03-04,15050,15050,15050,15050,0,BSQ
2019-03-05,15050,15050,15050,15050,1000,BSQ
2019-03-06,15050,15050,15050,15050,1900,BSQ
2019-03-07,15050,15050,15050,15050,23400,BSQ
2019-03-08,15120,15120,15120,15120,1500,BSQ
2019-03-11,15120,15240,15120,15240,4100,BSQ
2019-03-12,15570,15570,15570,15570,100,BSQ
2019-03-13,15310,15310,15310,15310,900,BSQ
2019-03-14,15310,15310,15310,15310,0,BSQ
2019-03-15,15310,15310,15310,15310,0,BSQ
2019-03-18,15310,15310,15310,15310,0,BSQ
2019-03-19,15310,15310,15310,15310,0,BSQ
2019-03-20,15310,15310,15310,15310,0,BSQ
2019-03-21,15310,15310,15310,15310,0,BSQ
2019-03-22,15240,15240,15240,15240,1200,BSQ
2019-03-25,15240,15240,15240,15240,0,BSQ
2019-03-26,17530,17530,17530,17530,100,BSQ
2019-03-27,16290,16290,16290,16290,2000,BSQ
2019-03-28,15050,15050,15050,15050,1800,BSQ
2019-03-29,15050,15050,15050,15050,10900,BSQ
2019-04-01,15050,15050,15050,15050,2300,BSQ
2019-04-02,15050,15050,15050,15050,1000,BSQ
2019-04-03,16290,16290,15120,15120,1000,BSQ
2019-04-04,16290,16290,16290,16290,100,BSQ
