time,open,high,low,close,volume,ticker
2016-11-09,19780,19780,17220,19420,41600,BSP
2016-11-10,20310,21410,20310,21410,47710,BSP
2016-11-11,22070,22960,18100,18200,38300,BSP
2016-11-14,18200,22030,17000,19860,27491,BSP
2016-11-15,20310,21410,20310,20710,14020,BSP
2016-11-16,21160,21160,18760,18760,7700,BSP
2016-11-17,19390,19390,17660,18540,8130,BSP
2016-11-18,19820,19820,18100,18670,8800,BSP
2016-11-21,20220,20220,16610,18810,17900,BSP
2016-11-22,19120,19120,18200,18720,18500,BSP
2016-11-23,18950,18950,17880,18500,14900,BSP
2016-11-24,18100,19300,17440,17880,11400,BSP
2016-11-25,18720,18720,17000,17090,5428,BSP
2016-11-28,18950,19860,18760,18990,19730,BSP
2016-11-29,19780,19780,17980,19030,19200,BSP
2016-11-30,19340,19340,18760,19200,9410,BSP
2016-12-01,18540,18990,18540,18990,8300,BSP
2016-12-02,19820,19820,18320,18760,11190,BSP
2016-12-05,18760,19640,18760,19200,18200,BSP
2016-12-06,19600,19600,16290,16290,29830,BSP
2016-12-07,15900,16740,14170,16290,15040,BSP
2016-12-08,15460,15460,14800,15420,2610,BSP
2016-12-09,15020,15020,13210,13210,11965,BSP
2016-12-12,12810,12810,11700,11920,10500,BSP
2016-12-13,13210,13690,13210,13690,23702,BSP
2016-12-14,15020,15100,14580,14580,13400,BSP
2016-12-15,13290,14530,13250,13690,12770,BSP
2016-12-16,13690,13690,12840,13690,6525,BSP
2016-12-19,13470,13470,12670,12810,4100,BSP
2016-12-20,13210,13210,12370,12710,7000,BSP
2016-12-21,12490,13210,12490,12930,6300,BSP
2016-12-22,12810,13640,12810,13560,6300,BSP
2016-12-23,12810,13210,12810,12980,2900,BSP
2016-12-26,14880,14880,12930,12930,5300,BSP
2016-12-27,14530,14530,12630,12630,20501,BSP
2016-12-28,12590,13120,12590,12710,3010,BSP
2016-12-29,14080,14080,12810,12840,3500,BSP
2016-12-30,12630,12630,12150,12370,3900,BSP
2017-01-03,13600,13600,13600,13600,300,BSP
2017-01-04,12270,12270,12150,12150,2141,BSP
2017-01-05,12710,12840,12450,12810,6709,BSP
2017-01-06,12840,12840,12810,12810,500,BSP
2017-01-09,12370,12590,12370,12590,6282,BSP
2017-01-10,12370,12370,12370,12370,1600,BSP
2017-01-11,12670,12670,12410,12540,2200,BSP
2017-01-12,13030,13030,12370,12370,1400,BSP
2017-01-13,14260,14260,14260,14260,100,BSP
2017-01-16,12710,12810,12630,12710,2500,BSP
2017-01-17,10820,13690,10820,12810,7710,BSP
2017-01-18,10770,13250,10770,13160,1410,BSP
2017-01-19,13340,13340,12050,12050,600,BSP
2017-01-20,11740,12760,11740,12760,200,BSP
2017-01-23,13120,13120,12270,12320,2100,BSP
2017-01-24,13030,13030,10640,12590,1600,BSP
2017-01-25,12370,12930,12930,12370,0,BSP
2017-02-02,11920,12370,11920,12370,1900,BSP
2017-02-03,10510,12890,10510,12590,5333,BSP
2017-02-06,12980,12980,12670,12810,6400,BSP
2017-02-07,12370,12760,12370,12760,2100,BSP
2017-02-08,12710,12810,12710,12810,6400,BSP
2017-02-09,12810,12810,12810,12810,4110,BSP
2017-02-10,12810,12810,12810,12810,4800,BSP
2017-02-13,12810,12810,12810,12810,0,BSP
2017-02-14,13250,13250,11040,13060,1618,BSP
2017-02-15,13250,13250,13250,13250,100,BSP
2017-02-16,15190,15190,11480,12810,1600,BSP
2017-02-17,12590,12590,12590,12590,2400,BSP
2017-02-20,12810,12810,12810,12810,300,BSP
2017-02-21,12240,12760,12240,12760,1100,BSP
2017-02-22,12240,12240,12190,12190,1000,BSP
2017-02-23,12150,12150,12150,12150,128,BSP
2017-02-24,11920,11920,11920,11920,200,BSP
2017-02-27,11920,11920,11830,11830,3450,BSP
2017-02-28,12810,12810,12810,12810,100,BSP
2017-03-01,11080,12810,11080,12370,3000,BSP
2017-03-02,12370,12370,12370,12370,4200,BSP
2017-03-03,12370,12370,12370,12370,2000,BSP
2017-03-06,12370,12370,12370,12370,0,BSP
2017-03-07,11520,12370,11520,12370,1200,BSP
2017-03-08,11960,11960,11920,11920,2720,BSP
2017-03-09,11960,11960,11960,11960,0,BSP
2017-03-10,11960,12020,11480,11480,1400,BSP
2017-03-13,11830,11830,11830,11830,1000,BSP
2017-03-14,11830,11830,11830,11830,0,BSP
2017-03-15,11830,11830,11830,11830,0,BSP
2017-03-16,11920,11920,11040,11040,1100,BSP
2017-03-17,11570,11570,11570,11570,3000,BSP
2017-03-20,11610,11610,11570,11570,4000,BSP
2017-03-21,11570,11570,11570,11570,200,BSP
2017-03-22,11570,11570,11570,11570,0,BSP
2017-03-23,11570,11570,11570,11570,0,BSP
2017-03-24,11570,11570,11570,11570,0,BSP
2017-03-27,11700,11700,11700,11700,200,BSP
2017-03-28,9980,11700,9980,11700,300,BSP
2017-03-29,11130,11130,11130,11130,0,BSP
2017-03-30,11610,11610,11610,11610,100,BSP
2017-03-31,11610,11610,11610,11610,0,BSP
2017-04-03,9890,10330,9890,10250,4100,BSP
2017-04-04,10200,10200,10070,10070,5500,BSP
2017-04-05,11570,11570,11570,11570,100,BSP
2017-04-07,11520,12370,9850,10250,600,BSP
2017-04-10,11130,11130,11130,11130,1800,BSP
2017-04-11,11130,11130,11130,11130,300,BSP
2017-04-12,9490,9630,9490,9630,400,BSP
2017-04-13,10160,10160,9980,10160,2300,BSP
2017-04-14,11170,11170,11170,11170,200,BSP
2017-04-17,11040,11040,11040,11040,500,BSP
2017-04-18,11440,11440,11440,11440,600,BSP
2017-04-19,11040,11080,11040,11080,4000,BSP
2017-04-20,11040,11040,11040,11040,0,BSP
2017-04-21,11040,11040,11040,11040,0,BSP
2017-04-24,11080,11080,11080,11080,600,BSP
2017-04-25,11080,11080,11080,11080,1400,BSP
2017-04-26,12100,12100,9720,12050,4200,BSP
2017-04-27,12590,12590,11040,11040,1100,BSP
2017-04-28,10860,10860,10860,10860,1500,BSP
2017-05-03,10380,11040,10380,11040,1300,BSP
2017-05-04,11130,11300,11130,11300,2300,BSP
2017-05-05,11480,11480,11480,11480,1400,BSP
2017-05-08,11480,11480,11480,11480,0,BSP
2017-05-09,11480,11480,11480,11480,100,BSP
2017-05-10,11480,11480,11260,11260,4820,BSP
2017-05-11,11260,11260,11260,11260,0,BSP
2017-05-12,10820,10820,10160,10160,2800,BSP
2017-05-15,11480,11480,11480,11480,2950,BSP
2017-05-16,11570,11570,11480,11480,2600,BSP
2017-05-17,11480,11480,11480,11480,0,BSP
2017-05-18,11480,11740,11740,11480,0,BSP
2017-05-19,11790,11870,11700,11870,1700,BSP
2017-05-22,11920,11920,11920,11920,2400,BSP
2017-05-23,11920,11920,11920,11920,100,BSP
2017-05-24,12810,12810,11700,11700,5210,BSP
2017-05-25,11920,11920,11700,11790,3400,BSP
2017-05-26,11920,11920,11480,11480,1900,BSP
2017-05-29,11610,11610,11610,11610,0,BSP
2017-05-30,11480,11520,11480,11480,1800,BSP
2017-05-31,11920,11920,11920,11920,300,BSP
2017-06-01,11920,11920,11920,11920,8900,BSP
2017-06-02,11960,12320,11920,11920,5600,BSP
2017-06-05,12020,12020,12020,12020,5100,BSP
2017-06-06,12050,12050,12050,12050,1300,BSP
2017-06-07,12150,12240,12100,12150,30900,BSP
2017-06-08,12490,12590,12490,12540,1600,BSP
2017-06-09,12410,12410,12370,12370,4000,BSP
2017-06-12,12370,12370,12370,12370,1500,BSP
2017-06-13,12370,12490,12370,12490,2900,BSP
2017-06-14,12360,12450,12360,12360,8100,BSP
2017-06-15,12360,12640,12640,12360,0,BSP
2017-06-16,14540,14540,12700,12840,1600,BSP
2017-06-19,12990,12990,12990,12990,0,BSP
2017-06-20,12360,12360,12360,12360,4000,BSP
2017-06-21,12450,12450,12450,12450,800,BSP
2017-06-22,12450,12600,12600,12450,0,BSP
2017-06-23,12600,12600,12600,12600,3600,BSP
2017-06-26,12600,12600,12120,12600,1700,BSP
2017-06-27,12310,12310,12310,12310,3200,BSP
2017-06-28,12310,12310,12220,12220,2700,BSP
2017-06-29,12260,12500,12260,12260,10900,BSP
2017-06-30,12260,12360,12260,12360,1000,BSP
2017-07-03,12310,12500,12310,12500,7400,BSP
2017-07-04,12450,12500,12360,12360,8100,BSP
2017-07-05,12360,12450,12310,12450,6200,BSP
2017-07-06,12410,12450,12360,12360,40500,BSP
2017-07-07,12410,12410,12120,12120,14100,BSP
2017-07-10,12120,12160,12120,12160,4700,BSP
2017-07-11,12120,12120,11630,12120,10400,BSP
2017-07-12,12060,12160,11870,12160,14300,BSP
2017-07-13,12060,12060,11870,11870,17300,BSP
2017-07-14,11970,12030,11970,11970,12500,BSP
2017-07-17,12220,12410,12220,12410,3700,BSP
2017-07-18,12120,12120,12120,12120,2000,BSP
2017-07-19,12030,12120,11970,12120,27600,BSP
2017-07-20,12220,12600,12220,12310,10800,BSP
2017-07-21,12360,12410,12360,12410,2400,BSP
2017-07-24,12160,12160,12030,12030,2700,BSP
2017-07-25,12550,12550,11970,11970,200,BSP
2017-07-26,11970,12030,11970,12030,13300,BSP
2017-07-27,11970,12030,11920,12030,3900,BSP
2017-07-28,12120,12120,11920,11920,7500,BSP
2017-07-31,11970,11970,11830,11870,7000,BSP
2017-08-01,11870,11870,11870,11870,21600,BSP
2017-08-02,11630,11630,11630,11630,4600,BSP
2017-08-03,11630,11630,11530,11530,5500,BSP
2017-08-04,11530,11870,11390,11870,3600,BSP
2017-08-07,11970,11970,11720,11720,3200,BSP
2017-08-08,11630,11630,11530,11530,2610,BSP
2017-08-09,11530,11630,11530,11630,1600,BSP
2017-08-10,11630,11630,11630,11630,2000,BSP
2017-08-11,11590,11630,11590,11630,9200,BSP
2017-08-14,11590,11630,11590,11590,2100,BSP
2017-08-15,11590,11630,11590,11590,3600,BSP
2017-08-16,11630,11630,11590,11590,2500,BSP
2017-08-17,11590,11590,11530,11590,2400,BSP
2017-08-18,11590,11720,11590,11720,1000,BSP
2017-08-21,11780,11870,11590,11590,7000,BSP
2017-08-22,11590,11590,11530,11530,3200,BSP
2017-08-23,11530,11530,11530,11530,0,BSP
2017-08-24,11530,11530,11530,11530,0,BSP
2017-08-25,11530,11530,11530,11530,0,BSP
2017-08-28,11390,11390,11390,11390,300,BSP
2017-08-29,11440,11440,11390,11390,1700,BSP
2017-08-30,11390,11390,11390,11390,700,BSP
2017-08-31,11390,11390,11390,11390,500,BSP
2017-09-01,11390,11390,10660,10660,5000,BSP
2017-09-05,10900,11530,10900,10900,2900,BSP
2017-09-06,11390,11390,11050,11050,600,BSP
2017-09-07,11340,11340,11340,11340,0,BSP
2017-09-08,11340,11340,11340,11340,0,BSP
2017-09-11,11390,11390,11390,11390,300,BSP
2017-09-12,11390,11390,11390,11390,0,BSP
2017-09-13,11440,11440,11440,11440,500,BSP
2017-09-14,11440,11530,11440,11530,900,BSP
2017-09-15,11490,11490,11490,11490,1000,BSP
2017-09-18,11490,11490,11150,11150,3200,BSP
2017-09-19,11150,11150,11150,11150,0,BSP
2017-09-20,11530,11530,11390,11440,7500,BSP
2017-09-21,11530,11590,11390,11390,2300,BSP
2017-09-22,11490,11490,11490,11490,210,BSP
2017-09-25,11490,11490,11390,11390,1700,BSP
2017-09-26,11630,11630,11630,11630,100,BSP
2017-09-27,11630,11630,11630,11630,1500,BSP
2017-09-28,11680,11680,11680,11680,100,BSP
2017-09-29,11530,11680,11530,11680,2400,BSP
2017-10-02,11970,13270,11970,13080,25000,BSP
2017-10-03,12890,12890,12360,12360,15100,BSP
2017-10-04,12310,12600,12120,12600,11200,BSP
2017-10-05,12550,13080,12220,12990,6900,BSP
2017-10-06,12990,12990,12360,12500,1400,BSP
2017-10-09,12550,12600,12600,12550,0,BSP
2017-10-10,12260,12260,12160,12220,3000,BSP
2017-10-11,12360,12740,12360,12600,5700,BSP
2017-10-12,12600,12600,12600,12600,0,BSP
2017-10-13,12410,12410,12410,12410,2200,BSP
2017-10-16,12410,12410,12410,12410,0,BSP
2017-10-17,12410,12500,12410,12410,2016,BSP
2017-10-18,12220,12220,12220,12220,600,BSP
2017-10-19,13570,14010,13470,14010,75500,BSP
2017-10-20,14290,14290,13810,14050,12416,BSP
2017-10-23,14290,14290,13230,14010,12400,BSP
2017-10-24,13810,14010,13430,13810,14400,BSP
2017-10-25,13960,14150,13330,13570,14800,BSP
2017-10-26,13330,13330,13330,13330,4200,BSP
2017-10-27,13330,13330,13080,13080,7800,BSP
2017-10-30,13080,13080,13080,13080,4000,BSP
2017-10-31,13080,13080,13080,13080,7400,BSP
2017-11-01,13330,13670,13080,13080,2000,BSP
2017-11-02,13080,13080,13080,13080,1200,BSP
2017-11-03,12640,12840,12600,12640,33700,BSP
2017-11-06,13080,13140,13080,13140,1200,BSP
2017-11-07,13140,13140,13140,13140,0,BSP
2017-11-08,13140,13140,13140,13140,0,BSP
2017-11-09,13330,13330,13080,13140,1700,BSP
2017-11-10,13140,13180,13140,13180,700,BSP
2017-11-13,12640,13330,12640,13080,2910,BSP
2017-11-14,13140,13140,13140,13140,400,BSP
2017-11-15,13080,13080,13080,13080,106,BSP
2017-11-16,13080,13140,13080,13140,1200,BSP
2017-11-17,13140,13140,13080,13080,3200,BSP
2017-11-20,13080,13080,13080,13080,2500,BSP
2017-11-21,13080,13180,13080,13080,1800,BSP
2017-11-22,13140,13140,13140,13140,1500,BSP
2017-11-23,13330,13370,13180,13370,3800,BSP
2017-11-24,13370,13570,13330,13430,10200,BSP
2017-11-27,13520,13570,13370,13570,11600,BSP
2017-11-28,13430,13520,13370,13430,2000,BSP
2017-11-29,13430,14290,13430,14050,16300,BSP
2017-11-30,14290,14290,14290,14290,110,BSP
2017-12-01,14290,14290,14290,14290,0,BSP
2017-12-04,14050,14050,13810,13810,5200,BSP
2017-12-05,13620,13620,13570,13570,3906,BSP
2017-12-06,13570,13570,13330,13330,6100,BSP
2017-12-07,13330,13330,13330,13330,3500,BSP
2017-12-08,13330,13330,13330,13330,700,BSP
2017-12-11,13140,13140,13140,13140,4200,BSP
2017-12-12,13140,13180,13140,13180,1104,BSP
2017-12-13,13180,13180,13180,13180,300,BSP
2017-12-14,13180,13180,13140,13140,3700,BSP
2017-12-15,13230,13230,13230,13230,500,BSP
2017-12-18,13670,13670,13330,13520,6236,BSP
2017-12-19,13470,13470,13330,13370,3000,BSP
2017-12-20,13330,13430,13330,13430,2300,BSP
2017-12-21,13330,13330,13330,13330,800,BSP
2017-12-22,13330,13430,13430,13330,0,BSP
2017-12-25,13430,13430,13430,13430,0,BSP
2017-12-26,13330,13330,13330,13330,1200,BSP
2017-12-27,13330,13330,13080,13080,2100,BSP
2017-12-28,13080,13080,13080,13080,0,BSP
2017-12-29,13180,13180,13080,13080,1100,BSP
2018-01-02,13080,13080,13080,13080,1000,BSP
2018-01-03,13080,13140,13080,13140,1100,BSP
2018-01-04,13590,13590,13590,13590,200,BSP
2018-01-05,13490,13840,13490,13840,1800,BSP
2018-01-08,13700,13700,13700,13700,0,BSP
2018-01-09,13700,13700,13700,13700,0,BSP
2018-01-10,13490,13590,13440,13440,1400,BSP
2018-01-11,13390,13390,12630,12630,4100,BSP
2018-01-12,13590,13590,13590,13590,200,BSP
2018-01-15,13590,13590,13590,13590,0,BSP
2018-01-16,13090,13340,13090,13340,11500,BSP
2018-01-17,13240,13240,13240,13240,900,BSP
2018-01-18,13240,13240,13240,13240,0,BSP
2018-01-19,12730,12790,12730,12730,10300,BSP
2018-01-22,12690,12690,12590,12590,2856,BSP
2018-01-23,12830,14100,12830,14100,2600,BSP
2018-01-24,12830,12830,12690,12690,1800,BSP
2018-01-25,12590,12630,12590,12630,1700,BSP
2018-01-26,12630,12590,12590,12630,10,BSP
2018-01-29,12590,12590,12590,12590,0,BSP
2018-01-30,12590,12590,12590,12590,800,BSP
2018-01-31,12590,12590,12590,12590,700,BSP
2018-02-01,12590,12590,12590,12590,0,BSP
2018-02-02,12490,12490,12490,12490,436,BSP
2018-02-05,12490,12490,12140,12240,3100,BSP
2018-02-06,12380,12380,12380,12380,0,BSP
2018-02-07,12590,12590,12590,12590,1200,BSP
2018-02-08,12590,12590,12180,12180,500,BSP
2018-02-09,12330,12330,12330,12330,0,BSP
2018-02-12,12330,12330,12330,12330,0,BSP
2018-02-13,12080,12080,12080,12080,200,BSP
2018-02-21,12530,12530,12530,12530,300,BSP
2018-02-22,12590,12590,12530,12530,4300,BSP
2018-02-23,12590,12590,12080,12080,2500,BSP
2018-02-26,12490,12490,12490,12490,0,BSP
2018-02-27,12530,12590,12430,12430,18600,BSP
2018-02-28,12590,12590,12590,12590,2000,BSP
2018-03-01,12590,12590,12590,12590,0,BSP
2018-03-02,12080,12080,12080,12080,3000,BSP
2018-03-05,12080,12080,12080,12080,500,BSP
2018-03-06,12080,12080,12080,12080,2000,BSP
2018-03-07,12530,12530,12530,12530,100,BSP
2018-03-08,12590,12590,12080,12080,5000,BSP
2018-03-09,11980,12080,11980,11980,4000,BSP
2018-03-12,11980,12040,11980,12040,3100,BSP
2018-03-13,12080,12080,12040,12040,2900,BSP
2018-03-14,12080,12080,12080,12080,0,BSP
2018-03-15,12040,12280,11980,12280,5000,BSP
2018-03-16,12140,12140,12140,12140,0,BSP
2018-03-19,12080,12080,11980,12080,14400,BSP
2018-03-20,12040,12040,12040,12040,22500,BSP
2018-03-21,12040,12040,12040,12040,26000,BSP
2018-03-22,12040,12040,12040,12040,7300,BSP
2018-03-23,12040,12080,12040,12080,5600,BSP
2018-03-26,12530,12590,12530,12590,1000,BSP
2018-03-27,12590,12590,12590,12590,900,BSP
2018-03-28,12080,12080,12080,12080,1200,BSP
2018-03-29,12080,12080,12080,12080,6000,BSP
2018-03-30,12080,12080,12080,12080,3300,BSP
2018-04-02,12080,12140,12080,12080,13700,BSP
2018-04-03,12080,12330,12080,12140,15500,BSP
2018-04-04,12140,12140,12080,12080,11900,BSP
2018-04-05,12140,12140,12140,12140,5740,BSP
2018-04-06,12180,12180,12180,12180,600,BSP
2018-04-09,12140,12180,12140,12180,17000,BSP
2018-04-10,12730,12730,12730,12730,100,BSP
2018-04-11,12730,12730,12730,12730,0,BSP
2018-04-12,12730,12730,12730,12730,0,BSP
2018-04-13,12730,12730,12730,12730,0,BSP
2018-04-16,12590,12590,12590,12590,10500,BSP
2018-04-17,14100,14100,14100,14100,100,BSP
2018-04-18,12590,12830,12590,12630,10300,BSP
2018-04-19,12630,12690,12690,12630,10,BSP
2018-04-20,12690,12690,12690,12690,0,BSP
2018-04-23,11980,11980,11980,11980,100,BSP
2018-04-24,10930,11530,10930,11530,500,BSP
2018-04-26,11170,11170,11170,11170,0,BSP
2018-04-27,11530,11530,11530,11530,800,BSP
2018-05-02,11530,11530,11530,11530,0,BSP
2018-05-03,11130,11830,11130,11580,9000,BSP
2018-05-04,11580,11480,11480,11580,4,BSP
2018-05-07,11580,11580,11480,11480,4400,BSP
2018-05-08,11480,11480,11480,11480,0,BSP
2018-05-09,11480,11580,11480,11580,600,BSP
2018-05-10,11580,11580,11580,11580,0,BSP
2018-05-11,11580,11580,11580,11580,0,BSP
2018-05-14,11580,11580,11580,11580,100,BSP
2018-05-15,12080,12490,12080,12490,1000,BSP
2018-05-16,12240,12240,12240,12240,1212,BSP
2018-05-17,12240,12240,12240,12240,0,BSP
2018-05-18,12240,12240,12240,12240,0,BSP
2018-05-21,12240,12240,12240,12240,0,BSP
2018-05-22,11580,11580,11580,11580,3100,BSP
2018-05-23,11170,11230,11170,11230,2000,BSP
2018-05-24,11230,11230,11230,11230,12,BSP
2018-05-25,11230,11230,11170,11230,8000,BSP
2018-05-28,10730,10730,10730,10730,1300,BSP
2018-05-29,11070,11070,11070,11070,1000,BSP
2018-05-30,11070,11070,11070,11070,0,BSP
2018-05-31,11070,11070,11070,11070,0,BSP
2018-06-01,11330,11330,11070,11070,22000,BSP
2018-06-04,11070,11070,11070,11070,25100,BSP
2018-06-05,11070,11070,11070,11070,3200,BSP
2018-06-06,11130,11130,11070,11070,20000,BSP
2018-06-07,11070,11070,11070,11070,5800,BSP
2018-06-08,11070,11070,11070,11070,33300,BSP
2018-06-11,11230,11230,11070,11070,4100,BSP
2018-06-12,11330,11330,11330,11330,1000,BSP
2018-06-13,11280,11330,11070,11330,9000,BSP
2018-06-14,11900,11900,11350,11510,8600,BSP
2018-06-15,11450,11570,11350,11350,3100,BSP
2018-06-18,11620,11620,11020,11020,6400,BSP
2018-06-19,11020,11020,10900,10900,19500,BSP
2018-06-20,11020,11060,11020,11060,2400,BSP
2018-06-21,11060,11060,10840,10960,1600,BSP
2018-06-22,10960,10960,10960,10960,0,BSP
2018-06-25,10960,11020,10960,11020,11300,BSP
2018-06-26,11020,11020,11020,11020,100,BSP
2018-06-27,10960,10960,10960,10960,2300,BSP
2018-06-28,10900,10900,10900,10900,300,BSP
2018-06-29,10960,10960,10960,10960,1500,BSP
2018-07-02,11020,11130,11020,11060,6100,BSP
2018-07-03,11060,11130,11060,11060,19200,BSP
2018-07-04,11060,11060,11060,11060,0,BSP
2018-07-05,11350,11350,11350,11350,1100,BSP
2018-07-06,11240,11240,11240,11240,200,BSP
2018-07-09,11350,11350,11350,11350,1000,BSP
2018-07-10,11350,11350,11350,11350,0,BSP
2018-07-11,11060,11060,11060,11060,2000,BSP
2018-07-12,11900,11900,11900,11900,100,BSP
2018-07-13,11900,11900,11900,11900,0,BSP
2018-07-16,11130,11130,11130,11130,1100,BSP
2018-07-17,11060,11060,11060,11060,900,BSP
2018-07-18,11060,11060,11060,11060,0,BSP
2018-07-19,11180,11180,11180,11180,1000,BSP
2018-07-20,11180,11180,11180,11180,0,BSP
2018-07-23,11060,11060,11060,11060,2300,BSP
2018-07-24,11060,11060,11060,11060,0,BSP
2018-07-25,10960,11060,10960,10960,2300,BSP
2018-07-26,11020,11020,10960,11020,4300,BSP
2018-07-27,11020,11020,11020,11020,2500,BSP
2018-07-30,11020,11020,11020,11020,0,BSP
2018-07-31,11020,11020,11020,11020,1000,BSP
2018-08-01,11020,11020,11020,11020,820,BSP
2018-08-02,11060,11060,11020,11020,700,BSP
2018-08-03,11020,11020,11020,11020,500,BSP
2018-08-06,11020,11020,11020,11020,0,BSP
2018-08-07,11060,11130,11060,11130,1200,BSP
2018-08-08,11060,11060,11060,11060,0,BSP
2018-08-09,11350,11350,11350,11350,1000,BSP
2018-08-10,11060,11060,11060,11060,100,BSP
2018-08-13,11060,11060,11060,11060,0,BSP
2018-08-14,11060,11060,11060,11060,200,BSP
2018-08-15,11060,11060,11060,11060,0,BSP
2018-08-16,11020,11020,11020,11020,200,BSP
2018-08-17,11020,11060,11020,11060,1500,BSP
2018-08-20,11060,11060,11060,11060,0,BSP
2018-08-21,11060,11060,11060,11060,4600,BSP
2018-08-22,11060,11060,11060,11060,1100,BSP
2018-08-23,11060,11060,11060,11060,0,BSP
2018-08-24,11020,11020,11020,11020,9600,BSP
2018-08-27,11020,11020,11020,11020,1500,BSP
2018-08-28,11020,11020,11020,11020,500,BSP
2018-08-29,10960,10960,10960,10960,4200,BSP
2018-08-30,10960,10960,10960,10960,2567,BSP
2018-08-31,10960,10960,10960,10960,0,BSP
2018-09-04,11020,11020,10960,10960,7800,BSP
2018-09-05,10840,10840,10840,10840,200,BSP
2018-09-06,10840,10840,10840,10840,0,BSP
2018-09-07,10840,10840,10840,10840,0,BSP
2018-09-10,10840,10840,10840,10840,0,BSP
2018-09-11,10900,10900,10900,10900,2700,BSP
2018-09-12,10900,10900,10840,10840,4000,BSP
2018-09-13,10900,10900,10900,10900,0,BSP
2018-09-14,10900,10900,10900,10900,2900,BSP
2018-09-17,10900,10900,10900,10900,200,BSP
2018-09-18,10900,10900,10900,10900,0,BSP
2018-09-19,10900,10900,10900,10900,0,BSP
2018-09-20,10960,10960,10960,10960,1000,BSP
2018-09-21,10960,10960,10960,10960,1000,BSP
2018-09-24,10960,10960,10960,10960,0,BSP
2018-09-25,10960,10960,10960,10960,100,BSP
2018-09-26,10250,10250,10250,10250,100,BSP
2018-09-27,10680,10680,10680,10680,350,BSP
2018-09-28,10680,10680,10680,10680,17,BSP
2018-10-01,10840,10840,10680,10680,1100,BSP
2018-10-02,10800,10800,10800,10800,0,BSP
2018-10-03,10800,11060,10800,11060,1000,BSP
2018-10-04,10800,10800,10800,10800,1000,BSP
2018-10-05,10800,10800,10800,10800,0,BSP
2018-10-08,10800,10800,10800,10800,0,BSP
2018-10-09,10800,10800,10800,10800,0,BSP
2018-10-10,12400,12400,10840,10840,600,BSP
