time,open,high,low,close,volume,ticker
2018-07-30,12180,12180,12000,12180,6900,APF
2018-07-31,12180,12180,12180,12180,1760,APF
2018-08-01,12180,12390,12180,12390,3200,APF
2018-08-02,12350,12350,12350,12350,100,APF
2018-08-03,12350,13050,12350,13050,2200,APF
2018-08-06,12880,12880,12710,12880,1109,APF
2018-08-07,12520,12880,12180,12880,6720,APF
2018-08-08,12230,12230,12230,12230,300,APF
2018-08-09,12800,12800,12520,12520,200,APF
2018-08-10,12800,12800,12800,12800,507,APF
2018-08-13,13050,13050,12740,12760,1200,APF
2018-08-14,12910,12910,12910,12910,0,APF
2018-08-15,12710,12710,12350,12350,1100,APF
2018-08-16,12180,12180,12180,12180,1500,APF
2018-08-17,12350,12350,12350,12350,300,APF
2018-08-20,12520,12590,12350,12590,8900,APF
2018-08-21,12490,12490,12490,12490,0,APF
2018-08-22,12520,12520,12520,12520,300,APF
2018-08-23,12520,12520,12520,12520,0,APF
2018-08-24,12520,12520,12520,12520,0,APF
2018-08-27,12710,12760,12520,12520,6200,APF
2018-08-28,12520,12520,12520,12520,500,APF
2018-08-29,12520,12590,12520,12590,2300,APF
2018-08-30,12520,12560,12520,12520,4500,APF
2018-08-31,12520,12520,12520,12520,0,APF
2018-09-04,12520,12520,12490,12520,2900,APF
2018-09-05,12880,12880,12670,12670,700,APF
2018-09-06,12740,12740,12740,12740,0,APF
2018-09-07,12740,12740,12740,12740,0,APF
2018-09-10,12740,12740,12740,12740,0,APF
2018-09-11,12430,12430,12350,12350,1000,APF
2018-09-12,12180,13050,12180,12350,2200,APF
2018-09-13,12390,12390,12390,12390,0,APF
2018-09-14,12390,12390,12390,12390,0,APF
2018-09-17,12430,12430,12390,12390,500,APF
2018-09-18,12350,12350,12310,12310,1000,APF
2018-09-19,12310,12310,12310,12310,0,APF
2018-09-20,12350,12460,12350,12460,1200,APF
2018-09-21,12350,12430,12350,12430,3200,APF
2018-09-24,12390,12390,12390,12390,0,APF
2018-09-25,12350,12350,12350,12350,500,APF
2018-09-26,12350,12350,12350,12350,0,APF
2018-09-27,11890,12180,11890,12180,1300,APF
2018-09-28,12070,12070,12070,12070,0,APF
2018-10-01,12350,12350,12180,12180,2300,APF
2018-10-02,12350,12350,12350,12350,3200,APF
2018-10-03,12390,12390,12390,12390,100,APF
2018-10-04,12350,12390,12350,12390,1700,APF
2018-10-05,12230,12230,12230,12230,100,APF
2018-10-08,12180,12180,12180,12180,200,APF
2018-10-09,12180,12230,12180,12230,1800,APF
2018-10-10,12350,12350,12350,12350,125,APF
2018-10-11,12180,12180,12180,12180,700,APF
2018-10-12,12180,12180,12180,12180,0,APF
2018-10-15,12180,12180,12180,12180,0,APF
2018-10-16,12180,12180,12180,12180,1600,APF
2018-10-17,12180,13230,12180,13230,5000,APF
2018-10-18,12520,12710,12520,12710,1200,APF
2018-10-19,12710,12670,12670,12710,50,APF
2018-10-22,12490,12520,12490,12520,12600,APF
2018-10-23,12180,12230,12180,12230,3300,APF
2018-10-24,12230,12230,12000,12000,2975,APF
2018-10-25,12040,12040,12040,12040,0,APF
2018-10-26,11840,11840,11840,11840,200,APF
2018-10-29,11840,11840,11840,11840,200,APF
2018-10-30,11840,11840,11840,11840,0,APF
2018-10-31,11750,11750,11660,11660,1100,APF
2018-11-01,11660,11750,11660,11750,1000,APF
2018-11-02,11720,11790,11720,11790,1500,APF
2018-11-05,11750,11750,11750,11750,0,APF
2018-11-06,11750,11750,11750,11750,1000,APF
2018-11-07,11750,11750,11750,11750,0,APF
2018-11-08,11490,11750,11490,11750,1900,APF
2018-11-09,11750,11750,11720,11750,2700,APF
2018-11-12,11750,11750,11750,11750,0,APF
2018-11-13,11750,11750,11660,11660,1300,APF
2018-11-14,11750,11750,11720,11720,1100,APF
2018-11-15,11700,11700,11660,11660,2000,APF
2018-11-16,11660,11660,11660,11660,200,APF
2018-11-19,11660,11660,11660,11660,500,APF
2018-11-20,11140,11490,11140,11490,2500,APF
2018-11-21,11140,11140,11140,11140,300,APF
2018-11-22,11310,11310,11140,11140,1000,APF
2018-11-23,10960,10960,10960,10960,1700,APF
2018-11-26,10960,10960,10960,10960,0,APF
2018-11-27,10960,10960,10960,10960,0,APF
2018-11-28,10960,10960,10960,10960,60,APF
2018-11-29,10960,10960,10960,10960,0,APF
2018-11-30,10960,10960,10960,10960,0,APF
2018-12-03,10960,10960,10960,10960,0,APF
2018-12-04,10960,10960,10960,10960,0,APF
2018-12-05,10440,10510,10440,10510,1900,APF
2018-12-06,10480,10480,10480,10480,0,APF
2018-12-07,11790,11790,11790,11790,120,APF
2018-12-10,11790,11790,11790,11790,10,APF
2018-12-11,11790,11790,11790,11790,30,APF
2018-12-12,10510,11140,10510,10610,1500,APF
2018-12-13,10610,10610,10610,10610,300,APF
2018-12-14,10610,10610,10610,10610,0,APF
2018-12-17,10440,10440,10440,10440,200,APF
2018-12-18,10440,11140,10440,11140,200,APF
2018-12-19,10780,10780,10780,10780,0,APF
2018-12-20,10780,10780,10190,10190,600,APF
2018-12-21,10440,10440,10440,10440,1700,APF
2018-12-24,10960,10960,10960,10960,140,APF
2018-12-25,10440,10440,10440,10440,600,APF
2018-12-26,10610,10610,10610,10610,2400,APF
2018-12-27,10960,10960,10440,10440,200,APF
2018-12-28,10330,10330,10260,10260,600,APF
2019-01-02,10260,10260,10260,10260,100,APF
2019-01-03,10260,10260,10260,10260,100,APF
2019-01-04,10260,10260,10260,10260,0,APF
2019-01-07,10260,10260,10260,10260,2000,APF
2019-01-08,10260,10260,10260,10260,700,APF
2019-01-09,10440,10440,10440,10440,800,APF
2019-01-10,10300,10300,10300,10300,500,APF
2019-01-11,10300,10300,10300,10300,0,APF
2019-01-14,10300,10300,10300,10300,0,APF
2019-01-15,10190,10190,10080,10080,1500,APF
2019-01-16,10160,10160,10140,10140,600,APF
2019-01-17,10160,10160,10160,10160,0,APF
2019-01-18,10190,10260,10190,10260,1200,APF
2019-01-21,10260,10300,10260,10260,1400,APF
2019-01-22,10440,10440,10440,10440,500,APF
2019-01-23,10440,10440,10440,10440,300,APF
2019-01-24,10440,10440,10440,10440,500,APF
2019-01-25,10440,10440,10440,10440,0,APF
2019-01-28,10780,10780,10780,10780,100,APF
2019-01-29,10440,10440,10440,10440,900,APF
2019-01-30,10260,10260,10260,10260,100,APF
2019-01-31,10780,10780,10780,10780,500,APF
2019-02-01,10780,10780,10780,10780,0,APF
2019-02-11,10780,10780,10780,10780,0,APF
2019-02-12,10780,10780,10780,10780,0,APF
2019-02-13,10780,10780,10780,10780,20,APF
2019-02-14,10780,10780,10780,10780,10,APF
2019-02-15,11140,11490,11140,11140,200,APF
2019-02-18,11140,11140,11140,11140,0,APF
2019-02-19,11140,11140,11140,11140,1900,APF
2019-02-20,11140,11140,11140,11140,0,APF
2019-02-21,11140,11310,11140,11310,3400,APF
2019-02-22,11180,11180,11180,11180,0,APF
2019-02-25,11310,11310,11310,11310,100,APF
2019-02-26,9790,9790,9790,9790,100,APF
2019-02-27,9790,9790,9790,9790,0,APF
2019-02-28,9790,9790,9790,9790,0,APF
2019-03-01,9920,9920,9920,9920,100,APF
2019-03-04,10440,10440,9920,9920,1800,APF
2019-03-05,10050,10050,10050,10050,0,APF
2019-03-06,10050,10050,10050,10050,0,APF
2019-03-07,10260,10440,10260,10440,400,APF
2019-03-08,10300,10300,10300,10300,0,APF
2019-03-11,10300,10300,10300,10300,0,APF
2019-03-12,10300,10300,10300,10300,0,APF
2019-03-13,10300,10300,10300,10300,0,APF
2019-03-14,10440,11310,10440,11310,1100,APF
2019-03-15,10960,11310,10960,11310,700,APF
2019-03-18,11260,11260,11260,11260,0,APF
2019-03-19,11260,11260,11260,11260,0,APF
2019-03-20,11140,11310,9600,11310,4100,APF
2019-03-21,11140,11140,11140,11310,20,APF
2019-03-22,11140,11140,11140,11140,300,APF
2019-03-25,11140,11140,11140,11140,0,APF
2019-03-26,11140,11140,11140,11140,20,APF
2019-03-27,11140,11140,11140,11140,0,APF
2019-03-28,11140,11140,11140,11140,0,APF
2019-03-29,11140,11140,11140,11140,0,APF
2019-04-01,11140,11140,11140,11140,0,APF
2019-04-02,11140,11140,11140,11500,20,APF
2019-04-03,11140,11140,11140,11140,0,APF
2019-04-04,11500,11500,11500,11500,100,APF
2019-04-05,11500,11500,11500,11500,0,APF
2019-04-08,11500,11500,11500,11500,0,APF
2019-04-09,11500,11500,11500,11500,0,APF
2019-04-10,11500,11500,11500,11500,0,APF
