time,open,high,low,close,volume,ticker
2016-03-03,1330,1350,1330,1340,623700,GEX
2016-03-04,1330,1340,1290,1300,899600,GEX
2016-03-07,1280,1340,1190,1240,1357000,GEX
2016-03-08,1250,1270,1250,1260,533600,GEX
2016-03-09,1240,1340,1240,1260,494900,GEX
2016-03-10,1280,1310,1230,1300,1690550,GEX
2016-03-11,1300,1300,1290,1300,337138,GEX
2016-03-14,1290,1300,1280,1290,352100,GEX
2016-03-15,1290,1320,1290,1300,140900,GEX
2016-03-16,1310,1310,1290,1300,196700,GEX
2016-03-17,1300,1330,1300,1320,500600,GEX
2016-03-18,1330,1360,1120,1310,7974600,GEX
2016-03-21,1320,1330,1320,1320,272500,GEX
2016-03-22,1320,1360,1320,1350,1286900,GEX
2016-03-23,1360,1470,1360,1420,1660850,GEX
2016-03-24,1480,1490,1430,1470,1396650,GEX
2016-03-25,1450,1450,1390,1410,914230,GEX
2016-03-28,1420,1470,1420,1450,2003930,GEX
2016-03-29,1510,1510,1460,1470,2006390,GEX
2016-03-30,1480,1480,1430,1450,1137710,GEX
2016-03-31,1450,1450,1390,1410,1371400,GEX
2016-04-01,1370,1390,1340,1360,943700,GEX
2016-04-04,1350,1360,1330,1340,601100,GEX
2016-04-05,1380,1420,1380,1400,623200,GEX
2016-04-06,1440,1440,1400,1430,779200,GEX
2016-04-07,1440,1460,1430,1440,903820,GEX
2016-04-08,1480,1490,1450,1470,473500,GEX
2016-04-11,1500,1500,1470,1470,420500,GEX
2016-04-12,1470,1490,1460,1470,433400,GEX
2016-04-13,1480,1480,1440,1450,648000,GEX
2016-04-14,1440,1480,1440,1460,583568,GEX
2016-04-15,1460,1470,1450,1460,446700,GEX
2016-04-19,1460,1460,1410,1430,534600,GEX
2016-04-20,1440,1440,1410,1430,399800,GEX
2016-04-21,1430,1430,1410,1420,222220,GEX
2016-04-22,1430,1440,1410,1430,228700,GEX
2016-04-25,1450,1460,1420,1430,742700,GEX
2016-04-26,1430,1430,1400,1410,457410,GEX
2016-04-27,1420,1440,1410,1420,773710,GEX
2016-04-28,1430,1500,1430,1460,687610,GEX
2016-04-29,1500,1500,1470,1480,476710,GEX
2016-05-04,1460,1480,1460,1460,286270,GEX
2016-05-05,1460,1480,1450,1460,750300,GEX
2016-05-06,1460,1460,1430,1450,525000,GEX
2016-05-09,1440,1460,1420,1430,489330,GEX
2016-05-10,1440,1450,1440,1440,258800,GEX
2016-05-11,1430,1470,1430,1460,307660,GEX
2016-05-12,1470,1470,1450,1470,106540,GEX
2016-05-13,1470,1470,1440,1450,243600,GEX
2016-05-16,1460,1460,1430,1440,211400,GEX
2016-05-17,1460,1460,1450,1450,208610,GEX
2016-05-18,1450,1460,1450,1450,273900,GEX
2016-05-19,1450,1460,1450,1450,110000,GEX
2016-05-20,1450,1450,1450,1450,149500,GEX
2016-05-23,1450,1460,1440,1450,282970,GEX
2016-05-24,1450,1460,1430,1440,550900,GEX
2016-05-25,1470,1480,1470,1470,769600,GEX
2016-05-26,1480,1490,1460,1470,211100,GEX
2016-05-27,1470,1470,1450,1450,293600,GEX
2016-05-30,1450,1460,1450,1450,531050,GEX
2016-05-31,1450,1490,1450,1460,937000,GEX
2016-06-01,1500,1530,1500,1510,666000,GEX
2016-06-02,1510,1560,1490,1540,1271940,GEX
2016-06-03,1560,1600,1560,1580,1256700,GEX
2016-06-06,1560,1560,1500,1550,899500,GEX
2016-06-07,1540,1560,1520,1540,974500,GEX
2016-06-08,1600,1610,1570,1590,1736699,GEX
2016-06-09,1600,1610,1570,1590,1714600,GEX
2016-06-10,1580,1590,1580,1580,1159500,GEX
2016-06-13,1580,1580,1540,1560,907300,GEX
2016-06-14,1540,1600,1540,1580,1135600,GEX
2016-06-15,1600,1690,1600,1650,2481000,GEX
2016-06-16,1670,1720,1650,1680,2379794,GEX
2016-06-17,1670,1670,1600,1630,2596100,GEX
2016-06-20,1630,1630,1600,1610,1169432,GEX
2016-06-21,1620,1630,1560,1600,1866100,GEX
2016-06-22,1570,1600,1570,1580,1208350,GEX
2016-06-23,1580,1620,1580,1600,983800,GEX
2016-06-24,1610,1610,1370,1560,1793880,GEX
2016-06-27,1550,1550,1510,1530,652900,GEX
2016-06-28,1530,1560,1530,1540,532800,GEX
2016-06-29,1540,1570,1480,1560,901300,GEX
2016-06-30,1570,1600,1570,1580,949876,GEX
2016-07-01,1580,1600,1560,1570,581900,GEX
2016-07-04,1580,1590,1570,1580,681000,GEX
2016-07-05,1580,1580,1550,1560,849020,GEX
2016-07-06,1550,1560,1540,1540,405410,GEX
2016-07-07,1550,1780,1540,1600,1357700,GEX
2016-07-08,1660,1710,1650,1660,1342490,GEX
2016-07-11,1660,1900,1620,1620,4359200,GEX
2016-07-12,1620,1870,1610,1630,1215920,GEX
2016-07-13,1780,2040,1780,1810,1428540,GEX
2016-07-14,1850,2120,1840,1840,1718460,GEX
2016-07-15,1900,2180,1630,1880,7928110,GEX
2016-07-18,1870,1900,1860,1900,310808,GEX
2016-07-19,1880,1890,1850,1870,574200,GEX
2016-07-20,1860,1870,1840,1850,332100,GEX
2016-07-21,1860,1860,1810,1820,367970,GEX
2016-07-22,1830,1900,1810,1830,407200,GEX
2016-07-25,1870,1950,1870,1900,983120,GEX
2016-07-26,1910,1920,1870,1880,901020,GEX
2016-07-27,1880,1910,1870,1890,196416,GEX
2016-07-28,1930,2170,1890,1920,4089570,GEX
2016-07-29,2150,2440,2130,2140,1550300,GEX
2016-08-01,2290,2300,2270,2280,204728,GEX
2016-08-02,2240,2240,2210,2220,491100,GEX
2016-08-03,2220,2220,2200,2210,753200,GEX
2016-08-04,2210,2230,2200,2210,391500,GEX
2016-08-05,2240,2520,2140,2140,913000,GEX
2016-08-08,2160,2160,1950,2020,1575900,GEX
2016-08-09,2020,2120,2009,2110,494500,GEX
2016-08-10,2100,2380,2100,2180,1882500,GEX
2016-08-11,2340,2340,2300,2310,527600,GEX
2016-08-12,2270,2300,2240,2260,221300,GEX
2016-08-15,2310,2620,2230,2250,216530,GEX
2016-08-16,2240,2570,2210,2240,743000,GEX
2016-08-17,2410,2460,2410,2410,218700,GEX
2016-08-18,2410,2780,2400,2410,12578300,GEX
2016-08-19,2390,2570,2340,2350,2931200,GEX
2016-08-22,2460,2570,2390,2410,1483400,GEX
2016-08-24,2420,2490,2420,2420,146600,GEX
2016-08-25,2450,2460,2410,2420,173600,GEX
2016-08-26,2420,2750,2410,2440,1903500,GEX
2016-08-29,2710,2710,2660,2690,334120,GEX
2016-08-30,2690,3030,2680,2690,1385900,GEX
2016-08-31,2980,3230,2980,3150,1260400,GEX
2016-09-01,3160,3160,3090,3120,219900,GEX
2016-09-05,3120,3120,3110,3110,10200,GEX
2016-09-06,3020,3110,3020,3070,133600,GEX
2016-09-07,3090,3090,3020,3050,91000,GEX
2016-09-08,3000,3050,3000,3020,65900,GEX
2016-09-09,3000,3030,2990,3020,300351,GEX
2016-09-12,2990,3030,2960,2980,171700,GEX
2016-09-13,2990,2990,2950,2960,71200,GEX
2016-09-14,2960,2960,2760,2920,908300,GEX
2016-09-15,2890,2890,2820,2880,131100,GEX
2016-09-16,2880,2880,2810,2820,101900,GEX
2016-09-19,2850,2920,2720,2880,6471100,GEX
2016-09-20,2910,2920,2870,2880,5683400,GEX
2016-09-21,2890,2910,2850,2890,1237500,GEX
2016-09-22,2890,3310,2890,2960,3090300,GEX
2016-09-23,3310,3380,3000,3020,401200,GEX
2016-09-26,3030,3650,2760,2980,10397900,GEX
2016-09-27,3220,3230,2970,3220,968600,GEX
2016-09-28,3200,3220,3200,3200,120500,GEX
2016-09-29,3200,3250,2970,3230,5318000,GEX
2016-09-30,3230,3470,3220,3260,479300,GEX
2016-10-03,3260,3350,3250,3260,208500,GEX
2016-10-04,3380,3460,3370,3450,353000,GEX
2016-10-05,3430,3460,3430,3450,235900,GEX
2016-10-06,3450,3480,3450,3450,249500,GEX
2016-10-07,3460,3480,3420,3450,498000,GEX
2016-10-10,3450,3450,3430,3450,425200,GEX
2016-10-11,3430,3460,3430,3450,418800,GEX
2016-10-12,3890,3960,3890,3920,92100,GEX
2016-10-13,3960,4080,3960,4010,143400,GEX
2016-10-14,4059,4059,4030,4030,76500,GEX
2016-10-17,4030,4110,4010,4040,194200,GEX
2016-10-18,4050,4080,4050,4070,848100,GEX
2016-10-19,4050,4080,4050,4070,262100,GEX
2016-10-20,4050,4070,4050,4070,296300,GEX
2016-10-21,4050,4070,3960,4050,330800,GEX
2016-10-24,4300,4300,4200,4240,24000,GEX
2016-10-25,4200,4260,4180,4220,87700,GEX
2016-10-26,4390,4440,4390,4410,57600,GEX
2016-10-27,4710,4710,4670,4690,37300,GEX
2016-10-28,4670,4690,4630,4650,27530,GEX
2016-10-31,4690,4760,4690,4740,59800,GEX
2016-11-01,4740,4760,4690,4710,17000,GEX
2016-11-02,4740,4740,4600,4650,71600,GEX
2016-11-03,4670,4670,4520,4580,18500,GEX
2016-11-04,4450,4580,4210,4250,278910,GEX
2016-11-07,4600,4670,4580,4640,177900,GEX
2016-11-08,4780,4830,4670,4760,47700,GEX
2016-11-09,4690,4690,4550,4600,127712,GEX
2016-11-10,4780,4780,4740,4760,60800,GEX
2016-11-11,4850,4850,4710,4780,81600,GEX
2016-11-14,4910,4980,4910,4960,22800,GEX
2016-11-15,4910,4910,4840,4910,15300,GEX
2016-11-16,4860,4860,4840,4840,52900,GEX
2016-11-17,4910,4950,4910,4930,184800,GEX
2016-11-18,4930,4930,4880,4930,62900,GEX
2016-11-21,5030,5030,4880,4910,15200,GEX
2016-11-22,4860,4930,4860,4910,30308,GEX
2016-11-23,4860,4930,4860,4880,11002,GEX
2016-11-24,4880,5560,4880,5150,86200,GEX
2016-11-25,5050,5070,4930,4950,23900,GEX
2016-11-28,5000,5000,4950,5000,71500,GEX
2016-11-29,5000,5000,5000,5000,32000,GEX
2016-11-30,5000,5000,4830,4880,205300,GEX
2016-12-01,4830,4900,4830,4880,116000,GEX
2016-12-02,4990,5110,4960,4990,105200,GEX
2016-12-05,4990,4990,4940,4990,59525,GEX
2016-12-06,4940,4960,4910,4910,115900,GEX
2016-12-07,4910,4910,4810,4810,86400,GEX
2016-12-08,4890,5240,4840,4860,4232100,GEX
2016-12-09,4890,4910,4840,4890,114155,GEX
2016-12-12,4890,4890,4860,4860,374500,GEX
2016-12-13,4860,4990,4840,4840,1404100,GEX
2016-12-14,4950,4950,4900,4920,565700,GEX
2016-12-15,4920,4920,4900,4920,366900,GEX
2016-12-16,4970,4970,4920,4920,236400,GEX
2016-12-19,4950,4970,4920,4950,328700,GEX
2016-12-20,4950,5080,4950,5000,597800,GEX
2016-12-21,5000,5050,5000,5050,256420,GEX
2016-12-22,5050,5050,5000,5000,141015,GEX
2016-12-23,5000,5000,4950,5000,140000,GEX
2016-12-26,4970,5210,4950,4950,5003500,GEX
2016-12-27,5160,5430,5160,5210,3410810,GEX
2016-12-28,5210,5260,5210,5240,89200,GEX
2016-12-29,5290,5630,4500,5370,3284500,GEX
2016-12-30,5390,6270,5290,5470,5162700,GEX
2017-01-03,5390,5500,5390,5470,420500,GEX
2017-01-04,5500,5580,5470,5530,250120,GEX
2017-01-05,5530,5550,5470,5530,367700,GEX
2017-01-06,5550,5550,5470,5470,1423400,GEX
2017-01-09,5470,5550,5420,5550,1369203,GEX
2017-01-10,5550,5580,5530,5530,232707,GEX
2017-01-11,5530,5550,5530,5530,161800,GEX
2017-01-12,5530,5820,5530,5530,1187700,GEX
2017-01-13,5780,5780,5780,5780,62620,GEX
2017-01-16,5780,5780,5640,5640,53300,GEX
2017-01-17,5640,6600,5560,5580,2471200,GEX
2017-01-18,6550,6580,6520,6580,34500,GEX
2017-01-19,6780,6780,6550,6550,19000,GEX
2017-01-20,6520,6580,5810,6490,195500,GEX
2017-01-23,6520,6550,5810,6550,1048510,GEX
2017-01-24,6550,6650,6550,6650,22800,GEX
2017-01-25,6650,6650,6620,6620,1200,GEX
2017-02-02,6710,6750,6710,6750,6200,GEX
2017-02-03,6750,6750,6550,6620,24100,GEX
2017-02-06,6620,6620,6390,6420,43700,GEX
2017-02-07,6550,6550,6450,6490,15947,GEX
2017-02-08,6620,6620,6420,6420,25100,GEX
2017-02-09,6420,6450,6390,6450,49407,GEX
2017-02-10,6420,6520,6420,6520,23533,GEX
2017-02-13,6520,6650,6520,6650,84535,GEX
2017-02-14,6620,6650,6520,6580,17600,GEX
2017-02-15,6490,6520,6490,6490,9200,GEX
2017-02-16,6450,6450,6420,6450,18300,GEX
2017-02-17,6420,6450,6420,6420,44200,GEX
2017-02-20,6450,6490,6450,6450,93400,GEX
2017-02-21,6450,6490,6420,6450,60700,GEX
2017-02-22,6450,6450,6420,6450,118600,GEX
2017-02-23,6450,6450,6330,6330,149400,GEX
2017-02-24,6360,6390,6230,6230,128600,GEX
2017-02-27,6420,6420,5840,6330,431400,GEX
2017-02-28,6360,6580,6330,6420,5405852,GEX
2017-03-01,6450,6520,6420,6450,2729320,GEX
2017-03-02,6450,6520,5490,6450,2739315,GEX
2017-03-03,6490,6520,6360,6520,212385,GEX
2017-03-06,6490,7130,6490,7130,362800,GEX
2017-03-07,7040,7290,6780,7070,871075,GEX
2017-03-08,7100,7130,6040,6940,753260,GEX
2017-03-09,6940,6970,6040,6970,5610870,GEX
2017-03-10,6940,7070,5910,7000,11081710,GEX
2017-03-13,6940,7910,6910,6910,245920,GEX
2017-03-14,6940,6940,6450,6490,197100,GEX
2017-03-15,6580,7070,6580,6780,7455410,GEX
2017-03-16,6890,6990,6790,6990,583965,GEX
2017-03-17,7090,7320,6660,7120,3764280,GEX
2017-03-20,7330,7410,7100,7170,2183900,GEX
2017-03-21,7100,7400,7040,7040,1642717,GEX
2017-03-22,7270,7300,7200,7200,130500,GEX
2017-03-23,7230,7230,6180,7200,865760,GEX
2017-03-24,7200,7340,7200,7270,292589,GEX
2017-03-27,7300,7300,7230,7300,635250,GEX
2017-03-28,7300,7300,7230,7230,65020,GEX
2017-03-29,7270,7270,6210,7200,1425086,GEX
2017-03-30,7230,7440,6180,7270,1034441,GEX
2017-03-31,7230,7340,6210,7270,5554622,GEX
2017-04-03,7300,7340,6210,7300,4009800,GEX
2017-04-04,7340,7340,6240,7230,2118510,GEX
2017-04-05,7270,7270,6820,7270,1522350,GEX
2017-04-07,7230,7230,7170,7230,2496600,GEX
2017-04-10,7170,7230,7060,7230,464960,GEX
2017-04-11,7170,7270,7170,7200,1041140,GEX
2017-04-12,7270,7510,7270,7370,355210,GEX
2017-04-13,7370,8460,6620,7400,10647390,GEX
2017-04-14,7510,7510,7270,7270,66700,GEX
2017-04-17,7370,7640,7300,7400,313300,GEX
2017-04-18,7470,7540,7400,7440,278000,GEX
2017-04-19,7440,7640,7440,7570,393410,GEX
2017-04-20,7610,7710,7510,7680,5251000,GEX
2017-04-21,7680,7780,6680,7640,3687710,GEX
2017-04-24,7710,7710,7610,7640,932650,GEX
2017-04-25,7680,7750,7030,7640,2339760,GEX
2017-04-26,7750,8810,7570,7640,2838570,GEX
2017-04-27,7610,7680,7570,7680,829900,GEX
2017-04-28,7600,7710,7570,7670,73460,GEX
2017-05-03,7640,7740,7570,7640,170760,GEX
2017-05-04,7670,7840,7570,7740,303300,GEX
2017-05-05,7810,8220,7710,8119,1190860,GEX
2017-05-08,8090,8260,7710,8119,1045103,GEX
2017-05-09,8150,8290,7230,8189,3415610,GEX
2017-05-10,8189,8220,7020,8020,637407,GEX
2017-05-11,7950,8119,7910,8119,324943,GEX
2017-05-12,8119,8119,7980,8020,84787,GEX
2017-05-15,8020,8119,7910,8020,266400,GEX
2017-05-16,8020,8090,7910,8020,373500,GEX
2017-05-17,8020,8020,7910,7980,223400,GEX
2017-05-18,7950,7980,7880,7910,344000,GEX
2017-05-19,8100,8360,7920,8320,652480,GEX
2017-05-22,8280,8540,8280,8460,515870,GEX
2017-05-23,8390,8430,8280,8280,900240,GEX
2017-05-24,8500,8640,8180,8210,1046050,GEX
2017-05-25,8370,8370,8290,8330,129560,GEX
2017-05-26,8330,8370,8180,8260,218223,GEX
2017-05-29,8260,8400,8220,8260,71760,GEX
2017-05-30,8220,8260,8180,8180,223742,GEX
2017-05-31,8400,9130,8109,8109,675520,GEX
2017-06-01,8150,8180,8000,8039,276260,GEX
2017-06-02,8109,8109,8000,8070,129400,GEX
2017-06-05,8000,8180,8000,8109,257208,GEX
2017-06-06,8150,8330,8109,8290,762400,GEX
2017-06-07,8330,8330,8180,8180,704110,GEX
2017-06-08,8400,8400,8109,8180,457840,GEX
2017-06-09,8180,8260,8180,8220,237050,GEX
2017-06-12,8220,8220,8150,8180,142950,GEX
2017-06-13,8150,8180,8150,8180,103800,GEX
2017-06-14,8150,8180,8039,8150,811300,GEX
2017-06-15,8180,8220,8039,8180,630500,GEX
2017-06-16,8220,8220,8109,8180,622517,GEX
2017-06-19,8180,8220,8180,8220,3800,GEX
2017-06-20,8210,8210,8140,8170,400600,GEX
2017-06-21,8170,9390,8170,8210,162240,GEX
2017-06-22,9030,9240,8990,9110,681900,GEX
2017-06-23,9160,9240,9030,9030,4705900,GEX
2017-06-26,9110,9240,9030,9240,5969700,GEX
2017-06-27,9280,9560,7990,9400,3751820,GEX
2017-06-28,9400,9480,9030,9280,9695100,GEX
2017-06-29,9680,9680,9240,9240,424070,GEX
2017-06-30,9280,9400,9240,9280,1140300,GEX
2017-07-03,8790,9520,8750,9320,255200,GEX
2017-07-04,10510,10510,8890,9540,3116900,GEX
2017-07-05,9680,9680,9350,9400,487100,GEX
2017-07-06,9350,9490,9310,9310,382700,GEX
2017-07-07,9350,9350,9310,9350,1254900,GEX
2017-07-10,9350,9350,9080,9120,343700,GEX
2017-07-11,9080,9120,8980,8980,392500,GEX
2017-07-12,9120,9400,9030,9120,308600,GEX
2017-07-13,9260,9260,9120,9120,388425,GEX
2017-07-14,9120,9170,9030,9120,67700,GEX
2017-07-17,9080,9120,9030,9030,332976,GEX
2017-07-18,9030,9220,8940,8940,358550,GEX
2017-07-19,9150,9340,9100,9100,127080,GEX
2017-07-20,9150,9150,9010,9100,72600,GEX
2017-07-21,9010,9200,8960,9150,104000,GEX
2017-07-24,9440,10430,8960,8960,2681530,GEX
2017-07-25,9100,9150,9010,9150,3167940,GEX
2017-07-26,9150,9150,9060,9060,43151,GEX
2017-07-27,9100,9100,9060,9100,210300,GEX
2017-07-28,9150,9150,9100,9100,220930,GEX
2017-07-31,9100,9150,9100,9150,522100,GEX
2017-08-01,9100,9150,9100,9100,398112,GEX
2017-08-02,9060,9060,9010,9060,51300,GEX
2017-08-03,9060,9200,9060,9060,114507,GEX
2017-08-04,9150,9150,9060,9060,62923,GEX
2017-08-07,9100,9100,9060,9060,50200,GEX
2017-08-08,9060,9150,9010,9010,89707,GEX
2017-08-09,9010,9200,8870,8920,3087677,GEX
2017-08-10,8960,9010,8920,9010,288797,GEX
2017-08-11,8960,9010,8870,8960,117570,GEX
2017-08-14,8870,9060,8870,8920,393960,GEX
2017-08-15,9060,9100,8920,8960,36055,GEX
2017-08-16,8960,9010,8870,9010,65057,GEX
2017-08-17,8870,9010,8870,8920,102980,GEX
2017-08-18,10280,10280,8870,8960,154340,GEX
2017-08-21,8960,8960,8870,8920,73635,GEX
2017-08-22,8920,9100,8920,8920,1156545,GEX
2017-08-23,8920,9010,8920,8960,16700,GEX
2017-08-24,8920,8920,8870,8920,8500,GEX
2017-08-25,8870,8920,8870,8920,3500,GEX
2017-08-28,8960,9910,8770,9390,652055,GEX
2017-08-29,9340,9480,9100,9340,620400,GEX
2017-08-30,9290,9340,9200,9250,1651200,GEX
2017-08-31,9230,9280,9190,9190,1591450,GEX
2017-09-01,9170,9260,9120,9210,1151423,GEX
2017-09-05,9170,9260,9020,9170,1483100,GEX
2017-09-06,9170,9310,9120,9260,847480,GEX
2017-09-07,9260,9500,9170,9400,2543992,GEX
2017-09-08,9360,9930,9360,9590,945709,GEX
2017-09-11,9640,9830,9500,9690,1292287,GEX
2017-09-12,9740,10350,9740,10090,1852524,GEX
2017-09-13,10210,10450,9970,10070,1201256,GEX
2017-09-14,9930,9970,9260,9780,510935,GEX
2017-09-15,9740,10160,9640,9970,1468522,GEX
2017-09-18,9930,10210,9930,9970,1845170,GEX
2017-09-19,10070,10450,9970,10260,2894277,GEX
2017-09-20,10350,10830,10260,10730,2523057,GEX
2017-09-21,10830,11070,9170,10920,1690673,GEX
2017-09-22,10970,11260,10970,11110,1893907,GEX
2017-09-25,11070,11300,10450,10780,2793368,GEX
2017-09-26,10540,10830,10540,10640,299402,GEX
2017-09-27,10590,10690,10400,10450,858120,GEX
2017-09-28,10530,10530,10390,10440,735640,GEX
2017-09-29,10440,10440,10290,10390,507400,GEX
2017-10-02,10390,11200,10390,10770,983175,GEX
2017-10-03,10870,11200,10820,10870,2448310,GEX
2017-10-04,11150,11200,10820,10910,812304,GEX
2017-10-05,11100,11150,10820,10820,593645,GEX
2017-10-06,10840,10990,10750,10790,352450,GEX
2017-10-09,10790,10990,10790,10890,509450,GEX
2017-10-10,10940,10990,10700,10750,537623,GEX
2017-10-11,10650,11030,9220,10890,827710,GEX
2017-10-12,11030,12510,10990,10990,1699802,GEX
2017-10-13,11160,11160,10290,11010,1247121,GEX
2017-10-16,11010,11250,10960,10960,590454,GEX
2017-10-17,10960,11010,10870,10870,493480,GEX
2017-10-18,10960,11160,10630,10820,567475,GEX
2017-10-19,10770,10870,10290,10770,1097660,GEX
2017-10-20,10870,10920,10290,10680,586450,GEX
2017-10-23,10720,10820,10340,10390,798065,GEX
2017-10-24,10530,10770,10480,10680,429455,GEX
2017-10-25,10680,10770,10290,10630,451780,GEX
2017-10-26,10680,10680,10440,10480,194928,GEX
2017-10-27,10580,10770,10440,10630,570350,GEX
2017-10-30,10720,10720,10440,10480,221022,GEX
2017-10-31,10390,10530,10340,10440,183020,GEX
2017-11-01,10440,10630,10390,10440,236350,GEX
2017-11-02,10340,10530,10200,10200,249665,GEX
2017-11-03,10200,11920,9860,10150,787667,GEX
2017-11-06,10210,10550,10160,10400,4323400,GEX
2017-11-07,10450,10640,9870,10500,804782,GEX
2017-11-08,10210,10600,10160,10160,1698197,GEX
2017-11-09,10520,10520,9990,10090,276724,GEX
2017-11-10,10380,10380,10180,10280,112660,GEX
2017-11-13,10180,10430,10180,10230,39200,GEX
2017-11-14,10280,10520,10180,10230,209692,GEX
2017-11-15,10510,10760,8910,10610,415621,GEX
2017-11-16,10710,11010,10610,10660,272615,GEX
2017-11-17,10860,10960,10210,10660,138255,GEX
2017-11-20,10910,11010,9410,10910,733495,GEX
2017-11-21,10860,11510,10860,11160,1355896,GEX
2017-11-22,11310,11710,11210,11460,3296205,GEX
2017-11-23,11510,11810,9760,11460,741025,GEX
2017-11-24,11510,11660,11310,11310,541565,GEX
2017-11-27,11360,11560,11060,11460,2015482,GEX
2017-11-28,11510,11610,11360,11560,2430863,GEX
2017-11-29,11610,11960,11460,11760,2890144,GEX
2017-11-30,11910,12410,9960,12060,1849719,GEX
2017-12-01,12160,12610,10260,12510,2377489,GEX
2017-12-04,12510,13160,12510,12610,3347804,GEX
2017-12-05,12760,12910,10960,12410,2783770,GEX
2017-12-06,12410,12410,11910,12110,2212150,GEX
2017-12-07,12160,13360,12110,12160,1440250,GEX
