time,open,high,low,close,volume,ticker
2023-05-16,6870,6870,6870,6870,100,CMM
2023-05-17,6670,6670,6670,6670,200,CMM
2023-05-19,6670,6670,6670,6670,100,CMM
2023-05-22,7000,7000,7000,7000,1300,CMM
2023-05-23,6670,6670,6670,6670,100,CMM
2023-05-24,6670,6670,6270,6270,15300,CMM
2023-05-26,6470,6470,6330,6330,3900,CMM
2023-05-29,6600,6600,6400,6400,1300,CMM
2023-05-30,6600,6600,6470,6470,700,CMM
2023-05-31,6530,6530,6470,6470,2100,CMM
2023-06-01,6530,6530,6530,6530,100,CMM
2023-06-05,6530,6530,6530,6530,79600,CMM
2023-06-06,6670,6670,6470,6470,48800,CMM
2023-06-07,6670,6670,6530,6530,600,CMM
2023-06-08,6670,6670,6530,6530,1100,CMM
2023-06-09,6330,6530,6330,6330,12200,CMM
2023-06-12,6530,6530,6330,6400,12400,CMM
2023-06-13,6530,6530,6400,6470,19700,CMM
2023-06-14,6470,6470,6470,6470,6500,CMM
2023-06-15,6400,6470,6400,6470,4100,CMM
2023-06-16,6400,6400,6270,6270,27500,CMM
2023-06-19,6330,6330,6330,6330,200,CMM
2023-06-20,6330,6400,6330,6330,14600,CMM
2023-06-21,6470,6470,6400,6400,1300,CMM
2023-06-22,6400,6400,6400,6400,3600,CMM
2023-06-27,6470,6470,6330,6400,18400,CMM
2023-06-28,6470,7200,6470,6870,57500,CMM
2023-06-29,7470,7730,7330,7730,39700,CMM
2023-06-30,8800,8800,7670,7800,31300,CMM
2023-07-03,8330,8400,7600,8000,33100,CMM
2023-07-04,8200,8600,8000,8270,51400,CMM
2023-07-05,8470,8470,7800,8200,15300,CMM
2023-07-06,8270,8270,7930,8130,11800,CMM
2023-07-07,8070,8070,8070,8070,2300,CMM
2023-07-10,8070,8270,7930,8000,54800,CMM
2023-07-11,8070,8130,8000,8000,19400,CMM
2023-07-12,8000,8330,7930,8070,56100,CMM
2023-07-13,8070,8400,8070,8400,68700,CMM
2023-07-14,8470,8470,8130,8200,81700,CMM
2023-07-17,8500,9300,8500,9200,56700,CMM
2023-07-18,8800,8800,8400,8800,15100,CMM
2023-07-19,8800,9000,8400,8400,12500,CMM
2023-07-20,8400,8400,8000,8100,21300,CMM
2023-07-21,8200,8200,7900,7900,10100,CMM
2023-07-24,7500,8500,7500,8000,11100,CMM
2023-07-25,8200,8300,8000,8100,15900,CMM
2023-07-26,8200,8200,7900,8000,8100,CMM
2023-07-27,8200,8200,8000,8000,200,CMM
2023-07-28,7500,7700,7500,7600,600,CMM
2023-07-31,7600,7800,7600,7800,2900,CMM
2023-08-01,7600,7600,7300,7300,55700,CMM
2023-08-02,8100,8100,7700,7700,5100,CMM
2023-08-03,7700,8000,7500,7500,2400,CMM
