time,open,high,low,close,volume,ticker
2012-05-22,6984,6984,6733,6733,6700,VDL
2012-05-23,7199,7199,7199,7199,1900,VDL
2012-05-24,7702,7702,6840,6840,6700,VDL
2012-05-25,7307,7307,7307,7307,4500,VDL
2012-05-28,7810,7810,6984,6984,2900,VDL
2012-05-29,6517,7469,6517,7002,6500,VDL
2012-05-30,7487,7487,7056,7056,5100,VDL
2012-05-31,7146,7630,7020,7020,21200,VDL
2012-06-01,7505,7505,6535,6535,13200,VDL
2012-06-04,6086,6086,6086,6086,1400,VDL
2012-06-05,6086,6086,6086,6086,0,VDL
2012-06-06,5673,6499,5673,5691,2400,VDL
2012-06-07,6086,6086,6086,6086,200,VDL
2012-06-08,6086,6086,6086,6086,0,VDL
2012-06-11,6086,6086,6086,6086,0,VDL
2012-06-12,6086,6086,6086,6086,0,VDL
2012-06-13,6499,6499,6499,6499,100,VDL
2012-06-14,6950,6950,6950,6950,100,VDL
2012-06-15,7420,7420,6480,6480,6600,VDL
2012-06-18,6480,6480,6480,6480,0,VDL
2012-06-19,6931,6931,6931,6931,1100,VDL
2012-06-20,7401,7401,7401,7401,1100,VDL
2012-06-21,7401,7401,7401,7401,0,VDL
2012-06-22,7401,7401,7401,7401,0,VDL
2012-06-25,6894,6894,6894,6894,100,VDL
2012-06-26,6894,6894,6894,6894,200,VDL
2012-06-27,6443,6443,6443,6443,100,VDL
2012-06-28,6762,6762,6762,6762,100,VDL
2012-06-29,6762,6762,6762,6762,0,VDL
2012-07-02,6762,6762,6762,6762,0,VDL
2012-07-03,6762,6762,6762,6762,0,VDL
2012-07-04,6762,6762,6762,6762,0,VDL
2012-07-05,6762,6762,6762,6762,0,VDL
2012-07-06,6762,6762,6762,6762,0,VDL
2012-07-09,6762,6762,6762,6762,0,VDL
2012-07-10,6762,6762,6762,6762,0,VDL
2012-07-11,6762,6762,6762,6762,0,VDL
2012-07-12,6762,6762,6762,6762,0,VDL
2012-07-13,6762,6762,6762,6762,0,VDL
2012-07-16,6762,6762,6762,6762,0,VDL
2012-07-17,6762,6762,6762,6762,0,VDL
2012-07-18,6762,6762,6762,6762,0,VDL
2012-07-19,6762,6762,6762,6762,600,VDL
2012-07-20,6762,6762,6762,6762,0,VDL
2012-07-23,6762,6762,6762,6762,0,VDL
2012-07-24,6762,6762,6762,6762,0,VDL
2012-07-25,6762,6762,6762,6762,0,VDL
2012-07-26,6913,6913,6913,6913,600,VDL
2012-07-27,6913,6913,6913,6913,0,VDL
2012-07-30,6913,6913,6913,6913,0,VDL
2012-07-31,6913,6913,6913,6913,0,VDL
2012-08-01,6913,6913,6913,6913,0,VDL
2012-08-02,6913,6913,6913,6913,0,VDL
2012-08-03,6913,6913,6913,6913,0,VDL
2012-08-06,6950,6950,6950,6950,100,VDL
2012-08-07,7420,7420,7420,7420,400,VDL
2012-08-08,7420,7420,7420,7420,0,VDL
2012-08-09,7326,7326,7326,7326,500,VDL
2012-08-10,7420,7420,7326,7326,1200,VDL
2012-08-13,7326,7326,7326,7326,800,VDL
2012-08-14,7326,7326,7326,7326,0,VDL
2012-08-15,7326,7326,7326,7326,0,VDL
2012-08-16,7288,7288,7288,7288,500,VDL
2012-08-17,7307,7326,7307,7326,1100,VDL
2012-08-20,7326,7326,7326,7326,0,VDL
2012-08-21,7326,7326,7326,7326,500,VDL
2012-08-22,7326,7326,7326,7326,300,VDL
2012-08-23,7326,7326,7326,7326,0,VDL
2012-08-24,7326,7326,7326,7326,0,VDL
2012-08-27,7326,7326,7326,7326,0,VDL
2012-08-28,7326,7326,7326,7326,0,VDL
2012-08-29,7326,7326,7326,7326,0,VDL
2012-08-30,7326,7326,7326,7326,0,VDL
2012-08-31,7326,7326,7326,7326,0,VDL
2012-09-04,7326,7326,7326,7326,0,VDL
2012-09-05,7326,7326,7326,7326,0,VDL
2012-09-06,7326,7326,7326,7326,0,VDL
2012-09-07,7326,7326,7326,7326,0,VDL
2012-09-10,7326,7326,7326,7326,0,VDL
2012-09-11,7326,7326,7326,7326,0,VDL
2012-09-12,7326,7326,7326,7326,0,VDL
2012-09-13,7326,7326,7326,7326,0,VDL
2012-09-14,7326,7326,7326,7326,0,VDL
2012-09-17,6819,6819,6819,6819,1100,VDL
2012-09-18,6819,6819,6819,6819,0,VDL
2012-09-19,6819,6819,6819,6819,0,VDL
2012-09-20,6819,6819,6819,6819,0,VDL
2012-09-21,7138,7138,7138,7138,200,VDL
2012-09-24,7138,7138,7138,7138,0,VDL
2012-09-25,7138,7138,7138,7138,0,VDL
2012-09-26,7138,7138,7138,7138,0,VDL
2012-09-27,7138,7138,7138,7138,0,VDL
2012-09-28,7138,7138,7138,7138,0,VDL
2012-10-01,7138,7138,7138,7138,0,VDL
2012-10-02,7138,7138,7138,7138,0,VDL
2012-10-03,7138,7138,7138,7138,0,VDL
2012-10-04,7138,7138,7138,7138,0,VDL
2012-10-05,7138,7138,7138,7138,0,VDL
2012-10-08,7514,7514,7514,7514,100,VDL
2012-10-09,7514,7514,7514,7514,0,VDL
2012-10-10,7514,7514,7514,7514,0,VDL
2012-10-11,7514,7514,7514,7514,0,VDL
2012-10-12,7514,7514,7514,7514,0,VDL
2012-10-15,6988,7307,6988,7307,1600,VDL
2012-10-16,7307,7307,7307,7307,0,VDL
2012-10-17,7307,7307,7307,7307,0,VDL
2012-10-18,6800,6800,6800,6800,400,VDL
2012-10-19,7138,7232,7138,7213,3800,VDL
2012-10-22,7213,7213,7213,7213,0,VDL
2012-10-23,6725,6725,6725,6725,300,VDL
2012-10-24,7176,7176,7176,7176,100,VDL
2012-10-25,7176,7176,7176,7176,0,VDL
2012-10-26,7176,7176,7176,7176,0,VDL
2012-10-29,7176,7176,7176,7176,0,VDL
2012-10-30,7176,7176,7176,7176,0,VDL
2012-10-31,7176,7176,7176,7176,0,VDL
2012-11-01,6687,6687,6687,6687,500,VDL
2012-11-02,6687,6687,6687,6687,0,VDL
2012-11-05,6687,6687,6687,6687,0,VDL
2012-11-06,6293,6293,6293,6293,1000,VDL
2012-11-07,6293,6293,6293,6293,0,VDL
2012-11-08,6293,6293,6293,6293,1000,VDL
2012-11-09,6293,6293,6293,6293,0,VDL
2012-11-12,6293,6293,6293,6293,1000,VDL
2012-11-13,6293,6293,6293,6293,1000,VDL
2012-11-14,6293,6293,6293,6293,0,VDL
2012-11-15,6293,6293,6293,6293,0,VDL
2012-11-16,6537,6537,6537,6537,500,VDL
2012-11-19,6537,6537,6537,6537,0,VDL
2012-11-20,6537,6537,6537,6537,0,VDL
2012-11-21,6537,6537,6537,6537,0,VDL
2012-11-22,6537,6913,6537,6913,600,VDL
2012-11-23,6913,6913,6913,6913,0,VDL
2012-11-26,6762,6762,6725,6725,2200,VDL
2012-11-27,6725,6725,6725,6725,0,VDL
2012-11-28,6725,6725,6725,6725,1000,VDL
2012-11-29,6725,6725,6725,6725,0,VDL
2012-11-30,6725,6837,6725,6837,700,VDL
2012-12-03,6612,6612,6574,6574,500,VDL
2012-12-04,6574,6574,6574,6574,0,VDL
2012-12-05,6668,6668,6668,6668,300,VDL
2012-12-06,6668,6668,6668,6668,0,VDL
2012-12-07,6668,6668,6668,6668,500,VDL
2012-12-10,6574,6668,6574,6668,1700,VDL
2012-12-11,6668,6668,6668,6668,0,VDL
2012-12-12,6668,6668,6668,6668,0,VDL
2012-12-13,6668,6668,6668,6668,0,VDL
2012-12-14,6574,6856,6574,6856,700,VDL
2012-12-17,6574,6574,6574,6574,500,VDL
2012-12-18,6574,6574,6574,6574,0,VDL
2012-12-19,6480,6480,6480,6480,3200,VDL
2012-12-20,6499,6856,6499,6856,2100,VDL
2012-12-21,6856,6856,6856,6856,0,VDL
2012-12-24,6762,6762,6762,6762,200,VDL
2012-12-25,6856,7025,6856,7025,1500,VDL
2012-12-26,7025,7326,7025,7326,4300,VDL
2012-12-27,7439,7439,7439,7439,400,VDL
2012-12-28,7514,7514,7439,7439,600,VDL
2013-01-02,7439,7439,7439,7439,0,VDL
2013-01-03,7439,7439,7138,7401,400,VDL
2013-01-04,7326,7326,6950,6950,600,VDL
2013-01-07,6950,7063,6950,6950,1500,VDL
2013-01-08,7138,7213,6950,7213,4100,VDL
2013-01-09,7138,7138,7138,7138,200,VDL
2013-01-10,6687,6687,6687,6687,100,VDL
2013-01-11,6612,6612,6612,6612,100,VDL
2013-01-14,6950,6950,6950,6950,100,VDL
2013-01-15,6424,6424,6424,6424,100,VDL
2013-01-16,7063,7063,7063,7063,500,VDL
2013-01-17,7100,7100,6387,6387,400,VDL
2013-01-18,6950,7025,6950,7025,200,VDL
2013-01-21,6424,7176,6424,7176,300,VDL
2013-01-22,6612,7439,6612,7439,1000,VDL
2013-01-23,6725,7439,6725,6725,4400,VDL
2013-01-24,6424,7100,6424,7100,200,VDL
2013-01-25,7439,7439,7439,7439,300,VDL
2013-01-28,7439,7439,7439,7439,0,VDL
2013-01-29,7439,7439,7439,7439,0,VDL
2013-01-30,7439,7439,7439,7439,0,VDL
2013-01-31,7138,7138,7138,7138,300,VDL
2013-02-01,7138,7138,7138,7138,0,VDL
2013-02-04,7138,7138,7138,7138,0,VDL
2013-02-05,7138,7138,7138,7138,100,VDL
2013-02-06,6800,6800,6462,6462,3100,VDL
2013-02-07,7100,7100,7100,7100,100,VDL
2013-02-08,7100,7100,7100,7100,500,VDL
2013-02-18,7100,7100,7100,7100,500,VDL
2013-02-19,7100,7100,7100,7100,100,VDL
2013-02-20,7664,7664,7401,7401,2100,VDL
2013-02-21,6913,6913,6762,6762,2900,VDL
2013-02-22,6762,6762,6762,6762,0,VDL
2013-02-25,7288,7288,7288,7288,200,VDL
2013-02-26,7288,7288,7288,7288,300,VDL
2013-02-27,7288,7288,7288,7288,0,VDL
2013-02-28,7176,7326,7176,7326,12200,VDL
2013-03-01,7326,7852,7326,7852,300,VDL
2013-03-04,7852,7852,7100,7100,600,VDL
2013-03-05,7589,7589,7589,7589,100,VDL
2013-03-06,7589,7589,7589,7589,0,VDL
2013-03-07,7138,7138,7138,7138,1800,VDL
2013-03-08,6612,7702,6612,7702,3700,VDL
2013-03-11,8077,8265,8077,8265,2000,VDL
2013-03-12,8152,8152,8077,8077,1000,VDL
2013-03-13,8190,8190,8190,8190,200,VDL
2013-03-14,8190,8190,8190,8190,200,VDL
2013-03-15,7514,8152,7514,8152,2900,VDL
2013-03-18,8002,8002,7251,7965,2600,VDL
2013-03-19,7889,7965,7889,7965,700,VDL
2013-03-20,7927,7927,7927,7927,500,VDL
2013-03-21,7551,8641,7551,8002,6200,VDL
2013-03-22,8002,8002,7251,8002,1600,VDL
2013-03-25,8002,8077,7363,8002,9200,VDL
2013-03-26,8002,8077,8002,8077,2300,VDL
2013-03-27,8265,8453,8002,8453,3200,VDL
2013-03-28,8641,8641,8378,8378,3800,VDL
2013-03-29,8641,8641,7551,8566,7200,VDL
2013-04-01,8265,8603,8265,8566,5800,VDL
2013-04-02,8641,9392,8641,9392,13800,VDL
2013-04-03,9392,10331,9392,10294,16600,VDL
2013-04-04,11083,11083,10294,10294,1500,VDL
2013-04-05,10294,10294,10294,10294,700,VDL
2013-04-08,10294,10519,10294,10519,2100,VDL
2013-04-09,10519,10782,10519,10782,2400,VDL
2013-04-10,10895,10895,10782,10895,1600,VDL
2013-04-11,9843,10895,9843,10895,2500,VDL
2013-04-12,10895,10895,10519,10632,5500,VDL
2013-04-15,9956,9956,9806,9956,2300,VDL
2013-04-16,10106,10144,9730,9730,5200,VDL
2013-04-17,10670,10670,9392,10106,13700,VDL
2013-04-18,8904,10106,8904,9768,2200,VDL
2013-04-22,10294,10294,9129,9129,1100,VDL
2013-04-23,8340,9392,8340,9167,4900,VDL
2013-04-24,8566,9768,8566,9768,4900,VDL
2013-04-25,9768,9956,9580,9730,2300,VDL
2013-04-26,9768,9768,9580,9693,3100,VDL
2013-05-02,9768,9768,9392,9693,400,VDL
2013-05-03,9392,9730,9392,9655,1000,VDL
2013-05-06,9768,9768,9768,9768,1000,VDL
2013-05-07,9768,9768,9768,9768,0,VDL
2013-05-08,10106,10106,10106,10106,100,VDL
2013-05-09,9768,9768,9280,9280,2500,VDL
2013-05-10,9054,9280,8866,9242,3200,VDL
2013-05-13,9730,9730,9730,9730,100,VDL
2013-05-14,9543,9730,9543,9730,900,VDL
2013-05-15,9730,9730,9730,9730,0,VDL
2013-05-16,9730,9730,9392,9730,1400,VDL
2013-05-17,9543,9543,9543,9543,200,VDL
2013-05-20,9543,9543,9543,9543,0,VDL
2013-05-21,9543,9543,9543,9543,0,VDL
2013-05-22,9392,9392,9092,9204,3700,VDL
2013-05-23,9204,9204,9204,9204,3500,VDL
2013-05-24,9392,10106,9204,10106,2300,VDL
2013-05-27,10106,10895,9392,9768,4200,VDL
2013-05-28,9993,9993,9993,9993,100,VDL
2013-05-29,9993,9993,9993,9993,0,VDL
2013-05-30,10482,10482,9392,10106,900,VDL
2013-05-31,9430,9505,9392,9392,2600,VDL
2013-06-03,9392,9392,9392,9392,100,VDL
2013-06-04,9392,9392,9392,9392,500,VDL
2013-06-05,9392,9392,9280,9392,900,VDL
2013-06-06,9242,9355,9242,9355,1600,VDL
2013-06-07,9242,9768,9204,9317,3700,VDL
2013-06-10,9392,9392,9392,9392,2400,VDL
2013-06-11,9580,9580,9392,9580,1600,VDL
2013-06-12,9392,9392,9392,9392,1000,VDL
2013-06-13,9623,9623,9623,9623,100,VDL
2013-06-14,9238,9623,9238,9623,600,VDL
2013-06-17,9777,9854,9777,9854,1100,VDL
2013-06-18,9623,9623,9623,9623,1000,VDL
2013-06-19,9623,9623,9623,9623,0,VDL
2013-06-20,9623,9623,9623,9623,1700,VDL
2013-06-21,9623,9623,9623,9623,0,VDL
2013-06-24,9816,9816,9816,9816,100,VDL
2013-06-25,9623,9623,9623,9623,2200,VDL
2013-06-26,9623,9623,9623,9623,0,VDL
2013-06-27,9623,9623,9084,9623,4100,VDL
2013-06-28,9623,9623,9623,9623,0,VDL
2013-07-01,9623,9623,9623,9623,3200,VDL
2013-07-02,8661,9623,8661,9623,3000,VDL
2013-07-03,9700,9739,9700,9700,3100,VDL
2013-07-04,9816,9816,9816,9816,200,VDL
2013-07-05,9623,9623,9623,9623,100,VDL
2013-07-08,9623,9623,9623,9623,0,VDL
2013-07-09,9700,9700,9700,9700,100,VDL
2013-07-10,9700,9700,9700,9700,0,VDL
2013-07-11,9431,9431,9431,9431,1000,VDL
2013-07-12,9431,9431,9431,9431,0,VDL
2013-07-15,9816,9816,9816,9816,100,VDL
2013-07-16,8853,9623,8853,9546,600,VDL
2013-07-17,9431,9546,9431,9546,1500,VDL
2013-07-18,9546,9546,9431,9431,700,VDL
2013-07-19,9431,9431,9431,9431,2000,VDL
2013-07-22,9431,9431,9431,9431,0,VDL
2013-07-23,9431,9431,9431,9431,0,VDL
2013-07-24,9431,9431,9431,9431,0,VDL
2013-07-25,9431,9623,9431,9623,21100,VDL
2013-07-26,9469,9623,9084,9084,1200,VDL
2013-07-29,9084,9469,9084,9469,500,VDL
2013-07-30,9469,9469,9469,9469,0,VDL
2013-07-31,9585,9662,8661,9623,59600,VDL
2013-08-01,9662,9662,9623,9623,7900,VDL
2013-08-02,10162,10162,9431,9431,5200,VDL
2013-08-05,9431,9662,9238,9238,2000,VDL
2013-08-06,9238,9238,9238,9238,0,VDL
2013-08-07,8507,8507,8507,8507,100,VDL
2013-08-08,9354,9354,9354,9354,2200,VDL
2013-08-09,9238,9238,9238,9238,1400,VDL
2013-08-12,9238,9238,9238,9238,0,VDL
2013-08-13,9431,9431,8892,8892,600,VDL
2013-08-14,8892,9431,8892,9431,200,VDL
2013-08-15,9238,9238,9238,9238,1100,VDL
2013-08-16,9469,9469,9469,9469,200,VDL
2013-08-19,9469,9469,9469,9469,0,VDL
2013-08-20,8699,8699,8699,8699,100,VDL
2013-08-21,8853,9546,8853,9546,500,VDL
2013-08-22,9546,9546,9546,9546,0,VDL
2013-08-23,9623,9623,9623,9623,200,VDL
2013-08-26,9623,9623,9623,9623,0,VDL
2013-08-27,9238,9238,9238,9238,2400,VDL
2013-08-28,9431,9431,9238,9431,8200,VDL
2013-08-29,9431,9431,9431,9431,0,VDL
2013-08-30,9431,9431,9431,9431,0,VDL
2013-09-03,9238,9238,9200,9200,20700,VDL
2013-09-04,8853,9431,8853,9431,25300,VDL
2013-09-05,9623,9623,9585,9623,8400,VDL
2013-09-06,9623,9623,9623,9623,0,VDL
2013-09-09,10162,10162,10162,10162,100,VDL
2013-09-10,9816,9816,9777,9777,7300,VDL
2013-09-11,9777,9777,9777,9777,0,VDL
2013-09-12,10008,10008,10008,10008,100,VDL
2013-09-13,9046,9046,9046,9046,100,VDL
2013-09-16,8199,9816,8199,9816,2200,VDL
2013-09-17,9816,9816,9816,9816,0,VDL
2013-09-18,9816,9816,9816,9816,0,VDL
2013-09-19,9816,9816,9816,9816,0,VDL
2013-09-20,9238,9238,9238,9238,2000,VDL
2013-09-23,9238,9238,9238,9238,1400,VDL
2013-09-24,8314,9277,8314,9277,200,VDL
2013-09-25,9277,9277,9277,9277,0,VDL
2013-09-26,8507,9238,8507,9238,900,VDL
2013-09-27,9623,9623,9623,9623,100,VDL
2013-09-30,10008,10008,9623,9623,1100,VDL
2013-10-01,9623,10586,8853,10586,7943,VDL
2013-10-02,9623,10894,9623,10894,400,VDL
2013-10-03,10894,10894,10008,10008,1200,VDL
2013-10-04,10008,10008,10008,10008,0,VDL
2013-10-07,9277,9277,9277,9277,3000,VDL
2013-10-08,9816,9816,9816,9816,100,VDL
2013-10-09,9816,9816,9816,9816,0,VDL
2013-10-10,9816,9816,9816,9816,0,VDL
2013-10-11,9816,9816,9816,9816,0,VDL
2013-10-14,9623,9816,9623,9816,900,VDL
2013-10-15,9816,9816,9816,9816,700,VDL
2013-10-16,10008,10008,10008,10008,2000,VDL
2013-10-17,10393,10393,10393,10393,100,VDL
2013-10-18,10393,10393,10393,10393,0,VDL
2013-10-21,10393,10393,10393,10393,600,VDL
2013-10-22,11163,11432,11163,11432,1000,VDL
2013-10-23,11432,11432,11432,11432,0,VDL
2013-10-24,11432,11432,11432,11432,0,VDL
2013-10-25,11432,11432,11432,11432,0,VDL
2013-10-28,11432,11432,11432,11432,0,VDL
2013-10-29,10393,11163,10393,11163,300,VDL
2013-10-30,11548,11548,11548,11548,100,VDL
2013-10-31,11548,11548,11548,11548,0,VDL
2013-11-01,11548,11548,11548,11548,300,VDL
2013-11-04,10393,11548,10393,11548,600,VDL
2013-11-05,11548,11548,11548,11548,0,VDL
2013-11-06,11548,11548,11548,11548,100,VDL
2013-11-07,11548,12318,10470,12318,800,VDL
2013-11-08,12125,12125,12125,12125,100,VDL
2013-11-11,12087,12087,11163,11163,300,VDL
2013-11-12,11163,11163,11163,11163,0,VDL
2013-11-13,11163,11548,10201,11548,2000,VDL
2013-11-14,10778,11548,10778,11548,1100,VDL
2013-11-15,10778,11548,10778,11548,400,VDL
2013-11-18,10586,10586,10586,10586,2900,VDL
2013-11-19,10586,11509,10586,11509,200,VDL
2013-11-20,10778,10778,10740,10778,1100,VDL
2013-11-21,10778,10778,10778,10778,0,VDL
2013-11-22,10393,10393,10393,10393,100,VDL
2013-11-25,10393,10393,10393,10393,0,VDL
2013-11-26,10393,10393,10316,10393,800,VDL
2013-11-27,10393,10393,10393,10393,500,VDL
2013-11-28,10008,10393,10008,10393,1300,VDL
2013-11-29,10201,10201,10201,10201,700,VDL
2013-12-02,10201,10201,10201,10201,500,VDL
2013-12-03,10201,10201,10201,10201,200,VDL
2013-12-04,10008,10008,9623,9623,2600,VDL
2013-12-05,10008,10008,10008,10008,500,VDL
2013-12-06,9623,9623,9623,9623,1200,VDL
2013-12-09,9623,10008,9431,10008,1100,VDL
2013-12-10,10008,10008,10008,10008,0,VDL
2013-12-11,10008,10008,10008,10008,0,VDL
2013-12-12,9816,9970,9816,9970,1400,VDL
2013-12-13,9431,10008,9238,9238,700,VDL
2013-12-16,9623,9816,9546,9816,761,VDL
2013-12-17,10008,10008,10008,10008,200,VDL
2013-12-18,9469,10162,9469,10162,301300,VDL
2013-12-19,9623,10201,9623,10201,4300,VDL
2013-12-20,10201,10201,10201,10201,0,VDL
2013-12-23,10239,10239,9623,9662,6200,VDL
2013-12-24,9623,9970,8699,9970,5300,VDL
2013-12-25,9970,9970,9970,9970,400,VDL
2013-12-26,9854,9854,9854,9854,1300,VDL
2013-12-27,9623,9623,9623,9623,300,VDL
2013-12-30,9431,9431,9431,9431,300,VDL
2013-12-31,9392,9854,9392,9816,6300,VDL
2014-01-02,9623,9816,9623,9662,5600,VDL
2014-01-03,9431,9431,9431,9431,400,VDL
2014-01-06,9546,9546,9546,9546,1100,VDL
2014-01-07,9623,9623,9623,9623,2100,VDL
2014-01-08,9623,9623,9623,9623,0,VDL
2014-01-09,9623,10316,9623,10316,1600,VDL
2014-01-10,10316,10316,10316,10316,0,VDL
2014-01-13,9623,10201,9623,10201,1100,VDL
2014-01-14,10201,10201,10201,10201,0,VDL
2014-01-15,9623,9970,9623,9970,1200,VDL
2014-01-16,9623,9970,9623,9970,1100,VDL
2014-01-17,10393,10393,9623,10316,1300,VDL
2014-01-20,9623,10316,9623,10316,1000,VDL
2014-01-21,9777,10124,9623,10124,1100,VDL
2014-01-22,9970,10239,9970,10239,2100,VDL
2014-01-23,10239,10239,10239,10239,0,VDL
2014-01-24,10239,10239,9700,9816,6300,VDL
2014-01-27,10393,10778,10201,10778,7900,VDL
2014-02-06,9893,10970,9893,10970,4600,VDL
2014-02-07,10970,10970,10970,10970,0,VDL
2014-02-10,10008,10586,10008,10586,2100,VDL
2014-02-11,10894,10894,10894,10894,2000,VDL
2014-02-12,10162,10894,10162,10894,1900,VDL
2014-02-13,10970,10970,10970,10970,100,VDL
2014-02-14,11163,11355,11163,11355,5800,VDL
2014-02-17,11355,11355,11355,11355,0,VDL
2014-02-18,11548,11933,11548,11933,4500,VDL
2014-02-19,11933,11933,11933,11933,0,VDL
2014-02-20,12318,12510,12318,12510,4000,VDL
2014-02-21,11817,11817,11817,11817,100,VDL
2014-02-24,11817,11817,11817,11817,0,VDL
2014-02-25,12318,12318,12318,12318,200,VDL
2014-02-26,11933,11933,11933,11933,700,VDL
2014-02-27,12241,12318,12241,12318,2100,VDL
2014-02-28,11894,11894,11894,11894,100,VDL
2014-03-03,11894,11894,11894,11894,0,VDL
2014-03-04,10740,12125,10740,11740,1900,VDL
2014-03-05,10586,12318,10586,10817,300,VDL
2014-03-06,11856,11894,11856,11894,1600,VDL
2014-03-07,10740,12510,10740,12318,1600,VDL
2014-03-10,11086,12510,11086,12510,2700,VDL
2014-03-11,11394,12510,11394,12510,4100,VDL
2014-03-12,12318,12318,12318,12318,300,VDL
2014-03-13,12318,12318,12318,12318,0,VDL
2014-03-14,12318,12318,12318,12318,1000,VDL
2014-03-17,12318,12510,12318,12510,1559,VDL
2014-03-18,12703,12703,12703,12703,100,VDL
2014-03-19,12318,12318,12318,12318,1141,VDL
2014-03-20,12318,12318,11933,12318,1500,VDL
2014-03-21,12318,12318,12318,12318,900,VDL
2014-03-24,12318,12510,12164,12318,2200,VDL
2014-03-25,12395,12395,12395,12395,500,VDL
2014-03-26,12395,12510,12395,12510,2700,VDL
2014-03-27,12510,12510,12510,12510,0,VDL
2014-03-28,12318,12318,12318,12318,800,VDL
2014-03-31,12318,12318,12318,12318,600,VDL
2014-04-01,12395,12626,12395,12626,3200,VDL
2014-04-02,12510,12510,12510,12510,1500,VDL
2014-04-03,12510,12510,12510,12510,500,VDL
2014-04-04,12510,12510,12510,12510,0,VDL
2014-04-07,12703,12703,12703,12703,1000,VDL
2014-04-08,12780,12780,12780,12780,1000,VDL
2014-04-10,12703,12895,12703,12895,23500,VDL
2014-04-11,12895,12895,12895,12895,0,VDL
2014-04-14,12741,12741,12741,12741,400,VDL
2014-04-15,12703,12741,12703,12741,1600,VDL
2014-04-16,13473,13473,13473,13473,4700,VDL
2014-04-17,13088,13088,13088,13088,500,VDL
2014-04-18,12895,12895,12895,12895,1200,VDL
2014-04-21,13165,13165,13165,13165,100,VDL
2014-04-22,12703,12703,12703,12703,2000,VDL
2014-04-23,12703,12703,12703,12703,0,VDL
2014-04-24,12510,12510,12510,12510,4900,VDL
2014-04-25,12510,12510,12510,12510,0,VDL
2014-04-28,12318,12318,12318,12318,100,VDL
2014-04-29,12818,13126,12818,13126,4000,VDL
2014-05-05,13396,13396,13088,13319,2400,VDL
2014-05-06,13396,13434,12626,13357,11600,VDL
2014-05-07,13357,13357,13357,13357,0,VDL
2014-05-08,12895,13088,12125,13088,9800,VDL
2014-05-09,12318,13242,12279,12895,2600,VDL
2014-05-12,12125,12818,12125,12818,3900,VDL
2014-05-13,12318,12318,12048,12125,24300,VDL
2014-05-14,12703,12703,12318,12318,6300,VDL
2014-05-15,12433,12433,11779,12318,14800,VDL
2014-05-16,12651,12651,12318,12451,19200,VDL
2014-05-19,12518,12518,12518,12518,200,VDL
2014-05-20,12518,13716,12518,13650,25700,VDL
2014-05-21,14981,14981,12717,13982,2000,VDL
2014-05-22,14116,14182,13982,13982,2100,VDL
2014-05-23,12784,14582,12784,14582,1600,VDL
2014-05-26,15913,15913,13716,14582,1200,VDL
2014-05-27,13982,15913,13982,15314,1900,VDL
2014-05-28,13982,15248,13982,15248,1600,VDL
2014-05-29,13916,13916,13916,13916,100,VDL
2014-05-30,14582,14582,14582,14582,700,VDL
2014-06-02,13982,14915,13383,14915,900,VDL
2014-06-03,14915,14915,14915,14915,100,VDL
2014-06-04,13982,14249,13982,14249,300,VDL
