time,open,high,low,close,volume,ticker
2012-08-13,9760,9760,9760,9760,0,HAT
2012-08-14,9760,9760,9760,9760,0,HAT
2012-08-15,9760,9760,9760,9760,100,HAT
2012-08-16,9760,9760,9760,9760,0,HAT
2012-08-17,9760,9760,9760,9760,0,HAT
2012-08-20,9530,9530,9530,9530,100,HAT
2012-08-21,9530,9530,9530,9530,0,HAT
2012-08-22,8890,9720,8890,9720,1000,HAT
2012-08-23,9720,9720,9720,9720,0,HAT
2012-08-24,10210,10210,10210,10210,200,HAT
2012-08-27,10210,10210,10210,10210,0,HAT
2012-08-28,10250,10250,9760,9760,200,HAT
2012-08-29,9760,9760,9760,9760,0,HAT
2012-08-30,9760,9760,9760,9760,0,HAT
2012-08-31,9760,9760,9760,9760,0,HAT
2012-09-04,9760,9760,9760,9760,700,HAT
2012-09-05,9760,9760,9760,9760,2000,HAT
2012-09-06,9760,9760,9760,9760,0,HAT
2012-09-07,9530,9530,9530,9530,5000,HAT
2012-09-10,9530,9530,9530,9530,0,HAT
2012-09-11,9530,9530,9530,9530,0,HAT
2012-09-12,10010,10010,10010,10010,200,HAT
2012-09-13,10010,10010,10010,10010,0,HAT
2012-09-14,10010,10010,10010,10010,0,HAT
2012-09-17,10010,10010,10010,10010,0,HAT
2012-09-18,10010,10010,10010,10010,0,HAT
2012-09-19,10010,10010,10010,10010,0,HAT
2012-09-20,10010,10010,10010,10010,0,HAT
2012-09-21,10010,10010,10010,10010,0,HAT
2012-09-24,10010,10010,10010,10010,0,HAT
2012-09-25,10010,10010,10010,10010,0,HAT
2012-09-26,10010,10010,10010,10010,0,HAT
2012-09-27,10010,10010,10010,10010,0,HAT
2012-09-28,10010,10010,10010,10010,0,HAT
2012-10-01,10010,10010,10010,10010,0,HAT
2012-10-02,10010,10010,10010,10010,0,HAT
2012-10-03,10010,10010,10010,10010,0,HAT
2012-10-04,10010,10010,10010,10010,0,HAT
2012-10-05,10010,10010,10010,10010,0,HAT
2012-10-08,9760,9760,9760,9760,100,HAT
2012-10-09,9760,9760,9760,9760,0,HAT
2012-10-10,9760,9760,9720,9720,500,HAT
2012-10-11,9720,9720,9720,9720,0,HAT
2012-10-12,9720,9720,9720,9720,0,HAT
2012-10-15,9720,9720,9720,9720,0,HAT
2012-10-16,9720,9720,9720,9720,0,HAT
2012-10-17,9720,9720,9720,9720,600,HAT
2012-10-18,9720,9720,9720,9720,0,HAT
2012-10-19,9720,9720,9720,9720,0,HAT
2012-10-22,9720,9720,9720,9720,0,HAT
2012-10-23,9720,9720,9720,9720,0,HAT
2012-10-24,9720,9720,9720,9720,0,HAT
2012-10-25,9720,9720,9720,9720,0,HAT
2012-10-26,9720,9720,9720,9720,0,HAT
2012-10-29,9720,9720,9720,9720,0,HAT
2012-10-30,9720,9720,9720,9720,0,HAT
2012-10-31,9720,9720,9720,9720,0,HAT
2012-11-01,9720,9720,9720,9720,0,HAT
2012-11-02,9720,9720,9720,9720,0,HAT
2012-11-05,9720,9720,9720,9720,0,HAT
2012-11-06,9080,9080,9080,9080,100,HAT
2012-11-07,9080,9080,9080,9080,0,HAT
2012-11-08,9080,9080,9080,9080,0,HAT
2012-11-09,9670,9670,9670,9670,600,HAT
2012-11-12,9760,9760,9760,9760,200,HAT
2012-11-13,9760,9760,9760,9760,0,HAT
2012-11-14,9760,9760,9760,9760,100,HAT
2012-11-15,9760,9760,9760,9760,0,HAT
2012-11-16,9760,9760,9760,9760,0,HAT
2012-11-19,9760,9760,9760,9760,0,HAT
2012-11-20,9760,9760,9760,9760,0,HAT
2012-11-21,9760,9760,9760,9760,0,HAT
2012-11-22,9530,9530,9530,9530,800,HAT
2012-11-23,9530,9530,9530,9530,0,HAT
2012-11-26,9530,9530,9530,9530,0,HAT
2012-11-27,9760,10150,9760,10150,1400,HAT
2012-11-28,10750,10750,10250,10750,500,HAT
2012-11-29,10010,11230,10010,11230,1300,HAT
2012-11-30,10450,12010,10450,11130,1900,HAT
2012-12-03,10750,10750,10750,10750,200,HAT
2012-12-04,10060,10060,10060,10060,100,HAT
2012-12-05,9380,10750,9380,10750,600,HAT
2012-12-06,10010,10010,10010,10010,100,HAT
2012-12-07,10010,10060,10010,10060,1400,HAT
2012-12-10,10060,10060,10060,10060,2000,HAT
2012-12-11,9380,9920,9380,9760,700,HAT
2012-12-12,9270,9270,9270,9270,100,HAT
2012-12-13,9920,9920,9420,9420,700,HAT
2012-12-14,9420,9420,9420,9420,0,HAT
2012-12-17,9820,10060,9820,10010,1600,HAT
2012-12-18,10500,10500,10500,10500,200,HAT
2012-12-19,9820,11190,9820,10010,1600,HAT
2012-12-20,9820,10700,9820,10110,3200,HAT
2012-12-21,10110,10110,10110,10110,0,HAT
2012-12-24,10750,10790,10750,10790,2700,HAT
2012-12-25,10750,11520,10750,11520,600,HAT
2012-12-26,12210,12300,12210,12300,1200,HAT
2012-12-27,12700,12700,12700,12700,100,HAT
2012-12-28,13580,13580,12700,13580,1700,HAT
2013-01-02,12650,12650,12650,12650,1400,HAT
2013-01-03,11780,11780,11780,11780,100,HAT
2013-01-04,10990,10990,10990,10990,100,HAT
2013-01-07,11720,11720,10250,10250,200,HAT
2013-01-08,10250,10250,10250,10250,0,HAT
2013-01-09,10930,10930,10930,10930,100,HAT
2013-01-10,10250,10250,10250,10250,100,HAT
2013-01-11,10250,10250,10250,10250,0,HAT
2013-01-14,10250,10250,10250,10250,0,HAT
2013-01-15,10300,10300,10300,10300,1700,HAT
2013-01-16,10410,10410,10410,10410,1000,HAT
2013-01-17,10790,10790,10790,10790,4700,HAT
2013-01-18,10790,10790,10790,10790,0,HAT
2013-01-21,10790,10790,10790,10790,0,HAT
2013-01-22,10750,10750,10750,10750,1100,HAT
2013-01-23,10750,10750,10750,10750,300,HAT
2013-01-24,10750,10750,10750,10750,1100,HAT
2013-01-25,10990,10990,10990,10990,1000,HAT
2013-01-28,10990,10990,10990,10990,0,HAT
2013-01-29,10010,10750,10010,10500,2200,HAT
2013-01-30,10500,10500,10500,10500,100,HAT
2013-01-31,9760,10010,9760,10010,200,HAT
2013-02-01,9270,9270,9270,9270,100,HAT
2013-02-04,9530,9530,9530,9530,100,HAT
2013-02-05,9330,9330,9330,9330,100,HAT
2013-02-06,9270,10250,9270,10250,3400,HAT
2013-02-07,11230,11230,11230,11230,3100,HAT
2013-02-08,11960,12160,11960,12160,1100,HAT
2013-02-18,12010,12010,11230,12010,1800,HAT
2013-02-19,12650,12650,12650,12650,100,HAT
2013-02-20,12650,12650,12650,12650,0,HAT
2013-02-21,11720,11720,11720,11720,300,HAT
2013-02-22,12700,12700,12700,12700,100,HAT
2013-02-25,12700,12700,11720,11720,300,HAT
2013-02-26,12700,12700,12700,12700,100,HAT
2013-02-27,12700,12700,12700,12700,100,HAT
2013-02-28,13140,13140,11480,12950,600,HAT
2013-03-01,11960,11960,11960,11960,100,HAT
2013-03-04,12460,12460,12460,12460,100,HAT
2013-03-05,12460,12460,12460,12460,0,HAT
2013-03-06,12460,12460,12460,12460,0,HAT
2013-03-07,12460,12460,12460,12460,0,HAT
2013-03-08,12460,12460,12460,12460,0,HAT
2013-03-11,12460,12460,12460,12460,0,HAT
2013-03-12,13670,13670,11230,11230,1700,HAT
2013-03-13,11190,11190,10110,10110,3200,HAT
2013-03-14,10450,10450,10450,10450,0,HAT
2013-03-15,10750,10750,10750,10750,100,HAT
2013-03-18,9760,11810,9760,10900,1100,HAT
2013-03-19,11720,11870,11230,11230,1600,HAT
2013-03-20,11960,11960,11960,11960,400,HAT
2013-03-21,11720,11720,11720,11720,400,HAT
2013-03-22,10640,10640,10640,10640,100,HAT
2013-03-25,9760,10550,9760,10250,500,HAT
2013-03-26,9960,9960,9960,9960,100,HAT
2013-03-27,10840,10930,10110,10110,1100,HAT
2013-03-28,11090,11090,11090,11090,400,HAT
2013-03-29,10840,10840,10010,10010,500,HAT
2013-04-01,10500,10500,10500,10500,100,HAT
2013-04-02,10930,10930,10930,10930,100,HAT
2013-04-03,10750,10750,10750,10750,100,HAT
2013-04-04,11130,11430,11130,11430,200,HAT
2013-04-05,10990,11430,10990,11430,900,HAT
2013-04-08,11480,11480,11480,11480,100,HAT
2013-04-09,11480,11480,11480,11480,0,HAT
2013-04-10,11480,11480,11480,11480,0,HAT
2013-04-11,11480,11480,11480,11480,0,HAT
2013-04-12,11720,11720,11720,11720,300,HAT
2013-04-15,11720,11720,11720,11720,0,HAT
2013-04-16,11720,11720,11720,11720,0,HAT
2013-04-17,11720,11720,11720,11720,0,HAT
2013-04-18,11720,11720,11720,11720,0,HAT
2013-04-22,11720,11720,11720,11720,0,HAT
2013-04-23,11720,11720,11720,11720,0,HAT
2013-04-24,11720,11720,11620,11720,3400,HAT
2013-04-25,11620,11620,11620,11620,500,HAT
2013-04-26,11480,11480,11480,11480,3300,HAT
2013-05-02,11480,11480,11480,11480,0,HAT
2013-05-03,10990,10990,10750,10750,500,HAT
2013-05-06,11230,11230,11230,11230,2500,HAT
2013-05-07,11230,11230,11230,11230,0,HAT
2013-05-08,11230,11230,11230,11230,0,HAT
2013-05-09,11230,11230,11230,11230,0,HAT
2013-05-10,11230,11230,11090,11090,3000,HAT
2013-05-13,11720,11720,11720,11720,500,HAT
2013-05-14,11720,11720,11720,11720,0,HAT
2013-05-15,11720,11720,11720,11720,0,HAT
2013-05-16,10750,10750,10600,10600,2100,HAT
2013-05-17,10600,10600,10600,10600,0,HAT
2013-05-20,10250,10250,10060,10250,3200,HAT
2013-05-21,10250,10250,10250,10250,500,HAT
2013-05-22,10250,10250,10250,10250,0,HAT
2013-05-23,10250,10250,10250,10250,0,HAT
2013-05-24,10250,10250,10250,10250,0,HAT
2013-05-27,10750,10750,10750,10750,1000,HAT
2013-05-28,10750,10750,10750,10750,500,HAT
2013-05-29,10930,10930,10790,10790,2400,HAT
2013-05-30,10790,10790,10790,10790,0,HAT
2013-05-31,10790,10790,10790,10790,0,HAT
2013-06-03,10790,11230,9760,11230,1400,HAT
2013-06-04,10110,10110,10110,10110,100,HAT
2013-06-05,10250,11090,10250,11090,300,HAT
2013-06-06,11090,12160,11090,12160,1200,HAT
2013-06-07,12160,12160,12160,12160,0,HAT
2013-06-10,12160,12160,12160,12160,0,HAT
2013-06-11,11790,11790,11790,11790,500,HAT
2013-06-12,11790,11790,11790,11790,0,HAT
2013-06-13,11790,11790,11790,11790,0,HAT
2013-06-14,10980,10980,10980,10980,1000,HAT
2013-06-17,10980,10980,10980,10980,0,HAT
2013-06-18,11790,11790,11790,11790,100,HAT
2013-06-19,11790,11790,11790,11790,0,HAT
2013-06-20,11790,11790,11790,11790,0,HAT
2013-06-21,11790,11790,11790,11790,100,HAT
2013-06-24,11790,11790,11790,11790,0,HAT
2013-06-25,10720,11790,10720,11790,200,HAT
2013-06-26,11790,11790,11790,11790,200,HAT
2013-06-27,11790,11790,11790,11790,2900,HAT
2013-06-28,11790,11790,11790,11790,0,HAT
2013-07-01,11240,11790,11240,11310,2400,HAT
2013-07-02,11310,11310,11310,11310,0,HAT
2013-07-03,11510,11510,11510,11510,200,HAT
2013-07-04,11510,11510,11510,11510,0,HAT
2013-07-05,11240,11240,11240,11240,1000,HAT
2013-07-08,11240,11240,11240,11240,0,HAT
2013-07-09,11240,11240,11240,11240,0,HAT
2013-07-10,11240,11240,11240,11240,0,HAT
2013-07-11,11240,11240,11240,11240,0,HAT
2013-07-12,11240,11240,11240,11240,0,HAT
2013-07-15,11240,11240,11240,11240,0,HAT
2013-07-16,11400,11400,11400,11400,100,HAT
2013-07-17,11510,12160,11510,12160,1100,HAT
2013-07-18,12160,12160,12160,12160,200,HAT
2013-07-19,12160,12160,12160,12160,0,HAT
2013-07-22,12160,12160,12160,12160,0,HAT
2013-07-23,12160,12160,12160,12160,0,HAT
2013-07-24,12160,12160,12160,12160,0,HAT
2013-07-25,11240,11240,11240,11240,100,HAT
2013-07-26,11240,11240,11240,11240,0,HAT
2013-07-29,11240,11240,11240,11240,0,HAT
2013-07-30,11790,11790,11790,11790,2500,HAT
2013-07-31,11790,11790,11790,11790,0,HAT
2013-08-01,11790,11790,11790,11790,100,HAT
2013-08-02,11790,11790,11790,11790,0,HAT
2013-08-05,11830,11990,11670,11670,4800,HAT
2013-08-06,11990,12320,11990,12320,2400,HAT
2013-08-07,12580,13550,12580,13550,1100,HAT
2013-08-08,13550,13550,13550,13550,0,HAT
2013-08-09,12850,12850,12850,12850,400,HAT
2013-08-12,12850,12850,12850,12850,0,HAT
2013-08-13,12320,12690,12320,12690,200,HAT
2013-08-14,12050,12580,12050,12580,1200,HAT
2013-08-15,12320,13130,12320,13130,2300,HAT
2013-08-16,13130,13130,13130,13130,0,HAT
2013-08-19,12850,13130,12850,13130,300,HAT
2013-08-20,13130,13130,13130,13130,0,HAT
2013-08-21,13130,13130,13130,13130,0,HAT
2013-08-22,13130,13130,13130,13130,0,HAT
2013-08-23,13130,13130,13130,13130,0,HAT
2013-08-26,13130,13130,13130,13130,0,HAT
2013-08-27,13130,13130,13130,13130,0,HAT
2013-08-28,13130,13130,13130,13130,0,HAT
2013-08-29,13130,13130,13130,13130,0,HAT
2013-08-30,13130,13130,13130,13130,0,HAT
2013-09-03,12100,13060,12100,13060,200,HAT
2013-09-04,11790,11790,11790,11790,100,HAT
2013-09-05,12960,12960,12960,12960,100,HAT
2013-09-06,12960,12960,12960,12960,0,HAT
2013-09-09,11830,14030,11830,12050,1100,HAT
2013-09-10,13010,13010,13010,13010,100,HAT
2013-09-11,13010,13010,13010,13010,0,HAT
2013-09-12,13010,13010,13010,13010,0,HAT
2013-09-13,13010,13010,13010,13010,0,HAT
2013-09-16,13010,14300,13010,14300,1400,HAT
2013-09-17,13390,14360,13390,14360,1100,HAT
2013-09-18,14360,14360,14360,14360,0,HAT
2013-09-19,14360,14360,14360,14360,0,HAT
2013-09-20,14830,14830,14830,14830,100,HAT
2013-09-23,14830,14830,14830,14830,0,HAT
2013-09-24,14830,14830,14830,14830,0,HAT
2013-09-25,14830,14830,14830,14830,0,HAT
2013-09-26,14830,14830,14830,14830,0,HAT
2013-09-27,14830,14830,14830,14830,0,HAT
2013-09-30,13390,15530,13390,15530,300,HAT
2013-10-01,15530,15530,15530,15530,0,HAT
2013-10-02,15530,15530,15530,15530,0,HAT
2013-10-03,13980,14460,13980,14460,1700,HAT
2013-10-04,14460,14460,14460,14460,0,HAT
2013-10-07,13390,14200,13390,14200,200,HAT
2013-10-08,12850,14460,12850,13920,500,HAT
2013-10-09,12580,14990,12580,14990,1400,HAT
2013-10-10,13490,14460,13490,14460,800,HAT
2013-10-11,14460,14460,14460,14460,0,HAT
2013-10-14,13390,14410,13390,14410,200,HAT
2013-10-15,14410,14410,14410,14410,0,HAT
2013-10-16,13010,14360,13010,13010,1000,HAT
2013-10-17,13980,13980,13980,13980,100,HAT
2013-10-18,13980,14460,13980,14460,300,HAT
2013-10-21,13390,13390,13390,13390,100,HAT
2013-10-22,14460,14460,14460,14460,100,HAT
2013-10-23,14460,14460,14460,14460,0,HAT
2013-10-24,13390,14460,13390,14460,700,HAT
2013-10-25,14460,14460,14460,14460,0,HAT
2013-10-28,14460,14460,13980,14030,900,HAT
2013-10-29,14460,14460,14460,14460,100,HAT
2013-10-30,15260,15260,13550,14950,1000,HAT
2013-10-31,14950,14950,14950,14950,0,HAT
2013-11-01,14950,14950,14950,14950,0,HAT
2013-11-04,14950,14950,14950,14950,0,HAT
2013-11-05,14950,14950,14950,14950,0,HAT
2013-11-06,13720,15970,13550,15970,2400,HAT
2013-11-07,15970,15970,15970,15970,0,HAT
2013-11-08,15970,15970,15970,15970,0,HAT
2013-11-11,14410,16059,14410,16059,900,HAT
2013-11-12,16059,16059,16059,16059,0,HAT
2013-11-13,16059,16059,16059,16059,0,HAT
2013-11-14,16059,16059,16059,16059,0,HAT
2013-11-15,16059,16059,16059,16059,0,HAT
2013-11-18,16059,16059,16059,16059,0,HAT
2013-11-19,16059,16059,16059,16059,0,HAT
2013-11-20,17030,17030,17030,17030,600,HAT
2013-11-21,17030,17030,17030,17030,0,HAT
2013-11-22,17030,17030,17030,17030,0,HAT
2013-11-25,17030,17030,17030,17030,0,HAT
2013-11-26,17030,17030,17030,17030,0,HAT
2013-11-27,17030,17030,17030,17030,0,HAT
2013-11-28,17030,17030,17030,17030,0,HAT
2013-11-29,17030,17030,17030,17030,0,HAT
2013-12-02,15530,16170,15380,16170,1300,HAT
2013-12-03,14730,17130,14570,17130,2300,HAT
2013-12-04,17130,17130,17130,17130,0,HAT
2013-12-05,17130,17130,17130,17130,0,HAT
2013-12-06,17130,17130,17130,17130,0,HAT
2013-12-09,17130,17130,17130,17130,0,HAT
2013-12-10,15420,15420,15420,15420,200,HAT
2013-12-11,16490,16490,16490,16490,100,HAT
2013-12-12,16490,16490,16490,16490,0,HAT
2013-12-13,16490,16490,16490,16490,0,HAT
2013-12-16,16490,16490,16490,16490,0,HAT
2013-12-17,16490,16490,16490,16490,0,HAT
2013-12-18,16490,16490,16490,16490,0,HAT
2013-12-19,16490,16490,16490,16490,0,HAT
2013-12-20,16490,16490,16490,16490,0,HAT
2013-12-23,15530,16610,15530,16610,12400,HAT
2013-12-24,16059,17410,16059,17410,2500,HAT
2013-12-25,16610,17410,16610,17410,1400,HAT
2013-12-26,16390,16390,16390,16390,2800,HAT
2013-12-27,16120,16870,16059,16870,8300,HAT
2013-12-30,15640,17130,15580,17130,3400,HAT
2013-12-31,17670,18210,17670,18210,600,HAT
2014-01-02,18210,18210,18210,18210,0,HAT
2014-01-03,17940,19280,17940,19280,1200,HAT
2014-01-06,18270,20350,18210,20350,5500,HAT
2014-01-07,20350,20350,20350,20350,0,HAT
2014-01-08,20350,21150,20350,21150,700,HAT
2014-01-09,21150,21960,21150,21960,600,HAT
2014-01-10,21960,21960,21960,21960,100,HAT
2014-01-13,21960,21960,21960,21960,0,HAT
2014-01-14,21420,22220,21420,22220,200,HAT
2014-01-15,22220,22220,22220,22220,0,HAT
2014-01-16,22220,22220,22220,22220,0,HAT
2014-01-17,22220,22220,22220,22220,0,HAT
2014-01-20,22220,22220,22220,22220,0,HAT
2014-01-21,22760,23300,22760,23300,600,HAT
2014-01-22,23300,23300,23300,23300,0,HAT
2014-01-23,23300,23300,23300,23300,0,HAT
2014-01-24,20990,23350,20990,23300,1300,HAT
2014-01-27,24630,24630,24110,24110,300,HAT
2014-02-06,24110,25970,24110,25970,3100,HAT
2014-02-07,24110,24630,24110,24630,3200,HAT
2014-02-10,24110,25710,24110,25710,1000,HAT
2014-02-11,25710,25710,25710,25710,0,HAT
2014-02-12,25710,25710,25710,25710,0,HAT
2014-02-13,25710,26240,25180,25180,300,HAT
2014-02-14,23560,24630,23560,24630,400,HAT
2014-02-17,24630,24630,24630,24630,100,HAT
2014-02-18,24630,26240,24630,26240,800,HAT
2014-02-19,25440,25440,25180,25180,200,HAT
2014-02-20,23560,26240,23080,26240,3500,HAT
2014-02-21,26240,26240,26240,26240,0,HAT
2014-02-24,23730,25650,23730,25650,200,HAT
2014-02-25,25650,25650,25650,25650,0,HAT
2014-02-26,25650,25650,25650,25650,0,HAT
2014-02-27,25650,25650,25650,25650,0,HAT
2014-02-28,24110,25710,24110,25710,600,HAT
2014-03-03,25710,25710,25710,25710,0,HAT
2014-03-04,25710,25710,25710,25710,0,HAT
2014-03-05,23140,25550,23140,25550,4300,HAT
2014-03-06,24630,27850,24630,27850,2600,HAT
2014-03-07,27850,27850,27850,27850,0,HAT
2014-03-10,25060,28380,25060,28380,2700,HAT
2014-03-11,28380,28380,28380,28380,0,HAT
2014-03-12,28380,28380,28380,28380,0,HAT
2014-03-13,25550,25550,25550,25550,100,HAT
2014-03-14,23030,28060,23030,28060,1700,HAT
2014-03-17,28060,28060,28060,28060,0,HAT
2014-03-18,26780,27310,25710,27310,300,HAT
2014-03-19,25180,26780,25180,26780,200,HAT
2014-03-20,26780,26780,26780,26780,0,HAT
2014-03-21,24700,29450,24630,27850,1200,HAT
2014-03-24,25490,27800,25490,27800,5100,HAT
2014-03-25,27800,27800,27800,27800,0,HAT
2014-03-26,27800,27800,27800,27800,0,HAT
2014-03-27,27800,27800,27800,27800,0,HAT
2014-03-28,27800,27800,27800,27800,0,HAT
2014-03-31,27800,27800,27800,27800,0,HAT
2014-04-01,28380,28380,28380,28380,300,HAT
2014-04-02,28380,28380,27800,27800,300,HAT
2014-04-03,27800,27800,27800,27800,0,HAT
2014-04-04,28380,28380,28380,28380,100,HAT
2014-04-07,28380,28380,28380,28380,0,HAT
2014-04-08,28380,28380,28380,28380,0,HAT
2014-04-10,26780,26780,26780,26780,100,HAT
2014-04-11,24110,26520,24110,26520,900,HAT
2014-04-14,23890,27040,23890,27040,400,HAT
2014-04-15,24370,26730,24370,26730,300,HAT
2014-04-16,24110,24110,24110,24110,100,HAT
2014-04-17,21690,25180,21690,25180,400,HAT
2014-04-18,22660,23990,22660,23990,200,HAT
2014-04-21,21640,25490,21640,25490,500,HAT
2014-04-22,22970,24900,22970,24900,600,HAT
2014-04-23,22440,22440,22440,22440,100,HAT
2014-04-24,22440,22440,22440,22440,0,HAT
2014-04-25,22440,23780,22440,23780,300,HAT
2014-04-28,21420,23560,21420,23560,500,HAT
2014-04-29,23560,23560,23560,23560,0,HAT
2014-05-05,23560,23560,23560,23560,0,HAT
2014-05-06,23560,23560,23560,23560,0,HAT
2014-05-07,21420,23780,21420,23780,200,HAT
2014-05-08,21420,22760,21420,22760,900,HAT
2014-05-09,22760,22760,22760,22760,0,HAT
2014-05-12,22760,22760,22760,22760,0,HAT
2014-05-13,20520,21370,20520,21370,200,HAT
2014-05-14,21370,21370,21370,21370,0,HAT
2014-05-15,21370,21370,21370,21370,0,HAT
2014-05-16,23400,23400,23400,23400,600,HAT
2014-05-19,23400,23400,23400,23400,0,HAT
2014-05-20,23400,23400,23400,23400,0,HAT
2014-05-21,21420,21420,21420,21420,100,HAT
2014-05-22,21420,21420,21420,21420,0,HAT
2014-05-23,21420,21420,21420,21420,0,HAT
2014-05-26,22490,22490,22490,22490,100,HAT
2014-05-27,21420,23730,20350,23730,3800,HAT
2014-05-28,21370,22380,21370,22380,1600,HAT
2014-05-29,23030,23030,23030,23030,100,HAT
2014-05-30,23030,23030,23030,23030,0,HAT
2014-06-02,23030,23030,23030,23030,0,HAT
2014-06-03,23030,23030,23030,23030,0,HAT
2014-06-04,22380,22380,20890,22380,1300,HAT
2014-06-05,24190,24190,24190,24190,100,HAT
2014-06-06,23630,25030,23630,25030,600,HAT
2014-06-09,25820,25820,25820,25820,100,HAT
2014-06-10,25770,25770,25770,25770,100,HAT
