time,open,high,low,close,volume,ticker
2018-11-07,3260,3550,3260,3550,43300,CAT
2018-11-08,3890,3890,3890,3890,13500,CAT
2018-11-09,4470,4470,4470,4470,11000,CAT
2018-11-12,5090,5090,3840,4470,24300,CAT
2018-11-13,4470,5190,4470,5190,84800,CAT
2018-11-14,5750,5900,5750,5900,13600,CAT
2018-11-15,6680,6680,6620,6680,64400,CAT
2018-11-16,6240,6240,5720,5870,63140,CAT
2018-11-19,5750,6580,5750,6580,38000,CAT
2018-11-20,6580,6620,6200,6340,26600,CAT
2018-11-21,6390,6390,5530,6240,28540,CAT
2018-11-22,5950,5950,5580,5950,15700,CAT
2018-11-23,5670,6290,5530,6240,22700,CAT
2018-11-26,6150,6200,6060,6060,10300,CAT
2018-11-27,6010,6060,5280,5950,9200,CAT
2018-11-28,5430,5530,4950,5090,8700,CAT
2018-11-29,5280,5280,5090,5190,7300,CAT
2018-11-30,5330,5330,5040,5280,11350,CAT
2018-12-03,5240,5280,5040,5280,3200,CAT
2018-12-04,5870,5870,5470,5530,2400,CAT
2018-12-05,5240,5750,5240,5750,5600,CAT
2018-12-06,5280,5530,5280,5280,16300,CAT
2018-12-07,5190,5750,5190,5610,12000,CAT
2018-12-10,5810,5810,5610,5670,7300,CAT
2018-12-11,5430,5430,5280,5380,3800,CAT
2018-12-12,5470,5470,5430,5470,3700,CAT
2018-12-13,5670,5670,5470,5670,2240,CAT
2018-12-14,5580,5610,5470,5470,4700,CAT
2018-12-17,5610,5750,5430,5430,11500,CAT
2018-12-18,5330,5330,5190,5190,6100,CAT
2018-12-19,5240,5280,4850,4950,13300,CAT
2018-12-20,5240,5720,5240,5280,18400,CAT
2018-12-21,5090,5090,4700,4700,2800,CAT
2018-12-24,5240,5580,5130,5130,1100,CAT
2018-12-25,5280,5280,5240,5240,1200,CAT
2018-12-26,5380,5380,5040,5090,7300,CAT
2018-12-27,5090,5090,5090,5090,200,CAT
2018-12-28,5040,5040,5040,5040,100,CAT
2019-01-02,5670,5670,4990,4990,13900,CAT
2019-01-03,4990,4990,4950,4950,6500,CAT
2019-01-04,5090,5090,5040,5040,5900,CAT
2019-01-07,5280,5280,5240,5280,7600,CAT
2019-01-08,5330,5530,5330,5530,1610,CAT
2019-01-09,5330,5470,5280,5280,3100,CAT
2019-01-10,5280,5280,5280,5280,1100,CAT
2019-01-11,5280,5280,5280,5280,0,CAT
2019-01-14,5280,5430,5280,5430,700,CAT
2019-01-15,5470,5530,5470,5530,1900,CAT
2019-01-16,5530,5530,5530,5530,0,CAT
2019-01-17,5280,5280,5280,5280,1000,CAT
2019-01-18,5280,5380,5190,5190,2140,CAT
2019-01-21,5330,5330,5330,5330,300,CAT
2019-01-22,5280,5530,5280,5530,3300,CAT
2019-01-23,5580,5580,5430,5530,2700,CAT
2019-01-24,5720,5750,5720,5750,940,CAT
2019-01-25,5750,6010,5750,6010,2800,CAT
2019-01-28,5870,5870,5750,5750,2400,CAT
2019-01-29,5750,6010,5750,6010,1800,CAT
2019-01-30,6010,6010,6010,6010,500,CAT
2019-01-31,5530,5530,5530,5530,400,CAT
2019-02-01,6340,6340,6340,6340,1300,CAT
2019-02-11,6730,6730,6730,6730,100,CAT
2019-02-12,6620,6620,6620,6620,100,CAT
2019-02-13,5950,5950,5950,5950,100,CAT
2019-02-14,5750,5750,5720,5720,300,CAT
2019-02-15,6340,6340,6010,6010,2100,CAT
2019-02-18,6060,6060,6060,6060,400,CAT
2019-02-19,5810,5870,5530,5750,22400,CAT
2019-02-20,5750,5810,5750,5750,4100,CAT
2019-02-21,6240,6240,5750,5750,4500,CAT
2019-02-22,5330,5670,5280,5670,1100,CAT
2019-02-25,5280,5530,5280,5530,2100,CAT
2019-02-26,5130,5130,5040,5090,3400,CAT
2019-02-27,5190,5280,5190,5280,3500,CAT
2019-02-28,5380,5380,5380,5380,1100,CAT
2019-03-01,5040,5040,5040,5040,1000,CAT
2019-03-04,5580,5580,5330,5470,7500,CAT
2019-03-05,5580,5580,5530,5530,500,CAT
2019-03-06,5130,5280,5130,5280,800,CAT
2019-03-07,5280,5330,5240,5280,4400,CAT
2019-03-08,5280,5280,5280,5280,1000,CAT
2019-03-11,5670,5810,5670,5750,4700,CAT
2019-03-12,5720,5950,5720,5720,2200,CAT
2019-03-13,5750,5870,5750,5870,2900,CAT
2019-03-14,6010,6150,6010,6150,5100,CAT
2019-03-15,6200,6200,6090,6090,700,CAT
2019-03-18,6240,6290,6240,6290,6500,CAT
2019-03-19,6240,6290,6240,6290,1800,CAT
2019-03-20,6290,6390,6290,6340,9340,CAT
2019-03-21,6240,6240,6060,6150,6110,CAT
2019-03-22,6530,6530,6360,6530,3700,CAT
2019-03-25,7400,7400,7180,7180,200,CAT
2019-03-26,7280,7280,7280,7280,0,CAT
2019-03-27,6200,6690,6200,6200,8510,CAT
2019-03-28,5490,6310,5490,6250,3100,CAT
2019-03-29,6150,6200,6150,6200,1600,CAT
2019-04-01,6200,6200,6200,6200,2800,CAT
2019-04-02,5980,6040,5920,5920,1800,CAT
2019-04-03,5920,5920,5920,5920,1700,CAT
2019-04-04,5920,5920,5920,5920,500,CAT
2019-04-05,5880,6150,5880,6150,3200,CAT
2019-04-08,5980,5980,5980,5980,0,CAT
2019-04-09,6040,6040,5980,5980,200,CAT
2019-04-10,6040,6090,6040,6040,400,CAT
2019-04-11,6040,6040,6040,6040,500,CAT
2019-04-12,6150,6530,6150,6530,21100,CAT
2019-04-16,6950,7070,6950,7070,500,CAT
2019-04-17,5980,7020,5980,6200,3200,CAT
2019-04-18,6250,6250,6250,6250,300,CAT
2019-04-19,6250,6250,6250,6250,0,CAT
2019-04-22,6200,6200,6200,6200,100,CAT
2019-04-23,6530,6530,5380,5380,4300,CAT
2019-04-24,5490,5490,5380,5430,13600,CAT
2019-04-25,5430,5550,5430,5550,3400,CAT
2019-04-26,5430,5430,5380,5430,7000,CAT
2019-05-02,5270,5330,4620,4620,15600,CAT
2019-05-03,5220,5220,4180,4240,9500,CAT
2019-05-06,4350,4890,3800,4290,30500,CAT
2019-05-07,4290,4520,4290,4350,5300,CAT
2019-05-08,4460,4840,4460,4840,1030,CAT
2019-05-09,4570,4780,4570,4780,3100,CAT
2019-05-10,4350,4680,4350,4400,800,CAT
2019-05-13,4460,4730,4400,4730,3000,CAT
2019-05-14,4620,4620,4620,4730,40,CAT
2019-05-15,4730,4840,4680,4680,700,CAT
2019-05-16,4730,4730,4730,4730,0,CAT
2019-05-17,4780,4780,4780,4780,400,CAT
2019-05-20,4780,4780,4780,4780,200,CAT
2019-05-21,4840,4840,4840,4840,100,CAT
2019-05-22,4840,4840,4680,4680,2900,CAT
2019-05-23,4730,4730,4730,4730,0,CAT
2019-05-24,4780,4780,4780,4780,500,CAT
2019-05-27,4570,4570,4570,4570,1100,CAT
2019-05-28,4620,4620,4620,4620,3000,CAT
2019-05-29,4620,4620,4620,4620,0,CAT
2019-05-30,4620,4890,4620,4890,1600,CAT
2019-05-31,4620,4620,4620,4620,1000,CAT
2019-06-03,4680,4680,4680,4680,11800,CAT
2019-06-04,4680,4680,4680,4680,40,CAT
2019-06-05,4680,4680,4680,4680,0,CAT
2019-06-06,4680,4680,4680,4680,0,CAT
2019-06-07,4290,5220,4290,4680,1100,CAT
2019-06-10,4840,4840,4620,4620,600,CAT
2019-06-11,4680,4680,4680,4680,0,CAT
2019-06-12,4680,4680,4680,4680,0,CAT
2019-06-13,4680,4680,4680,4680,0,CAT
2019-06-14,4680,4840,4620,4620,7400,CAT
2019-06-17,4680,4680,4680,4680,100,CAT
2019-06-18,4730,4730,4730,4730,2040,CAT
2019-06-19,4730,4730,4730,4730,0,CAT
2019-06-20,4730,4730,4730,4730,700,CAT
2019-06-21,4730,4730,4730,4730,1600,CAT
2019-06-24,4730,4730,4730,4730,2900,CAT
2019-06-25,4730,4730,4730,4730,1400,CAT
2019-06-26,4730,4730,4730,4730,1700,CAT
2019-06-27,4780,4780,4780,4780,1200,CAT
2019-06-28,4680,4680,4620,4620,600,CAT
2019-07-01,4680,4680,4680,4680,0,CAT
2019-07-02,4570,4570,4570,4570,100,CAT
2019-07-03,4620,4620,4520,4520,1700,CAT
2019-07-04,4890,4890,4620,4620,3400,CAT
2019-07-05,4520,4520,4520,4520,1600,CAT
2019-07-08,4460,4460,4460,4460,1000,CAT
2019-07-09,4620,4620,4620,4620,400,CAT
2019-07-10,4730,4730,4180,4620,3100,CAT
2019-07-11,4570,4620,4570,4570,1500,CAT
2019-07-12,4570,4570,4570,4570,0,CAT
2019-07-15,4570,4570,4570,4570,300,CAT
2019-07-16,4620,4620,4620,4620,400,CAT
2019-07-17,4620,4620,4620,4620,50,CAT
2019-07-18,4730,4730,4730,4730,200,CAT
2019-07-19,4730,4730,4730,4730,0,CAT
2019-07-22,4620,4620,4620,4620,1000,CAT
2019-07-23,4520,4620,4460,4620,1600,CAT
2019-07-24,4620,4620,4520,4520,5210,CAT
2019-07-25,4620,4620,4620,4620,200,CAT
2019-07-26,4620,4680,4570,4570,3100,CAT
2019-07-29,4570,4570,4570,4570,1800,CAT
2019-07-30,4620,4620,4400,4400,1200,CAT
2019-07-31,4400,4400,4400,4400,0,CAT
2019-08-01,4400,4620,4400,4620,1900,CAT
2019-08-02,4460,4730,4460,4730,1100,CAT
2019-08-05,4730,4730,4730,4730,3500,CAT
2019-08-06,4680,4780,4680,4780,4210,CAT
2019-08-07,4780,4890,4780,4890,3700,CAT
2019-08-08,4890,4890,4890,4890,3500,CAT
2019-08-09,4890,4890,4890,4890,1100,CAT
2019-08-12,4890,4890,4890,4890,700,CAT
2019-08-13,4890,4890,4890,4890,1400,CAT
2019-08-14,4890,5110,4780,5000,4000,CAT
2019-08-15,4890,4890,4890,4890,400,CAT
2019-08-16,4890,4890,4890,4890,500,CAT
2019-08-19,4890,4890,4890,4890,1100,CAT
2019-08-20,4890,4890,4890,4890,0,CAT
2019-08-21,4890,4890,4890,4890,1410,CAT
2019-08-22,4950,4950,4950,4950,2800,CAT
2019-08-23,5060,5330,5060,5330,3820,CAT
2019-08-26,5270,5270,5270,5270,0,CAT
2019-08-27,5160,5160,5160,5160,650,CAT
2019-08-28,5160,5160,5160,5160,20000,CAT
2019-08-29,5160,5160,5160,5160,1000,CAT
2019-08-30,5160,5160,5160,5160,0,CAT
2019-09-03,5160,5160,5160,5160,0,CAT
2019-09-04,5160,5160,5160,5160,0,CAT
2019-09-05,5220,5220,5220,5220,600,CAT
2019-09-06,5380,5380,5380,5380,500,CAT
2019-09-09,5220,5220,5220,5220,100,CAT
2019-09-10,5380,5550,5380,5550,5900,CAT
2019-09-11,4950,5430,4950,5060,1200,CAT
2019-09-12,5430,5430,4890,4890,11700,CAT
2019-09-13,5060,5060,4890,4890,700,CAT
2019-09-16,4950,4950,4780,4890,15100,CAT
2019-09-17,4890,4890,4890,4890,400,CAT
2019-09-18,4890,4890,4890,4890,2010,CAT
2019-09-19,4780,4780,4780,4780,1500,CAT
2019-09-20,4680,4680,4680,4680,2500,CAT
2019-09-23,4680,4680,4680,4680,0,CAT
2019-09-24,4680,4680,4680,4680,0,CAT
2019-09-25,4840,4840,4840,4840,500,CAT
2019-09-26,4840,4840,4840,4840,600,CAT
2019-09-27,4840,4890,4840,4890,300,CAT
2019-09-30,4840,4840,4840,4840,0,CAT
2019-10-01,4620,4890,4620,4680,36150,CAT
2019-10-02,5000,5110,4890,4890,5300,CAT
2019-10-03,4840,4840,4840,4840,800,CAT
2019-10-04,4840,4890,4840,4890,4600,CAT
2019-10-07,4840,5160,4840,5160,7100,CAT
2019-10-08,5110,5270,5110,5270,7300,CAT
2019-10-09,5110,5270,5110,5330,4300,CAT
2019-10-10,5270,5270,5270,5270,0,CAT
2019-10-11,5160,5160,5160,5160,800,CAT
2019-10-14,5220,5220,5220,5380,400,CAT
2019-10-15,5330,5330,5330,5330,0,CAT
2019-10-16,5330,5490,5330,5490,4000,CAT
2019-10-17,5430,5430,5430,5430,0,CAT
2019-10-18,5270,5550,5270,5430,12910,CAT
2019-10-21,5430,5430,5430,5430,0,CAT
2019-10-22,5430,5490,5430,5490,1300,CAT
2019-10-23,5550,5590,5490,5590,8450,CAT
2019-10-24,5650,5650,5650,5650,600,CAT
2019-10-25,5650,5720,5650,5720,4000,CAT
2019-10-28,5720,5820,5720,5820,7000,CAT
2019-10-29,5820,5820,5820,5820,0,CAT
2019-10-30,5820,5820,5820,5820,0,CAT
2019-10-31,5430,5430,5430,5430,1040,CAT
2019-11-01,5430,5430,5430,5430,0,CAT
2019-11-04,5000,5000,5000,5000,1200,CAT
2019-11-05,5000,5000,5000,5000,0,CAT
2019-11-06,5720,5720,5720,5720,100,CAT
2019-11-07,5720,5720,5720,5720,2000,CAT
2019-11-08,5720,5720,5720,5720,0,CAT
2019-11-11,5720,5720,5720,5720,0,CAT
2019-11-12,5720,5720,5720,5720,10,CAT
2019-11-13,5720,5720,5720,5720,0,CAT
2019-11-14,5110,5110,5110,5110,600,CAT
2019-11-15,5430,5430,5430,5430,100,CAT
2019-11-18,5430,5430,5430,5430,0,CAT
2019-11-19,5430,5430,5430,5430,400,CAT
2019-11-20,5160,5160,5160,5160,600,CAT
2019-11-21,5160,5160,5160,5160,0,CAT
2019-11-22,5160,5160,5160,5160,0,CAT
2019-11-25,5160,5160,5160,5160,0,CAT
2019-11-26,5160,5160,5160,5160,0,CAT
2019-11-27,5160,5160,5160,5160,0,CAT
2019-11-28,5160,5160,5110,5110,4700,CAT
2019-11-29,5160,5160,5160,5160,0,CAT
2019-12-02,5160,5160,5160,5160,600,CAT
2019-12-03,5160,5160,5160,5160,0,CAT
2019-12-04,5160,5160,5160,5160,0,CAT
2019-12-05,5160,5160,5160,5160,0,CAT
2019-12-06,5160,5160,5160,5160,0,CAT
2019-12-09,5160,5160,5160,5160,300,CAT
2019-12-10,5160,5160,5160,5160,0,CAT
2019-12-11,5160,5160,4890,4890,2500,CAT
2019-12-12,5110,5110,5110,5110,0,CAT
2019-12-13,5110,5430,5110,5110,8000,CAT
2019-12-16,5110,5110,5110,5110,200,CAT
2019-12-17,5110,5110,5110,5110,400,CAT
2019-12-18,5110,5110,5110,5110,0,CAT
2019-12-19,5110,5110,5110,5110,0,CAT
2019-12-20,4950,4950,4950,4950,600,CAT
2019-12-23,4950,4950,4950,4950,0,CAT
2019-12-24,4950,4950,4950,4950,0,CAT
2019-12-25,4950,4950,4950,4950,0,CAT
2019-12-26,4950,4950,4950,4950,0,CAT
2019-12-27,4950,4950,4950,4950,0,CAT
2019-12-30,4950,4950,4950,4950,0,CAT
2019-12-31,4950,4950,4950,4950,0,CAT
2020-01-02,5430,5430,5430,5430,110,CAT
2020-01-03,5430,5430,5430,5430,100,CAT
2020-01-06,5430,5430,5430,5430,0,CAT
2020-01-07,5430,5430,5430,5430,0,CAT
2020-01-08,5430,5430,5430,5430,0,CAT
2020-01-09,4890,4890,4890,4890,100,CAT
2020-01-10,4890,5000,4780,5000,1100,CAT
2020-01-13,4890,5000,4890,5000,3200,CAT
2020-01-14,5000,5000,4950,4950,3000,CAT
2020-01-15,5000,5000,5000,5000,1300,CAT
2020-01-16,5000,5000,5000,5000,1000,CAT
2020-01-17,5000,5000,4950,5000,1800,CAT
2020-01-20,5000,5000,5000,5000,2000,CAT
2020-01-21,5160,5160,5160,5160,1000,CAT
2020-01-22,5270,5270,5270,5270,1000,CAT
2020-01-30,5160,5160,5160,5160,1500,CAT
2020-01-31,5160,5160,5160,5160,0,CAT
2020-02-03,5060,5160,5060,5160,17300,CAT
2020-02-04,5160,5430,5160,5430,6100,CAT
2020-02-05,5160,5160,5160,5160,4900,CAT
2020-02-06,5160,5160,5160,5160,12800,CAT
2020-02-07,5160,5160,5160,5160,2700,CAT
2020-02-10,5160,5160,5160,5160,0,CAT
2020-02-11,5160,5160,5160,5160,0,CAT
2020-02-12,5160,5330,5160,5220,3800,CAT
2020-02-13,5220,5220,5220,5220,0,CAT
2020-02-14,5220,5220,5220,5220,1000,CAT
2020-02-17,5220,5220,5220,5220,0,CAT
2020-02-18,5220,5220,5220,5220,1900,CAT
2020-02-19,5270,5270,5270,5270,100,CAT
2020-02-20,5220,5220,5220,5220,1100,CAT
2020-02-21,5920,5920,5920,5920,100,CAT
2020-02-24,5920,5920,5920,5920,0,CAT
2020-02-25,5920,5920,5920,5920,0,CAT
2020-02-26,5920,5920,5920,5920,0,CAT
2020-02-27,5920,5920,5920,5920,0,CAT
2020-02-28,5920,5920,5920,5920,0,CAT
2020-03-02,5920,5920,5920,5920,0,CAT
2020-03-03,5920,5920,5920,5920,0,CAT
2020-03-04,5920,5920,5920,5920,0,CAT
2020-03-05,5920,5920,5920,5920,0,CAT
2020-03-06,6790,6790,6790,6790,100,CAT
2020-03-09,6790,6790,6790,6790,0,CAT
2020-03-10,6690,6690,6690,6690,800,CAT
2020-03-11,6690,6690,6690,6690,0,CAT
2020-03-12,5980,5980,5980,5980,100,CAT
2020-03-13,5980,5980,5980,5980,0,CAT
2020-03-16,5430,5430,5430,5430,200,CAT
2020-03-17,5980,5980,5980,5980,100,CAT
2020-03-18,5430,5430,5430,5430,300,CAT
2020-03-19,5430,5430,5430,5430,0,CAT
2020-03-20,6090,6090,6090,6090,100,CAT
2020-03-23,6090,6090,6090,6090,0,CAT
2020-03-24,6090,6090,6090,6090,0,CAT
2020-03-25,6090,6090,6090,6090,0,CAT
2020-03-26,6090,6090,6090,6090,0,CAT
2020-03-27,5430,5430,5430,5430,31400,CAT
2020-03-30,4680,4680,4680,4680,2000,CAT
2020-03-31,5000,5330,5000,5330,600,CAT
2020-04-01,5590,5590,5590,5590,2000,CAT
2020-04-03,5720,5720,5720,5720,100,CAT
2020-04-06,5880,6470,5880,6420,14700,CAT
2020-04-07,6310,6310,6200,6200,2000,CAT
2020-04-08,6150,6250,6090,6250,7800,CAT
2020-04-09,6200,6200,5980,6150,21500,CAT
2020-04-10,6150,6200,5880,5880,21970,CAT
2020-04-13,6420,6680,6290,6680,8700,CAT
2020-04-14,6480,6480,6480,6480,600,CAT
2020-04-15,5960,6350,5900,6030,4900,CAT
2020-04-16,5840,6030,5840,5960,8160,CAT
2020-04-17,5900,6230,5840,6230,10200,CAT
2020-04-20,6160,6230,5900,6030,2510,CAT
2020-04-21,5900,5900,5900,5900,1000,CAT
2020-04-22,5900,5900,5760,5900,3400,CAT
2020-04-23,5760,6090,5760,6090,2200,CAT
2020-04-24,5760,5760,5510,5510,7400,CAT
2020-04-27,5720,5720,5720,5720,0,CAT
2020-04-28,5840,5960,5760,5760,8900,CAT
2020-04-29,5900,5900,5720,5840,7000,CAT
2020-05-04,5760,5760,5760,5760,0,CAT
2020-05-05,5760,5760,5760,5760,0,CAT
2020-05-06,5960,5960,5840,5900,3500,CAT
2020-05-07,5840,5840,5840,5840,700,CAT
2020-05-08,5900,5900,5900,5900,500,CAT
2020-05-11,5900,5900,5900,5900,0,CAT
2020-05-12,5960,5960,5900,5900,1700,CAT
2020-05-13,5960,6750,5960,6750,34500,CAT
2020-05-14,6750,7200,6750,7070,51200,CAT
2020-05-15,6800,6800,6750,6800,2200,CAT
2020-05-18,5840,6560,5840,6160,14000,CAT
2020-05-19,6090,6090,5900,6090,8500,CAT
2020-05-20,6030,6160,6030,6160,17100,CAT
2020-05-21,6160,6160,6160,6160,16810,CAT
2020-05-22,6160,6160,6090,6090,1300,CAT
2020-05-25,6090,7070,6090,7070,8500,CAT
2020-05-26,6090,6090,6090,6090,7700,CAT
2020-05-27,6090,6230,6090,6230,1200,CAT
2020-05-28,6160,6420,6160,6420,4800,CAT
2020-05-29,6610,6610,6290,6290,500,CAT
2020-06-01,6160,6160,6160,6160,2400,CAT
