time,open,high,low,close,volume,ticker
2022-06-14,20890,21850,20470,21180,1492300,BAF
2022-06-15,20970,21950,20970,21810,1613900,BAF
2022-06-16,22380,22380,21670,21810,1224200,BAF
2022-06-17,21600,21880,21280,21600,1340100,BAF
2022-06-20,21570,22380,20470,21210,1331600,BAF
2022-06-21,21810,22240,21140,21180,1287200,BAF
2022-06-22,21070,21920,20820,21600,1895300,BAF
2022-06-23,21880,21990,21040,21420,2268100,BAF
2022-06-24,21530,21990,21210,21600,1934600,BAF
2022-06-27,21600,23080,21460,23080,2937900,BAF
2022-06-28,23370,24280,23370,23860,2923400,BAF
2022-06-29,23720,24000,23510,23790,2256700,BAF
2022-06-30,24000,24280,23370,23440,1787300,BAF
2022-07-01,23470,24920,23400,24640,3885300,BAF
2022-07-04,24950,25480,24250,24250,2757000,BAF
2022-07-05,24420,25200,23790,24490,2339400,BAF
2022-07-06,24640,25170,24140,24710,3718100,BAF
2022-07-07,24460,25060,24390,24880,2610400,BAF
2022-07-08,25270,25450,24210,25020,2448500,BAF
2022-07-11,25130,26260,24850,25840,3150100,BAF
2022-07-12,25870,27250,25770,26970,3634500,BAF
2022-07-13,26860,26970,26120,26120,2565300,BAF
2022-07-14,25910,26260,25090,26190,2989000,BAF
2022-07-15,26190,26190,25410,26010,2003100,BAF
2022-07-18,26120,27110,26120,26860,4048800,BAF
2022-07-19,26610,26930,26260,26400,2126200,BAF
2022-07-20,26610,26890,25840,26010,3291100,BAF
2022-07-21,25840,25870,24210,24210,3521400,BAF
2022-07-22,23790,24460,23080,24250,3224300,BAF
2022-07-25,24320,24710,24070,24320,1843600,BAF
2022-07-26,24000,24350,23720,23720,1474300,BAF
2022-07-27,23540,23820,22870,23820,2409700,BAF
2022-07-28,23930,24420,23790,24070,3607600,BAF
2022-07-29,23650,24140,23150,23580,2586700,BAF
2022-08-01,23290,23290,21950,22840,3865900,BAF
2022-08-02,22690,23150,21950,22940,2667400,BAF
2022-08-03,22800,23510,22520,23510,3251500,BAF
2022-08-04,23510,23540,22870,23050,2340400,BAF
