time,open,high,low,close,volume,ticker
2021-01-06,15130,15130,15030,15130,2110,CQN
2021-01-07,14870,15030,14870,15030,200,CQN
2021-01-08,14950,14950,14950,14950,10,CQN
2021-01-11,15030,15030,15030,15030,2301,CQN
2021-01-12,15030,15030,14440,14440,1040,CQN
2021-01-13,15130,15130,15130,15130,3310,CQN
2021-01-14,15130,15130,15130,15130,1000,CQN
2021-01-15,15130,15290,14780,15290,4175,CQN
2021-01-18,15210,15900,15210,15900,3000,CQN
2021-01-19,15640,15640,14690,14690,1200,CQN
2021-01-20,14950,14950,14950,14950,300,CQN
2021-01-21,14950,14950,14950,14950,300,CQN
2021-01-22,14950,14950,14950,14950,0,CQN
2021-01-25,15210,15290,15210,15290,1100,CQN
2021-01-26,15290,15470,15290,15380,766,CQN
2021-01-27,15380,15380,15380,15380,0,CQN
2021-01-28,13750,14180,13750,13750,2400,CQN
2021-01-29,13320,15030,13160,15030,600,CQN
2021-02-01,13830,13830,13830,15030,1,CQN
2021-02-02,13830,13830,13830,13830,9,CQN
2021-02-03,13830,14520,13830,14520,2149,CQN
2021-02-04,14180,14180,13750,14180,1398,CQN
2021-02-05,14180,14360,13750,13750,3610,CQN
2021-02-08,12710,12710,12630,12630,801,CQN
2021-02-09,14520,14520,14520,14520,100,CQN
2021-02-17,13320,14180,13320,14180,598,CQN
2021-02-18,13670,13670,13670,13670,200,CQN
2021-02-19,14180,14180,14180,14180,1600,CQN
2021-02-22,14180,14180,14180,14180,604,CQN
2021-02-23,15470,15470,15470,15470,100,CQN
2021-02-24,14690,14690,14690,14690,1200,CQN
2021-02-25,14690,14690,14690,14690,0,CQN
2021-02-26,14690,14690,14690,14690,53,CQN
2021-03-01,14690,14690,14690,14690,0,CQN
2021-03-02,14610,14610,14440,14440,1000,CQN
2021-03-03,14440,14440,14260,14360,2400,CQN
2021-03-04,14440,14440,14440,14440,74,CQN
2021-03-05,14440,14440,14440,14440,351,CQN
2021-03-08,14440,14440,14440,14440,49,CQN
2021-03-09,14180,14180,14180,14180,210,CQN
2021-03-10,13830,13830,13830,13830,700,CQN
2021-03-11,13930,13930,13930,13930,257,CQN
2021-03-12,14440,14440,14440,14440,100,CQN
2021-03-15,14520,14520,14520,14520,300,CQN
2021-03-16,13930,13930,13930,13930,100,CQN
2021-03-17,14180,14360,14180,14360,400,CQN
2021-03-18,14360,14690,14360,14690,3300,CQN
2021-03-19,14180,15030,14180,15030,6178,CQN
2021-03-22,14610,14610,14610,14610,2000,CQN
2021-03-23,14610,14610,14610,14610,0,CQN
2021-03-24,14610,15030,14610,15030,2900,CQN
2021-03-25,16329,16329,16329,16329,145,CQN
2021-03-26,16760,16760,16760,16760,2800,CQN
2021-03-29,15900,15900,15470,15470,500,CQN
2021-03-30,15820,15820,15820,15470,30,CQN
2021-03-31,15820,15820,15820,15820,0,CQN
2021-04-01,15820,15820,15470,15820,3729,CQN
2021-04-02,14360,17180,14360,17180,225,CQN
2021-04-05,16329,16329,16329,16329,2000,CQN
2021-04-06,16329,18730,16329,18730,16368,CQN
2021-04-07,18040,21140,15900,21140,31300,CQN
2021-04-08,17880,18040,17880,18040,3800,CQN
2021-04-09,18480,18480,18040,18140,200,CQN
2021-04-12,17180,19770,17180,18040,5650,CQN
2021-04-13,17880,18040,17620,17700,3478,CQN
2021-04-14,17700,18910,17700,18910,1881,CQN
2021-04-15,19770,19770,18220,18220,1001,CQN
2021-04-16,19340,21480,18910,18910,15680,CQN
2021-04-19,20970,21480,20970,21320,8430,CQN
2021-04-20,21230,21480,21050,21480,5530,CQN
2021-04-22,21230,21480,21230,21230,7079,CQN
2021-04-23,21320,21320,21320,21320,500,CQN
2021-04-26,21320,21320,21320,21320,1800,CQN
2021-04-27,21320,21320,21320,21320,0,CQN
2021-04-28,23200,23200,23200,23200,2350,CQN
2021-04-29,22340,23200,22340,23200,21850,CQN
2021-05-04,23200,23200,23200,23200,0,CQN
2021-05-05,23200,23200,23200,23200,0,CQN
2021-05-06,19770,21480,19770,21480,1195,CQN
2021-05-07,20540,20540,20540,20540,0,CQN
2021-05-10,20540,20540,20540,20540,0,CQN
2021-05-11,20540,20540,20540,20540,206,CQN
2021-05-12,20620,20620,20540,20540,600,CQN
2021-05-13,20620,20620,20540,20540,700,CQN
2021-05-14,20620,20620,20190,20190,686,CQN
2021-05-17,20620,20620,20620,20620,8000,CQN
2021-05-18,20620,20620,20620,20620,0,CQN
2021-05-19,20620,20620,20620,20620,2010,CQN
2021-05-20,22780,22780,22780,22780,500,CQN
2021-05-21,21480,23120,20370,23120,28700,CQN
2021-05-24,21920,21920,21920,21920,26200,CQN
2021-05-25,21920,21920,21920,21920,7200,CQN
2021-05-26,21920,21920,21920,21920,8500,CQN
2021-05-27,21920,21920,21920,21920,8300,CQN
2021-05-28,21920,21920,21920,21920,8300,CQN
2021-05-31,21920,21920,21920,21920,0,CQN
2021-06-01,21920,21920,21920,21920,300,CQN
2021-06-02,21920,21920,21920,21920,0,CQN
2021-06-03,21920,21920,21920,21920,0,CQN
2021-06-04,21920,21920,21920,21920,0,CQN
2021-06-07,21920,21920,21920,21920,11,CQN
2021-06-08,19340,19340,19340,19340,400,CQN
2021-06-09,19340,19340,19340,19340,100,CQN
2021-06-10,19340,19340,19340,19340,0,CQN
2021-06-11,19340,19340,19340,19340,346,CQN
2021-06-14,19340,19340,19340,19340,0,CQN
2021-06-15,19340,19340,19340,19340,0,CQN
2021-06-16,19340,19340,19340,19340,11600,CQN
2021-06-17,19340,19340,19340,19340,1100,CQN
2021-06-18,19340,19340,19340,19340,0,CQN
2021-06-21,21920,22170,21920,22170,12330,CQN
2021-06-22,25350,25350,22250,25350,53600,CQN
2021-06-23,26040,27500,20970,21050,7500,CQN
2021-06-24,25350,25350,25350,25350,5204,CQN
2021-06-25,25350,29130,24920,24920,48069,CQN
2021-06-28,26640,27500,25790,26640,13004,CQN
2021-06-29,23030,26640,23030,26640,15168,CQN
2021-06-30,26640,26640,26640,26640,5000,CQN
2021-07-01,26640,26640,26640,26640,0,CQN
2021-07-02,26640,26640,26640,26640,0,CQN
2021-07-05,26640,26640,26640,26640,8056,CQN
2021-07-06,26640,26640,26640,26640,0,CQN
2021-07-07,26640,26640,26640,26640,100,CQN
2021-07-08,26640,26640,25790,25790,300,CQN
2021-07-09,25870,25870,25870,25870,100,CQN
2021-07-12,25870,25870,25870,25870,100,CQN
2021-07-13,25790,25790,25790,25790,100,CQN
2021-07-15,26800,26800,26800,26800,100,CQN
2021-07-16,26800,26800,26800,26800,100,CQN
2021-07-20,25910,25910,25910,25910,100,CQN
2021-07-21,25470,25470,25020,25020,200,CQN
2021-07-23,25290,25290,25290,25290,100,CQN
2021-07-26,21810,25020,21810,25020,200,CQN
2021-07-27,21710,21710,21630,21710,1800,CQN
2021-07-28,21710,21710,20460,20460,200,CQN
2021-07-29,21440,21440,21440,21440,200,CQN
2021-07-30,21440,21540,21440,21440,2500,CQN
2021-08-02,21440,24120,21440,24120,800,CQN
2021-08-03,22340,22340,22340,22340,200,CQN
2021-08-04,22340,22530,22340,22530,700,CQN
2021-08-05,22340,22340,22340,22340,300,CQN
2021-08-06,22340,22790,22340,22790,1300,CQN
2021-08-09,21890,21980,21890,21980,800,CQN
2021-08-10,24120,25020,23230,25020,1800,CQN
2021-08-11,26800,26800,24570,26360,17300,CQN
2021-08-12,28950,28950,26720,26720,2400,CQN
2021-08-13,26800,26800,26800,26800,100,CQN
2021-08-16,26630,26630,25830,25830,1300,CQN
2021-08-17,22340,24840,22340,24840,5000,CQN
2021-08-18,22530,23230,22530,23060,2000,CQN
2021-08-19,23060,23060,22700,22700,700,CQN
2021-08-20,22600,22600,21180,21180,1000,CQN
2021-08-23,21810,21810,21440,21440,1700,CQN
2021-08-24,20120,21440,20120,21440,300,CQN
2021-08-25,21350,21350,21350,21350,300,CQN
2021-08-27,21350,21350,21350,21350,100,CQN
2021-08-30,19840,19840,19840,19840,100,CQN
2021-08-31,19840,19920,19840,19920,1000,CQN
2021-09-01,19920,19920,19920,19920,100,CQN
2021-09-06,19920,21810,19920,21810,2000,CQN
2021-09-07,19920,19920,19920,19920,1100,CQN
2021-09-08,19920,19920,19920,19920,100,CQN
2021-09-09,19920,19920,19920,19920,200,CQN
2021-09-10,20190,20190,20190,20190,600,CQN
2021-09-13,20290,20460,20290,20460,1200,CQN
2021-09-17,20370,20370,20370,20370,100,CQN
2021-09-20,20290,20730,20290,20730,300,CQN
2021-09-21,19570,19570,19220,19390,2100,CQN
2021-09-22,19390,19480,19390,19480,1000,CQN
2021-09-23,21980,22160,19480,21980,1200,CQN
2021-09-24,21440,21440,21440,21440,300,CQN
2021-09-27,21350,21350,21350,21350,100,CQN
2021-09-28,21270,21270,21270,21270,600,CQN
2021-09-29,19660,19660,19660,19660,200,CQN
2021-09-30,19660,19660,19660,19660,1400,CQN
2021-10-01,19660,19660,19660,19660,100,CQN
2021-10-04,19660,19750,19660,19750,1700,CQN
2021-10-07,19750,19750,19750,19750,300,CQN
2021-10-08,20460,21090,20460,20460,1700,CQN
2021-10-11,20460,20730,20460,20730,400,CQN
2021-10-13,20640,20640,20640,20640,600,CQN
2021-10-18,22080,22080,20730,20730,200,CQN
2021-10-19,21000,21000,21000,21000,100,CQN
2021-10-20,20120,20120,20120,20120,900,CQN
2021-10-21,20120,20560,20120,20560,200,CQN
2021-10-22,20560,20910,20370,20370,1200,CQN
2021-10-25,20370,20370,20290,20290,1200,CQN
2021-10-26,20370,20370,20290,20290,400,CQN
2021-10-27,20290,20290,20290,20290,400,CQN
2021-10-28,20290,20290,20290,20290,100,CQN
2021-10-29,20560,20560,20560,20560,100,CQN
2021-11-01,21440,21440,21000,21000,400,CQN
2021-11-02,21180,21180,20910,21000,1900,CQN
2021-11-03,21000,21000,20560,20560,700,CQN
2021-11-04,20290,20370,20290,20290,900,CQN
2021-11-05,21180,21180,21180,21180,200,CQN
2021-11-09,20560,20560,20560,20560,1100,CQN
2021-11-10,20560,20560,20560,20560,2200,CQN
2021-11-11,21180,21440,20910,20910,2800,CQN
2021-11-12,20640,20640,20640,20640,1000,CQN
2021-11-16,20560,20560,20560,20560,600,CQN
2021-11-17,20460,20460,20460,20460,1100,CQN
2021-11-18,20460,20460,20460,20460,200,CQN
2021-11-19,20190,20190,20190,20190,100,CQN
2021-11-22,20190,20190,19920,19920,1500,CQN
2021-11-24,18770,20120,18770,19660,1800,CQN
2021-11-26,19480,19480,19480,19480,100,CQN
2021-11-29,19480,19480,19480,19480,300,CQN
2021-11-30,19480,19480,19480,19480,400,CQN
2021-12-01,19660,20120,19660,20120,400,CQN
2021-12-06,18860,18860,18770,18770,1500,CQN
2021-12-10,18770,18770,18770,18770,200,CQN
2021-12-13,19480,19480,19480,19480,200,CQN
2021-12-16,19220,19220,19220,19220,1000,CQN
2021-12-17,19220,19220,19220,19220,300,CQN
2021-12-20,19220,19220,19220,19220,100,CQN
2021-12-21,19220,19220,18770,18770,3200,CQN
2021-12-23,18400,18400,17880,17880,700,CQN
2021-12-24,18320,18320,18320,18320,600,CQN
2021-12-27,18320,18320,18320,18320,2500,CQN
2021-12-29,18320,18320,18320,18320,300,CQN
2021-12-30,18320,19660,18320,19660,2100,CQN
2021-12-31,19220,19660,19220,19660,600,CQN
2022-01-04,19480,19480,19480,19480,1700,CQN
2022-01-05,19030,19030,19030,19030,400,CQN
2022-01-06,20560,21980,20560,21440,9100,CQN
2022-01-07,21440,21440,21440,21440,1300,CQN
2022-01-10,19840,21440,19840,21440,500,CQN
2022-01-11,23150,23150,19220,19220,400,CQN
2022-01-12,24120,24220,24120,24120,4500,CQN
2022-01-13,20560,20560,20560,20560,1600,CQN
2022-01-14,21000,21000,20560,20560,400,CQN
2022-01-19,22340,22340,22340,22340,400,CQN
2022-01-20,21980,21980,21980,21980,1100,CQN
2022-01-21,24120,24120,24120,24120,100,CQN
2022-01-24,24120,24120,23770,23770,1600,CQN
2022-01-27,24050,24050,24050,24050,1200,CQN
2022-02-07,24050,24050,24050,24050,100,CQN
2022-02-08,24050,24120,24050,24120,900,CQN
2022-02-09,21090,21090,21090,21090,100,CQN
2022-02-16,20120,20120,20120,20120,400,CQN
2022-02-22,20560,20560,20560,20560,1400,CQN
2022-02-23,23230,23230,23230,23230,1100,CQN
2022-02-28,20910,20910,19750,20640,300,CQN
2022-03-01,21440,21440,21440,21440,100,CQN
2022-03-04,21440,21440,20560,20560,2100,CQN
2022-03-07,22600,23230,22600,23230,200,CQN
2022-03-08,20560,20820,20560,20820,300,CQN
2022-03-09,21000,21890,21000,21890,1000,CQN
2022-03-10,21440,21540,21440,21540,1100,CQN
2022-03-11,21540,21540,21440,21440,3000,CQN
2022-03-14,23060,23060,23060,23060,100,CQN
2022-03-15,23060,23060,22790,22790,200,CQN
2022-03-16,22870,25020,22870,25020,300,CQN
2022-03-17,24120,24120,24120,24120,200,CQN
2022-03-18,24120,24120,24120,24120,300,CQN
2022-03-21,25830,26270,25740,25740,5500,CQN
2022-03-23,22160,25640,22160,25640,300,CQN
2022-03-28,24490,24490,24490,24490,100,CQN
2022-03-30,20910,24120,20910,24120,700,CQN
2022-03-31,23680,23680,23680,23680,200,CQN
2022-04-01,23230,23230,23230,23230,700,CQN
2022-04-04,25560,25560,23850,23850,800,CQN
2022-04-05,25470,25470,25470,25470,200,CQN
2022-04-07,21810,25470,21810,22340,10600,CQN
2022-04-08,22430,22430,22340,22340,600,CQN
2022-04-18,20560,20640,20560,20640,1000,CQN
2022-04-19,19220,19480,19220,19480,600,CQN
2022-04-20,19660,19660,19660,19660,200,CQN
2022-04-21,19750,19750,19750,19750,700,CQN
2022-04-22,17780,17780,17780,17780,100,CQN
2022-05-10,17880,17880,17880,17880,500,CQN
2022-05-11,20020,20020,20020,20020,500,CQN
2022-05-12,20120,22340,20120,22340,400,CQN
2022-05-13,19030,21540,19030,21440,800,CQN
2022-05-16,16980,16980,16980,16980,800,CQN
2022-05-17,19480,19480,19480,19480,100,CQN
2022-05-18,19480,22340,18770,18770,2100,CQN
2022-05-19,20560,20560,20560,20560,100,CQN
2022-05-20,20370,23590,20370,23590,900,CQN
2022-05-23,22870,23850,21090,21090,300,CQN
2022-05-24,19920,25910,19920,25910,600,CQN
2022-05-26,23680,25200,23680,24570,2200,CQN
2022-05-27,23850,25020,23850,25020,200,CQN
2022-05-30,25640,25640,21980,21980,200,CQN
2022-05-31,21540,21540,21540,21540,100,CQN
2022-06-01,19220,19660,19130,19660,500,CQN
2022-06-06,18860,22160,18770,22160,1800,CQN
2022-06-09,20190,20460,20190,20460,500,CQN
2022-06-10,19660,19660,19660,19660,400,CQN
2022-06-15,17880,22080,17880,22080,600,CQN
2022-06-16,16980,21270,16800,21270,2200,CQN
2022-06-17,18770,19570,18770,19570,400,CQN
2022-06-20,21710,21710,21710,21710,100,CQN
2022-06-21,22250,22250,22080,22080,200,CQN
2022-06-22,19660,19660,19660,19660,1000,CQN
2022-06-24,21980,21980,21980,21980,100,CQN
2022-06-27,22910,22910,22910,22910,100,CQN
2022-06-28,21890,21890,21890,21890,100,CQN
2022-07-04,18630,22730,18630,22730,2000,CQN
2022-07-06,18910,18910,18910,18910,200,CQN
2022-07-07,20680,21700,20680,21700,500,CQN
2022-07-14,22630,22630,22630,22630,100,CQN
2022-07-15,23290,23290,23290,23290,100,CQN
2022-07-18,24220,24220,24220,24220,100,CQN
2022-07-19,20590,27480,20590,27480,1400,CQN
2022-07-20,26740,26740,26740,26740,100,CQN
2022-07-21,30730,30730,22730,22730,2600,CQN
2022-07-22,27670,27670,20590,25990,2800,CQN
2022-07-25,24780,24780,22830,24500,4000,CQN
2022-07-26,23290,27850,20960,27670,2200,CQN
2022-07-27,22080,24870,22080,24870,500,CQN
2022-07-28,25990,25990,19280,22830,9400,CQN
2022-07-29,18350,18350,18350,18350,100,CQN
2022-08-01,20680,20680,18720,18720,1600,CQN
2022-08-02,18720,18820,18720,18720,2500,CQN
2022-08-03,19000,19000,19000,19000,200,CQN
2022-08-04,19000,19000,18630,19000,500,CQN
2022-08-05,18540,18540,18540,18540,100,CQN
2022-08-08,20120,20210,20120,20120,2000,CQN
2022-08-09,20030,20120,20030,20030,2100,CQN
2022-08-11,18160,18160,18160,18160,100,CQN
2022-08-15,18630,18630,18630,18630,300,CQN
2022-08-16,18720,21420,18720,21420,900,CQN
2022-08-23,18630,18630,18630,18630,300,CQN
2022-08-26,18630,18630,18630,18630,200,CQN
2022-08-29,18630,18630,18630,18630,1000,CQN
2022-08-31,18260,18910,18260,18910,300,CQN
2022-09-05,18350,18350,17700,17700,600,CQN
2022-09-06,18630,18630,18630,18630,500,CQN
2022-09-07,18820,18820,18820,18820,100,CQN
2022-09-08,18910,19100,18910,19100,900,CQN
2022-09-09,19190,19380,19190,19380,1200,CQN
2022-09-12,18630,18630,18630,18630,37500,CQN
2022-09-13,19100,19100,19100,19100,200,CQN
2022-09-15,19100,19100,18720,18720,400,CQN
2022-09-23,19000,19000,19000,19000,900,CQN
2022-09-29,17700,17700,17700,17700,500,CQN
2022-09-30,16020,16020,16020,16020,100,CQN
2022-10-03,17700,17700,17700,17700,100,CQN
2022-10-04,17700,17700,17700,17700,700,CQN
2022-10-05,16400,17700,16400,17700,200,CQN
2022-10-07,17890,19560,17890,19560,1100,CQN
2022-10-11,16120,16120,16120,16120,700,CQN
2022-10-13,16770,16770,16770,16770,100,CQN
2022-10-14,17700,17700,17700,17700,100,CQN
2022-10-17,17700,17700,17700,17700,100,CQN
2022-10-18,17700,17700,17700,17700,3000,CQN
2022-10-19,17700,17700,17700,17700,300,CQN
2022-10-21,16770,16770,16770,16770,2000,CQN
2022-10-24,19190,19190,14530,14530,600,CQN
2022-10-27,16770,16770,16770,16770,600,CQN
2022-10-28,16950,16950,16950,16950,100,CQN
2022-11-02,14910,14910,14910,14910,100,CQN
2022-11-07,16770,16770,16770,16770,100,CQN
2022-11-09,16950,16950,16950,16950,3400,CQN
2022-11-10,15840,15840,15840,15840,1200,CQN
2022-11-11,15840,15840,15840,15840,200,CQN
2022-11-14,13600,13600,13600,13600,1400,CQN
2022-11-15,15560,15560,15560,15560,200,CQN
2022-11-17,15840,15840,15840,15840,100,CQN
2022-11-28,16300,16770,16300,16770,400,CQN
2022-12-07,19100,19100,19100,19100,500,CQN
2023-01-09,17230,17230,17230,17230,100,CQN
2023-01-12,17230,17230,17230,17230,100,CQN
2023-01-16,17230,17230,17230,17230,300,CQN
2023-02-01,17230,17230,17230,17230,400,CQN
2023-02-23,16950,16950,16770,16770,900,CQN
2023-03-09,19380,19380,19380,19380,100,CQN
2023-03-22,22260,22260,22260,22260,100,CQN
2023-03-23,25530,25530,25530,25530,100,CQN
2023-04-03,25150,25150,25150,25150,1000,CQN
2023-04-06,21890,21890,21890,21890,500,CQN
2023-04-12,20680,20680,20680,20680,100,CQN
2023-05-12,21800,21800,21800,21800,100,CQN
2023-05-15,23290,23290,22350,22350,3200,CQN
2023-05-16,25050,25050,22910,23290,4200,CQN
2023-05-17,25150,25150,25150,25150,300,CQN
2023-05-18,24220,24220,23750,24220,1900,CQN
2023-05-19,24220,24220,23470,23470,1100,CQN
2023-05-22,24220,24220,24220,24220,1600,CQN
2023-05-23,25150,25150,25150,25150,1100,CQN
2023-05-24,25150,25250,25150,25150,1200,CQN
2023-05-25,24680,25610,24220,24680,1900,CQN
2023-05-26,24680,24680,24040,24220,2200,CQN
2023-05-29,24680,24680,24220,24220,1700,CQN
2023-05-30,24220,24500,24220,24500,1200,CQN
2023-05-31,24680,24680,24400,24400,1700,CQN
2023-06-01,24500,24500,24500,24500,500,CQN
2023-06-02,24960,24960,24220,24220,3600,CQN
2023-06-05,24680,24680,24220,24220,1500,CQN
2023-06-07,24680,24680,24680,24680,200,CQN
2023-06-08,24680,24680,24680,24680,100,CQN
2023-06-09,24680,24680,24680,24680,700,CQN
2023-06-12,24680,24680,24680,24680,500,CQN
2023-06-13,24680,24680,24680,24680,700,CQN
2023-06-14,24870,24870,24680,24680,900,CQN
2023-06-16,23230,25170,23230,25170,800,CQN
2023-06-19,25170,25170,25170,25170,700,CQN
2023-06-22,25360,25360,25360,25360,200,CQN
2023-06-23,25360,25360,25360,25360,200,CQN
2023-06-27,25650,25650,25360,25360,900,CQN
2023-06-29,25560,25560,25560,25560,500,CQN
2023-07-03,25560,25560,25560,25560,500,CQN
2023-07-14,26140,26140,25360,25360,500,CQN
2023-07-17,25940,25940,25560,25560,400,CQN
2023-07-20,25170,25170,23230,23230,3900,CQN
2023-07-25,23330,23330,23330,23330,100,CQN
2023-07-31,24200,24200,24200,24200,200,CQN
2023-08-01,24200,24200,24200,24200,100,CQN
2023-08-03,24200,24200,24200,24200,300,CQN
2023-08-04,24200,24200,24200,24200,500,CQN
2023-08-07,26140,26140,26140,26140,1000,CQN
2023-08-08,26620,27100,26140,27100,36100,CQN
2023-08-09,27100,27100,26810,26810,5700,CQN
2023-08-10,26910,27100,26620,26620,1900,CQN
2023-08-11,27100,27100,26810,26810,700,CQN
2023-08-14,27100,27200,27100,27100,1400,CQN
2023-08-15,27010,27100,26140,27100,1700,CQN
2023-08-16,27010,27100,27010,27010,1700,CQN
2023-08-18,26910,27100,26620,26620,2600,CQN
2023-08-21,26620,26620,26620,26620,200,CQN
2023-08-22,27100,27100,27100,27100,1100,CQN
2023-08-23,27100,27100,27100,27100,800,CQN
2023-08-24,27100,27100,27100,27100,6700,CQN
2023-08-25,27590,27590,27100,27100,2700,CQN
2023-08-28,27300,27300,27100,27100,3000,CQN
2023-08-29,27200,27200,27200,27200,200,CQN
2023-08-30,27200,27200,27200,27200,300,CQN
2023-08-31,27200,27200,27100,27100,1200,CQN
2023-09-05,29040,29040,27100,27100,1700,CQN
2023-09-06,30010,30010,30010,30010,3500,CQN
2023-09-07,30010,30010,29810,29810,2700,CQN
2023-09-08,29810,30980,29810,30010,1900,CQN
2023-09-11,30300,30300,30300,30300,500,CQN
2023-09-12,30010,30300,25940,30300,6500,CQN
2023-09-13,28460,28750,28460,28750,2600,CQN
2023-09-14,28850,29040,28560,28560,2500,CQN
2023-09-15,28750,31460,28750,29040,7500,CQN
2023-09-18,29230,31460,29230,30010,7300,CQN
2023-09-19,30200,30200,29520,29810,3000,CQN
2023-09-20,29520,29520,29520,29520,300,CQN
2023-09-21,29520,29520,29520,29520,300,CQN
2023-09-22,29040,29040,29040,29040,500,CQN
2023-09-25,28940,29230,28940,29230,1100,CQN
2023-09-26,29040,29230,29040,29230,1100,CQN
2023-09-27,29040,29040,29040,29040,500,CQN
2023-09-28,29040,29040,25270,25270,1900,CQN
2023-09-29,29040,29040,29040,29040,500,CQN
2023-10-02,29040,29040,29040,29040,400,CQN
