time,open,high,low,close,volume,ticker
2012-07-25,10890,10890,10890,10890,0,SGC
2012-07-26,10890,10890,10890,10890,0,SGC
2012-07-27,10890,10890,10890,10890,0,SGC
2012-07-30,10890,10890,10890,10890,0,SGC
2012-07-31,10990,10990,10130,10130,1100,SGC
2012-08-01,10130,10130,10130,10130,0,SGC
2012-08-02,10130,10130,10130,10130,0,SGC
2012-08-03,10130,10130,10130,10130,0,SGC
2012-08-06,10850,10850,10850,10850,100,SGC
2012-08-07,10850,10850,10850,10850,0,SGC
2012-08-08,10850,10850,10850,10850,0,SGC
2012-08-09,10640,10640,10640,10640,300,SGC
2012-08-10,10640,10640,10640,10640,0,SGC
2012-08-13,10640,10640,10640,10640,0,SGC
2012-08-14,10640,10640,10640,10640,2700,SGC
2012-08-15,10640,10640,10640,10640,0,SGC
2012-08-16,10640,10640,10640,10640,0,SGC
2012-08-17,10640,10640,10640,10640,0,SGC
2012-08-20,10640,10640,10640,10640,200,SGC
2012-08-21,10640,10640,10640,10640,0,SGC
2012-08-22,10640,10640,10640,10640,0,SGC
2012-08-23,10640,10640,10640,10640,0,SGC
2012-08-24,10640,10640,10640,10640,0,SGC
2012-08-27,10640,10640,10640,10640,0,SGC
2012-08-28,10640,10640,10640,10640,0,SGC
2012-08-29,10640,10640,10640,10640,0,SGC
2012-08-30,10640,10640,10640,10640,0,SGC
2012-08-31,10640,10640,10640,10640,1000,SGC
2012-09-04,10640,10640,10640,10640,0,SGC
2012-09-05,10640,10640,10640,10640,0,SGC
2012-09-06,10640,10640,10640,10640,0,SGC
2012-09-07,10750,10750,10750,10750,200,SGC
2012-09-10,10750,10750,10750,10750,0,SGC
2012-09-11,10750,10750,10750,10750,0,SGC
2012-09-12,10750,10750,10750,10750,0,SGC
2012-09-13,10750,10750,10750,10750,0,SGC
2012-09-14,10750,10750,10750,10750,0,SGC
2012-09-17,10750,10750,10750,10750,0,SGC
2012-09-18,10750,10750,10750,10750,0,SGC
2012-09-19,10750,10750,10750,10750,0,SGC
2012-09-20,10750,10750,10750,10750,0,SGC
2012-09-21,10750,10750,10750,10750,0,SGC
2012-09-24,10750,10750,10750,10750,0,SGC
2012-09-25,10750,10750,10750,10750,0,SGC
2012-09-26,10750,10750,10750,10750,400,SGC
2012-09-27,10750,10750,10750,10750,0,SGC
2012-09-28,10750,10750,10750,10750,0,SGC
2012-10-01,10750,10750,10750,10750,0,SGC
2012-10-02,10750,10750,10750,10750,0,SGC
2012-10-03,10750,10750,10750,10750,0,SGC
2012-10-04,10750,10750,10750,10750,0,SGC
2012-10-05,10750,10750,10750,10750,0,SGC
2012-10-08,10750,10750,10750,10750,0,SGC
2012-10-09,10390,10390,10390,10390,1000,SGC
2012-10-10,10390,10390,10390,10390,0,SGC
2012-10-11,10390,10390,10390,10390,0,SGC
2012-10-12,10390,10390,10390,10390,0,SGC
2012-10-15,10390,10390,10390,10390,0,SGC
2012-10-16,10390,10390,10390,10390,0,SGC
2012-10-17,10390,10390,10390,10390,0,SGC
2012-10-18,9680,9680,9680,9680,1000,SGC
2012-10-19,9680,9680,9680,9680,0,SGC
2012-10-22,9020,9020,9020,9020,1000,SGC
2012-10-23,8410,8410,8410,8410,2400,SGC
2012-10-24,8410,8410,8410,8410,0,SGC
2012-10-25,8410,8410,8410,8410,0,SGC
2012-10-26,8410,8410,8410,8410,0,SGC
2012-10-29,8410,8410,8410,8410,0,SGC
2012-10-30,8410,8410,8410,8410,0,SGC
2012-10-31,7850,7850,7850,7850,100,SGC
2012-11-01,7400,7400,7400,7400,79400,SGC
2012-11-02,7400,7400,7400,7400,0,SGC
2012-11-05,7400,7400,7400,7400,0,SGC
2012-11-06,7400,7400,7400,7400,0,SGC
2012-11-07,7400,7400,7400,7400,0,SGC
2012-11-08,7400,7400,7400,7400,0,SGC
2012-11-09,7400,7400,7400,7400,100,SGC
2012-11-12,7400,7400,7400,7400,0,SGC
2012-11-13,7400,7400,7400,7400,0,SGC
2012-11-14,7400,7400,7400,7400,0,SGC
2012-11-15,7900,7900,7900,7900,500,SGC
2012-11-16,7900,7900,7900,7900,0,SGC
2012-11-19,7900,7900,7900,7900,0,SGC
2012-11-20,7900,7900,7900,7900,0,SGC
2012-11-21,7900,7900,7900,7900,0,SGC
2012-11-22,7900,7900,7900,7900,0,SGC
2012-11-23,7900,7900,7900,7900,0,SGC
2012-11-26,7900,7900,7900,7900,0,SGC
2012-11-27,7900,7900,7900,7900,0,SGC
2012-11-28,7900,7900,7900,7900,0,SGC
2012-11-29,7900,7900,7900,7900,0,SGC
2012-11-30,7900,7900,7900,7900,0,SGC
2012-12-03,7900,7900,7900,7900,0,SGC
2012-12-04,7900,7900,7900,7900,0,SGC
2012-12-05,7900,7900,7900,7900,0,SGC
2012-12-06,7900,7900,7900,7900,0,SGC
2012-12-07,7900,7900,7900,7900,0,SGC
2012-12-10,7900,7900,7900,7900,300,SGC
2012-12-11,8450,8450,8450,8450,100,SGC
2012-12-12,8450,8450,8450,8450,0,SGC
2012-12-13,8450,8450,8450,8450,0,SGC
2012-12-14,8450,8450,8450,8450,0,SGC
2012-12-17,8450,8450,8450,8450,0,SGC
2012-12-18,8450,8450,8450,8450,0,SGC
2012-12-19,8450,8450,8450,8450,0,SGC
2012-12-20,8450,8450,8450,8450,0,SGC
2012-12-21,8450,8450,8450,8450,0,SGC
2012-12-24,8990,8990,8990,8990,100,SGC
2012-12-25,9590,9590,9590,9590,200,SGC
2012-12-26,9590,9640,9590,9640,400,SGC
2012-12-27,9640,9640,9640,9640,0,SGC
2012-12-28,9640,9640,9640,9640,0,SGC
2013-01-02,9640,9640,9640,9640,0,SGC
2013-01-03,9640,9640,9640,9640,0,SGC
2013-01-04,9640,9640,9640,9640,0,SGC
2013-01-07,9640,9640,9640,9640,0,SGC
2013-01-08,9790,10290,9790,10290,400,SGC
2013-01-09,10990,10990,10990,10990,200,SGC
2013-01-10,11310,11310,11310,11310,300,SGC
2013-01-11,11310,11310,11310,11310,0,SGC
2013-01-14,11310,11310,11310,11310,0,SGC
2013-01-15,11310,11310,11310,11310,0,SGC
2013-01-16,11310,11310,11310,11310,1100,SGC
2013-01-17,11310,11310,11310,11310,0,SGC
2013-01-18,11310,11310,11310,11310,0,SGC
2013-01-21,11310,11310,11310,11310,0,SGC
2013-01-22,11310,11310,11310,11310,0,SGC
2013-01-23,11310,11310,11310,11310,0,SGC
2013-01-24,11310,11310,11310,11310,0,SGC
2013-01-25,11310,11310,11310,11310,0,SGC
2013-01-28,10230,10230,10230,10230,100,SGC
2013-01-29,10230,10230,10230,10230,0,SGC
2013-01-30,10230,10230,10230,10230,0,SGC
2013-01-31,10230,10230,10230,10230,0,SGC
2013-02-01,10230,10230,10230,10230,0,SGC
2013-02-04,10230,10230,10230,10230,0,SGC
2013-02-05,10230,10230,10230,10230,0,SGC
2013-02-06,10230,10230,10230,10230,0,SGC
2013-02-07,10230,10230,10230,10230,0,SGC
2013-02-08,10230,10230,10230,10230,0,SGC
2013-02-18,10230,10230,10230,10230,0,SGC
2013-02-19,10230,10230,10230,10230,0,SGC
2013-02-20,10230,10230,10230,10230,0,SGC
2013-02-21,10230,10230,10230,10230,0,SGC
2013-02-22,10230,10230,10230,10230,0,SGC
2013-02-25,10230,10230,10230,10230,0,SGC
2013-02-26,10230,10230,10230,10230,0,SGC
2013-02-27,10230,10230,10230,10230,0,SGC
2013-02-28,10230,10230,10230,10230,0,SGC
2013-03-01,10880,10880,10880,10880,100,SGC
2013-03-04,10880,10880,10880,10880,0,SGC
2013-03-05,10880,10880,10880,10880,0,SGC
2013-03-06,10880,10880,10880,10880,0,SGC
2013-03-07,10880,10880,10880,10880,0,SGC
2013-03-08,10880,10880,10880,10880,0,SGC
2013-03-11,11370,11370,11370,11370,100,SGC
2013-03-12,11370,11370,11370,11370,0,SGC
2013-03-13,11370,11370,11370,11370,0,SGC
2013-03-14,11370,11370,11370,11370,0,SGC
2013-03-15,11370,11370,11370,11370,0,SGC
2013-03-18,11370,11370,11370,11370,0,SGC
2013-03-19,11370,11370,11370,11370,0,SGC
2013-03-20,11370,11370,11370,11370,0,SGC
2013-03-21,11370,11370,11370,11370,0,SGC
2013-03-22,11370,11370,11370,11370,0,SGC
2013-03-25,11370,11370,11370,11370,0,SGC
2013-03-26,10290,10290,10290,10290,1500,SGC
2013-03-27,10340,10340,10340,10340,2500,SGC
2013-03-28,10340,10340,10340,10340,0,SGC
2013-03-29,10340,10340,10340,10340,0,SGC
2013-04-01,10340,10340,10340,10340,0,SGC
2013-04-02,10340,10340,10340,10340,0,SGC
2013-04-03,10340,10340,10340,10340,0,SGC
2013-04-04,11320,11320,11320,11320,300,SGC
2013-04-05,11320,11320,11320,11320,0,SGC
2013-04-08,11320,11320,11320,11320,0,SGC
2013-04-09,11320,11320,11320,11320,0,SGC
2013-04-10,11550,11550,11320,11320,6500,SGC
2013-04-11,11320,11320,11320,11320,0,SGC
2013-04-12,11320,11320,11320,11320,0,SGC
2013-04-15,11320,11320,11320,11320,0,SGC
2013-04-16,11320,11320,11320,11320,0,SGC
2013-04-17,11320,11320,11320,11320,0,SGC
2013-04-18,11320,11320,11320,11320,0,SGC
2013-04-22,11320,11320,11320,11320,0,SGC
2013-04-23,11320,11320,11320,11320,0,SGC
2013-04-24,11320,11320,11320,11320,0,SGC
2013-04-25,11320,11320,11320,11320,0,SGC
2013-04-26,11320,11320,11320,11320,0,SGC
2013-05-02,11320,11320,11320,11320,0,SGC
2013-05-03,11320,11320,11320,11320,0,SGC
2013-05-06,11320,11320,11320,11320,0,SGC
2013-05-07,11320,11320,11320,11320,0,SGC
2013-05-08,11320,11320,11320,11320,0,SGC
2013-05-09,11320,11320,11320,11320,0,SGC
2013-05-10,11320,11320,11320,11320,0,SGC
2013-05-13,11550,11550,11550,11550,200,SGC
2013-05-14,11550,11550,11550,11550,0,SGC
2013-05-15,11850,11850,11850,11850,200,SGC
2013-05-16,12130,12130,12130,12130,100,SGC
2013-05-17,12130,12130,12130,12130,0,SGC
2013-05-20,12130,12130,12130,12130,0,SGC
2013-05-21,12190,12190,12190,12190,100,SGC
2013-05-22,12130,12130,12130,12130,100,SGC
2013-05-23,12130,12130,12130,12130,0,SGC
2013-05-24,12010,12010,12010,12010,100,SGC
2013-05-27,12010,12010,12010,12010,0,SGC
2013-05-28,12010,12010,12010,12010,0,SGC
2013-05-29,12010,12010,12010,12010,0,SGC
2013-05-30,12010,12010,12010,12010,0,SGC
2013-05-31,12010,12010,12010,12010,0,SGC
2013-06-03,12900,12900,12900,12900,400,SGC
2013-06-04,12900,12900,12900,12900,0,SGC
2013-06-05,12900,12900,12900,12900,0,SGC
2013-06-06,13420,13420,13420,13420,100,SGC
2013-06-07,13420,13420,13420,13420,0,SGC
2013-06-10,13480,13480,13480,13480,200,SGC
2013-06-11,13480,13480,13480,13480,200,SGC
2013-06-12,13480,13480,13480,13480,0,SGC
2013-06-13,13480,13480,13480,13480,0,SGC
2013-06-14,13480,13480,13480,13480,0,SGC
2013-06-17,13480,13480,13480,13480,0,SGC
2013-06-18,12130,12130,12130,12130,100,SGC
2013-06-19,12130,12130,12130,12130,0,SGC
2013-06-20,12130,12130,12130,12130,0,SGC
2013-06-21,13300,13300,13300,13300,100,SGC
2013-06-24,13300,13300,13300,13300,0,SGC
2013-06-25,13300,13300,13300,13300,0,SGC
2013-06-26,13300,13300,13300,13300,0,SGC
2013-06-27,13300,13300,13300,13300,0,SGC
2013-06-28,13300,13300,13300,13300,0,SGC
2013-07-01,13300,13300,13300,13300,0,SGC
2013-07-02,13300,13300,13300,13300,0,SGC
2013-07-03,13300,13300,13300,13300,0,SGC
2013-07-04,13300,13300,13300,13300,0,SGC
2013-07-05,13300,13300,13300,13300,0,SGC
2013-07-08,13300,13300,13300,13300,0,SGC
2013-07-09,13300,13300,13300,13300,0,SGC
2013-07-10,13300,13300,13300,13300,0,SGC
2013-07-11,13300,13300,13300,13300,0,SGC
2013-07-12,13300,13300,13300,13300,0,SGC
2013-07-15,13300,13300,13300,13300,0,SGC
2013-07-16,13300,13300,13300,13300,0,SGC
2013-07-17,13300,13300,13300,13300,0,SGC
2013-07-18,13480,13480,13480,13480,2100,SGC
2013-07-19,13480,13480,13480,13480,0,SGC
2013-07-22,13480,13480,13480,13480,0,SGC
2013-07-23,13480,13480,13480,13480,0,SGC
2013-07-24,13770,14070,13770,14070,2400,SGC
2013-07-25,13950,13950,13950,13950,0,SGC
2013-07-26,13950,13950,13950,13950,0,SGC
2013-07-29,13950,13950,13950,13950,0,SGC
2013-07-30,13950,13950,13950,13950,0,SGC
2013-07-31,14070,14070,14070,14070,4700,SGC
2013-08-01,14070,14070,14070,14070,0,SGC
2013-08-02,14070,14070,14070,14070,0,SGC
2013-08-05,14070,14070,14070,14070,0,SGC
2013-08-06,14070,14070,14070,14070,0,SGC
2013-08-07,14070,14070,14070,14070,100,SGC
2013-08-08,14070,14070,14070,14070,0,SGC
2013-08-09,14070,14070,14070,14070,0,SGC
2013-08-12,14070,14070,14070,14070,0,SGC
2013-08-13,14070,14070,14070,14070,0,SGC
2013-08-14,14070,14070,14070,14070,0,SGC
2013-08-15,14070,14070,14070,14070,0,SGC
2013-08-16,14070,14070,14070,14070,0,SGC
2013-08-19,14070,14070,14070,14070,0,SGC
2013-08-20,14070,14070,14070,14070,0,SGC
2013-08-21,14650,14650,14650,14650,1000,SGC
2013-08-22,14650,14650,14650,14650,0,SGC
2013-08-23,14650,14650,14650,14650,0,SGC
2013-08-26,14650,14650,14650,14650,0,SGC
2013-08-27,14650,14650,14650,14650,0,SGC
2013-08-28,15180,15240,15180,15240,12000,SGC
2013-08-29,15240,15240,15240,15240,0,SGC
2013-08-30,15240,15240,15240,15240,0,SGC
2013-09-03,15240,15240,15240,15240,0,SGC
2013-09-04,15240,15240,15240,15240,0,SGC
2013-09-05,15240,15240,15240,15240,0,SGC
2013-09-06,15240,15240,15240,15240,0,SGC
2013-09-09,15240,15240,15240,15240,0,SGC
2013-09-10,15240,15240,15240,15240,0,SGC
2013-09-11,15240,15240,15240,15240,0,SGC
2013-09-12,15240,15240,15240,15240,0,SGC
2013-09-13,15240,15240,15240,15240,0,SGC
2013-09-16,15240,15240,15240,15240,0,SGC
2013-09-17,15240,15240,15240,15240,0,SGC
2013-09-18,15240,15240,15240,15240,60,SGC
2013-09-19,14650,14650,14650,14650,100,SGC
2013-09-20,14650,14650,14650,14650,0,SGC
2013-09-23,14650,14650,14650,14650,0,SGC
2013-09-24,14650,14650,14650,14650,0,SGC
2013-09-25,14650,14650,14650,14650,0,SGC
2013-09-26,14650,14650,14650,14650,0,SGC
2013-09-27,14650,14650,14650,14650,0,SGC
2013-09-30,14650,14650,14650,14650,0,SGC
2013-10-01,14650,14650,14650,14650,0,SGC
2013-10-02,14650,14650,14650,14650,0,SGC
2013-10-03,15820,15820,15820,15820,100,SGC
2013-10-04,15820,15820,15820,15820,0,SGC
2013-10-07,15820,15820,15820,15820,0,SGC
2013-10-08,15820,15820,15820,15820,82,SGC
2013-10-09,15820,15820,15820,15820,18,SGC
2013-10-10,15820,15820,15820,15820,0,SGC
2013-10-11,15820,15820,15820,15820,0,SGC
2013-10-14,15820,15820,15820,15820,0,SGC
2013-10-15,15820,15820,15820,15820,0,SGC
2013-10-16,14650,14650,14650,14650,200,SGC
2013-10-17,14650,14650,14650,14650,1300,SGC
2013-10-18,14650,14650,14650,14650,0,SGC
2013-10-21,14650,14650,14650,14650,0,SGC
2013-10-22,14530,14530,14530,14530,1500,SGC
2013-10-23,14530,14530,14530,14530,100,SGC
2013-10-24,14530,14530,14530,14530,0,SGC
2013-10-25,14530,14530,14530,14530,0,SGC
2013-10-28,14530,14530,14530,14530,0,SGC
2013-10-29,14530,14530,14530,14530,600,SGC
2013-10-30,14530,14530,14530,14530,750,SGC
2013-10-31,14530,14530,14530,14530,0,SGC
2013-11-01,14530,14530,14530,14530,0,SGC
2013-11-04,14530,14530,14530,14530,10,SGC
2013-11-05,14710,14710,14710,14710,100,SGC
2013-11-06,14710,14710,14710,14710,0,SGC
2013-11-07,14710,14710,14710,14710,0,SGC
2013-11-08,14710,14710,14710,14710,0,SGC
2013-11-11,14530,14530,14530,14530,200,SGC
2013-11-12,14530,14530,14530,14530,0,SGC
2013-11-13,14530,14530,14530,14530,140,SGC
2013-11-14,14530,14530,14530,14530,0,SGC
2013-11-15,14530,14530,14530,14530,143,SGC
2013-11-18,14650,14650,14650,14650,110,SGC
2013-11-19,14650,14650,14650,14650,0,SGC
2013-11-20,14650,14650,14650,14650,0,SGC
2013-11-21,14650,14650,14650,14650,0,SGC
2013-11-22,14650,14650,14650,14650,3000,SGC
2013-11-25,14650,14650,14650,14650,0,SGC
2013-11-26,14650,14650,14650,14650,0,SGC
2013-11-27,15240,15240,15240,15240,300,SGC
2013-11-28,15240,15240,15240,15240,0,SGC
2013-11-29,15240,14650,14650,14650,0,SGC
2013-12-02,15240,15240,15240,15240,0,SGC
2013-12-03,15240,15240,15240,15240,0,SGC
2013-12-04,15240,15240,15240,15240,0,SGC
2013-12-05,15240,15240,15240,15240,0,SGC
2013-12-06,15850,15850,15850,15850,100,SGC
2013-12-09,15240,15240,15240,15240,200,SGC
2013-12-10,15240,15240,15240,15240,100,SGC
2013-12-11,15240,15240,15240,15240,0,SGC
2013-12-12,15240,15240,15240,15240,14,SGC
2013-12-13,15240,15240,15240,15240,0,SGC
2013-12-16,15240,15240,15240,15240,0,SGC
2013-12-17,15540,15540,15540,15540,200,SGC
2013-12-18,15540,15540,15540,15540,0,SGC
2013-12-19,15850,15850,15240,15240,400,SGC
2013-12-20,15850,15850,15850,15850,400,SGC
2013-12-23,15850,15850,15850,15850,0,SGC
2013-12-24,15850,15850,15850,15850,200,SGC
2013-12-25,15850,15850,15850,15850,0,SGC
2013-12-26,15850,15850,15850,15850,0,SGC
2013-12-27,16460,16460,16460,16460,1900,SGC
2013-12-30,16460,16460,15240,15240,1300,SGC
2013-12-31,15850,15850,15850,15850,200,SGC
2014-01-02,16460,16460,16460,16460,599,SGC
2014-01-03,16460,16460,16460,16460,300,SGC
2014-01-06,16760,16760,16760,16760,200,SGC
2014-01-07,15300,15300,15300,15300,100,SGC
2014-01-08,16760,16760,16760,16760,2200,SGC
2014-01-09,16760,16760,16760,16760,0,SGC
2014-01-10,15780,15780,15780,15780,100,SGC
2014-01-13,15780,15780,15780,15780,0,SGC
2014-01-14,15970,15970,15970,15970,200,SGC
2014-01-15,15970,15970,15970,15970,0,SGC
2014-01-16,15970,15970,15970,15970,0,SGC
2014-01-17,15970,15970,15970,15970,0,SGC
2014-01-20,15970,15970,15970,15970,0,SGC
2014-01-21,15970,15970,15970,15970,0,SGC
2014-01-22,15970,15970,15970,15970,0,SGC
2014-01-23,15970,15970,15970,15970,0,SGC
2014-01-24,16149,16149,16149,16149,100,SGC
2014-01-27,16149,16149,16149,16149,0,SGC
2014-02-06,16149,16149,16149,16149,0,SGC
2014-02-07,16149,16149,16149,16149,0,SGC
2014-02-10,16149,16149,16149,16149,0,SGC
2014-02-11,16149,16149,16149,16149,0,SGC
2014-02-12,16149,16149,16149,16149,20,SGC
2014-02-13,16149,16149,16149,16149,0,SGC
2014-02-14,16280,16280,16280,16280,200,SGC
2014-02-17,16280,16280,16280,16280,100,SGC
2014-02-18,16280,16280,16149,16149,1700,SGC
2014-02-19,16149,16149,16149,16149,0,SGC
2014-02-20,16149,16340,16149,16340,200,SGC
2014-02-21,16340,16340,16340,16340,0,SGC
2014-02-24,16340,16340,16340,16340,0,SGC
2014-02-25,16700,16700,16700,16700,100,SGC
2014-02-26,17920,17920,17920,17920,510,SGC
2014-02-27,17920,17920,17920,17920,1200,SGC
2014-02-28,17920,17920,17920,17920,0,SGC
2014-03-03,17920,17920,17920,17920,4,SGC
2014-03-04,17920,17920,17920,17920,0,SGC
2014-03-05,17920,17920,17920,17920,0,SGC
2014-03-06,18590,18590,18590,18590,2100,SGC
2014-03-07,20110,20110,16760,16760,300,SGC
2014-03-10,18410,18410,15240,15240,5100,SGC
2014-03-11,15240,15240,15240,15240,100,SGC
2014-03-12,15240,15240,15240,15240,0,SGC
2014-03-13,15240,15240,15240,15240,0,SGC
2014-03-14,15240,15240,15240,15240,0,SGC
2014-03-17,15240,15240,15240,15240,0,SGC
2014-03-18,15240,15240,15240,15240,0,SGC
2014-03-19,15240,15240,15240,15240,0,SGC
2014-03-20,16720,16720,16720,16720,1000,SGC
2014-03-21,18350,18350,18350,18350,2400,SGC
2014-03-24,16540,16540,16540,16540,120,SGC
2014-03-25,16540,16540,16540,16540,0,SGC
2014-03-26,18150,18150,18150,18150,100,SGC
2014-03-27,18150,18150,18150,18150,100,SGC
2014-03-28,18150,18150,18150,18150,0,SGC
2014-03-31,18150,18150,18150,18150,0,SGC
2014-04-01,18810,19120,16860,16860,700,SGC
2014-04-02,18550,18550,18550,18550,200,SGC
2014-04-03,18550,18550,18550,18550,0,SGC
2014-04-04,20160,20160,20100,20100,2800,SGC
2014-04-07,20100,20100,20100,20100,0,SGC
2014-04-08,20100,20100,20100,20100,0,SGC
2014-04-10,18150,18150,18150,18150,100,SGC
2014-04-11,18150,18150,18150,18150,0,SGC
2014-04-14,16720,16720,16720,16720,100,SGC
2014-04-15,18350,18350,18350,18350,100,SGC
2014-04-16,18350,18350,18350,18350,0,SGC
2014-04-17,18350,18350,18350,18350,0,SGC
2014-04-18,18480,18480,18150,18150,2100,SGC
2014-04-21,18810,18810,18810,18810,300,SGC
2014-04-22,18810,18810,18810,18810,0,SGC
2014-04-23,18810,18810,18810,18810,0,SGC
2014-04-24,17510,18810,17510,17510,400,SGC
2014-04-25,17510,17510,17510,17510,0,SGC
2014-04-28,17510,17510,17510,17510,0,SGC
2014-04-29,17510,17510,17510,17510,0,SGC
2014-05-05,17510,17510,17510,17510,0,SGC
2014-05-06,17510,17510,17510,17510,0,SGC
2014-05-07,17510,17510,17510,17510,0,SGC
2014-05-08,17510,17510,17510,17510,0,SGC
2014-05-09,17510,17510,17510,17510,0,SGC
2014-05-12,17510,17510,17510,17510,0,SGC
2014-05-13,17510,17510,17510,17510,0,SGC
2014-05-14,17510,17510,17510,17510,0,SGC
2014-05-15,19210,19210,19210,19210,3000,SGC
2014-05-16,19970,19970,19970,19970,100,SGC
2014-05-19,21950,21950,21950,21950,1400,SGC
2014-05-20,21950,21950,21950,21950,0,SGC
2014-05-21,21950,21950,21950,21950,0,SGC
2014-05-22,21950,21950,21950,21950,0,SGC
2014-05-23,21950,21950,21950,21950,0,SGC
2014-05-26,21950,21950,21950,21950,0,SGC
2014-05-27,21950,21950,21950,21950,0,SGC
2014-05-28,21950,21950,21950,21950,0,SGC
2014-05-29,21950,21950,21950,21950,0,SGC
2014-05-30,21950,21950,21950,21950,0,SGC
2014-06-02,21950,21950,21950,21950,0,SGC
2014-06-03,21950,21950,21950,21950,0,SGC
2014-06-04,21950,21950,21950,21950,0,SGC
2014-06-05,21950,21950,21950,21950,0,SGC
2014-06-06,21950,21950,21950,21950,0,SGC
2014-06-09,21950,21950,21950,21950,0,SGC
2014-06-10,21950,21950,21950,21950,0,SGC
2014-06-11,21950,21950,21950,21950,0,SGC
2014-06-12,21950,21950,21950,21950,0,SGC
2014-06-13,21950,21950,21950,21950,0,SGC
