time,open,high,low,close,volume,ticker
2012-10-19,4900,4900,4820,4840,60110,FPT
2012-10-22,4880,4880,4830,4830,57430,FPT
2012-10-23,4830,4840,4820,4830,76660,FPT
2012-10-24,4830,4840,4830,4830,81980,FPT
2012-10-25,4790,4830,4790,4830,61750,FPT
2012-10-26,4830,4830,4790,4820,31920,FPT
2012-10-29,4790,4820,4790,4800,47580,FPT
2012-10-30,4760,4790,4760,4760,94430,FPT
2012-10-31,4760,4780,4740,4740,91490,FPT
2012-11-01,4700,4780,4700,4740,70110,FPT
2012-11-02,4540,4590,4520,4520,96810,FPT
2012-11-05,4310,4520,4310,4490,97960,FPT
2012-11-06,4560,4560,4440,4440,44860,FPT
2012-11-07,4490,4530,4460,4510,44590,FPT
2012-11-08,4530,4530,4470,4510,36430,FPT
2012-11-09,4510,4520,4470,4510,23200,FPT
2012-11-12,4540,4670,4540,4640,99430,FPT
2012-11-13,4650,4670,4630,4630,31120,FPT
2012-11-14,4650,4650,4620,4640,31510,FPT
2012-11-15,4640,4640,4600,4600,45690,FPT
2012-11-16,4630,4630,4580,4580,17580,FPT
2012-11-19,4620,4620,4510,4510,32930,FPT
2012-11-20,4460,4520,4460,4510,22050,FPT
2012-11-21,4540,4540,4490,4490,20910,FPT
2012-11-22,4510,4510,4470,4490,39450,FPT
2012-11-23,4520,4520,4490,4490,31930,FPT
2012-11-26,4510,4510,4460,4460,38540,FPT
2012-11-27,4460,4470,4420,4420,49420,FPT
2012-11-28,4440,4440,4370,4370,44390,FPT
2012-11-29,4370,4390,4310,4310,73740,FPT
2012-11-30,4330,4340,4310,4330,44430,FPT
2012-12-03,4330,4330,4290,4310,54360,FPT
2012-12-04,4260,4340,4250,4340,93650,FPT
2012-12-05,4480,4530,4410,4460,107150,FPT
2012-12-06,4420,4460,4420,4440,66360,FPT
2012-12-07,4410,4460,4400,4410,40580,FPT
2012-12-10,4440,4460,4420,4460,37500,FPT
2012-12-11,4440,4460,4440,4440,41280,FPT
2012-12-12,4440,4580,4440,4520,144700,FPT
2012-12-13,4530,4570,4500,4530,139170,FPT
2012-12-14,4530,4580,4520,4520,61370,FPT
2012-12-17,4520,4570,4480,4500,89860,FPT
2012-12-18,4440,4500,4420,4420,95270,FPT
2012-12-19,4500,4610,4460,4550,151080,FPT
