time,open,high,low,close,volume,ticker
2019-06-05,80350,80350,80350,80350,0,HLB
2019-06-06,80350,80350,80350,80350,0,HLB
2019-06-07,80350,80350,80350,80350,0,HLB
2019-06-10,80350,80350,80350,80350,0,HLB
2019-06-11,80530,80530,80530,80530,100,HLB
2019-06-12,80530,80530,80530,80530,0,HLB
2019-06-13,80530,80530,80530,80530,0,HLB
2019-06-14,80530,80530,80530,80530,0,HLB
2019-06-17,80530,80530,80530,80530,0,HLB
2019-06-18,80530,80530,80530,80530,0,HLB
2019-06-19,80530,80530,77100,77100,1500,HLB
2019-06-20,79410,79410,79410,79410,0,HLB
2019-06-21,79410,79410,79410,79410,0,HLB
2019-06-24,76240,76240,73670,73670,800,HLB
2019-06-25,75040,75040,75040,75040,0,HLB
2019-06-26,75040,75040,75040,75040,0,HLB
2019-06-27,75040,75040,75040,73670,10,HLB
2019-06-28,75040,75040,75040,75040,10,HLB
2019-07-01,75040,75040,75040,75040,0,HLB
2019-07-02,75040,75040,75040,75040,0,HLB
2019-07-03,75040,75040,75040,75040,0,HLB
2019-07-04,75040,75040,75040,75040,0,HLB
2019-07-05,75040,75040,75040,75040,0,HLB
2019-07-08,75040,75040,75040,75040,0,HLB
2019-07-09,77100,77100,77100,77100,100,HLB
2019-07-10,77100,77100,77100,77100,0,HLB
2019-07-11,77100,77100,77100,77100,0,HLB
2019-07-12,77100,77100,77100,77100,0,HLB
2019-07-15,77100,77100,77100,77100,10,HLB
2019-07-16,77100,77100,77100,77100,0,HLB
2019-07-17,77100,77100,77100,77100,0,HLB
2019-07-18,80530,80530,80530,80530,100,HLB
2019-07-19,71530,71530,71530,71530,100,HLB
2019-07-22,71530,71530,71530,71530,0,HLB
2019-07-23,71530,71530,71530,71530,0,HLB
2019-07-24,71530,71530,71530,71530,0,HLB
2019-07-25,71530,71530,71530,71530,0,HLB
2019-07-26,71530,71530,71530,71530,0,HLB
2019-07-29,71530,71530,71530,71530,0,HLB
2019-07-30,71530,71530,71530,71530,0,HLB
2019-07-31,81820,81820,81820,81820,100,HLB
2019-08-01,83960,83960,83960,83960,100,HLB
2019-08-02,83960,83960,83960,83960,100,HLB
2019-08-05,96550,96550,96550,96550,100,HLB
2019-08-06,96550,96550,96550,96550,0,HLB
2019-08-07,96550,96550,96550,96550,0,HLB
2019-08-08,96550,96550,96550,96550,0,HLB
2019-08-09,96550,96550,96550,96550,0,HLB
2019-08-12,96550,96550,96550,96550,0,HLB
2019-08-13,82070,82070,82070,82070,100,HLB
2019-08-14,82070,82070,82070,82070,0,HLB
