time,open,high,low,close,volume,ticker
2013-01-03,24460,24460,24460,24460,0,NSC
2013-01-04,23490,23740,23490,23740,4130,NSC
2013-01-07,23240,23240,23240,23240,1110,NSC
2013-01-08,24380,24380,22200,24380,5120,NSC
2013-01-09,23180,25550,23180,25550,1610,NSC
2013-01-10,24320,25550,24320,25550,23900,NSC
2013-01-11,25290,26580,25290,26580,21480,NSC
2013-01-14,25290,26580,25290,26580,2730,NSC
2013-01-15,26580,26580,26580,26580,0,NSC
2013-01-16,24780,24780,24780,24780,10,NSC
2013-01-17,24780,24780,24780,24780,0,NSC
2013-01-18,25550,25550,23740,24780,620,NSC
2013-01-21,24780,24780,24780,24780,0,NSC
2013-01-22,24780,24780,24780,24780,0,NSC
2013-01-23,26070,26070,25290,25290,2270,NSC
2013-01-24,25290,25290,25290,25290,2000,NSC
2013-01-25,26330,26580,25820,26580,3240,NSC
2013-01-28,26580,26580,26580,26580,0,NSC
2013-01-29,26580,26580,26580,26580,0,NSC
2013-01-30,26580,26580,26330,26580,2400,NSC
2013-01-31,28140,28140,26850,27880,12000,NSC
2013-02-01,27880,27880,27880,27880,0,NSC
2013-02-04,27880,27880,27880,27880,10,NSC
2013-02-05,28910,28910,28910,28910,20,NSC
2013-02-06,28910,28910,28910,28910,10,NSC
2013-02-07,28910,28910,28910,28910,0,NSC
2013-02-08,28910,28910,28910,28910,10,NSC
2013-02-18,27110,27110,27110,27110,10,NSC
2013-02-19,27370,27370,27370,27370,60,NSC
2013-02-20,27370,27370,27370,27370,0,NSC
2013-02-21,26330,26330,26330,26330,450,NSC
2013-02-22,26330,26580,26330,26330,2350,NSC
2013-02-25,25820,26070,25820,25820,1720,NSC
2013-02-26,25550,26330,25550,25550,340,NSC
2013-02-27,25820,25820,25820,25820,210,NSC
2013-02-28,26850,26850,25820,25820,800,NSC
2013-03-01,27610,27610,27610,27610,1000,NSC
2013-03-04,27610,27610,27370,27370,2050,NSC
2013-03-05,27370,27370,27370,27370,3100,NSC
2013-03-06,27370,27370,27370,27370,8970,NSC
2013-03-07,27370,27610,27370,27370,7710,NSC
2013-03-08,27370,27370,27370,27370,5030,NSC
2013-03-11,27370,28910,27370,28910,14470,NSC
2013-03-12,28400,29940,28400,29940,16140,NSC
2013-03-13,29940,32020,29940,31480,12600,NSC
2013-03-14,32020,32790,32020,32520,33030,NSC
2013-03-15,32520,33550,32520,33550,22280,NSC
2013-03-18,33300,34080,33300,34080,32620,NSC
2013-03-19,33800,34080,33550,34080,21820,NSC
2013-03-20,34580,34580,33550,34080,26590,NSC
2013-03-21,34080,35110,34080,35110,40460,NSC
2013-03-22,34340,35110,34080,34580,23440,NSC
2013-03-25,33800,36900,33800,36900,29910,NSC
2013-03-26,35110,39490,35110,39490,31560,NSC
2013-03-27,36900,40270,36900,40270,10500,NSC
2013-03-28,37690,41810,37690,41810,47850,NSC
2013-03-29,39230,41810,39230,40270,8140,NSC
2013-04-01,39230,39230,38720,38720,3700,NSC
2013-04-02,38460,38990,37160,38990,19050,NSC
2013-04-03,37160,37690,37160,37690,520,NSC
2013-04-04,37690,37690,37430,37430,11490,NSC
2013-04-05,37690,37690,35620,35620,1030,NSC
2013-04-08,35620,35620,35620,35620,5030,NSC
2013-04-09,35370,35370,34080,35110,6870,NSC
2013-04-10,33300,34080,33050,34080,4530,NSC
2013-04-11,36140,36140,36140,36140,1500,NSC
2013-04-12,34580,38200,34580,38200,550,NSC
2013-04-15,38200,38200,38200,38200,0,NSC
2013-04-16,38200,38200,38200,38200,0,NSC
2013-04-17,40020,40020,35620,35620,1340,NSC
2013-04-18,35620,35620,35620,35620,0,NSC
2013-04-22,37160,37160,33550,33550,100,NSC
2013-04-23,35620,35870,35110,35620,8330,NSC
2013-04-24,33550,35620,33550,34080,79400,NSC
2013-04-25,34340,35870,34340,34580,5810,NSC
2013-04-26,34580,36140,34580,36140,340,NSC
2013-05-02,35110,36140,35110,35110,1300,NSC
2013-05-03,36140,36140,35110,35110,5350,NSC
2013-05-06,36140,36400,36140,36140,3070,NSC
2013-05-07,36140,36660,36140,36400,2940,NSC
2013-05-08,35620,36140,35620,36140,3080,NSC
2013-05-09,35870,35870,35870,35870,10,NSC
2013-05-10,36140,36140,34340,34340,1230,NSC
2013-05-13,34080,36140,34080,36140,270,NSC
2013-05-14,33800,36140,33800,34580,940,NSC
2013-05-15,36140,36140,36140,36140,50,NSC
2013-05-16,37160,37160,37160,37160,50,NSC
2013-05-17,35110,35870,35110,35870,1480,NSC
2013-05-20,35110,35620,35110,35620,3800,NSC
2013-05-21,35620,36140,35620,36140,500,NSC
2013-05-22,36140,36140,36140,36140,8200,NSC
2013-05-23,35620,35620,35620,35620,1820,NSC
2013-05-24,36140,37690,35620,36140,12240,NSC
2013-05-27,36140,36140,36140,36140,1800,NSC
2013-05-28,35620,35620,35620,35620,460,NSC
2013-05-29,35870,35870,35620,35620,590,NSC
2013-05-30,37160,37160,37160,37160,50,NSC
2013-05-31,37690,37690,37160,37690,20,NSC
2013-06-03,37690,37690,36660,37430,6640,NSC
2013-06-04,36140,36140,36140,36140,400,NSC
2013-06-05,36140,36660,36140,36660,1800,NSC
2013-06-06,36660,36660,36140,36140,1740,NSC
2013-06-07,36400,36400,36400,36400,320,NSC
2013-06-10,36660,37690,36660,37690,7540,NSC
2013-06-11,36140,40020,35620,39230,1030,NSC
2013-06-12,40270,41810,38200,41810,35630,NSC
2013-06-13,41550,44660,41550,44660,46880,NSC
2013-06-14,44400,44400,43880,43880,9840,NSC
2013-06-17,43880,43880,43880,43880,0,NSC
2013-06-18,43630,43880,43360,43880,58500,NSC
2013-06-19,43110,43630,43110,43110,15050,NSC
2013-06-20,42850,42850,40270,41810,3410,NSC
2013-06-21,38990,41810,38990,41810,310,NSC
2013-06-24,41810,41810,41810,41810,50,NSC
2013-06-25,41810,42340,41310,41810,7290,NSC
2013-06-26,41810,41810,41310,41810,6320,NSC
2013-06-27,41810,41810,41810,41810,0,NSC
2013-06-28,41310,41310,41310,41310,16000,NSC
2013-07-01,43360,43360,41310,42340,1830,NSC
2013-07-02,41310,41810,41310,41810,600,NSC
2013-07-03,41310,41810,41310,41310,600,NSC
2013-07-04,40780,41810,40780,41810,110,NSC
2013-07-05,41810,41810,41810,41810,0,NSC
2013-07-08,41810,41810,41810,41810,0,NSC
2013-07-09,41310,41310,41310,41310,1950,NSC
2013-07-10,41310,41310,41310,41310,50,NSC
2013-07-11,41310,41310,41310,41310,1000,NSC
2013-07-12,41310,42340,41310,42340,9060,NSC
2013-07-15,42340,42340,41550,42080,550,NSC
2013-07-16,42340,42340,41550,41550,600,NSC
2013-07-17,41310,41310,41310,41310,140,NSC
2013-07-18,41310,42340,40780,42340,4600,NSC
2013-07-19,41310,41810,41310,41810,100,NSC
2013-07-22,44140,44140,41310,41310,870,NSC
2013-07-23,41310,41310,41310,41310,30,NSC
2013-07-24,41810,41810,41550,41550,280,NSC
2013-07-25,41550,43630,41310,43630,100,NSC
2013-07-26,43630,43630,41310,42340,1360,NSC
2013-07-29,41310,41310,41310,41310,810,NSC
2013-07-30,40780,41040,40780,41040,610,NSC
2013-07-31,41310,41310,40520,40520,330,NSC
2013-08-01,42150,42150,41600,42150,70,NSC
2013-08-02,42400,42400,40260,40260,60,NSC
2013-08-05,40790,41860,40790,41860,1080,NSC
2013-08-06,41860,41860,41860,41860,30,NSC
2013-08-07,41860,41860,41340,41340,50,NSC
2013-08-08,41860,42150,41340,42150,2230,NSC
2013-08-09,41860,41860,41600,41600,380,NSC
2013-08-12,44010,44010,42400,44010,7500,NSC
2013-08-13,42940,44010,42940,44010,80,NSC
2013-08-14,42940,42940,41860,41860,290,NSC
2013-08-15,39720,42940,39720,42940,1590,NSC
2013-08-16,42940,42940,42940,42940,0,NSC
2013-08-19,42940,42940,42940,42940,0,NSC
2013-08-20,42940,42940,42940,42940,0,NSC
2013-08-21,42940,42940,42940,42940,0,NSC
2013-08-22,42670,42670,42400,42400,70,NSC
2013-08-23,42400,42400,42400,42400,0,NSC
2013-08-26,40260,41860,39720,41860,660,NSC
2013-08-27,40260,41860,40260,41860,520,NSC
2013-08-28,40260,40520,40260,40260,290,NSC
2013-08-29,40260,40260,40260,40260,160,NSC
2013-08-30,39720,40260,39720,40260,70,NSC
2013-09-03,40790,41340,40790,41340,90,NSC
2013-09-04,41340,41340,41340,41340,0,NSC
2013-09-05,41340,41340,41340,41340,10,NSC
2013-09-06,41340,41340,41340,41340,0,NSC
2013-09-09,40260,40260,40260,40260,300,NSC
2013-09-10,40260,40260,40260,40260,0,NSC
2013-09-11,40790,40790,40790,40790,90,NSC
2013-09-12,40790,40790,40790,40790,0,NSC
2013-09-13,40260,40790,40260,40790,1940,NSC
2013-09-16,40790,40790,40790,40790,0,NSC
2013-09-17,40790,40790,40790,40790,0,NSC
2013-09-18,40790,40790,40790,40790,10,NSC
2013-09-19,38650,38650,38650,38650,30,NSC
2013-09-20,38650,38650,38650,38650,0,NSC
2013-09-23,38650,38650,38650,38650,0,NSC
2013-09-24,41340,41340,41340,41340,2500,NSC
2013-09-25,41340,41340,41340,41340,0,NSC
2013-09-26,41340,42400,40260,42400,240,NSC
2013-09-27,42400,42400,42400,42400,0,NSC
2013-09-30,39450,42400,39450,42400,100,NSC
2013-10-01,42400,42400,42400,42400,0,NSC
2013-10-02,42940,42940,42940,42940,20,NSC
2013-10-03,42940,42940,42940,42940,0,NSC
2013-10-04,42940,42940,42940,42940,0,NSC
2013-10-07,42940,42940,42940,42940,0,NSC
2013-10-08,40260,40260,40260,40260,110,NSC
2013-10-09,40260,40260,40260,40260,410,NSC
2013-10-10,40260,40260,40260,40260,0,NSC
2013-10-11,41340,41340,41340,41340,40,NSC
2013-10-14,42670,42670,42670,42670,10,NSC
2013-10-15,42670,42670,42670,42670,0,NSC
2013-10-16,39720,42400,39720,42400,150,NSC
2013-10-17,40520,40520,40520,40520,10,NSC
2013-10-18,40520,40520,40520,40520,1710,NSC
2013-10-21,40520,41340,40520,41340,520,NSC
2013-10-22,41600,41600,41600,41600,620,NSC
2013-10-23,41600,41600,41600,41600,0,NSC
2013-10-24,41600,41600,41600,41600,1000,NSC
2013-10-25,41600,41600,41600,41600,1260,NSC
2013-10-28,41860,41860,41860,41860,30,NSC
2013-10-29,41860,41860,41860,41860,0,NSC
2013-10-30,41860,42400,41860,42400,2290,NSC
2013-10-31,42400,42400,42400,42400,1000,NSC
2013-11-01,42400,42400,42400,42400,0,NSC
2013-11-04,42400,42400,42400,42400,1200,NSC
2013-11-05,43210,43210,42400,42400,1780,NSC
2013-11-06,42400,42940,41340,41340,10980,NSC
2013-11-07,41060,41060,40790,40790,600,NSC
2013-11-08,40520,40520,40520,40520,900,NSC
2013-11-11,37840,43210,37840,39180,11610,NSC
2013-11-12,39720,41340,39720,41340,21000,NSC
2013-11-13,41860,42940,41340,42940,4220,NSC
2013-11-14,42940,42940,42940,42940,0,NSC
2013-11-15,41860,42400,41860,41860,10600,NSC
2013-11-18,41860,43210,41860,42940,3820,NSC
2013-11-19,42940,42940,42670,42940,3560,NSC
2013-11-20,42940,42940,42940,42940,510,NSC
2013-11-21,42940,42940,42940,42940,3520,NSC
2013-11-22,42940,42940,42940,42940,0,NSC
2013-11-25,42940,42940,42940,42940,0,NSC
2013-11-26,42940,42940,42940,42940,0,NSC
2013-11-27,41860,41860,41860,41860,3150,NSC
2013-11-28,42150,42150,42150,42150,50,NSC
2013-11-29,42150,42150,42150,42150,1000,NSC
2013-12-02,41340,41340,41340,41340,150,NSC
2013-12-03,41340,41600,41340,41600,1090,NSC
2013-12-04,41600,42400,41060,42400,5360,NSC
2013-12-05,42150,42150,42150,42150,10,NSC
2013-12-06,42400,42400,41860,42400,5250,NSC
2013-12-09,41340,42670,40790,41340,16420,NSC
2013-12-10,41340,41340,41340,41340,730,NSC
2013-12-11,40790,42400,40790,41340,6190,NSC
2013-12-12,41600,41600,41600,41600,20,NSC
2013-12-13,41340,41600,41340,41600,570,NSC
2013-12-16,41600,41860,41600,41860,2020,NSC
2013-12-17,41860,41860,41860,41860,1910,NSC
2013-12-18,41860,41860,41860,41860,1500,NSC
2013-12-19,41340,41340,40790,40790,230,NSC
2013-12-20,41340,41340,41340,41340,360,NSC
2013-12-23,41340,41340,41340,41340,0,NSC
2013-12-24,41340,41340,41340,41340,980,NSC
2013-12-25,41340,41340,41340,41340,0,NSC
2013-12-26,41860,41860,41860,41860,300,NSC
2013-12-27,42150,42150,41340,41860,2030,NSC
2013-12-30,41340,41340,41340,41340,1320,NSC
2013-12-31,41340,41340,41340,41340,0,NSC
2014-01-02,41600,41600,41600,41600,2000,NSC
2014-01-03,41860,41860,41860,41860,790,NSC
2014-01-06,42150,43210,42150,43210,4340,NSC
2014-01-07,45900,46170,45090,45090,11200,NSC
2014-01-08,45090,45090,45090,45090,1050,NSC
2014-01-09,42940,44010,42940,44010,1280,NSC
2014-01-10,42940,45620,42940,45620,1050,NSC
2014-01-13,45090,45090,43740,43740,1130,NSC
2014-01-14,43740,45620,43480,45350,180,NSC
2014-01-15,45350,45350,45350,45350,0,NSC
2014-01-16,44010,45090,43210,43210,2140,NSC
2014-01-17,43210,44550,42940,42940,2300,NSC
2014-01-20,42940,45620,42940,45620,7830,NSC
2014-01-21,42940,45620,42940,43740,11920,NSC
2014-01-22,43740,44550,43210,44550,3130,NSC
2014-01-23,42940,45090,42940,45090,6440,NSC
2014-01-24,45090,45090,45090,45090,3050,NSC
2014-01-27,42940,45350,42400,42400,3110,NSC
2014-02-06,42940,42940,42670,42940,480,NSC
2014-02-07,41340,44550,41340,42940,100,NSC
2014-02-10,43210,44550,43210,44550,130,NSC
2014-02-11,43480,43480,43210,43210,1030,NSC
2014-02-12,43210,44550,43210,43210,1780,NSC
2014-02-13,43480,44830,43480,44830,3070,NSC
2014-02-14,44830,44830,43480,44550,150,NSC
2014-02-17,44550,45090,43480,44830,2720,NSC
2014-02-18,44550,45620,44550,45090,3340,NSC
2014-02-19,45620,45620,45090,45620,3180,NSC
2014-02-20,45620,45620,45090,45090,3200,NSC
2014-02-21,45090,45350,43740,45350,19080,NSC
2014-02-24,45620,45620,44550,44550,3130,NSC
2014-02-25,45090,45090,44550,44550,1550,NSC
2014-02-26,44550,45350,44550,45350,550,NSC
2014-02-27,43480,45090,43480,44830,2510,NSC
2014-02-28,44290,45350,44290,44290,8310,NSC
2014-03-03,45090,45090,43740,44010,2350,NSC
2014-03-04,44010,44550,43740,44010,250,NSC
2014-03-05,44010,45090,44010,45090,80,NSC
2014-03-06,44290,44290,44010,44010,760,NSC
2014-03-07,44550,45620,44010,44290,1500,NSC
2014-03-10,44290,44550,44290,44290,1490,NSC
2014-03-11,44830,44830,44550,44550,1080,NSC
2014-03-12,44550,47510,44550,47240,20750,NSC
2014-03-13,47240,47240,44550,44550,1700,NSC
2014-03-14,44550,46970,44550,44550,7810,NSC
2014-03-17,45090,45620,44830,44830,1440,NSC
2014-03-18,45090,45090,42670,42670,7200,NSC
2014-03-19,42940,44550,42940,44290,20200,NSC
2014-03-20,44550,46970,43480,43480,1540,NSC
2014-03-21,45900,45900,43740,43740,2710,NSC
2014-03-24,44550,45090,44550,45090,2200,NSC
2014-03-25,45620,45620,43740,43740,1420,NSC
2014-03-26,43740,43740,43740,43740,2350,NSC
2014-03-27,43740,44010,43480,43480,8020,NSC
2014-03-28,44830,44830,43740,43740,510,NSC
2014-03-31,44830,44830,43480,43480,3370,NSC
2014-04-01,43740,43740,42940,42940,5100,NSC
2014-04-02,45620,45620,42670,42670,4600,NSC
2014-04-03,42940,45620,42670,42670,4060,NSC
2014-04-04,42940,44550,42670,42670,5980,NSC
2014-04-07,42940,44290,42670,42670,4100,NSC
2014-04-08,42670,42670,42670,42670,5340,NSC
2014-04-10,42670,44290,42670,44290,1850,NSC
2014-04-11,44550,44830,43480,44010,2820,NSC
2014-04-14,44010,44830,44010,44550,4070,NSC
2014-04-15,46900,47190,46310,46310,8750,NSC
2014-04-16,46900,47490,46900,47490,20990,NSC
2014-04-17,47490,47490,47490,47490,50,NSC
2014-04-18,48070,48070,45720,48070,3160,NSC
2014-04-21,47490,47490,46900,46900,3900,NSC
2014-04-22,46610,47190,43680,44550,9210,NSC
2014-04-23,44550,46610,44550,44850,240,NSC
2014-04-24,44260,44550,44260,44550,160,NSC
2014-04-25,45150,45150,45150,45150,500,NSC
2014-04-28,42800,43970,42800,43970,2080,NSC
2014-04-29,42800,43080,42800,42800,790,NSC
2014-05-05,42200,43370,42200,43370,20,NSC
2014-05-06,42510,43970,42200,42200,2400,NSC
2014-05-07,43080,43080,42200,42200,1200,NSC
2014-05-08,42200,42200,41340,42200,14360,NSC
2014-05-09,42200,43370,41910,43370,15460,NSC
2014-05-12,40450,42800,40450,42800,5690,NSC
2014-05-13,42800,43370,41340,43370,26000,NSC
2014-05-14,43080,45430,43080,45430,2110,NSC
2014-05-15,43080,43970,42800,43970,1580,NSC
2014-05-16,43080,44550,43080,44550,3240,NSC
2014-05-19,44550,44550,44550,44550,0,NSC
2014-05-20,42800,43970,42510,43970,3520,NSC
2014-05-21,43970,43970,42510,43680,700,NSC
2014-05-22,42800,43080,42800,43080,2010,NSC
2014-05-23,42200,43080,42200,43080,15170,NSC
2014-05-26,43080,44260,42800,44260,18030,NSC
2014-05-27,42800,43970,42800,43970,480,NSC
2014-05-28,42800,43970,42800,43970,470,NSC
2014-05-29,43970,43970,43970,43970,0,NSC
2014-05-30,43370,46900,43370,46900,3050,NSC
2014-06-02,43970,46900,43970,46900,1020,NSC
