time,open,high,low,close,volume,ticker
2018-11-07,18700,18700,18700,18700,0,C22
2018-11-08,18700,18700,18700,18700,0,C22
2018-11-09,18700,18700,18700,18700,0,C22
2018-11-12,18700,18700,18700,18700,0,C22
2018-11-13,18700,18700,18700,18700,0,C22
2018-11-14,18700,18700,18700,18700,0,C22
2018-11-15,18700,18700,18700,18700,0,C22
2018-11-16,18700,18700,18700,18700,0,C22
2018-11-19,18700,18700,18700,18700,0,C22
2018-11-20,18700,18700,18700,18700,0,C22
2018-11-21,18700,18700,18700,18700,0,C22
2018-11-22,18700,18700,18700,18700,0,C22
2018-11-23,18700,18700,18700,18700,0,C22
2018-11-26,18700,18700,18700,18700,0,C22
2018-11-27,18700,18700,18700,18700,0,C22
2018-11-28,18700,18700,18700,18700,0,C22
2018-11-29,18700,18700,18700,18700,0,C22
2018-11-30,18700,18700,18700,18700,0,C22
2018-12-03,18700,18700,18700,18700,0,C22
2018-12-04,18700,18700,18700,18700,0,C22
2018-12-05,18700,18700,18700,18700,0,C22
2018-12-06,18700,18700,18700,18700,0,C22
2018-12-07,18700,18700,18700,18700,0,C22
2018-12-10,18700,18700,18700,18700,0,C22
2018-12-11,18700,18700,18700,18700,0,C22
2018-12-12,18700,18700,18700,18700,0,C22
2018-12-13,18700,18700,18700,18700,0,C22
2018-12-14,18700,18700,18700,18700,0,C22
2018-12-17,18700,18700,18700,18700,0,C22
2018-12-18,18700,18700,18700,18700,0,C22
2018-12-19,18700,18700,18700,18700,0,C22
2018-12-20,18700,18700,18700,18700,0,C22
2018-12-21,18700,18700,18700,18700,0,C22
2018-12-24,18700,18700,18700,18700,0,C22
2018-12-25,18700,18700,18700,18700,0,C22
2018-12-26,18700,18700,18700,18700,0,C22
2018-12-27,18700,18700,18700,18700,0,C22
2018-12-28,18700,18700,18700,18700,0,C22
2019-01-02,18700,18700,18700,18700,0,C22
2019-01-03,18700,18700,18700,18700,0,C22
2019-01-04,18700,18700,18700,18700,0,C22
2019-01-07,18700,18700,18700,18700,0,C22
2019-01-08,18700,18700,18700,18700,0,C22
2019-01-09,18700,18700,18700,18700,0,C22
2019-01-10,18700,18700,18700,18700,0,C22
2019-01-11,18700,18700,18700,18700,0,C22
2019-01-14,18700,18700,18700,18700,0,C22
2019-01-15,18700,18700,18700,18700,0,C22
2019-01-16,18700,18700,18700,18700,0,C22
2019-01-17,18700,18700,18700,18700,0,C22
2019-01-18,18700,18700,18700,18700,0,C22
2019-01-21,18700,18700,18700,18700,0,C22
2019-01-22,18700,18700,18700,18700,0,C22
2019-01-23,18700,18700,18700,18700,0,C22
2019-01-24,18700,18700,18700,18700,0,C22
2019-01-25,18700,18700,18700,18700,0,C22
2019-01-28,18700,18700,18700,18700,0,C22
2019-01-29,18700,18700,18700,18700,0,C22
2019-01-30,18700,18700,18700,18700,0,C22
2019-01-31,18700,18700,18700,18700,0,C22
2019-02-01,18700,18700,18700,18700,0,C22
2019-02-11,18700,18700,18700,18700,0,C22
2019-02-12,18700,18700,18700,18700,0,C22
2019-02-13,18700,18700,18700,18700,0,C22
2019-02-14,18700,18700,18700,18700,0,C22
2019-02-15,18700,18700,18700,18700,0,C22
2019-02-18,18700,18700,18700,18700,0,C22
2019-02-19,18700,18700,18700,18700,0,C22
2019-02-20,18700,18700,18700,18700,0,C22
2019-02-21,18700,18700,18700,18700,0,C22
2019-02-22,18700,18700,18700,18700,0,C22
2019-02-25,18700,18700,18700,18700,0,C22
2019-02-26,18700,18700,18700,18700,0,C22
2019-02-27,18700,18700,18700,18700,0,C22
2019-02-28,18700,18700,18700,18700,0,C22
2019-03-01,18700,18700,18700,18700,0,C22
2019-03-04,18700,18700,18700,18700,0,C22
2019-03-05,18700,18700,18700,18700,0,C22
2019-03-06,18700,18700,18700,18700,0,C22
2019-03-07,18700,18700,18700,18700,0,C22
2019-03-08,18700,18700,18700,18700,0,C22
2019-03-11,18700,18700,18700,18700,0,C22
2019-03-12,18700,18700,18700,18700,0,C22
2019-03-13,18700,18700,18700,18700,0,C22
2019-03-14,18700,18700,18700,18700,0,C22
2019-03-15,18700,18700,18700,18700,0,C22
2019-03-18,18700,18700,18700,18700,0,C22
2019-03-19,18700,18700,18700,18700,0,C22
2019-03-20,18700,18700,18700,18700,0,C22
2019-03-21,18700,18700,18700,18700,0,C22
2019-03-22,18700,18700,18700,18700,0,C22
2019-03-25,18700,18700,18700,18700,0,C22
2019-03-26,18700,18700,18700,18700,0,C22
2019-03-27,18700,18700,18700,18700,0,C22
2019-03-28,18700,18700,18700,18700,0,C22
2019-03-29,18700,18700,18700,18700,0,C22
2019-04-01,18700,18700,18700,18700,0,C22
2019-04-02,18700,18700,18700,18700,0,C22
2019-04-03,18700,18700,18700,18700,0,C22
2019-04-04,18700,18700,18700,18700,0,C22
2019-04-05,18700,18700,18700,18700,0,C22
2019-04-08,18700,18700,18700,18700,0,C22
2019-04-09,18700,18700,18700,18700,0,C22
2019-04-10,18700,18700,18700,18700,0,C22
2019-04-11,13260,13260,13260,13260,100,C22
2019-04-12,13260,13260,13260,13260,0,C22
2019-04-16,13260,13260,13260,13260,0,C22
2019-04-17,13260,13260,13260,13260,0,C22
2019-04-18,13260,13260,13260,13260,0,C22
2019-04-19,13260,13260,13260,13260,0,C22
2019-04-22,13260,13260,13260,13260,0,C22
2019-04-23,13260,13260,13260,13260,0,C22
2019-04-24,13260,13260,13260,13260,0,C22
2019-04-25,13260,13260,13260,13260,0,C22
2019-04-26,13260,13260,13260,13260,0,C22
2019-05-02,13260,13260,13260,13260,0,C22
2019-05-03,13260,13260,13260,13260,0,C22
2019-05-06,13260,13260,13260,13260,0,C22
2019-05-07,13260,13260,13260,13260,0,C22
2019-05-08,13260,13260,13260,13260,0,C22
2019-05-09,13260,13260,13260,13260,0,C22
2019-05-10,13260,13260,13260,13260,0,C22
2019-05-13,13260,13260,13260,13260,0,C22
2019-05-14,13260,13260,13260,13260,0,C22
2019-05-15,13260,13260,13260,13260,0,C22
2019-05-16,13260,13260,13260,13260,0,C22
2019-05-17,13260,13260,13260,13260,0,C22
2019-05-20,13260,13260,13260,13260,0,C22
2019-05-21,13260,13260,13260,13260,0,C22
2019-05-22,13260,13260,13260,13260,0,C22
2019-05-23,13260,13260,13260,13260,0,C22
2019-05-24,13260,13260,13260,13260,0,C22
2019-05-27,13260,13260,13260,13260,0,C22
2019-05-28,13260,13260,13260,13260,0,C22
2019-05-29,13260,13260,13260,13260,0,C22
2019-05-30,13260,13260,13260,13260,0,C22
2019-05-31,13260,13260,13260,13260,0,C22
2019-06-03,13260,13260,13260,13260,0,C22
2019-06-04,13260,13260,13260,13260,0,C22
2019-06-05,13260,13260,13260,13260,0,C22
2019-06-06,13260,13260,13260,13260,0,C22
2019-06-07,13260,13260,13260,13260,0,C22
2019-06-10,13260,13260,13260,13260,0,C22
2019-06-11,13260,13260,13260,13260,0,C22
2019-06-12,13260,13260,13260,13260,0,C22
2019-06-13,13260,13260,13260,13260,0,C22
2019-06-14,13260,13260,13260,13260,0,C22
2019-06-17,13260,13260,13260,13260,0,C22
2019-06-18,13260,13260,13260,13260,0,C22
2019-06-19,13260,13260,13260,13260,0,C22
2019-06-20,13260,13260,13260,13260,0,C22
2019-06-21,13260,13260,13260,13260,0,C22
2019-06-24,13260,13260,13260,13260,0,C22
2019-06-25,13260,13260,13260,13260,0,C22
2019-06-26,13260,13260,13260,13260,0,C22
2019-06-27,13260,13260,13260,13260,0,C22
2019-06-28,13260,13260,13260,13260,0,C22
2019-07-01,13260,13260,13260,13260,0,C22
2019-07-02,13260,13260,13260,13260,0,C22
2019-07-03,13260,13260,13260,13260,0,C22
2019-07-04,13260,13260,13260,13260,0,C22
2019-07-05,13260,13260,13260,13260,0,C22
2019-07-08,13260,13260,13260,13260,0,C22
2019-07-09,13260,13260,13260,13260,0,C22
2019-07-10,13260,13260,13260,13260,0,C22
2019-07-11,13260,13260,13260,13260,0,C22
2019-07-12,13260,13260,13260,13260,0,C22
2019-07-15,13260,13260,13260,13260,0,C22
2019-07-16,13260,13260,13260,13260,0,C22
2019-07-17,13260,13260,13260,13260,0,C22
2019-07-18,13260,13260,13260,13260,0,C22
2019-07-19,13260,13260,13260,13260,0,C22
2019-07-22,13260,13260,13260,13260,0,C22
2019-07-23,13260,13260,13260,13260,0,C22
2019-07-24,13260,13260,13260,13260,0,C22
2019-07-25,13260,13260,13260,13260,0,C22
2019-07-26,13260,13260,13260,13260,0,C22
2019-07-29,13260,13260,13260,13260,0,C22
2019-07-30,13260,13260,13260,13260,0,C22
2019-07-31,13260,13260,13260,13260,0,C22
2019-08-01,13260,13260,13260,13260,0,C22
2019-08-02,13260,13260,13260,13260,0,C22
2019-08-05,13260,13260,13260,13260,0,C22
2019-08-06,13260,13260,13260,13260,0,C22
2019-08-07,13260,13260,13260,13260,0,C22
2019-08-08,13260,13260,13260,13260,0,C22
2019-08-09,13260,13260,13260,13260,0,C22
2019-08-12,13260,13260,13260,13260,0,C22
2019-08-13,13260,13260,13260,13260,0,C22
2019-08-14,13260,13260,13260,13260,0,C22
2019-08-15,13260,13260,13260,13260,0,C22
2019-08-16,13260,13260,13260,13260,0,C22
2019-08-19,13260,13260,13260,13260,0,C22
2019-08-20,13260,13260,13260,13260,0,C22
2019-08-21,13260,13260,13260,13260,0,C22
2019-08-22,13260,13260,13260,13260,0,C22
2019-08-23,13260,13260,13260,13260,0,C22
2019-08-26,13260,13260,13260,13260,0,C22
2019-08-27,13260,13260,13260,13260,0,C22
2019-08-28,13260,13260,13260,13260,0,C22
2019-08-29,13260,13260,13260,13260,0,C22
2019-08-30,13260,13260,13260,13260,0,C22
2019-09-03,13260,13260,13260,13260,0,C22
2019-09-04,13260,13260,13260,13260,0,C22
2019-09-05,13260,13260,13260,13260,0,C22
2019-09-06,13260,13260,13260,13260,0,C22
2019-09-09,13260,13260,13260,13260,0,C22
2019-09-10,13260,13260,13260,13260,0,C22
2019-09-11,13260,13260,13260,13260,0,C22
2019-09-12,13260,13260,13260,13260,0,C22
2019-09-13,13260,13260,13260,13260,0,C22
2019-09-16,13260,13260,13260,13260,0,C22
2019-09-17,13260,13260,13260,13260,0,C22
2019-09-18,13260,13260,13260,13260,0,C22
2019-09-19,13260,13260,13260,13260,0,C22
2019-09-20,13260,13260,13260,13260,0,C22
2019-09-23,13260,13260,13260,13260,0,C22
2019-09-24,13260,13260,13260,13260,0,C22
2019-09-25,13260,13260,13260,13260,0,C22
2019-09-26,13260,13260,13260,13260,0,C22
2019-09-27,13260,13260,13260,13260,0,C22
2019-09-30,13260,13260,13260,13260,0,C22
2019-10-01,13260,13260,13260,13260,0,C22
2019-10-02,13260,13260,13260,13260,0,C22
2019-10-03,13260,13260,13260,13260,0,C22
2019-10-04,13260,13260,13260,13260,0,C22
2019-10-07,13260,13260,13260,13260,0,C22
2019-10-08,13260,13260,13260,13260,0,C22
2019-10-09,13260,13260,13260,13260,0,C22
2019-10-10,13260,13260,13260,13260,0,C22
2019-10-11,13260,13260,13260,13260,0,C22
2019-10-14,13260,13260,13260,13260,0,C22
2019-10-15,13260,13260,13260,13260,0,C22
2019-10-16,13260,13260,13260,13260,0,C22
2019-10-17,13260,13260,13260,13260,0,C22
2019-10-18,13260,13260,13260,13260,0,C22
2019-10-21,13260,13260,13260,13260,0,C22
2019-10-22,13260,13260,13260,13260,0,C22
2019-10-23,13260,13260,13260,13260,0,C22
2019-10-24,13260,13260,13260,13260,0,C22
2019-10-25,13260,13260,13260,13260,0,C22
2019-10-28,13260,13260,13260,13260,0,C22
2019-10-29,13260,13260,13260,13260,0,C22
2019-10-30,13260,13260,13260,13260,0,C22
2019-10-31,13260,13260,13260,13260,0,C22
2019-11-01,13260,13260,13260,13260,0,C22
2019-11-04,13260,13260,13260,13260,0,C22
2019-11-05,13260,13260,13260,13260,0,C22
2019-11-06,13260,13260,13260,13260,0,C22
2019-11-07,13260,13260,13260,13260,0,C22
2019-11-08,13260,13260,13260,13260,0,C22
2019-11-11,13260,13260,13260,13260,0,C22
2019-11-12,13260,13260,13260,13260,0,C22
2019-11-13,13260,13260,13260,13260,0,C22
2019-11-14,13260,13260,13260,13260,0,C22
2019-11-15,13260,13260,13260,13260,0,C22
2019-11-18,13260,13260,13260,13260,0,C22
2019-11-19,13260,13260,13260,13260,0,C22
2019-11-20,13260,13260,13260,13260,0,C22
2019-11-21,13260,13260,13260,13260,0,C22
2019-11-22,13260,13260,13260,13260,0,C22
2019-11-25,13260,13260,13260,13260,0,C22
2019-11-26,13260,13260,13260,13260,0,C22
2019-11-27,13260,13260,13260,13260,0,C22
2019-11-28,13260,13260,13260,13260,0,C22
2019-11-29,13260,13260,13260,13260,0,C22
2019-12-02,13260,13260,13260,13260,0,C22
2019-12-03,13260,13260,13260,13260,0,C22
2019-12-04,13260,13260,13260,13260,0,C22
2019-12-05,13260,13260,13260,13260,0,C22
2019-12-06,13260,13260,13260,13260,0,C22
2019-12-09,13260,13260,13260,13260,0,C22
2019-12-10,13260,13260,13260,13260,0,C22
2019-12-11,13260,13260,13260,13260,0,C22
2019-12-12,13260,13260,13260,13260,0,C22
2019-12-13,13260,13260,13260,13260,0,C22
2019-12-16,13260,13260,13260,13260,0,C22
2019-12-17,13260,13260,13260,13260,0,C22
2019-12-18,13260,13260,13260,13260,0,C22
2019-12-19,13260,13260,13260,13260,0,C22
2019-12-20,13260,13260,13260,13260,0,C22
2019-12-23,13260,13260,13260,13260,0,C22
2019-12-24,13260,13260,13260,13260,0,C22
2019-12-25,13260,13260,13260,13260,0,C22
2019-12-26,13260,13260,13260,13260,0,C22
2019-12-27,13260,13260,13260,13260,0,C22
2019-12-30,13260,13260,13260,13260,0,C22
2019-12-31,7980,7980,7980,7980,100,C22
2020-01-02,9150,9150,9150,9150,400,C22
2020-01-03,9150,9150,9150,9150,0,C22
2020-01-06,9150,9150,9150,9150,0,C22
2020-01-07,9150,9150,9150,9070,100,C22
2020-01-08,8690,8690,8370,8370,300,C22
2020-01-09,8560,8560,8560,8560,0,C22
2020-01-10,8560,8560,8560,8560,0,C22
2020-01-13,8560,8560,8560,8560,0,C22
2020-01-14,8560,8560,8560,8560,0,C22
2020-01-15,7340,7340,7340,7340,100,C22
2020-01-16,7340,7340,7340,7340,0,C22
2020-01-17,7340,7340,7340,7340,0,C22
2020-01-20,7340,7340,7340,7340,0,C22
2020-01-21,7340,7340,7340,7340,0,C22
2020-01-22,6250,6250,6250,6250,100,C22
2020-01-30,6250,6250,6250,6250,0,C22
2020-01-31,6250,6250,6250,6250,0,C22
2020-02-03,6250,6250,6250,6250,0,C22
2020-02-04,6250,6250,6250,6250,0,C22
2020-02-05,6250,6250,6250,6250,0,C22
2020-02-06,6250,6250,6250,6250,0,C22
2020-02-07,6250,6250,6250,6250,0,C22
2020-02-10,6250,6250,6250,6250,0,C22
2020-02-11,6250,6250,6250,6250,0,C22
2020-02-12,6250,6250,6250,6250,0,C22
2020-02-13,6250,6250,6250,6250,0,C22
2020-02-14,6250,6250,6250,6250,0,C22
2020-02-17,6250,6250,6250,6250,0,C22
2020-02-18,6250,6250,6250,6250,0,C22
2020-02-19,6250,6250,6250,6250,0,C22
2020-02-20,6250,6250,6250,6250,0,C22
2020-02-21,6250,6250,6250,6250,0,C22
2020-02-24,6250,6250,6250,6250,0,C22
2020-02-25,6250,6250,6250,6250,0,C22
2020-02-26,6250,6250,6250,6250,0,C22
2020-02-27,6250,6250,6250,6250,0,C22
2020-02-28,6250,6250,6250,6250,0,C22
2020-03-02,6250,6250,6250,6250,0,C22
2020-03-03,6250,6250,6250,6250,0,C22
2020-03-04,6250,6250,6250,6250,0,C22
2020-03-05,6250,6250,6250,6250,0,C22
2020-03-06,6250,6250,6250,6250,0,C22
2020-03-09,7150,7150,7150,7150,100,C22
2020-03-10,7150,7150,7150,7150,0,C22
2020-03-11,7150,7150,7150,7150,0,C22
2020-03-12,7150,7150,7150,7150,0,C22
2020-03-13,7150,7150,7150,7150,0,C22
2020-03-16,7150,7150,7150,7150,0,C22
2020-03-17,7150,7150,7150,7150,0,C22
2020-03-18,7150,7150,7150,7150,0,C22
2020-03-19,7150,7150,7150,7150,0,C22
2020-03-20,7150,7150,7150,7150,0,C22
2020-03-23,7150,7150,7150,7150,0,C22
2020-03-24,7150,7150,7150,7150,0,C22
2020-03-25,7150,7150,7150,7150,0,C22
2020-03-26,7150,7150,7150,7150,0,C22
2020-03-27,7150,7150,7150,7150,0,C22
2020-03-30,7150,7150,7150,7150,0,C22
2020-03-31,7150,7150,7150,7150,0,C22
2020-04-01,7150,7150,7150,7150,0,C22
2020-04-03,7150,7150,7150,7150,0,C22
2020-04-06,7150,7150,7150,7150,0,C22
2020-04-07,7150,7150,7150,7150,0,C22
2020-04-08,7150,7150,7150,7150,0,C22
2020-04-09,7150,7150,7150,7150,0,C22
2020-04-10,7150,7150,7150,7150,0,C22
2020-04-13,7150,7150,7150,7150,0,C22
2020-04-14,7150,7150,7150,7150,0,C22
2020-04-15,7150,7150,7150,7150,0,C22
2020-04-16,7150,7150,7150,7150,0,C22
2020-04-17,8820,8820,8820,8820,400,C22
2020-04-20,8820,8820,8820,8820,0,C22
2020-04-21,8820,8820,8820,8820,0,C22
2020-04-22,8820,8820,8820,8820,0,C22
2020-04-23,8820,8820,8820,8820,0,C22
2020-04-24,8820,8820,8820,8820,0,C22
2020-04-27,8820,8820,8820,8820,0,C22
2020-04-28,8820,8820,8820,8820,0,C22
2020-04-29,8820,8820,8820,8820,0,C22
2020-05-04,8820,8820,8820,8820,0,C22
2020-05-05,8820,8820,8820,8820,0,C22
2020-05-06,8820,8820,8820,8820,0,C22
2020-05-07,8820,8820,8820,8820,0,C22
2020-05-08,9330,9330,9330,9330,100,C22
2020-05-11,9330,9330,9330,9330,0,C22
2020-05-12,9330,9330,9330,9330,0,C22
2020-05-13,9330,9330,9330,9330,0,C22
2020-05-14,9330,9330,9330,9330,0,C22
2020-05-15,9620,9620,9620,9620,100,C22
2020-05-18,9620,9620,9620,9620,0,C22
2020-05-19,9620,9620,9620,9620,0,C22
2020-05-20,9620,9620,9620,9620,0,C22
2020-05-21,9620,9620,9620,9620,0,C22
2020-05-22,9620,9620,9620,9620,300,C22
2020-05-25,9620,9620,9620,9620,0,C22
2020-05-26,9620,9620,9620,9620,0,C22
2020-05-27,9620,9620,9620,9620,0,C22
2020-05-28,9620,9620,9620,9620,0,C22
2020-05-29,9620,9620,9620,9620,0,C22
2020-06-01,9620,9620,9620,9620,0,C22
2020-06-02,9620,9620,9620,9620,0,C22
2020-06-03,9620,9620,9620,9620,0,C22
2020-06-04,9620,9620,9620,9620,0,C22
2020-06-05,9620,9620,9620,9620,0,C22
2020-06-08,9620,9620,9620,9620,0,C22
2020-06-09,9620,9620,9620,9620,0,C22
2020-06-10,9620,9620,9620,9620,0,C22
2020-06-11,9620,9620,9620,9620,0,C22
2020-06-12,9620,9620,9620,9620,0,C22
2020-06-15,9620,9620,9620,9620,0,C22
2020-06-16,9620,9620,9620,9620,300,C22
2020-06-17,9620,9620,9620,9620,0,C22
2020-06-18,9620,9620,9620,9620,0,C22
2020-06-19,9620,9620,9620,9620,0,C22
2020-06-22,8200,8200,8200,8200,100,C22
2020-06-23,8200,8200,8200,8200,0,C22
2020-06-24,8200,8200,8200,8200,0,C22
2020-06-25,8200,8200,8200,8200,0,C22
2020-06-26,7920,7920,7920,7920,100,C22
2020-06-29,7920,7920,7920,7920,0,C22
2020-06-30,7920,7920,7920,7920,0,C22
2020-07-01,6770,6770,6770,6770,100,C22
2020-07-02,6770,6770,6770,6770,0,C22
2020-07-03,6770,6770,6770,6770,0,C22
2020-07-06,6770,6770,6770,6770,0,C22
2020-07-07,6770,6770,6770,6770,0,C22
2020-07-08,6770,6770,6770,6770,0,C22
2020-07-09,6770,6770,6770,6770,0,C22
2020-07-10,6770,6770,6770,6770,0,C22
2020-07-13,6770,6770,6770,6770,0,C22
2020-07-14,6770,6770,6770,6770,0,C22
2020-07-15,6770,6770,6770,6770,0,C22
2020-07-16,6770,6770,6770,6770,0,C22
2020-07-17,6770,6770,6770,6770,0,C22
2020-07-20,6770,6770,6770,6770,0,C22
2020-07-21,6770,6770,6770,6770,0,C22
2020-07-22,6770,6770,6770,6770,0,C22
2020-07-23,6770,6770,6770,6770,0,C22
2020-07-24,6770,6770,6770,6770,0,C22
2020-07-27,6770,6770,6770,6770,0,C22
2020-07-28,6770,6770,6770,6770,0,C22
2020-07-29,6770,6770,6770,6770,0,C22
2020-07-30,6770,6770,6770,6770,0,C22
2020-07-31,6770,6770,6770,6770,0,C22
2020-08-03,6770,6770,6770,6770,0,C22
2020-08-04,6770,6770,6770,6770,0,C22
2020-08-05,6770,6770,6770,6770,0,C22
2020-08-06,6770,6770,6770,6770,0,C22
2020-08-07,6770,6770,6770,6770,0,C22
2020-08-10,6770,6770,6770,6770,0,C22
2020-08-11,6770,6770,6770,6770,0,C22
2020-08-12,6770,6770,6770,6770,0,C22
2020-08-13,6770,6770,6770,6770,0,C22
2020-08-14,6770,6770,6770,6770,0,C22
2020-08-17,6770,6770,6770,6770,0,C22
2020-08-18,6770,6770,6770,6770,0,C22
2020-08-19,6770,6770,6770,6770,0,C22
2020-08-20,6770,6770,6770,6770,0,C22
2020-08-21,6770,6770,6770,6770,0,C22
2020-08-24,6770,6770,6770,6770,0,C22
2020-08-25,6770,6770,6770,6770,0,C22
2020-08-26,6770,6770,6770,6770,0,C22
2020-08-27,6770,6770,6770,6770,0,C22
2020-08-28,6770,6770,6770,6770,0,C22
2020-08-31,9480,9480,9480,9480,100,C22
2020-09-01,9480,9480,9480,9480,0,C22
2020-09-03,10830,10830,10830,10830,300,C22
2020-09-04,10830,10830,10830,10830,0,C22
2020-09-07,10830,10830,10830,10830,0,C22
2020-09-08,10830,10830,10830,10830,0,C22
2020-09-09,10830,10830,10830,10830,0,C22
2020-09-10,10830,10830,10830,10830,0,C22
2020-09-11,10830,10830,10830,10830,0,C22
2020-09-14,10830,10830,10830,10830,0,C22
2020-09-15,10830,10830,10830,10830,0,C22
