time,open,high,low,close,volume,ticker
2017-10-23,28380,28380,28380,28380,0,BSD
2017-10-24,28380,28380,28380,28380,0,BSD
2017-10-25,28380,28380,28380,28380,0,BSD
2017-10-26,28380,28380,28380,28380,0,BSD
2017-10-27,28380,28380,28380,28380,0,BSD
2017-10-30,28380,28380,28380,28380,0,BSD
2017-10-31,28380,28380,28380,28380,0,BSD
2017-11-01,28380,28380,28380,28380,0,BSD
2017-11-02,28380,28380,28380,28380,0,BSD
2017-11-03,28380,28380,28380,28380,0,BSD
2017-11-06,28380,28380,28380,28380,0,BSD
2017-11-07,28380,28380,28380,28380,0,BSD
2017-11-08,28380,28380,28380,28380,0,BSD
2017-11-09,28380,28380,28380,28380,0,BSD
2017-11-10,28380,28380,28380,28380,0,BSD
2017-11-13,28380,28380,28380,28380,0,BSD
2017-11-14,28380,28380,28380,28380,0,BSD
2017-11-15,28380,28380,28380,28380,0,BSD
2017-11-16,28380,28380,28380,28380,0,BSD
2017-11-17,28380,28380,28380,28380,0,BSD
2017-11-20,28380,28380,28380,28380,0,BSD
2017-11-21,28380,28380,28380,28380,0,BSD
2017-11-22,28380,28380,28380,28380,0,BSD
2017-11-23,28380,28380,28380,28380,0,BSD
2017-11-24,28380,28380,28380,28380,0,BSD
2017-11-27,28380,28380,28380,28380,0,BSD
2017-11-28,28380,28380,28380,28380,0,BSD
2017-11-29,28380,28380,28380,28380,0,BSD
2017-11-30,28380,28380,28380,28380,0,BSD
2017-12-01,28380,28380,28380,28380,0,BSD
2017-12-04,28380,28380,28380,28380,0,BSD
2017-12-05,28380,28380,28380,28380,0,BSD
2017-12-06,28380,28380,28380,28380,0,BSD
2017-12-07,28380,28380,28380,28380,0,BSD
2017-12-08,28380,28380,28380,28380,0,BSD
2017-12-11,28380,28380,28380,28380,0,BSD
2017-12-12,28380,28380,28380,28380,0,BSD
2017-12-13,28380,28380,28380,28380,0,BSD
2017-12-14,28380,28380,28380,28380,0,BSD
2017-12-15,28380,28380,28380,28380,0,BSD
2017-12-18,28380,28380,28380,28380,0,BSD
2017-12-19,28380,28380,28380,28380,0,BSD
2017-12-20,28380,28380,28380,28380,0,BSD
2017-12-21,28380,28380,28380,28380,0,BSD
2017-12-22,28380,28380,28380,28380,0,BSD
2017-12-25,28380,28380,28380,28380,0,BSD
2017-12-26,28380,28380,28380,28380,0,BSD
2017-12-27,28380,28380,28380,28380,0,BSD
2017-12-28,28380,28380,28380,28380,0,BSD
2017-12-29,28380,28380,28380,28380,0,BSD
2018-01-02,28380,28380,28380,28380,0,BSD
2018-01-03,28380,28380,28380,28380,0,BSD
2018-01-04,28380,28380,28380,28380,0,BSD
2018-01-05,28380,28380,28380,28380,0,BSD
2018-01-08,28380,28380,28380,28380,0,BSD
2018-01-09,28380,28380,28380,28380,0,BSD
2018-01-10,28380,28380,28380,28380,0,BSD
2018-01-11,28380,28380,28380,28380,0,BSD
2018-01-12,28380,28380,28380,28380,0,BSD
2018-01-15,28380,28380,28380,28380,0,BSD
2018-01-16,28380,28380,28380,28380,0,BSD
2018-01-17,28380,28380,28380,28380,0,BSD
2018-01-18,28380,28380,28380,28380,0,BSD
2018-01-19,28380,28380,28380,28380,0,BSD
2018-01-22,28380,28380,28380,28380,0,BSD
2018-01-23,28380,28380,28380,28380,0,BSD
2018-01-24,28380,28380,28380,28380,0,BSD
2018-01-25,28380,28380,28380,28380,0,BSD
2018-01-26,28380,28380,28380,28380,0,BSD
2018-01-29,28380,28380,28380,28380,0,BSD
2018-01-30,28380,28380,28380,28380,0,BSD
2018-01-31,28380,28380,28380,28380,0,BSD
2018-02-01,28380,28380,28380,28380,0,BSD
2018-02-02,28380,28380,28380,28380,0,BSD
2018-02-05,28380,28380,28380,28380,0,BSD
2018-02-06,28380,28380,28380,28380,0,BSD
2018-02-07,28380,28380,28380,28380,0,BSD
2018-02-08,28380,28380,28380,28380,0,BSD
2018-02-09,28380,28380,28380,28380,0,BSD
2018-02-12,28380,28380,28380,28380,0,BSD
2018-02-13,28380,28380,28380,28380,0,BSD
2018-02-21,28380,28380,28380,28380,0,BSD
2018-02-22,28380,28380,28380,28380,0,BSD
2018-02-23,28380,28380,28380,28380,0,BSD
2018-02-26,28380,28380,28380,28380,0,BSD
2018-02-27,28380,28380,28380,28380,0,BSD
2018-02-28,28380,28380,28380,28380,0,BSD
2018-03-01,28380,28380,28380,28380,0,BSD
2018-03-02,28380,28380,28380,28380,0,BSD
2018-03-05,28380,28380,28380,28380,0,BSD
2018-03-06,28380,28380,28380,28380,0,BSD
2018-03-07,28380,28380,28380,28380,0,BSD
2018-03-08,28380,28380,28380,28380,0,BSD
2018-03-09,28380,28380,28380,28380,0,BSD
2018-03-12,28380,28380,28380,28380,0,BSD
2018-03-13,28380,28380,28380,28380,0,BSD
2018-03-14,28380,28380,28380,28380,0,BSD
2018-03-15,28380,28380,28380,28380,0,BSD
2018-03-16,28380,28380,28380,28380,0,BSD
2018-03-19,28380,28380,28380,28380,0,BSD
2018-03-20,28380,28380,28380,28380,0,BSD
2018-03-21,28380,28380,28380,28380,0,BSD
2018-03-22,28380,28380,28380,28380,0,BSD
2018-03-23,28380,28380,28380,28380,0,BSD
2018-03-26,28380,28380,28380,28380,0,BSD
2018-03-27,28380,28380,28380,28380,0,BSD
2018-03-28,28380,28380,28380,28380,0,BSD
2018-03-29,28380,28380,28380,28380,0,BSD
2018-03-30,28380,28380,28380,28380,0,BSD
2018-04-02,28380,28380,28380,28380,0,BSD
2018-04-03,28380,28380,28380,28380,0,BSD
2018-04-04,28380,28380,28380,28380,0,BSD
2018-04-05,28380,28380,28380,28380,0,BSD
2018-04-06,28380,28380,28380,28380,0,BSD
2018-04-09,28380,28380,28380,28380,0,BSD
2018-04-10,28380,28380,28380,28380,0,BSD
2018-04-11,28380,28380,28380,28380,0,BSD
2018-04-12,28380,28380,28380,28380,0,BSD
2018-04-13,28380,28380,28380,28380,0,BSD
2018-04-16,28380,28380,28380,28380,0,BSD
2018-04-17,28380,28380,28380,28380,0,BSD
2018-04-18,28380,28380,28380,28380,0,BSD
2018-04-19,28380,28380,28380,28380,0,BSD
2018-04-20,28380,28380,28380,28380,0,BSD
2018-04-23,28380,28380,28380,28380,0,BSD
2018-04-24,28380,28380,28380,28380,0,BSD
2018-04-26,28380,28380,28380,28380,0,BSD
2018-04-27,28380,28380,28380,28380,0,BSD
2018-05-02,28380,28380,28380,28380,0,BSD
2018-05-03,28380,28380,28380,28380,0,BSD
2018-05-04,28380,28380,28380,28380,0,BSD
2018-05-07,28380,28380,28380,28380,0,BSD
2018-05-08,28380,28380,28380,28380,0,BSD
2018-05-09,28380,28380,28380,28380,0,BSD
2018-05-10,28380,28380,28380,28380,0,BSD
2018-05-11,28380,28380,28380,28380,0,BSD
2018-05-14,28380,28380,28380,28380,0,BSD
2018-05-15,28380,28380,28380,28380,0,BSD
2018-05-16,28380,28380,28380,28380,0,BSD
2018-05-17,28380,28380,28380,28380,0,BSD
2018-05-18,28380,28380,28380,28380,0,BSD
2018-05-21,28380,28380,28380,28380,0,BSD
2018-05-22,28380,28380,28380,28380,0,BSD
2018-05-23,28380,28380,28380,28380,0,BSD
2018-05-24,28380,28380,28380,28380,0,BSD
2018-05-25,28380,28380,28380,28380,0,BSD
2018-05-28,28380,28380,28380,28380,0,BSD
2018-05-29,28380,28380,28380,28380,0,BSD
2018-05-30,28380,28380,28380,28380,0,BSD
2018-05-31,28380,28380,28380,28380,0,BSD
2018-06-01,28380,28380,28380,28380,0,BSD
2018-06-04,28380,28380,28380,28380,0,BSD
2018-06-05,28380,28380,28380,28380,0,BSD
2018-06-06,28380,28380,28380,28380,0,BSD
2018-06-07,28380,28380,28380,28380,0,BSD
2018-06-08,28380,28380,28380,28380,0,BSD
2018-06-11,28380,28380,28380,28380,0,BSD
2018-06-12,28380,28380,28380,28380,0,BSD
2018-06-13,28380,28380,28380,28380,0,BSD
2018-06-14,28380,28380,28380,28380,0,BSD
2018-06-15,28380,28380,28380,28380,0,BSD
2018-06-18,28380,28380,28380,28380,0,BSD
2018-06-19,28380,28380,28380,28380,0,BSD
2018-06-20,28380,28380,28380,28380,0,BSD
2018-06-21,28380,28380,28380,28380,0,BSD
2018-06-22,28380,28380,28380,28380,0,BSD
2018-06-25,28380,28380,28380,28380,0,BSD
2018-06-26,28380,28380,28380,28380,0,BSD
2018-06-27,28380,28380,28380,28380,0,BSD
2018-06-28,28380,28380,28380,28380,0,BSD
2018-06-29,28380,28380,28380,28380,0,BSD
2018-07-02,28380,28380,28380,28380,0,BSD
2018-07-03,28370,28370,28370,28370,0,BSD
2018-07-04,28370,28370,28370,28370,0,BSD
2018-07-05,28370,28370,28370,28370,0,BSD
2018-07-06,28370,28370,28370,28370,0,BSD
2018-07-09,28370,28370,28370,28370,0,BSD
2018-07-10,28370,28370,28370,28370,0,BSD
2018-07-11,28370,28370,28370,28370,0,BSD
2018-07-12,28370,28370,28370,28370,0,BSD
2018-07-13,28370,28370,28370,28370,0,BSD
2018-07-16,28370,28370,28370,28370,0,BSD
2018-07-17,28370,28370,28370,28370,0,BSD
2018-07-18,28370,28370,28370,28370,0,BSD
2018-07-19,28370,28370,28370,28370,0,BSD
2018-07-20,28370,28370,28370,28370,0,BSD
2018-07-23,28370,28370,28370,28370,0,BSD
2018-07-24,28370,28370,28370,28370,0,BSD
2018-07-25,28370,28370,28370,28370,0,BSD
2018-07-26,28370,28370,28370,28370,0,BSD
2018-07-27,28370,28370,28370,28370,0,BSD
2018-07-30,28370,28370,28370,28370,0,BSD
2018-07-31,28370,28370,28370,28370,0,BSD
2018-08-01,28370,28370,28370,28370,0,BSD
2018-08-02,28370,28370,28370,28370,0,BSD
2018-08-03,28370,28370,28370,28370,0,BSD
2018-08-06,28370,28370,28370,28370,0,BSD
2018-08-07,28370,28370,28370,28370,0,BSD
2018-08-08,28370,28370,28370,28370,0,BSD
2018-08-09,28370,28370,28370,28370,0,BSD
2018-08-10,28370,28370,28370,28370,0,BSD
2018-08-13,28370,28370,28370,28370,0,BSD
2018-08-14,28370,28370,28370,28370,0,BSD
2018-08-15,28370,28370,28370,28370,0,BSD
2018-08-16,28370,28370,28370,28370,0,BSD
2018-08-17,28370,28370,28370,28370,0,BSD
2018-08-20,28370,28370,28370,28370,0,BSD
2018-08-21,28370,28370,28370,28370,0,BSD
2018-08-22,28370,28370,28370,28370,0,BSD
2018-08-23,28370,28370,28370,28370,0,BSD
2018-08-24,28370,28370,28370,28370,0,BSD
2018-08-27,28370,28370,28370,28370,0,BSD
2018-08-28,28370,28370,28370,28370,0,BSD
2018-08-29,28370,28370,28370,28370,0,BSD
2018-08-30,28370,28370,28370,28370,0,BSD
2018-08-31,28370,28370,28370,28370,0,BSD
2018-09-04,28370,28370,28370,28370,0,BSD
2018-09-05,28370,28370,28370,28370,0,BSD
2018-09-06,28370,28370,28370,28370,0,BSD
2018-09-07,28370,28370,28370,28370,0,BSD
2018-09-10,28370,28370,28370,28370,0,BSD
2018-09-11,28370,28370,28370,28370,0,BSD
2018-09-12,28370,28370,28370,28370,0,BSD
2018-09-13,28370,28370,28370,28370,0,BSD
2018-09-14,28370,28370,28370,28370,0,BSD
2018-09-17,28370,28370,28370,28370,0,BSD
2018-09-18,28370,28370,28370,28370,0,BSD
2018-09-19,28370,28370,28370,28370,0,BSD
2018-09-20,28370,28370,28370,28370,0,BSD
2018-09-21,28370,28370,28370,28370,0,BSD
2018-09-24,28370,28370,28370,28370,0,BSD
2018-09-25,28370,28370,28370,28370,0,BSD
2018-09-26,28370,28370,28370,28370,0,BSD
2018-09-27,28370,28370,28370,28370,0,BSD
2018-09-28,28370,28370,28370,28370,0,BSD
2018-10-01,28370,28370,28370,28370,0,BSD
2018-10-02,28370,28370,28370,28370,0,BSD
2018-10-03,28370,28370,28370,28370,0,BSD
2018-10-04,28370,28370,28370,28370,0,BSD
2018-10-05,28370,28370,28370,28370,0,BSD
2018-10-08,28370,28370,28370,28370,0,BSD
2018-10-09,28370,28370,28370,28370,0,BSD
2018-10-10,28370,28370,28370,28370,0,BSD
2018-10-11,28370,28370,28370,28370,0,BSD
2018-10-12,28370,28370,28370,28370,0,BSD
2018-10-15,28370,28370,28370,28370,0,BSD
2018-10-16,28370,28370,28370,28370,0,BSD
2018-10-17,28370,28370,28370,28370,0,BSD
2018-10-18,28370,28370,28370,28370,0,BSD
2018-10-19,28370,28370,28370,28370,0,BSD
2018-10-22,28370,28370,28370,28370,0,BSD
2018-10-23,28370,28370,28370,28370,0,BSD
2018-10-24,28370,28370,28370,28370,0,BSD
2018-10-25,28370,28370,28370,28370,0,BSD
2018-10-26,28370,28370,28370,31680,0,BSD
2018-10-29,28370,28370,28370,28370,0,BSD
2018-10-30,28370,28370,28370,28370,0,BSD
2018-10-31,28370,28370,28370,28370,0,BSD
2018-11-01,28370,28370,28370,28370,0,BSD
2018-11-02,28370,28370,28370,28370,0,BSD
2018-11-05,28370,28370,28370,28370,0,BSD
2018-11-06,28370,28370,28370,28370,0,BSD
2018-11-07,28370,28370,28370,28370,0,BSD
2018-11-08,28370,28370,28370,28370,0,BSD
2018-11-09,28370,28370,28370,28370,0,BSD
2018-11-12,28370,28370,28370,28370,0,BSD
2018-11-13,28370,28370,28370,28370,0,BSD
2018-11-14,28370,28370,28370,28370,0,BSD
2018-11-15,28370,28370,28370,28370,0,BSD
2018-11-16,28370,28370,28370,28370,0,BSD
2018-11-19,28370,28370,28370,28370,0,BSD
2018-11-20,28370,28370,28370,28370,0,BSD
2018-11-21,28370,28370,28370,28370,0,BSD
2018-11-22,28370,28370,28370,28370,0,BSD
2018-11-23,28370,28370,28370,28370,0,BSD
2018-11-26,28370,28370,28370,28370,0,BSD
2018-11-27,28370,28370,28370,28370,0,BSD
2018-11-28,28370,28370,28370,28370,0,BSD
2018-11-29,28370,28370,28370,28370,0,BSD
2018-11-30,28370,28370,28370,28370,0,BSD
2018-12-03,28370,28370,28370,28370,0,BSD
2018-12-04,28370,28370,28370,28370,0,BSD
2018-12-05,28370,28370,28370,28370,0,BSD
2018-12-06,28370,28370,28370,28370,0,BSD
2018-12-07,28370,28370,28370,28370,0,BSD
2018-12-10,28370,28370,28370,28370,0,BSD
2018-12-11,28370,28370,28370,28370,0,BSD
2018-12-12,28370,28370,28370,28370,0,BSD
2018-12-13,28370,28370,28370,28370,0,BSD
2018-12-14,28370,28370,28370,28370,0,BSD
2018-12-17,28370,28370,28370,28370,0,BSD
2018-12-18,28370,28370,28370,28370,0,BSD
2018-12-19,28370,28370,28370,28370,0,BSD
2018-12-20,28370,28370,28370,28370,0,BSD
2018-12-21,28370,28370,28370,28370,0,BSD
2018-12-24,28370,28370,28370,28370,0,BSD
2018-12-25,28370,28370,28370,28370,0,BSD
2018-12-26,28370,28370,28370,28370,0,BSD
2018-12-27,28370,28370,28370,28370,0,BSD
2018-12-28,28370,28370,28370,28370,0,BSD
2019-01-02,28370,28370,28370,28370,0,BSD
2019-01-03,28370,28370,28370,28370,0,BSD
2019-01-04,28370,28370,28370,28370,0,BSD
2019-01-07,28370,28370,28370,28370,0,BSD
2019-01-08,28370,28370,28370,28370,0,BSD
2019-01-09,28370,28370,28370,28370,0,BSD
2019-01-10,28370,28370,28370,28370,0,BSD
2019-01-11,28370,28370,28370,28370,0,BSD
2019-01-14,28370,28370,28370,28370,0,BSD
2019-01-15,28370,28370,28370,28370,0,BSD
2019-01-16,28370,28370,28370,28370,0,BSD
2019-01-17,28370,28370,28370,28370,0,BSD
2019-01-18,28370,28370,28370,28370,0,BSD
2019-01-21,28370,28370,28370,28370,0,BSD
2019-01-22,28370,28370,28370,28370,0,BSD
2019-01-23,28370,28370,28370,28370,0,BSD
2019-01-24,28370,28370,28370,28370,0,BSD
2019-01-25,28370,28370,28370,28370,0,BSD
2019-01-28,28370,28370,28370,28370,0,BSD
2019-01-29,28370,28370,28370,28370,0,BSD
2019-01-30,28370,28370,28370,28370,0,BSD
2019-01-31,28370,28370,28370,28370,0,BSD
2019-02-01,28370,28370,28370,28370,0,BSD
2019-02-11,28370,28370,28370,28370,0,BSD
2019-02-12,28370,28370,28370,28370,0,BSD
2019-02-13,28370,28370,28370,28370,0,BSD
2019-02-14,28370,28370,28370,28370,0,BSD
2019-02-15,28370,28370,28370,28370,0,BSD
2019-02-18,28370,28370,28370,28370,0,BSD
2019-02-19,28370,28370,28370,28370,0,BSD
2019-02-20,28370,28370,28370,28370,0,BSD
2019-02-21,28370,28370,28370,28370,0,BSD
2019-02-22,28370,28370,28370,28370,0,BSD
2019-02-25,28370,28370,28370,28370,0,BSD
2019-02-26,28370,28370,28370,28370,0,BSD
2019-02-27,28370,28370,28370,28370,0,BSD
2019-02-28,28370,28370,28370,28370,0,BSD
2019-03-01,28370,28370,28370,28370,0,BSD
2019-03-04,28370,28370,28370,28370,0,BSD
2019-03-05,28370,28370,28370,28370,0,BSD
2019-03-06,28370,28370,28370,28370,0,BSD
2019-03-07,28370,28370,28370,28370,0,BSD
2019-03-08,28370,28370,28370,28370,0,BSD
2019-03-11,28370,28370,28370,28370,0,BSD
2019-03-12,28370,28370,28370,28370,0,BSD
2019-03-13,28370,28370,28370,28370,0,BSD
2019-03-14,28370,28370,28370,28370,0,BSD
2019-03-15,28370,28370,28370,28370,0,BSD
2019-03-18,28370,28370,28370,28370,0,BSD
2019-03-19,28370,28370,28370,28370,0,BSD
2019-03-20,28370,28370,28370,28370,0,BSD
2019-03-21,28370,28370,28370,28370,0,BSD
2019-03-22,28370,28370,28370,28370,0,BSD
2019-03-25,28370,28370,28370,28370,0,BSD
2019-03-26,28370,28370,28370,28370,0,BSD
2019-03-27,28370,28370,28370,28370,0,BSD
2019-03-28,28370,28370,28370,28370,0,BSD
2019-03-29,28370,28370,28370,28370,0,BSD
2019-04-01,28370,28370,28370,28370,0,BSD
2019-04-02,28370,28370,28370,28370,0,BSD
2019-04-03,28370,28370,28370,28370,0,BSD
2019-04-04,28370,28370,28370,28370,0,BSD
2019-04-05,28370,28370,28370,28370,0,BSD
2019-04-08,28370,28370,28370,28370,0,BSD
2019-04-09,28370,28370,28370,28370,0,BSD
2019-04-10,28370,28370,28370,28370,0,BSD
2019-04-11,28370,28370,28370,28370,0,BSD
2019-04-12,28370,28370,28370,28370,0,BSD
2019-04-16,28370,28370,28370,28370,0,BSD
2019-04-17,28370,28370,28370,28370,0,BSD
2019-04-18,28370,28370,28370,28370,0,BSD
2019-04-19,28370,28370,28370,28370,0,BSD
2019-04-22,28370,28370,28370,28370,0,BSD
2019-04-23,28370,28370,28370,28370,0,BSD
2019-04-24,28370,28370,28370,28370,0,BSD
2019-04-25,28370,28370,28370,28370,0,BSD
2019-04-26,28380,28380,28380,28380,0,BSD
2019-05-02,28380,28380,28380,28380,0,BSD
2019-05-03,28380,28380,28380,28380,0,BSD
2019-05-06,28380,28380,28380,28380,0,BSD
2019-05-07,28380,28380,28380,28380,0,BSD
2019-05-08,28380,28380,28380,28380,0,BSD
2019-05-09,28380,28380,28380,28380,0,BSD
2019-05-10,28380,28380,28380,28380,0,BSD
2019-05-13,28380,28380,28380,28380,0,BSD
2019-05-14,28380,28380,28380,28380,0,BSD
2019-05-15,28380,28380,28380,28380,0,BSD
2019-05-16,28380,28380,28380,28380,0,BSD
2019-05-17,28380,28380,28380,28380,0,BSD
2019-05-20,28380,28380,28380,28380,0,BSD
2019-05-21,28380,28380,28380,28380,0,BSD
2019-05-22,28380,28380,28380,28380,0,BSD
2019-05-23,28380,28380,28380,28380,0,BSD
2019-05-24,28380,28380,28380,28380,0,BSD
2019-05-27,28380,28380,28380,28380,0,BSD
2019-05-28,28380,28380,28380,28380,0,BSD
2019-05-29,28380,28380,28380,28380,0,BSD
2019-05-30,28380,28380,28380,28380,0,BSD
2019-05-31,28380,28380,28380,28380,0,BSD
2019-06-03,28380,28380,28380,28380,0,BSD
2019-06-04,28380,28380,28380,28380,0,BSD
2019-06-05,28380,28380,28380,28380,0,BSD
2019-06-06,28380,28380,28380,28380,0,BSD
2019-06-07,28380,28380,28380,28380,0,BSD
2019-06-10,28380,28380,28380,28380,0,BSD
2019-06-11,28380,28380,28380,28380,0,BSD
2019-06-12,28380,28380,28380,28380,0,BSD
2019-06-13,28380,28380,28380,28380,0,BSD
2019-06-14,28380,28380,28380,28380,0,BSD
2019-06-17,28380,28380,28380,28380,0,BSD
2019-06-18,28380,28380,28380,28380,0,BSD
2019-06-19,28380,28380,28380,28380,0,BSD
2019-06-20,28380,28380,28380,28380,0,BSD
2019-06-21,28380,28380,28380,28380,0,BSD
2019-06-24,28380,28380,28380,28380,0,BSD
2019-06-25,28380,28380,28380,28380,0,BSD
2019-06-26,28380,28380,28380,28380,0,BSD
2019-06-27,28380,28380,28380,28380,0,BSD
2019-06-28,28380,28380,28380,28380,0,BSD
2019-07-01,28380,28380,28380,28380,0,BSD
2019-07-02,28380,28380,28380,28380,0,BSD
2019-07-03,28380,28380,28380,28380,0,BSD
2019-07-04,28380,28380,28380,28380,0,BSD
2019-07-05,28380,28380,28380,28380,0,BSD
2019-07-08,28380,28380,28380,28380,0,BSD
2019-07-09,28380,28380,28380,28380,0,BSD
2019-07-10,28380,28380,28380,28380,0,BSD
2019-07-11,28380,28380,28380,28380,0,BSD
2019-07-12,28380,28380,28380,28380,0,BSD
2019-07-15,28380,28380,28380,28380,0,BSD
2019-07-16,28380,28380,28380,28380,0,BSD
2019-07-17,28380,28380,28380,28380,0,BSD
2019-07-18,28380,28380,28380,28380,0,BSD
2019-07-19,28380,28380,28380,28380,0,BSD
2019-07-22,28380,28380,28380,28380,0,BSD
