time,open,high,low,close,volume,ticker
2017-03-31,84680,84680,83850,83850,10830,SAB
2017-04-03,83850,84640,83850,84010,20480,SAB
2017-04-04,83600,84010,83600,84010,11070,SAB
2017-04-05,84900,85110,84100,85110,24480,SAB
2017-04-07,85110,85950,84680,85950,22080,SAB
2017-04-10,85520,87620,85480,87620,41220,SAB
2017-04-11,87620,87830,86790,86990,47920,SAB
2017-04-12,86790,86990,85110,85110,7830,SAB
2017-04-13,84680,86370,84680,85950,17760,SAB
2017-04-14,86740,86740,84900,85520,24610,SAB
2017-04-17,85950,86790,85520,86790,60990,SAB
2017-04-18,86370,86370,85320,85950,49600,SAB
2017-04-19,85950,85950,84060,84480,9950,SAB
2017-04-20,84480,84480,83850,83850,23910,SAB
2017-04-21,83850,84260,83010,84260,28730,SAB
2017-04-24,84260,84480,83850,83850,54940,SAB
2017-04-25,83430,83850,83430,83430,12720,SAB
2017-04-26,83850,84060,83430,84060,15380,SAB
2017-04-27,84060,84260,83800,83800,66200,SAB
2017-04-28,83800,83850,83010,83800,7590,SAB
2017-05-03,83800,83800,83430,83800,5880,SAB
2017-05-04,83800,83800,83130,83430,39290,SAB
2017-05-05,83350,83600,83350,83560,1140,SAB
2017-05-08,83640,83640,83430,83430,38090,SAB
2017-05-09,83430,83430,82470,82470,15040,SAB
2017-05-10,82390,83430,82390,82510,7830,SAB
2017-05-11,82510,83130,82140,82140,18710,SAB
2017-05-12,82160,82970,82160,82390,7380,SAB
2017-05-15,82390,82390,81340,81340,23710,SAB
2017-05-16,81340,81340,80120,80120,8650,SAB
2017-05-17,78820,81760,78820,79110,21820,SAB
2017-05-18,79160,79660,79160,79610,8860,SAB
2017-05-19,79660,79660,79200,79660,18730,SAB
2017-05-22,79660,80490,79450,79820,68360,SAB
2017-05-23,81960,82050,80080,81340,234300,SAB
2017-05-24,81340,81340,79780,80080,38050,SAB
2017-05-25,79660,80080,79610,80080,48990,SAB
2017-05-26,81170,81170,78820,79450,28150,SAB
2017-05-29,79450,79860,79450,79660,79770,SAB
2017-05-30,80080,80120,79660,80080,49970,SAB
2017-05-31,79750,80120,79280,79280,133970,SAB
2017-06-01,79320,80150,79320,79660,19790,SAB
2017-06-02,79660,80080,79240,80080,11640,SAB
2017-06-05,79750,80080,79660,80080,21070,SAB
2017-06-06,80080,80190,79360,80190,40210,SAB
2017-06-07,80190,80450,79660,80450,32930,SAB
2017-06-08,80280,80280,79860,80080,1840,SAB
2017-06-09,79320,80490,79320,80080,7830,SAB
2017-06-12,80080,81290,79660,81290,55930,SAB
2017-06-13,81720,81720,80700,81720,19500,SAB
2017-06-14,81760,84680,81720,83850,140190,SAB
2017-06-15,84680,84680,83850,83850,13680,SAB
2017-06-16,83850,85110,83850,83970,13430,SAB
2017-06-19,84260,84260,83850,84260,47210,SAB
2017-06-20,84260,85110,78780,85110,48670,SAB
2017-06-21,85110,85910,84680,85910,19620,SAB
2017-06-22,85910,86290,85140,85950,5890,SAB
2017-06-23,85740,86740,85660,86740,36240,SAB
2017-06-26,86790,86990,86370,86950,13630,SAB
2017-06-27,86950,87200,86570,86950,16400,SAB
2017-06-28,86950,86950,84350,86700,8280,SAB
2017-06-29,86700,86990,84730,86570,66380,SAB
2017-06-30,86570,87620,86570,87340,81400,SAB
2017-07-03,85520,88250,85520,88050,50930,SAB
2017-07-04,85950,88420,85950,88420,44930,SAB
2017-07-05,87620,88050,87620,88050,8580,SAB
2017-07-06,88050,88050,87030,88050,5360,SAB
2017-07-07,88050,88080,87460,88050,11440,SAB
2017-07-10,88050,88210,87620,88050,65040,SAB
2017-07-11,88050,88420,87830,88250,85430,SAB
2017-07-12,88500,88660,88050,88130,9580,SAB
2017-07-13,88050,88250,87410,88250,44270,SAB
2017-07-14,88660,88800,88460,88660,50680,SAB
2017-07-17,88890,93070,88890,92020,44950,SAB
2017-07-18,93490,95590,92650,94750,87890,SAB
2017-07-19,95540,98950,95170,97310,171600,SAB
2017-07-20,97310,98520,94750,98100,93230,SAB
2017-07-21,97260,99570,97260,98730,117590,SAB
2017-07-24,98730,99110,93910,98730,111440,SAB
2017-07-25,98520,98950,97600,98730,19390,SAB
2017-07-26,98730,98950,91980,98600,28870,SAB
2017-07-27,96430,98680,96430,98600,25440,SAB
2017-07-28,98520,98730,96900,98730,15600,SAB
2017-07-31,97260,99320,97260,99320,95520,SAB
2017-08-01,100620,102670,99780,102670,69450,SAB
2017-08-02,102670,102920,100830,102880,14340,SAB
2017-08-03,102710,103050,101920,102710,5910,SAB
2017-08-04,103050,103050,100830,103050,15550,SAB
2017-08-07,102710,110260,102710,104430,33620,SAB
2017-08-08,108380,108380,104430,106070,41220,SAB
2017-08-09,105650,108800,101450,101450,61800,SAB
2017-08-10,104390,105020,101670,104390,19570,SAB
2017-08-11,104390,105020,102760,103980,25140,SAB
2017-08-14,103180,104770,102290,102290,25970,SAB
2017-08-15,103090,103090,99360,101830,80350,SAB
2017-08-16,102920,104390,100660,104350,39460,SAB
2017-08-17,104730,110260,104730,106070,85640,SAB
2017-08-18,103130,106910,103130,106070,48040,SAB
2017-08-21,103980,107750,102710,107750,59480,SAB
2017-08-22,108540,108540,101670,103220,40100,SAB
2017-08-23,104730,106870,101040,106780,46130,SAB
2017-08-24,106780,106910,103130,106780,67660,SAB
2017-08-25,103980,106440,103180,106070,10060,SAB
2017-08-28,106070,106070,102710,105860,23900,SAB
2017-08-29,103550,104820,103460,104390,16570,SAB
2017-08-30,104770,104820,103640,104820,10860,SAB
2017-08-31,103600,107030,103600,105230,49740,SAB
2017-09-01,105230,106690,105230,106690,18680,SAB
2017-09-05,106690,110260,106690,106910,42560,SAB
2017-09-06,107330,110260,107330,110260,22460,SAB
2017-09-07,110260,113710,108670,113710,107880,SAB
2017-09-08,114880,118110,114450,118110,48020,SAB
2017-09-11,118110,121160,118110,119480,29280,SAB
2017-09-12,117380,121160,117380,117810,28500,SAB
2017-09-13,117810,119440,116260,116260,27310,SAB
2017-09-14,116970,116970,113820,114240,36910,SAB
2017-09-15,111940,114030,111940,114030,24350,SAB
2017-09-18,117340,117340,112360,115920,19100,SAB
2017-09-19,115920,116550,114030,115290,20580,SAB
2017-09-20,116130,116130,114000,114450,12860,SAB
2017-09-21,114030,114030,111090,111090,52660,SAB
2017-09-22,113570,113570,111090,111600,5950,SAB
2017-09-25,111600,111600,104820,109630,14620,SAB
2017-09-26,109630,109630,107790,108160,5600,SAB
2017-09-27,108160,108160,106070,106910,15050,SAB
2017-09-28,106910,113200,105470,111560,16960,SAB
2017-09-29,111520,114240,109000,109000,13640,SAB
2017-10-02,109000,110210,107330,108160,3580,SAB
2017-10-03,109840,109840,107360,107670,7330,SAB
2017-10-04,106980,109170,106980,109170,3250,SAB
2017-10-05,106910,111010,106910,109000,2220,SAB
2017-10-06,109800,109800,106980,109040,1920,SAB
2017-10-09,110180,110180,107110,109040,12300,SAB
2017-10-10,109720,109750,108750,109040,20900,SAB
2017-10-11,108960,109800,108920,109750,15300,SAB
2017-10-12,109460,111650,109460,111520,19470,SAB
2017-10-13,111520,114030,109460,114030,57150,SAB
2017-10-16,114030,114320,112780,114030,47420,SAB
2017-10-17,114030,116970,112440,116970,40630,SAB
2017-10-18,116160,118220,116130,118020,177700,SAB
2017-10-19,119390,119480,116550,116550,38990,SAB
2017-10-20,115540,119060,113200,113200,27530,SAB
2017-10-23,115720,117380,113240,117380,36380,SAB
2017-10-24,117380,118180,113240,117600,54670,SAB
2017-10-25,117600,117600,114880,117140,5720,SAB
2017-10-26,117600,118220,115290,118220,45560,SAB
2017-10-27,118220,118220,114080,117600,26460,SAB
2017-10-30,117380,120320,116130,120320,110150,SAB
2017-10-31,120320,120320,118690,119730,3060,SAB
2017-11-01,119730,120320,117690,120280,18930,SAB
2017-11-02,120280,121160,119060,121160,43940,SAB
2017-11-03,119690,121580,117850,121580,12150,SAB
2017-11-06,121580,122420,120750,121580,7770,SAB
2017-11-07,119900,121580,119530,119530,50470,SAB
2017-11-08,121080,125320,116420,118020,79920,SAB
2017-11-09,118020,118600,116420,116590,4680,SAB
2017-11-10,116590,116590,114840,115920,16650,SAB
2017-11-13,115920,118560,115720,115790,37370,SAB
2017-11-14,115790,117380,114950,114950,18400,SAB
2017-11-15,114910,116760,113070,113570,44210,SAB
2017-11-16,112360,117380,112360,117380,55060,SAB
2017-11-17,117810,119020,115410,117380,81030,SAB
2017-11-20,115720,117730,115410,117640,46050,SAB
2017-11-21,117640,125350,117600,122840,116870,SAB
2017-11-22,122840,129550,122840,129300,113570,SAB
2017-11-23,129300,129960,126190,129550,34940,SAB
2017-11-24,129960,133990,127870,133660,55290,SAB
2017-11-27,130009,133740,125850,127020,27840,SAB
2017-11-28,126190,134150,126190,134150,41090,SAB
2017-11-29,140030,143550,135410,142120,114970,SAB
2017-11-30,143300,145480,137920,137920,59880,SAB
2017-12-01,137920,138980,136290,138350,41490,SAB
2017-12-04,138350,142950,138350,139320,77450,SAB
2017-12-05,140030,141710,138350,138350,64960,SAB
2017-12-06,138350,139610,132480,137510,65890,SAB
2017-12-07,138350,139610,132060,133910,50120,SAB
2017-12-08,132480,133950,128919,129550,85860,SAB
2017-12-11,130380,130380,122840,122840,142910,SAB
2017-12-12,131420,131420,129120,131230,311160,SAB
2017-12-13,134040,134580,131230,131650,133180,SAB
2017-12-14,132900,132900,129550,129550,131480,SAB
2017-12-15,129550,129960,128710,129639,138480,SAB
2017-12-18,129639,133280,129639,129639,255930,SAB
2017-12-19,129639,129960,120560,120560,362340,SAB
2017-12-20,112360,117380,112150,112150,276270,SAB
2017-12-21,105650,111090,104350,104480,583060,SAB
2017-12-22,107750,109840,105230,105230,226780,SAB
2017-12-25,106870,111470,105650,110930,119540,SAB
2017-12-26,110680,110770,107330,107750,174190,SAB
2017-12-27,107330,109000,105740,105740,156790,SAB
2017-12-28,106490,106490,104480,104480,177330,SAB
2017-12-29,106400,106400,104480,104520,170350,SAB
2018-01-02,106490,106780,104770,105770,116190,SAB
2018-01-03,105770,111090,105770,111090,231500,SAB
2018-01-04,112360,112650,110260,112150,238800,SAB
2018-01-05,112360,112560,110300,110800,131870,SAB
2018-01-08,110260,110680,108580,109420,115690,SAB
2018-01-09,110680,110680,109000,109420,127130,SAB
2018-01-10,109420,109840,108580,108800,82190,SAB
2018-01-11,109420,110680,108710,109420,184000,SAB
2018-01-12,109300,110260,108580,109300,94390,SAB
2018-01-15,110560,110560,103830,110360,81970,SAB
2018-01-16,109730,110360,109300,109730,152440,SAB
2018-01-17,109300,110360,109080,109300,171960,SAB
2018-01-18,109220,109220,107310,109220,104920,SAB
2018-01-19,109220,109300,108030,108230,200930,SAB
2018-01-22,108030,110990,106580,110560,184370,SAB
2018-01-25,110990,110990,108880,109300,94990,SAB
2018-01-26,109300,109340,106800,106800,103010,SAB
2018-01-29,106800,107000,103780,103780,164600,SAB
2018-01-30,103370,104210,103150,104210,95220,SAB
2018-01-31,104210,106760,104210,104630,124310,SAB
2018-02-01,104630,104630,103200,103780,138000,SAB
2018-02-02,103780,104630,102140,104630,77900,SAB
2018-02-05,103780,104550,99970,101210,126340,SAB
2018-02-06,101210,101210,94170,98580,134250,SAB
2018-02-07,98620,102100,98490,98620,45750,SAB
2018-02-08,98620,99130,95330,95330,67480,SAB
2018-02-09,95330,95330,91500,95330,96300,SAB
2018-02-12,97430,98700,95330,98700,108810,SAB
2018-02-13,99130,100410,98700,99080,20870,SAB
2018-02-21,100820,103780,99130,102100,52050,SAB
2018-02-22,101670,102520,100740,100740,121670,SAB
2018-02-23,102940,102940,100320,101670,44180,SAB
2018-02-26,101670,103370,100410,102810,220820,SAB
2018-02-27,103780,103780,101370,102310,202240,SAB
2018-02-28,102520,102520,99640,99640,101780,SAB
2018-03-01,98700,99640,97390,98280,104990,SAB
2018-03-02,97140,97430,96510,96590,89080,SAB
2018-03-05,96590,97780,95740,95740,80570,SAB
2018-03-06,95740,95820,92980,93410,259600,SAB
2018-03-07,93410,94850,93200,93620,84500,SAB
2018-03-08,94050,94050,93200,93250,48500,SAB
2018-03-09,94050,94090,92950,93370,49770,SAB
2018-03-12,94050,94050,93200,93290,41840,SAB
2018-03-13,93620,93620,91300,91920,100580,SAB
2018-03-14,91500,91890,88120,90920,215240,SAB
2018-03-15,89380,90660,86760,90660,196320,SAB
2018-03-16,92780,96930,88950,96800,442820,SAB
2018-03-19,97430,99470,95330,95330,103660,SAB
2018-03-20,93660,96960,92860,95740,89610,SAB
2018-03-21,96160,96590,94050,95740,106190,SAB
2018-03-22,95740,99770,94480,97860,199230,SAB
2018-03-23,97480,100410,95780,99730,162010,SAB
2018-03-26,99130,103780,99130,103450,174720,SAB
2018-03-27,105440,105440,101710,103370,83420,SAB
2018-03-28,103370,103780,100820,101300,104670,SAB
2018-03-29,102520,102520,101250,101300,78840,SAB
2018-03-30,101300,102520,101300,101920,76080,SAB
2018-04-02,103150,103780,100820,100820,88560,SAB
2018-04-03,100820,101250,97010,97010,65850,SAB
2018-04-04,97860,97860,94480,95740,55540,SAB
2018-04-05,95780,98920,94480,96250,43680,SAB
2018-04-06,95740,97430,95740,96250,32490,SAB
2018-04-09,94900,97010,94900,95330,43750,SAB
2018-04-10,95710,98540,94680,97430,87150,SAB
2018-04-11,96210,99510,96210,97430,46760,SAB
2018-04-12,97430,97860,96590,97430,55840,SAB
2018-04-13,97050,98280,96370,96510,73370,SAB
2018-04-16,97010,97600,96370,97220,31290,SAB
2018-04-17,97510,97860,96590,97010,24610,SAB
2018-04-18,97860,97860,96250,96590,51070,SAB
2018-04-19,96930,96930,89890,89890,77190,SAB
2018-04-20,89890,94520,89890,94050,54550,SAB
2018-04-23,94900,96590,91500,92150,54110,SAB
2018-04-24,91920,94480,91070,91920,46310,SAB
2018-04-26,93620,93620,91920,92780,33360,SAB
2018-04-27,92560,93410,90230,90230,89760,SAB
2018-05-02,91070,91500,90230,90270,48470,SAB
2018-05-03,90230,92150,89940,92060,30530,SAB
2018-05-04,92780,92780,91500,92780,19780,SAB
2018-05-07,93200,99260,93150,99260,65630,SAB
2018-05-08,99260,102480,97430,99510,60600,SAB
2018-05-09,101250,101300,97990,99130,74870,SAB
2018-05-10,98280,100610,93200,99130,66110,SAB
2018-05-11,99130,99970,96670,99970,53000,SAB
2018-05-14,100820,104210,97480,104210,96830,SAB
2018-05-15,104860,109300,102520,105910,122170,SAB
2018-05-16,105910,106760,103370,106760,48810,SAB
2018-05-17,105700,106410,102310,102310,97390,SAB
2018-05-18,104000,106930,102400,106930,76970,SAB
2018-05-21,106930,108070,104860,106340,122730,SAB
2018-05-22,104930,105820,103780,105010,79840,SAB
2018-05-23,105480,105950,102180,102940,137620,SAB
2018-05-24,103370,103780,98700,102860,103370,SAB
2018-05-25,100320,103700,99130,99130,71290,SAB
2018-05-28,96590,100700,96590,98280,51610,SAB
2018-05-29,99220,99220,94050,97010,99830,SAB
2018-05-30,95610,97430,93750,97010,104040,SAB
2018-05-31,97010,103780,94900,101670,210920,SAB
2018-06-01,102940,103780,100060,103780,77480,SAB
2018-06-04,103370,103780,101250,102350,50940,SAB
2018-06-05,102140,105910,101250,104890,52080,SAB
2018-06-06,103780,105820,103370,104630,31750,SAB
2018-06-07,104630,105910,102940,105060,35980,SAB
2018-06-08,103780,105480,102940,103780,45080,SAB
2018-06-11,102940,104970,102600,102940,56660,SAB
2018-06-12,102940,102940,99970,101250,38540,SAB
2018-06-13,101250,101250,99130,99590,25070,SAB
2018-06-14,99640,100820,98750,98750,45510,SAB
2018-06-15,98700,99470,96710,99380,64480,SAB
2018-06-18,99130,100410,97860,98280,29860,SAB
2018-06-19,97650,99300,91460,95330,112000,SAB
2018-06-20,91500,96550,91500,96550,91770,SAB
2018-06-21,96550,96550,94050,95740,53980,SAB
2018-06-22,95740,96160,94250,95740,32580,SAB
2018-06-25,95740,96130,94630,95430,30380,SAB
2018-06-26,95330,95330,93830,94340,32870,SAB
2018-06-27,94090,95230,93830,94340,54630,SAB
2018-06-28,93710,94050,91960,92950,45520,SAB
2018-06-29,92950,95520,91550,95520,69820,SAB
2018-07-02,95330,97430,93490,97430,57880,SAB
2018-07-03,97430,97430,95430,96620,52210,SAB
2018-07-04,94900,96590,94900,95740,47480,SAB
2018-07-05,96130,96130,93200,93200,25820,SAB
2018-07-06,93200,94000,91500,93200,34770,SAB
2018-07-09,94430,94480,92910,93490,16370,SAB
2018-07-10,94430,94430,92220,93200,81620,SAB
2018-07-11,93490,93490,91960,93200,78980,SAB
2018-07-12,92350,93620,92350,92400,25860,SAB
2018-07-13,92350,92820,90660,92350,114030,SAB
2018-07-16,92350,92350,90660,92310,74340,SAB
2018-07-17,91500,92350,90700,92350,63080,SAB
2018-07-18,92350,92350,91070,92310,57210,SAB
2018-07-19,91550,92350,91070,91070,68430,SAB
2018-07-20,91070,91720,84730,84730,167500,SAB
2018-07-23,86850,89180,86210,89180,121840,SAB
2018-07-24,89380,89380,87180,88950,106300,SAB
2018-07-25,87150,88540,86890,87700,89120,SAB
2018-07-26,85820,87700,85660,87700,113290,SAB
2018-07-27,86040,87700,86040,87700,71130,SAB
2018-07-30,87700,87700,86850,87610,41840,SAB
2018-07-31,86460,87700,86430,87050,112500,SAB
2018-08-01,86850,87270,86290,86850,33350,SAB
2018-08-02,86460,87230,85990,86430,41290,SAB
2018-08-03,86210,86850,84520,84680,83590,SAB
2018-08-06,84680,84730,83540,84300,58550,SAB
2018-08-07,83670,84300,82100,84300,77380,SAB
2018-08-08,83460,84730,82600,84730,72620,SAB
2018-08-09,84730,88120,84300,88120,134190,SAB
2018-08-10,88120,88750,86430,88540,79050,SAB
2018-08-13,88540,88950,87320,88950,84580,SAB
2018-08-14,88950,88950,87900,88950,33560,SAB
2018-08-15,88950,89770,88120,89380,44610,SAB
2018-08-16,89380,89810,87810,89810,56860,SAB
2018-08-17,89810,90230,88950,90230,45730,SAB
2018-08-20,89000,90230,88950,90230,34660,SAB
2018-08-21,90230,90230,88370,90230,71180,SAB
2018-08-22,90230,90230,89000,90230,42550,SAB
2018-08-23,89810,90230,89090,90030,79280,SAB
2018-08-24,89380,90230,88950,90230,95550,SAB
2018-08-27,90660,94390,90320,92780,67490,SAB
2018-08-28,92780,94480,92650,94050,38360,SAB
2018-08-29,94050,95740,93200,95740,25460,SAB
2018-08-30,94140,95740,94140,95740,37240,SAB
2018-08-31,95740,95740,94590,95740,47370,SAB
2018-09-04,95740,95740,94720,94810,60720,SAB
2018-09-05,94810,94810,93660,94430,38610,SAB
2018-09-06,94050,94430,92780,94390,41630,SAB
2018-09-07,93200,94430,92860,94390,32790,SAB
2018-09-10,94340,94480,93250,94480,31480,SAB
2018-09-11,94480,94480,93290,94480,19770,SAB
2018-09-12,94090,94430,93340,94390,11530,SAB
2018-09-13,93620,94340,93620,94050,7230,SAB
2018-09-14,94050,95330,94050,94390,42150,SAB
2018-09-17,95330,95330,93830,94090,5410,SAB
2018-09-18,94900,94900,94050,94480,24680,SAB
2018-09-19,94480,94480,93200,93200,19770,SAB
2018-09-20,93200,94050,92560,93150,9720,SAB
2018-09-21,92560,94000,92060,92780,30810,SAB
2018-09-24,92780,92780,92150,92730,26420,SAB
2018-09-25,92730,92780,92260,92780,18180,SAB
2018-09-26,92780,92780,91920,92730,22560,SAB
2018-09-27,92730,94050,92450,93200,34790,SAB
2018-09-28,93620,94250,93200,94250,66090,SAB
2018-10-01,94170,94170,93200,94140,20780,SAB
2018-10-02,94140,95330,93110,95330,103220,SAB
2018-10-03,95330,96160,95330,95610,17230,SAB
2018-10-04,95740,96030,95330,95740,4940,SAB
2018-10-05,94480,95710,94050,94550,22290,SAB
2018-10-08,93920,94550,93150,94550,24950,SAB
2018-10-09,93920,94550,93250,94550,27710,SAB
2018-10-10,93920,95740,93920,95740,18450,SAB
2018-10-11,95740,95740,92520,94050,21230,SAB
2018-10-12,94050,94480,92780,94250,40990,SAB
2018-10-15,93410,95280,93200,94480,45960,SAB
2018-10-16,94090,95620,94040,94680,22050,SAB
2018-10-17,94680,95240,94300,95110,36550,SAB
2018-10-18,95490,95490,94340,94680,10210,SAB
2018-10-19,93830,94980,92970,93830,24610,SAB
2018-10-22,93830,94900,92970,94680,31600,SAB
2018-10-23,94680,95530,93830,95070,34600,SAB
2018-10-24,94850,95580,94040,94680,54220,SAB
2018-10-25,92590,94680,92550,94680,26680,SAB
2018-10-26,95290,95290,93490,94340,32970,SAB
2018-10-29,94680,94900,94340,94680,67050,SAB
2018-10-30,94680,95070,90420,94770,90870,SAB
2018-10-31,94770,94900,92170,94900,55160,SAB
2018-11-01,94900,94900,93060,94680,11320,SAB
2018-11-02,93830,94900,93190,94680,81350,SAB
2018-11-05,93400,95110,93020,95110,42370,SAB
2018-11-06,95110,95330,93490,95240,26860,SAB
2018-11-07,95240,95960,93870,95960,40070,SAB
2018-11-08,95960,96730,95330,96340,26180,SAB
2018-11-09,96390,96390,95150,96340,32970,SAB
2018-11-12,96340,100660,95530,99370,50480,SAB
2018-11-13,99070,103220,98950,101340,49110,SAB
2018-11-14,101510,105140,101340,103640,77240,SAB
2018-11-15,103420,106150,102360,104490,46990,SAB
2018-11-16,104490,105310,103220,104490,42550,SAB
2018-11-19,104490,105990,103220,104700,23290,SAB
2018-11-20,103550,104070,102410,103850,28270,SAB
2018-11-21,103220,103220,101510,103220,61600,SAB
2018-11-22,103220,103640,101930,103220,12800,SAB
2018-11-23,102790,103640,101720,103000,14130,SAB
2018-11-26,103220,103220,102360,102400,21380,SAB
2018-11-27,101540,104510,101540,104080,31970,SAB
2018-11-28,104080,107520,103350,107520,63680,SAB
2018-11-29,108380,110100,107300,107520,114710,SAB
2018-11-30,107300,107940,106020,107520,55080,SAB
2018-12-03,109670,109670,106650,107940,19310,SAB
2018-12-04,107080,108380,106650,106650,32320,SAB
2018-12-05,107430,107430,105580,105580,24420,SAB
2018-12-06,105450,106530,104080,106220,15460,SAB
2018-12-07,105790,107900,104970,106350,30960,SAB
2018-12-10,104510,107040,104510,106650,44570,SAB
2018-12-11,105970,108810,105970,108810,28960,SAB
2018-12-12,107340,109670,107340,108810,49700,SAB
2018-12-13,108940,109240,107600,107600,30870,SAB
2018-12-14,107650,108720,107130,107690,31370,SAB
2018-12-17,106650,107690,106610,107690,59460,SAB
2018-12-18,107690,107690,105790,107690,45170,SAB
2018-12-19,107520,107690,105620,107520,102270,SAB
2018-12-20,107520,107520,106020,106220,89640,SAB
2018-12-21,105360,106220,104630,106220,67740,SAB
2018-12-24,103220,107040,103220,106180,43500,SAB
2018-12-25,104160,106180,104160,106180,40810,SAB
2018-12-26,104460,107080,104460,107080,23360,SAB
2018-12-27,107470,107900,106220,107860,35850,SAB
2018-12-28,107860,115040,106020,115040,46420,SAB
2019-01-02,115040,115040,106990,106990,46990,SAB
2019-01-03,106990,109670,100290,105580,98800,SAB
2019-01-04,105790,105790,101100,104580,8540,SAB
2019-01-07,104580,106650,103650,104940,12270,SAB
2019-01-08,104580,104940,102830,104940,11600,SAB
2019-01-09,104940,106650,102790,104940,25150,SAB
2019-01-10,103460,104860,102910,103220,28560,SAB
2019-01-11,103220,103420,101540,103220,38820,SAB
2019-01-14,104290,104290,102310,103220,45290,SAB
2019-01-15,102360,103170,102360,103040,23500,SAB
2019-01-16,102490,103650,102360,102790,30300,SAB
2019-01-17,102360,103560,100850,100850,41400,SAB
2019-01-18,100850,102100,100800,100850,14340,SAB
2019-01-21,102010,102010,100850,100850,4770,SAB
2019-01-22,101060,101060,99990,100540,14570,SAB
2019-01-23,100540,100850,99820,100540,16500,SAB
2019-01-24,100970,101060,99780,100200,35920,SAB
2019-01-25,99780,100590,99380,100200,26850,SAB
2019-01-28,100200,100970,99340,100200,24370,SAB
2019-01-29,100850,100850,99380,100200,18620,SAB
