time,open,high,low,close,volume,ticker
2012-05-25,5880,5880,5880,5880,3100,WSB
2012-05-28,5880,5880,5880,5880,0,WSB
2012-05-29,5880,5880,5880,5880,0,WSB
2012-05-30,5880,5880,5880,5880,0,WSB
2012-05-31,5880,5880,5880,5880,0,WSB
2012-06-01,6050,6050,6050,6050,1100,WSB
2012-06-04,6050,6050,6050,6050,0,WSB
2012-06-05,6050,6050,6050,6050,0,WSB
2012-06-06,6050,6050,6050,6050,0,WSB
2012-06-07,6050,6050,6050,6050,0,WSB
2012-06-08,6050,6050,6050,6050,0,WSB
2012-06-11,6660,6660,6660,6660,100,WSB
2012-06-12,6230,6230,6230,6230,1000,WSB
2012-06-13,6230,6230,6230,6230,0,WSB
2012-06-14,6230,6230,6230,6230,0,WSB
2012-06-15,6230,6230,6230,6230,0,WSB
2012-06-18,6230,6230,6230,6230,0,WSB
2012-06-19,6230,6230,6230,6230,0,WSB
2012-06-20,6230,6230,6230,6230,0,WSB
2012-06-21,6580,6580,6580,6580,300,WSB
2012-06-22,6580,6580,6580,6580,0,WSB
2012-06-25,6580,6580,6580,6580,0,WSB
2012-06-26,6580,6580,6580,6580,0,WSB
2012-06-27,6580,6580,6580,6580,0,WSB
2012-06-28,6580,6580,6580,6580,0,WSB
2012-06-29,6580,6580,6580,6580,0,WSB
2012-07-02,6580,6580,6580,6580,0,WSB
2012-07-03,6580,6580,6580,6580,0,WSB
2012-07-04,6340,6340,6050,6050,4500,WSB
2012-07-05,6420,6420,6420,6420,52600,WSB
2012-07-06,6490,6490,6420,6420,56200,WSB
2012-07-09,6420,6490,6420,6490,51000,WSB
2012-07-10,6420,6460,6420,6460,43100,WSB
2012-07-11,6460,6460,6420,6420,62000,WSB
2012-07-12,6420,6420,6420,6420,0,WSB
2012-07-13,6420,6420,6420,6420,0,WSB
2012-07-16,6420,6420,6420,6420,0,WSB
2012-07-17,6420,6420,6420,6420,0,WSB
2012-07-18,6420,6420,6420,6420,0,WSB
2012-07-19,6300,6490,6300,6490,10000,WSB
2012-07-20,6490,6490,6490,6490,5100,WSB
2012-07-23,6490,6490,6490,6490,0,WSB
2012-07-24,6490,6490,6490,6490,0,WSB
2012-07-25,6300,6300,6300,6300,2000,WSB
2012-07-26,6300,6300,6300,6300,0,WSB
2012-07-27,5700,5700,5700,5700,100,WSB
2012-07-30,5700,5700,5700,5700,0,WSB
2012-07-31,6260,6260,6260,6260,100,WSB
2012-08-01,6490,6520,6490,6520,300,WSB
2012-08-02,6700,6860,6700,6860,2000,WSB
2012-08-03,6790,6790,6790,6790,0,WSB
2012-08-06,6790,6790,6790,6790,0,WSB
2012-08-07,6790,6790,6790,6790,3000,WSB
2012-08-08,6900,6900,6900,6900,600,WSB
2012-08-09,6900,6900,6900,6900,0,WSB
2012-08-10,7340,7520,7340,7520,4600,WSB
2012-08-13,7520,7520,7520,7520,0,WSB
2012-08-14,6790,6790,6790,6790,5000,WSB
2012-08-15,6790,6790,6790,6790,0,WSB
2012-08-16,6790,6790,6790,6790,0,WSB
2012-08-17,6790,6790,6790,6790,0,WSB
2012-08-20,7420,7450,7420,7450,6300,WSB
2012-08-21,6860,7270,6860,7270,9000,WSB
2012-08-22,7120,7120,7120,7120,0,WSB
2012-08-23,7030,7030,6860,6860,12000,WSB
2012-08-24,7000,7000,7000,7000,1000,WSB
2012-08-27,7000,7000,7000,7000,0,WSB
2012-08-28,6740,6860,6740,6860,1400,WSB
2012-08-29,6820,6820,6820,6820,0,WSB
2012-08-30,6820,6820,6820,6820,0,WSB
2012-08-31,6820,6820,6820,6820,0,WSB
2012-09-04,6820,6820,6820,6820,0,WSB
2012-09-05,6820,6820,6820,6820,0,WSB
2012-09-06,6820,6820,6820,6820,0,WSB
2012-09-07,6820,6820,6820,6820,0,WSB
2012-09-10,6740,6740,6150,6150,2200,WSB
2012-09-11,6700,6700,6700,6700,1000,WSB
2012-09-12,6740,6740,6740,6740,10700,WSB
2012-09-13,6740,6740,6740,6740,0,WSB
2012-09-14,6860,6900,6860,6900,7400,WSB
2012-09-17,6860,6860,6860,6860,0,WSB
2012-09-18,6740,6740,6740,6740,700,WSB
2012-09-19,6740,6740,6740,6740,0,WSB
2012-09-20,6740,6740,6740,6740,0,WSB
2012-09-21,6740,6740,6740,6740,0,WSB
2012-09-24,6740,6740,6740,6740,0,WSB
2012-09-25,6740,6740,6740,6740,0,WSB
2012-09-26,6740,6740,6740,6740,0,WSB
2012-09-27,7000,7000,7000,7000,1000,WSB
2012-09-28,7000,7000,7000,7000,0,WSB
2012-10-01,7000,7000,7000,7000,0,WSB
2012-10-02,7030,7450,7030,7450,1100,WSB
2012-10-03,7150,7450,7150,7450,1100,WSB
2012-10-04,7180,7180,7180,7180,0,WSB
2012-10-05,6790,6790,6790,6790,100,WSB
2012-10-08,7180,7180,7180,7180,100,WSB
2012-10-09,7180,7180,7180,7180,0,WSB
2012-10-10,7230,7230,7230,7230,800,WSB
2012-10-11,7230,7230,6520,6740,6800,WSB
2012-10-12,6860,6860,6860,6860,0,WSB
2012-10-15,6670,6670,6670,6670,1000,WSB
2012-10-16,6670,6670,6670,6670,0,WSB
2012-10-17,6670,6740,6670,6670,8000,WSB
2012-10-18,6670,6670,6670,6670,5000,WSB
2012-10-19,6670,6670,6670,6670,0,WSB
2012-10-22,6740,6740,6700,6740,7000,WSB
2012-10-23,6700,6700,6700,6700,0,WSB
2012-10-24,6700,6700,6700,6700,0,WSB
2012-10-25,6700,6700,6670,6670,8000,WSB
2012-10-26,6700,6700,6670,6670,7700,WSB
2012-10-29,6670,6670,6670,6670,0,WSB
2012-10-30,6700,6750,6700,6750,400,WSB
2012-10-31,7420,7420,7420,7420,100,WSB
2012-11-01,6790,6790,6790,6790,4000,WSB
2012-11-02,6750,6750,6750,6750,100,WSB
2012-11-05,6750,6750,6750,6750,0,WSB
2012-11-06,6750,6750,6750,6750,0,WSB
2012-11-07,7060,7060,7060,7060,3000,WSB
2012-11-08,7060,7060,7060,7060,0,WSB
2012-11-09,7060,7060,7060,7060,0,WSB
2012-11-12,7060,7060,7060,7060,0,WSB
2012-11-13,7060,7060,7060,7060,0,WSB
2012-11-14,7260,7260,7260,7260,7000,WSB
2012-11-15,7260,7260,7260,7260,0,WSB
2012-11-16,7260,7260,7260,7260,0,WSB
2012-11-19,7260,7260,7260,7260,2000,WSB
2012-11-20,7260,7260,7260,7260,0,WSB
2012-11-21,7300,7300,7300,7300,5000,WSB
2012-11-22,7300,7300,7300,7300,0,WSB
2012-11-23,7390,7390,7390,7390,1000,WSB
2012-11-26,7390,7390,7390,7390,0,WSB
2012-11-27,7390,7390,7390,7390,0,WSB
2012-11-28,7690,7690,7690,7690,200,WSB
2012-11-29,7390,8360,7390,8360,5300,WSB
2012-11-30,8440,8440,8250,8250,200,WSB
2012-12-03,8980,9020,8980,9020,400,WSB
2012-12-04,8440,9020,8440,9020,1700,WSB
2012-12-05,8830,8980,8830,8980,200,WSB
2012-12-06,8630,8630,8630,8630,300,WSB
2012-12-07,8630,8630,8630,8630,0,WSB
2012-12-10,8630,8630,8630,8630,0,WSB
2012-12-11,8630,8630,8630,8630,0,WSB
2012-12-12,8630,8630,8630,8630,0,WSB
2012-12-13,7820,9020,7820,9020,45300,WSB
2012-12-14,8630,8630,8630,8630,2000,WSB
2012-12-17,8940,8940,8940,8940,100,WSB
2012-12-18,8630,9420,8630,9420,600,WSB
2012-12-19,8940,8940,8940,8940,6000,WSB
2012-12-20,8940,8940,8940,8940,0,WSB
2012-12-21,8940,8940,8940,8940,1100,WSB
2012-12-24,8940,8940,8940,8940,400,WSB
2012-12-25,9840,9840,9840,9840,100,WSB
2012-12-26,9840,9840,9840,9840,0,WSB
2012-12-27,9840,9840,9840,9840,0,WSB
2012-12-28,9750,9750,8940,9750,1300,WSB
2013-01-02,9230,9230,9230,9230,0,WSB
2013-01-03,10120,10120,10120,10120,500,WSB
2013-01-04,10120,10120,10120,10120,0,WSB
2013-01-07,9230,9230,9230,9230,1100,WSB
2013-01-08,9350,9550,9350,9550,6300,WSB
2013-01-09,9350,9350,9350,9350,0,WSB
2013-01-10,9350,9350,9350,9350,1500,WSB
2013-01-11,9350,9350,9350,9350,0,WSB
2013-01-14,9350,9350,9350,9350,0,WSB
2013-01-15,9350,9350,9350,9350,0,WSB
2013-01-16,9350,9350,9350,9350,200,WSB
2013-01-17,9350,9350,9350,9350,0,WSB
2013-01-18,9350,9350,9350,9350,0,WSB
2013-01-30,8860,8860,8860,8860,200,WSB
2013-01-31,8820,8860,8330,8330,5400,WSB
2013-02-01,8940,8940,8940,8940,6400,WSB
2013-02-04,9150,9150,9150,9150,6000,WSB
2013-02-05,9150,9150,9150,9150,0,WSB
2013-02-06,9350,9350,9350,9350,5000,WSB
2013-02-07,9350,9350,9350,9350,0,WSB
2013-02-08,9350,9350,9350,9350,0,WSB
2013-02-18,9350,9550,9350,9550,15500,WSB
2013-02-19,9420,9420,9420,9420,0,WSB
2013-02-20,9420,9420,9420,9420,0,WSB
2013-02-21,9420,9420,9420,9420,5000,WSB
2013-02-22,9420,9420,9420,9420,0,WSB
2013-02-25,9420,9420,9420,9420,0,WSB
2013-02-26,9350,9550,9350,9550,5400,WSB
2013-02-28,9550,9550,9550,9550,0,WSB
2013-03-01,9550,9550,9550,9550,0,WSB
2013-03-04,8660,8660,8610,8610,7500,WSB
2013-03-07,8610,8610,8610,8610,0,WSB
2013-03-08,8610,8610,8610,8610,0,WSB
2013-03-11,8610,8610,8610,8610,0,WSB
2013-03-12,8610,8610,8610,8610,0,WSB
2013-03-13,8610,8610,8610,8610,0,WSB
2013-03-14,8610,8610,8610,8610,0,WSB
2013-03-15,8610,8610,8610,8610,0,WSB
2013-03-18,8940,8940,8940,8940,100,WSB
2013-03-19,8940,8940,8530,8570,30000,WSB
2013-03-20,8940,8940,8940,8940,10000,WSB
2013-03-21,8940,8940,8940,8940,13000,WSB
2013-03-22,8940,8940,8940,8940,0,WSB
2013-03-25,8940,8940,8940,8940,30100,WSB
2013-03-26,9750,9750,9750,9750,2800,WSB
2013-03-27,9350,9750,9350,9750,40500,WSB
2013-03-28,9350,9350,9350,9350,0,WSB
2013-03-29,9550,9680,9550,9680,5400,WSB
2013-04-01,9550,9550,9550,9550,0,WSB
2013-04-02,9550,9550,9550,9550,0,WSB
2013-04-03,9550,9550,9550,9550,0,WSB
2013-04-04,8970,8970,8940,8940,5000,WSB
2013-04-05,8940,8940,8940,8940,0,WSB
2013-04-08,9350,9350,9350,9350,200,WSB
2013-04-09,9350,9350,9350,9350,0,WSB
2013-04-10,9680,9680,9680,9680,100,WSB
2013-04-11,9680,9680,9680,9680,0,WSB
2013-04-12,9680,9680,9680,9680,0,WSB
2013-04-15,9750,9750,9750,9750,200,WSB
2013-04-16,9350,9350,9350,9350,300,WSB
2013-04-17,9750,9750,9750,9750,10000,WSB
2013-04-18,9750,9750,9350,9350,10200,WSB
2013-04-22,9950,10120,9950,10120,200,WSB
2013-04-23,10290,10290,9550,9550,1000,WSB
2013-04-24,9840,9840,9840,9840,200,WSB
2013-04-25,9840,9840,9840,9840,0,WSB
2013-04-26,9840,9840,9840,9840,0,WSB
2013-05-02,9840,9840,9840,9840,0,WSB
2013-05-03,8970,8970,8970,8970,200,WSB
2013-05-06,9070,9070,9070,9070,800,WSB
2013-05-07,9150,9150,9150,9150,100,WSB
2013-05-08,9150,9150,9150,9150,1000,WSB
2013-05-09,8330,9350,8330,9350,300,WSB
2013-05-10,9070,9070,9070,9070,1000,WSB
2013-05-13,9070,9070,9070,9070,0,WSB
2013-05-14,8780,8780,8780,8780,200,WSB
2013-05-15,8820,8820,8780,8780,3500,WSB
2013-05-16,8780,8780,8780,8780,1000,WSB
2013-05-17,8780,8780,8780,8780,4000,WSB
2013-05-20,8940,8940,8940,8940,200,WSB
2013-05-21,8940,8940,8940,8940,12800,WSB
2013-05-22,8940,8940,8940,8940,3000,WSB
2013-05-23,8940,8940,8940,8940,0,WSB
2013-05-24,8940,8940,8940,8940,0,WSB
2013-05-27,9750,9750,9750,9750,100,WSB
2013-05-28,9750,9750,9750,9750,0,WSB
2013-05-31,8970,8970,8970,8970,0,WSB
2013-06-03,8970,8970,8970,8970,0,WSB
2013-06-06,9150,9150,9150,9150,1000,WSB
2013-06-07,9760,9760,9760,9350,2000,WSB
2013-06-20,9550,9550,9550,9550,200,WSB
2013-06-21,9390,9390,9350,9390,2000,WSB
2013-06-24,9300,9300,9300,9300,900,WSB
2013-06-25,9140,9140,9140,9300,100,WSB
2013-06-28,9350,9350,9260,9350,16500,WSB
2013-07-01,9350,9350,9350,9350,500,WSB
2013-07-10,9350,9350,9350,9350,0,WSB
2013-07-11,9350,9350,9350,9350,0,WSB
2013-07-12,9350,9350,9350,9350,0,WSB
2013-07-15,9350,9350,9350,9350,0,WSB
2013-07-17,9350,9350,9350,9350,0,WSB
2013-07-18,9350,9350,9350,9350,0,WSB
2013-07-19,9350,9350,9350,9350,0,WSB
2013-07-22,9350,9350,9350,9350,0,WSB
2013-07-23,9350,9350,9350,9350,0,WSB
2013-07-24,9350,9350,9350,9350,0,WSB
2013-07-25,9350,9350,9350,9350,0,WSB
2013-07-26,10180,10180,10180,10180,100,WSB
2013-07-29,10180,10180,10180,10180,0,WSB
2013-07-30,11170,10180,10180,10180,0,WSB
2013-07-31,10800,11170,11170,11170,0,WSB
2013-08-01,11090,11090,11090,11090,0,WSB
2013-08-02,11090,11090,11090,11090,0,WSB
2013-08-05,11090,11090,11090,11090,0,WSB
2013-08-06,11090,11090,11090,11090,0,WSB
2013-08-07,11090,11090,11090,11090,0,WSB
2013-08-08,11090,11090,11090,11090,0,WSB
2013-08-09,11090,11090,11090,11090,0,WSB
2013-08-12,11090,11090,11090,11090,0,WSB
2013-08-13,10020,10020,10020,10020,1000,WSB
2013-08-14,10050,10050,10050,10050,300,WSB
2013-08-15,10050,10050,10050,10050,0,WSB
2013-08-16,10050,10050,10050,10050,0,WSB
2013-08-19,9970,9970,9970,9970,300,WSB
2013-08-20,9970,9970,9970,9970,0,WSB
2013-08-21,9970,9970,9970,9970,100,WSB
2013-08-22,10800,10800,10390,10560,800,WSB
2013-08-23,10560,10560,10560,10560,0,WSB
2013-08-26,10560,10560,10560,10560,0,WSB
2013-08-27,10390,10390,10390,10390,100,WSB
2013-08-28,10390,10390,10390,10390,0,WSB
2013-08-29,10390,10390,10390,10390,0,WSB
2013-08-30,11430,11430,11430,11430,100,WSB
2013-09-03,10420,10420,10390,10390,300,WSB
2013-09-04,10390,10390,10390,10390,0,WSB
2013-09-05,10390,10390,10390,10390,0,WSB
2013-09-06,10390,10390,10390,10390,0,WSB
2013-09-09,10390,10390,10390,10390,700,WSB
2013-09-10,10390,10390,10390,10390,200,WSB
2013-09-11,10390,10390,10390,10390,0,WSB
2013-09-12,10390,10390,10390,10390,500,WSB
2013-09-13,10390,10390,10390,10390,0,WSB
2013-09-16,10390,10390,10390,10390,0,WSB
2013-09-17,10390,10390,10390,10390,0,WSB
2013-09-18,10390,10390,10390,10390,0,WSB
2013-09-19,10390,10390,10390,10390,0,WSB
2013-09-20,10390,10390,10390,10390,0,WSB
2013-09-23,10390,10390,10390,10390,0,WSB
2013-09-24,9350,9350,9350,9350,500,WSB
2013-09-25,9350,9350,9350,9350,0,WSB
2013-09-26,9350,9350,9350,9350,0,WSB
2013-09-27,10260,10260,10260,10260,100,WSB
2013-09-30,11220,11220,11220,11220,100,WSB
2013-10-01,11220,11220,11220,11220,0,WSB
2013-10-02,11220,11220,11220,11220,0,WSB
2013-10-03,11220,11220,11220,11220,0,WSB
2013-10-04,10100,10100,10100,10100,1000,WSB
2013-10-07,10100,10100,10100,10100,0,WSB
2013-10-08,10390,10390,10390,10390,3000,WSB
2013-10-09,10390,10390,10390,10390,0,WSB
2013-10-10,10390,10390,10390,10390,0,WSB
2013-10-11,10390,10390,10390,10390,0,WSB
2013-10-14,10390,10390,10390,10390,500,WSB
2013-10-15,10390,10390,10390,10390,0,WSB
2013-10-16,10390,10390,10390,10390,0,WSB
2013-10-17,10390,10390,10390,10390,3000,WSB
2013-10-18,10390,10390,10390,10390,0,WSB
2013-10-21,10390,10390,10390,10390,0,WSB
2013-10-22,10390,10390,10390,10390,0,WSB
2013-10-23,10580,10580,10580,10580,1000,WSB
2013-10-24,10580,10580,10580,10580,0,WSB
2013-10-25,10580,10580,10580,10580,0,WSB
2013-10-28,10560,10560,10510,10510,2000,WSB
2013-10-29,10560,10560,10560,10560,0,WSB
2013-10-30,10560,10560,10560,10560,0,WSB
2013-10-31,10560,10560,10560,10560,0,WSB
2013-11-01,10560,10560,10560,10560,0,WSB
2013-11-04,10560,10560,10560,10560,0,WSB
2013-11-05,10390,10390,10390,10390,1000,WSB
2013-11-06,10390,10390,10390,10390,0,WSB
2013-11-07,10390,10390,10390,10390,0,WSB
2013-11-08,10390,10390,10390,10390,0,WSB
2013-11-11,10390,10390,10390,10390,0,WSB
2013-11-12,9970,9970,9970,9970,1000,WSB
2013-11-13,9970,9970,9970,9970,0,WSB
2013-11-14,9970,9970,9970,9970,0,WSB
2013-11-15,9970,9970,9970,9970,0,WSB
2013-11-18,9970,9970,9970,9970,0,WSB
2013-11-19,9970,9970,9970,9970,0,WSB
2013-11-20,9970,9970,9970,9970,0,WSB
2013-11-21,9970,9970,9970,9970,0,WSB
2013-11-22,9970,9970,9970,9970,0,WSB
2013-11-25,9970,9970,9970,9970,0,WSB
2013-11-26,9970,9970,9970,9970,0,WSB
2013-11-27,9970,9970,9970,9970,0,WSB
2013-11-28,10350,10350,10350,10350,100,WSB
2013-11-29,10350,10580,10350,10580,8100,WSB
2013-12-02,10560,10580,10580,10580,0,WSB
2013-12-03,10560,10560,10560,10560,0,WSB
2013-12-04,10560,10560,10560,10560,0,WSB
2013-12-05,10560,10560,10560,10560,0,WSB
2013-12-06,10350,10350,10350,10350,100,WSB
2013-12-09,10350,10350,10350,10350,0,WSB
2013-12-10,10350,10350,10350,10350,0,WSB
2013-12-11,10350,10350,10350,10350,0,WSB
2013-12-12,10180,10180,10180,10180,300,WSB
2013-12-13,10390,10390,10390,10390,100,WSB
2013-12-16,9470,9550,9350,9550,1500,WSB
2013-12-17,9470,9550,9550,9550,0,WSB
2013-12-18,9140,9140,8640,8640,500,WSB
2013-12-19,9600,9600,9600,9600,1000,WSB
2013-12-20,9600,9600,9600,9600,0,WSB
2013-12-23,10100,10100,10020,10100,4000,WSB
2013-12-24,10100,10100,10100,10100,0,WSB
2013-12-25,10100,10100,10100,10100,0,WSB
2013-12-26,10100,10100,10100,10100,0,WSB
2013-12-27,10100,10100,10100,10100,0,WSB
2013-12-30,10100,10100,10100,10100,0,WSB
2013-12-31,11090,11090,11090,11090,100,WSB
2014-01-02,11090,11090,11090,11090,0,WSB
2014-01-03,10580,10580,10580,10580,200,WSB
2014-01-06,10580,10580,10580,10580,0,WSB
2014-01-07,10580,10580,10580,10580,0,WSB
2014-01-08,10580,10580,10580,10580,100,WSB
2014-01-09,9680,9680,9680,9680,1000,WSB
2014-01-10,9680,9680,9680,9680,3000,WSB
2014-01-13,9680,9680,9680,9680,0,WSB
2014-01-14,9680,9680,9680,9680,0,WSB
2014-01-15,9970,9970,9760,9760,1400,WSB
2014-01-16,9970,10580,9760,10580,4700,WSB
2014-01-17,10390,10720,10390,10720,1000,WSB
2014-01-20,9760,11140,9760,10800,3500,WSB
2014-01-21,10800,10800,10800,10800,200,WSB
2014-01-22,10800,10800,10800,10800,300,WSB
2014-01-23,10800,10800,10800,10800,100,WSB
2014-01-24,11240,11240,11240,11240,100,WSB
2014-01-27,11240,12180,11240,12180,800,WSB
2014-02-06,12100,12360,12100,12360,300,WSB
2014-02-07,11670,11670,11670,11670,3000,WSB
2014-02-10,10580,10580,10580,10580,100,WSB
2014-02-11,10460,11460,10150,10150,2000,WSB
2014-02-12,10670,10670,10670,10670,0,WSB
2014-02-13,11460,11460,11240,11240,2900,WSB
2014-02-14,11240,11240,10150,10150,2200,WSB
2014-02-17,11240,11240,11240,11240,600,WSB
2014-02-18,11240,11240,11240,11240,0,WSB
2014-02-19,11670,11670,11670,11670,2500,WSB
2014-02-20,11670,11670,11240,11240,2100,WSB
2014-02-21,11580,11670,10800,10800,5500,WSB
2014-02-24,11530,11530,11530,11530,0,WSB
2014-02-25,10880,10880,10880,10880,500,WSB
2014-02-26,10840,10840,10840,10840,1000,WSB
2014-02-27,10800,10800,10760,10760,3000,WSB
2014-02-28,11460,11460,11460,11460,200,WSB
2014-03-03,11460,11460,11460,11460,0,WSB
2014-03-04,11460,11460,11460,11460,0,WSB
2014-03-05,10800,10800,10800,10800,5000,WSB
2014-03-06,10800,10800,10800,10800,0,WSB
2014-03-07,11010,11010,11010,11010,100,WSB
2014-03-10,11010,11010,11010,11010,0,WSB
2014-03-11,11010,11010,11010,11010,0,WSB
2014-03-12,11240,11240,11240,11240,1000,WSB
2014-03-13,11240,11240,11240,11240,0,WSB
2014-03-14,11240,11240,11240,11240,0,WSB
2014-03-17,11240,11240,11240,11240,0,WSB
2014-03-18,11240,11240,11240,11240,0,WSB
2014-03-19,11240,11240,11240,11240,0,WSB
2014-03-20,11240,11240,11240,11240,0,WSB
2014-03-21,10580,10580,10580,10580,500,WSB
2014-03-24,10670,10670,10670,10670,2000,WSB
2014-03-25,10620,10620,10620,10620,700,WSB
2014-03-26,10620,10620,10620,10620,100,WSB
2014-03-27,10670,10670,10670,10670,100,WSB
2014-03-28,11670,11670,11670,11670,100,WSB
2014-03-31,11670,12100,11670,12100,400,WSB
2014-04-01,11880,11880,11880,11880,0,WSB
2014-04-02,11880,11880,11880,11880,40,WSB
2014-04-03,11760,11760,11760,11760,200,WSB
2014-04-04,11010,11010,11010,11010,1000,WSB
2014-04-07,11010,11010,11010,11010,30,WSB
2014-04-08,11010,11010,11010,11010,100,WSB
2014-04-10,11670,11670,11670,11670,100,WSB
2014-04-11,11670,11670,11670,11670,0,WSB
2014-04-14,11670,11670,11670,11670,0,WSB
2014-04-15,11670,11670,11670,11670,0,WSB
2014-04-16,11670,11670,11670,11670,0,WSB
2014-04-17,11670,11670,11670,11670,0,WSB
2014-04-18,10510,10510,10510,10510,1100,WSB
2014-04-21,10510,10510,10510,10510,0,WSB
2014-04-22,10370,10370,10370,10370,2200,WSB
2014-04-23,10370,10370,10370,10370,0,WSB
2014-04-24,10370,10370,10370,10370,0,WSB
2014-04-25,11410,11410,11410,11410,200,WSB
2014-04-28,12530,12530,12530,12530,200,WSB
2014-04-29,12100,13290,12100,13290,300,WSB
2014-05-05,12660,12660,12660,12660,0,WSB
2014-05-06,11670,11670,11670,11670,100,WSB
2014-05-07,12360,12360,10510,12360,100,WSB
2014-05-08,11150,11150,11150,11150,200,WSB
2014-05-09,11150,11150,11150,11150,0,WSB
2014-05-12,10800,10800,10800,10800,400,WSB
2014-05-13,10800,10800,10800,10800,0,WSB
2014-05-14,10800,10800,10800,10800,0,WSB
2014-05-15,10800,10800,10800,10800,0,WSB
2014-05-16,11240,11240,11240,11240,100,WSB
2014-05-19,11240,11240,11240,11240,0,WSB
2014-05-20,11240,11240,11240,11240,0,WSB
2014-05-21,11240,11240,11240,11240,0,WSB
2014-05-22,11240,11240,11240,11240,0,WSB
2014-05-23,11240,11240,11240,11240,0,WSB
2014-05-26,11240,11240,11240,11240,0,WSB
2014-05-27,11240,11240,11240,11240,0,WSB
2014-05-28,11240,11240,11240,11240,0,WSB
2014-05-29,11240,11240,11240,11240,0,WSB
2014-05-30,12280,12280,12280,12280,100,WSB
2014-06-02,12280,12280,12280,12280,0,WSB
2014-06-03,11040,11040,11040,11040,1200,WSB
2014-06-04,11040,11040,11040,11040,0,WSB
2014-06-05,11040,11040,11040,11040,0,WSB
2014-06-06,11040,11040,11040,11040,0,WSB
2014-06-09,10230,10230,9960,9960,2000,WSB
2014-06-10,10910,10910,10910,10910,100,WSB
2014-06-11,12000,12000,12000,12000,100,WSB
2014-06-12,10830,11830,10830,11370,1400,WSB
2014-06-13,11240,11240,11240,11240,0,WSB
2014-06-16,11240,11240,11240,11240,0,WSB
2014-06-17,10510,11830,10510,11830,300,WSB
2014-06-18,11830,11830,11830,11830,270,WSB
2014-06-19,10870,11370,10870,11370,600,WSB
2014-06-23,10910,10910,10910,10910,500,WSB
2014-06-24,10970,10970,10910,10970,1100,WSB
2014-06-25,10970,10970,10970,10970,9900,WSB
2014-06-26,10970,10970,10970,10970,200,WSB
2014-06-27,12050,12050,12050,12050,100,WSB
2014-06-30,13200,13200,13200,13200,100,WSB
2014-07-01,13200,6820,6820,6820,0,WSB
2014-07-02,13200,6820,6820,6820,0,WSB
2014-07-03,13200,7280,7280,7280,0,WSB
2014-07-04,13200,13200,13200,13200,0,WSB
2014-07-07,11920,11920,11920,11920,300,WSB
2014-07-08,11920,11920,11920,11920,0,WSB
2014-07-09,11920,11920,11920,11920,0,WSB
2014-07-10,11920,11920,11920,11920,0,WSB
2014-07-11,11920,11920,11920,11920,0,WSB
2014-07-14,11370,11370,10730,11370,4800,WSB
2014-07-15,11370,11370,11370,11370,200,WSB
2014-07-16,11370,11370,11370,11370,0,WSB
2014-07-17,11370,11370,11370,11370,0,WSB
2014-07-18,11370,11370,11370,11370,0,WSB
2014-07-21,11370,11370,11370,11370,0,WSB
2014-07-22,11370,11370,11370,11370,0,WSB
2014-07-23,11370,11370,11370,11370,0,WSB
2014-07-24,11370,11370,11370,11370,0,WSB
