time,open,high,low,close,volume,ticker
2017-01-20,113080,113080,106790,109150,41550,BHN
2017-01-23,106790,110330,104590,104830,10410,BHN
2017-01-24,104830,105230,100510,105060,12750,BHN
2017-01-25,108360,108360,102950,106010,5320,BHN
2017-02-02,102870,105230,102870,103650,12840,BHN
2017-02-03,102160,102870,99720,100120,28860,BHN
2017-02-06,100120,100120,93440,94230,23400,BHN
2017-02-07,93440,94230,90310,91870,20930,BHN
2017-02-08,91080,93840,87320,91870,20700,BHN
2017-02-09,89440,91800,89440,89520,10950,BHN
2017-02-10,89520,92190,89520,92110,9980,BHN
2017-02-13,92270,92270,90380,90780,2060,BHN
2017-02-14,89520,90310,89120,89120,9270,BHN
2017-02-15,89120,89120,87630,88740,3580,BHN
2017-02-16,89120,89120,87240,87320,13830,BHN
2017-02-17,87320,87870,86770,86770,5480,BHN
2017-02-20,81510,86380,81510,84020,13760,BHN
2017-02-21,84020,88650,84020,88570,8760,BHN
2017-02-22,88570,91400,86460,91080,20090,BHN
2017-02-23,90310,90310,88740,88740,12520,BHN
2017-02-24,87950,87950,86380,87160,8520,BHN
2017-02-27,87160,87790,84800,86300,4970,BHN
2017-02-28,85590,89120,84490,84490,5140,BHN
2017-03-01,84890,85590,84800,84970,5530,BHN
2017-03-02,84020,84800,83310,84730,4840,BHN
2017-03-03,83310,84730,82840,82840,8220,BHN
2017-03-06,82530,82530,80880,81670,6340,BHN
2017-03-07,83230,83230,78520,78910,18190,BHN
2017-03-08,78520,80720,78520,79630,12540,BHN
2017-03-09,79550,79550,78520,78520,12640,BHN
2017-03-10,77820,78140,77030,77120,4300,BHN
2017-03-13,77190,77190,75380,76170,10320,BHN
2017-03-14,75230,75860,75230,75380,3290,BHN
2017-03-15,74600,74990,74210,74600,6590,BHN
2017-03-16,74210,74600,69420,72630,16220,BHN
2017-03-17,74600,74600,73420,73650,8580,BHN
2017-03-20,74910,74990,72240,73100,1320,BHN
2017-03-21,73030,73030,72240,72240,3050,BHN
2017-03-22,73030,73820,71460,71460,4880,BHN
2017-03-23,71460,71540,68480,68480,7280,BHN
2017-03-24,69100,70280,68310,68550,11610,BHN
2017-03-27,68550,71460,68550,69500,11660,BHN
2017-03-28,69420,69500,68310,69500,1980,BHN
2017-03-29,69100,69330,66750,66750,11870,BHN
2017-03-30,66750,66750,65960,65960,7330,BHN
2017-03-31,67530,67530,63610,63690,10870,BHN
2017-04-03,62820,63610,60070,60460,11650,BHN
2017-04-04,58110,61250,57330,61250,14020,BHN
2017-04-05,59990,65489,59990,65489,22750,BHN
2017-04-07,69100,69890,66040,69890,30090,BHN
2017-04-10,69890,72480,69890,70670,35300,BHN
2017-04-11,71060,71060,67530,68550,12640,BHN
2017-04-12,68550,68550,65330,65960,6680,BHN
2017-04-13,65180,66350,63370,66350,19900,BHN
2017-04-14,66750,70670,66350,69260,18080,BHN
2017-04-17,69100,69100,67530,67530,6540,BHN
2017-04-18,64470,68010,64470,67840,5320,BHN
2017-04-19,68630,68630,67530,68310,2440,BHN
2017-04-20,68630,68630,67220,67220,1090,BHN
2017-04-21,65250,68240,64780,67840,4290,BHN
2017-04-24,67840,67840,67140,67140,340,BHN
2017-04-25,67140,67140,65960,65960,790,BHN
2017-04-26,64860,66350,64860,65570,1710,BHN
2017-04-27,65570,66750,65250,66120,1140,BHN
2017-04-28,66990,67060,65180,66200,10100,BHN
2017-05-03,65250,65880,64860,65730,37610,BHN
2017-05-04,65730,65960,65570,65570,6990,BHN
2017-05-05,65570,65570,65180,65180,2020,BHN
2017-05-08,68310,68310,65489,65489,1660,BHN
2017-05-09,65489,65960,64940,65570,3040,BHN
2017-05-10,65180,66750,64940,65180,1950,BHN
2017-05-11,65180,65410,65180,65180,5120,BHN
2017-05-12,65180,65250,64860,65180,2710,BHN
2017-05-15,65019,65180,64780,64860,4180,BHN
2017-05-16,64860,64860,63690,64080,2880,BHN
2017-05-17,64160,64390,63210,63690,4560,BHN
2017-05-18,63690,65180,62350,62350,8310,BHN
2017-05-19,63990,64390,63610,63690,2860,BHN
2017-05-22,64160,64230,63760,63840,3420,BHN
2017-05-23,63610,63840,63210,63610,8540,BHN
2017-05-24,63920,63920,62820,63610,10120,BHN
2017-05-25,63610,63760,62820,62970,6830,BHN
2017-05-26,62970,63050,62820,62820,15140,BHN
2017-05-29,63610,63610,63050,63290,6000,BHN
2017-05-30,63290,63990,63290,63290,3870,BHN
2017-05-31,63610,63610,63210,63520,2520,BHN
2017-06-01,63520,63610,63370,63610,3820,BHN
2017-06-02,63610,63610,63210,63210,7380,BHN
2017-06-05,63050,63210,63050,63140,3240,BHN
2017-06-06,62900,63140,62900,63050,4800,BHN
2017-06-07,63140,63140,62900,62970,3260,BHN
2017-06-08,62970,62970,62110,62500,20220,BHN
2017-06-09,62820,62820,62030,62820,1260,BHN
2017-06-12,62820,62820,62030,62030,370,BHN
2017-06-13,62820,62820,62110,62740,6530,BHN
2017-06-14,62740,62820,60620,62030,11200,BHN
2017-06-15,62030,62740,62030,62110,1520,BHN
2017-06-16,62430,62670,62110,62430,950,BHN
2017-06-19,62740,62740,62030,62500,610,BHN
2017-06-20,62500,62500,61250,61950,3780,BHN
2017-06-21,62030,62030,61250,61650,2480,BHN
2017-06-22,62670,62670,61250,61950,1560,BHN
2017-06-23,62270,62270,62270,62270,10,BHN
2017-06-26,62270,62350,61950,61950,1210,BHN
2017-06-27,60540,61880,60460,61880,2900,BHN
2017-06-28,61800,61800,60860,61800,50,BHN
2017-06-29,61650,61650,60540,61560,9630,BHN
2017-06-30,61560,61560,60460,61250,1030,BHN
2017-07-03,61250,61330,60460,61250,1060,BHN
2017-07-04,60860,61250,60860,61250,140,BHN
2017-07-05,61250,61250,60460,61250,710,BHN
2017-07-06,61250,61650,61250,61250,2170,BHN
2017-07-07,60460,60860,60390,60540,5030,BHN
2017-07-10,60540,60540,59760,60150,4120,BHN
2017-07-11,60070,60150,58900,59670,6770,BHN
2017-07-12,60460,60460,59670,60070,2860,BHN
2017-07-13,60460,61250,59760,60460,200,BHN
2017-07-14,61250,61250,60620,60620,5600,BHN
2017-07-17,62430,64860,62430,64860,114280,BHN
2017-07-18,69330,69330,69330,69330,143120,BHN
2017-07-19,73970,73970,70670,73740,65740,BHN
2017-07-20,70670,70830,68630,68630,57050,BHN
2017-07-21,63990,67840,63990,65880,20450,BHN
2017-07-24,65880,65880,61330,61880,28840,BHN
2017-07-25,60620,65960,60620,63370,17580,BHN
2017-07-26,63370,64780,62900,63370,12300,BHN
2017-07-27,63050,65180,62270,62270,16380,BHN
2017-07-28,61410,62430,61410,62270,36000,BHN
2017-07-31,61330,62190,60860,61010,15450,BHN
2017-08-01,61330,65180,61250,65180,40510,BHN
2017-08-02,65180,65180,62430,63050,10500,BHN
2017-08-03,62970,63450,61250,62740,14990,BHN
2017-08-04,62670,62670,61250,61650,10440,BHN
2017-08-07,61720,63990,61560,62110,45790,BHN
2017-08-08,62110,63990,62110,63610,47870,BHN
2017-08-09,63690,63690,62030,62110,12570,BHN
2017-08-10,62030,63370,61880,62580,18450,BHN
2017-08-11,62580,63050,62580,62820,28740,BHN
2017-08-14,62820,63140,62670,63140,30220,BHN
2017-08-15,63140,63140,62580,62820,15660,BHN
2017-08-16,62110,63050,62030,62820,12770,BHN
2017-08-17,63050,63610,62430,62500,11190,BHN
2017-08-18,62030,63520,62030,62820,22010,BHN
2017-08-21,62820,63610,62430,63370,32410,BHN
2017-08-22,63370,63990,63210,63840,52890,BHN
2017-08-23,63990,67220,63840,65960,127800,BHN
2017-08-24,66750,66750,65330,65960,24310,BHN
2017-08-25,65570,67530,65570,67460,116410,BHN
2017-08-28,66750,68160,66750,67840,44760,BHN
2017-08-29,68310,68310,67460,67690,24770,BHN
2017-08-30,67220,68010,66350,67060,43150,BHN
2017-08-31,67530,67530,65650,66120,15190,BHN
2017-09-01,66430,66750,65019,65960,9900,BHN
2017-09-05,65250,65960,64860,64860,9350,BHN
2017-09-06,64709,65960,64390,65960,15700,BHN
2017-09-07,65960,66040,64390,65570,21390,BHN
2017-09-08,65960,68950,65960,67460,62330,BHN
2017-09-11,69890,72160,68310,72160,144940,BHN
2017-09-12,76800,77190,75380,77190,127360,BHN
2017-09-13,81590,81590,77350,78760,103610,BHN
2017-09-14,76950,76950,73340,76170,104660,BHN
2017-09-15,74600,76170,73030,75380,35830,BHN
2017-09-18,75380,78520,74670,77350,94780,BHN
2017-09-19,77350,79740,77350,79740,47310,BHN
2017-09-20,81330,85320,78940,85320,68300,BHN
2017-09-21,86030,88510,79740,84520,41580,BHN
2017-09-22,84520,87720,81330,85400,49630,BHN
2017-09-25,86120,87550,84520,87480,41590,BHN
2017-09-26,87480,87480,83890,86920,41130,BHN
2017-09-27,84130,87070,83730,86920,30830,BHN
2017-09-28,85480,92980,85480,92980,25110,BHN
2017-09-29,97280,99430,97280,99430,55520,BHN
2017-10-02,103660,106370,99680,106370,44180,BHN
2017-10-03,113310,113310,103660,106850,143650,BHN
2017-10-04,105260,107650,102060,106050,25710,BHN
2017-10-05,103660,103660,98640,98640,22710,BHN
2017-10-06,95290,104860,92500,103660,72050,BHN
2017-10-09,103660,108450,103660,106850,18660,BHN
2017-10-10,106850,106850,102060,105260,12150,BHN
2017-10-11,102150,104860,100470,104460,22500,BHN
2017-10-12,104460,104460,98880,98880,19560,BHN
2017-10-13,98080,102060,92020,92020,62640,BHN
2017-10-16,92020,95680,92020,93930,28030,BHN
2017-10-17,93930,95290,92180,93690,25580,BHN
2017-10-18,94010,94010,87240,87240,44370,BHN
2017-10-19,89950,91700,87720,90900,18960,BHN
2017-10-20,90900,92500,88910,90820,7720,BHN
2017-10-23,88280,90750,86920,86920,17500,BHN
2017-10-24,86920,92420,84760,92420,18760,BHN
2017-10-25,92340,94490,92340,93930,13790,BHN
2017-10-26,94890,94890,93930,94250,24200,BHN
2017-10-27,94250,94490,90900,94250,32510,BHN
2017-10-30,92500,94010,91140,91620,7620,BHN
2017-10-31,91700,91700,87720,87720,12140,BHN
2017-11-01,90510,90510,86920,87070,9850,BHN
2017-11-02,89230,89300,85960,86200,12570,BHN
2017-11-03,84920,87550,84920,85400,9490,BHN
2017-11-06,85400,87480,85400,87000,11170,BHN
2017-11-07,87720,88910,85400,88590,26500,BHN
2017-11-08,88590,94730,88590,94730,57600,BHN
2017-11-09,97280,99680,94890,98080,35560,BHN
2017-11-10,98080,98880,94970,98080,43160,BHN
2017-11-13,98080,98080,95680,95680,18460,BHN
2017-11-14,95680,95770,93300,93300,11680,BHN
2017-11-15,92500,98080,92500,98000,9670,BHN
2017-11-16,98000,98160,95370,97280,15430,BHN
2017-11-17,96090,96480,92980,95680,6280,BHN
2017-11-20,94170,98000,94100,96090,12840,BHN
2017-11-21,95680,99270,95050,98880,28030,BHN
2017-11-22,100390,105740,100390,105740,60800,BHN
2017-11-23,112990,112990,107730,107730,36460,BHN
2017-11-24,103660,111630,103660,111560,20600,BHN
2017-11-27,108450,110830,106850,107250,23990,BHN
2017-11-28,105650,109640,105650,107650,11860,BHN
2017-11-29,110830,115140,108450,115140,34870,BHN
2017-11-30,123200,123200,115940,122800,70410,BHN
2017-12-01,130770,130770,118420,120410,40090,BHN
2017-12-04,118010,123360,118010,119770,24210,BHN
2017-12-05,119770,120410,117210,117210,28530,BHN
2017-12-06,115780,116820,109080,109240,35520,BHN
2017-12-07,109240,112830,109240,109240,32530,BHN
2017-12-08,109240,109240,102860,105090,34570,BHN
2017-12-11,104460,104530,98080,98080,33690,BHN
2017-12-12,104940,104940,103660,104940,64530,BHN
2017-12-13,110830,110830,106850,107650,16700,BHN
2017-12-14,109240,109240,102860,107650,8290,BHN
2017-12-15,107650,110440,105260,108450,19020,BHN
2017-12-18,113870,113870,108450,108450,23640,BHN
2017-12-19,103340,108120,103340,103740,33360,BHN
2017-12-20,103740,105260,98080,101590,24890,BHN
2017-12-21,99360,101270,98880,101190,26530,BHN
2017-12-22,103660,103660,101270,102060,16570,BHN
2017-12-25,102220,102860,100550,102060,9070,BHN
2017-12-26,102060,102060,98880,98880,19100,BHN
2017-12-27,98880,99600,96650,97280,20400,BHN
2017-12-28,96570,101270,96570,98880,29420,BHN
2017-12-29,101190,102950,98880,101740,37830,BHN
2018-01-02,102060,107170,102060,107170,27380,BHN
2018-01-03,110760,110760,107650,108050,18840,BHN
2018-01-04,110830,113230,108050,113230,40170,BHN
2018-01-05,111630,111630,109240,111240,19020,BHN
2018-01-08,110830,113230,109240,113230,17750,BHN
2018-01-09,114590,114660,110520,114420,43130,BHN
2018-01-10,114830,118010,114420,117620,52470,BHN
2018-01-11,117620,121210,117540,121210,41300,BHN
2018-01-12,119610,121210,116410,119610,12830,BHN
2018-01-15,119770,119770,118180,118420,12300,BHN
2018-01-16,118810,119530,117540,118810,91950,BHN
2018-01-17,118730,119610,117210,118730,53140,BHN
2018-01-18,118660,118890,115630,118010,31200,BHN
2018-01-19,118010,118010,116410,117210,30620,BHN
2018-01-22,118810,119610,115630,119610,23360,BHN
2018-01-25,125990,127980,123590,127980,51840,BHN
2018-01-26,136920,136920,132440,133640,20070,BHN
2018-01-29,133640,135560,127580,129979,5200,BHN
2018-01-30,129979,129979,124390,125590,18190,BHN
2018-01-31,125590,125590,119610,122800,9650,BHN
2018-02-01,119770,119850,117930,117930,8270,BHN
2018-02-02,115700,119210,113380,119210,8270,BHN
2018-02-05,119210,119210,111630,113230,9220,BHN
2018-02-06,107650,108450,105330,107650,15750,BHN
2018-02-07,113230,114030,109240,109240,14140,BHN
2018-02-08,109240,110760,109240,110040,3920,BHN
2018-02-09,103020,110520,102860,110520,2740,BHN
2018-02-12,113230,118250,113230,118250,7530,BHN
2018-02-13,125990,125990,116410,119210,4340,BHN
2018-02-21,119290,126790,119290,122800,4290,BHN
2018-02-22,122800,126710,118490,118490,4210,BHN
2018-02-23,112510,125190,112510,119770,620,BHN
2018-02-26,119930,125110,115630,120800,11090,BHN
2018-02-27,117210,119530,116500,117380,3130,BHN
2018-02-28,117450,119610,115630,117380,2150,BHN
2018-03-01,117380,117450,115630,117210,3330,BHN
2018-03-02,113230,118010,113230,118010,3680,BHN
2018-03-05,118010,118010,115630,118010,11580,BHN
2018-03-06,118010,118010,114830,115070,2460,BHN
2018-03-07,117140,117140,113230,115390,1950,BHN
2018-03-08,112430,117210,112430,115220,2130,BHN
2018-03-09,111800,115630,111630,111710,13420,BHN
2018-03-12,109480,114030,108530,111630,5300,BHN
2018-03-13,114030,114030,110440,111630,1610,BHN
2018-03-14,111630,112430,110040,110440,1520,BHN
2018-03-15,106850,110440,105260,109240,1890,BHN
2018-03-16,109240,109240,105260,106850,25810,BHN
2018-03-19,106050,106850,105260,105260,2730,BHN
2018-03-20,104460,110830,104460,107650,3350,BHN
2018-03-21,107650,109160,106850,106850,5570,BHN
2018-03-22,108450,108450,107250,108450,4410,BHN
2018-03-23,108450,108450,104060,106780,2550,BHN
2018-03-26,106530,106530,104460,105650,7240,BHN
2018-03-27,102950,106780,102950,105980,1410,BHN
2018-03-28,105740,105740,103660,104940,3480,BHN
2018-03-29,103660,103660,101350,102060,6740,BHN
2018-03-30,102860,103580,102860,103260,3950,BHN
2018-04-02,103190,103190,102060,102470,6030,BHN
2018-04-03,102470,103660,101270,101270,1330,BHN
2018-04-04,101270,101270,100470,100550,3900,BHN
2018-04-05,100310,100310,98480,98640,5810,BHN
2018-04-06,99680,99680,96090,97130,9280,BHN
2018-04-09,94970,98080,94970,96480,2470,BHN
2018-04-10,96570,96570,94890,96480,2510,BHN
2018-04-11,96480,96480,94890,95680,11660,BHN
2018-04-12,95680,98880,91700,93610,9280,BHN
2018-04-13,92090,96890,92090,95610,5030,BHN
2018-04-16,97280,97280,92500,92500,690,BHN
2018-04-17,93300,93300,92890,92890,430,BHN
2018-04-18,94810,94810,91700,92090,1680,BHN
2018-04-19,91700,92090,89300,90900,3590,BHN
2018-04-20,92090,95680,84600,94010,2460,BHN
2018-04-23,94730,100550,87480,87480,1400,BHN
2018-04-24,82130,91700,82130,82930,860,BHN
2018-04-26,79740,80540,78150,78940,2590,BHN
2018-04-27,75750,83330,73440,83330,3340,BHN
2018-05-02,84360,84360,77590,83730,310,BHN
2018-05-03,78220,83730,78150,82130,3280,BHN
2018-05-04,78940,86120,78940,86120,3070,BHN
2018-05-07,86120,89300,80690,89300,1460,BHN
2018-05-08,83240,91220,83170,89300,1190,BHN
2018-05-09,89300,90900,83410,85320,1370,BHN
2018-05-10,82930,85320,82530,83730,400,BHN
2018-05-11,85320,85320,79980,84450,1000,BHN
2018-05-14,86920,87160,79820,86760,1160,BHN
2018-05-15,88510,89790,86920,88510,2360,BHN
2018-05-16,88510,91700,88510,88510,400,BHN
2018-05-17,86920,90030,83800,84130,200,BHN
2018-05-18,83800,87240,83730,86920,210,BHN
2018-05-21,81570,91700,81570,90900,580,BHN
2018-05-22,92090,92090,84690,85320,650,BHN
2018-05-23,84360,87630,83800,86760,110,BHN
2018-05-24,86920,87240,85250,86830,390,BHN
2018-05-25,89550,89550,82290,86120,280,BHN
2018-05-28,87480,87630,80540,83480,1180,BHN
2018-05-29,88510,88510,77660,83650,1140,BHN
2018-05-30,83650,84450,78150,83480,2080,BHN
2018-05-31,79740,82930,79740,82930,760,BHN
2018-06-01,82850,82850,79340,82850,370,BHN
2018-06-04,83730,87720,77350,86760,3470,BHN
2018-06-05,87550,87550,82050,86830,1030,BHN
2018-06-06,88990,88990,83090,88280,540,BHN
2018-06-07,86030,88910,86030,87720,3870,BHN
2018-06-08,82370,87630,82370,87630,510,BHN
2018-06-11,87790,90900,87630,90900,5660,BHN
2018-06-12,95290,95290,87790,88510,1810,BHN
2018-06-13,93210,93210,87720,89710,540,BHN
2018-06-14,89710,90100,84280,89470,5110,BHN
2018-06-15,93770,93770,85480,88510,160,BHN
2018-06-18,91700,91700,83800,89950,450,BHN
2018-06-19,89860,89860,83730,83730,1440,BHN
2018-06-20,88510,89230,79340,83730,1410,BHN
2018-06-21,85960,85960,83730,84520,220,BHN
2018-06-22,84450,84450,79340,84450,120,BHN
2018-06-25,86830,86830,80620,80620,730,BHN
2018-06-26,80620,82930,79740,82850,1620,BHN
2018-06-27,84450,84450,77420,78390,450,BHN
2018-06-28,81250,81250,77350,77350,730,BHN
2018-06-29,78150,78150,72960,72960,2790,BHN
2018-07-02,72960,72960,69450,72960,1790,BHN
2018-07-03,73760,74150,69370,74150,2350,BHN
2018-07-04,69370,72810,68980,68980,4930,BHN
2018-07-05,68980,68980,64670,64670,5160,BHN
2018-07-06,64590,66660,60280,60280,35200,BHN
2018-07-09,59890,64430,59890,64430,2630,BHN
2018-07-10,68570,68890,64590,68890,3020,BHN
2018-07-11,72080,72080,66190,66260,2650,BHN
2018-07-12,63870,67060,62190,66980,850,BHN
2018-07-13,68180,68180,66980,66980,550,BHN
2018-07-16,64670,66900,63790,66900,5020,BHN
2018-07-17,67770,67770,65390,66190,680,BHN
2018-07-18,66580,69370,66580,66980,1780,BHN
2018-07-19,67300,71600,63870,71600,3630,BHN
2018-07-20,73760,73760,67940,67940,920,BHN
2018-07-23,64349,68180,64349,68180,190,BHN
2018-07-24,65069,68500,65069,68500,430,BHN
2018-07-25,68020,68020,65470,65540,410,BHN
2018-07-26,66660,66660,65540,65540,1610,BHN
2018-07-27,66190,66980,66190,66980,1900,BHN
2018-07-30,68260,68260,68260,68260,10,BHN
2018-07-31,68260,68260,65630,65860,2400,BHN
2018-08-01,68500,69130,66260,66260,2170,BHN
2018-08-02,68570,69540,68570,69540,1640,BHN
2018-08-03,65860,69220,65860,68980,2090,BHN
2018-08-06,66660,66820,66660,66820,1960,BHN
2018-08-07,68500,68500,65470,68500,110,BHN
2018-08-08,64430,69370,64430,68500,80,BHN
2018-08-09,67770,67770,66190,66190,440,BHN
2018-08-10,67380,67460,66340,66340,290,BHN
2018-08-13,66900,66980,62990,65540,1430,BHN
2018-08-14,69370,69370,66190,66190,910,BHN
2018-08-15,66190,66190,66190,66190,0,BHN
2018-08-16,66190,66190,64349,64349,750,BHN
2018-08-17,64430,66190,63870,66190,1060,BHN
2018-08-20,66190,66190,66190,66190,0,BHN
2018-08-21,66750,66980,65390,65390,350,BHN
2018-08-22,63070,65390,62990,65300,410,BHN
2018-08-23,64590,64590,64590,64590,710,BHN
2018-08-24,64190,66100,63960,64670,1100,BHN
2018-08-27,64670,66190,64670,65069,2280,BHN
2018-08-28,65069,66820,65069,66820,2840,BHN
2018-08-29,67700,67770,67620,67700,1930,BHN
2018-08-30,68570,68570,67700,67700,240,BHN
2018-08-31,67540,67540,66980,66980,410,BHN
2018-09-04,66980,66980,64980,64980,560,BHN
2018-09-05,66100,66100,64590,64590,2450,BHN
2018-09-06,63790,64670,60200,64590,3530,BHN
2018-09-07,64590,66420,64590,66420,1170,BHN
2018-09-10,64590,68500,64590,66420,500,BHN
2018-09-11,66420,66980,65470,66580,650,BHN
2018-09-12,68570,68570,66660,66660,880,BHN
2018-09-13,65780,65780,65710,65710,20,BHN
2018-09-14,65780,67300,65780,67300,720,BHN
2018-09-17,67460,67460,65630,67300,1660,BHN
2018-09-18,67300,67300,66190,66190,630,BHN
2018-09-19,67300,67300,66190,66190,2850,BHN
2018-09-20,66820,66820,66190,66260,3070,BHN
2018-09-21,66260,66580,65780,66190,760,BHN
2018-09-24,66190,67380,66190,66580,2220,BHN
2018-09-25,66580,68570,66580,67770,5160,BHN
2018-09-26,67770,68660,67770,68570,1100,BHN
2018-09-27,68570,69050,66980,69050,1910,BHN
2018-09-28,70810,70970,68570,68570,2650,BHN
2018-10-01,68660,70170,68660,69220,1340,BHN
2018-10-02,69370,73590,69370,71920,5440,BHN
2018-10-03,71920,73920,70970,73920,2710,BHN
2018-10-04,73920,73920,72570,73280,1490,BHN
2018-10-05,73280,73280,70810,71770,4570,BHN
2018-10-08,71770,72570,71770,71770,1030,BHN
2018-10-09,71770,71840,71770,71770,760,BHN
2018-10-10,71770,71770,70250,70250,1810,BHN
2018-10-11,70250,70250,65390,65390,2670,BHN
2018-10-12,61480,68570,61480,68420,110,BHN
2018-10-15,68570,68570,67770,67770,880,BHN
2018-10-16,67770,67770,66660,67700,750,BHN
2018-10-17,67460,69780,67460,69780,220,BHN
2018-10-18,69780,69780,66750,66750,20,BHN
2018-10-19,66750,67860,66750,67860,360,BHN
2018-10-22,67770,70810,67770,70490,2860,BHN
2018-10-23,66580,70170,66580,70170,790,BHN
2018-10-24,71770,71770,70490,70490,720,BHN
2018-10-25,66190,66190,66190,66190,10,BHN
2018-10-26,67770,69370,66580,67770,2640,BHN
2018-10-29,67770,67770,67060,67060,700,BHN
2018-10-30,65390,67700,65390,67700,440,BHN
2018-10-31,66580,66980,65540,65540,540,BHN
2018-11-01,65540,68980,64670,68980,230,BHN
2018-11-02,64349,67860,64349,67860,420,BHN
2018-11-05,66190,66190,66190,66190,70,BHN
2018-11-06,66260,66580,66190,66580,130,BHN
2018-11-07,66190,66190,66190,66190,240,BHN
2018-11-08,67620,67620,67220,67220,20,BHN
2018-11-09,67220,67220,66190,66190,340,BHN
2018-11-12,66580,66580,66580,66580,50,BHN
2018-11-13,66260,68570,66190,67770,590,BHN
2018-11-14,66260,66260,66260,66260,60,BHN
2018-11-15,66260,67700,66190,66190,1680,BHN
2018-11-16,66190,67770,65950,65950,280,BHN
2018-11-19,66980,66980,66980,66980,10,BHN
2018-11-20,65950,65950,65950,65950,20,BHN
2018-11-21,65950,67770,65950,66190,1530,BHN
2018-11-22,66020,67700,66020,66190,1180,BHN
2018-11-23,65780,65780,65710,65710,550,BHN
2018-11-26,65630,66980,65540,66190,930,BHN
2018-11-27,66190,66980,66190,66980,340,BHN
2018-11-28,67770,67770,65540,65540,230,BHN
2018-11-29,68260,68260,65780,66190,1450,BHN
2018-11-30,67380,67380,65780,65780,320,BHN
2018-12-03,68180,68180,65390,65390,1020,BHN
2018-12-04,68020,68020,68020,68020,20,BHN
2018-12-05,63870,67770,63870,67770,650,BHN
2018-12-06,66500,66500,64980,65230,380,BHN
2018-12-07,66580,66580,65230,66190,650,BHN
2018-12-10,65470,66980,65390,66980,370,BHN
2018-12-11,65300,66580,65300,65540,220,BHN
2018-12-12,65780,65780,65780,65780,650,BHN
2018-12-13,65710,65780,65710,65780,510,BHN
2018-12-14,65780,65780,65540,65540,1150,BHN
2018-12-17,64190,64190,64190,64190,250,BHN
2018-12-18,66190,66900,63790,63790,880,BHN
2018-12-19,66900,66900,66900,66900,100,BHN
2018-12-20,63790,63870,63790,63790,60,BHN
2018-12-21,63790,63790,63790,63790,10,BHN
2018-12-24,66190,66190,65390,65710,790,BHN
2018-12-25,65710,65710,63790,65710,540,BHN
2018-12-26,65710,65710,65630,65630,30,BHN
2018-12-27,64590,64590,64590,64590,10,BHN
2018-12-28,66260,66260,64590,64590,690,BHN
2019-01-02,64590,65780,64590,64590,270,BHN
2019-01-03,63870,63870,63870,63870,200,BHN
2019-01-04,63790,64590,63790,64590,1200,BHN
