time,open,high,low,close,volume,ticker
2020-12-28,48013,49896,46695,49614,59776,MML
2020-12-29,48955,48955,47825,48296,50313,MML
2020-12-30,48013,48672,47448,47448,67831,MML
2020-12-31,47260,47919,47072,47731,28839,MML
2021-01-04,47731,48013,47543,47637,63320,MML
2021-01-05,47731,48013,47072,47731,29537,MML
2021-01-06,47543,48013,47543,47543,53179,MML
2021-01-07,47731,48013,47260,47919,76179,MML
2021-01-08,47919,49896,47919,49896,109055,MML
2021-01-11,50367,51779,50367,51120,30430,MML
2021-01-12,50461,51214,49896,51214,43279,MML
2021-01-13,50932,52062,50649,51120,86300,MML
2021-01-14,51026,51026,50367,50367,41257,MML
2021-01-15,50744,50838,50649,50838,23549,MML
2021-01-18,51026,51026,50367,50744,54935,MML
2021-01-19,50649,50649,47072,47825,141212,MML
2021-01-20,48013,48484,44248,48202,30200,MML
2021-01-21,47543,50367,47543,50367,19301,MML
2021-01-22,49896,50273,49426,50273,30222,MML
2021-01-25,50273,50273,49708,49708,10500,MML
2021-01-26,49520,49614,48296,48296,72900,MML
2021-01-27,48013,48013,47072,47072,69470,MML
2021-01-28,46413,46413,40482,43494,77045,MML
2021-01-29,40482,47072,40482,47072,13002,MML
2021-02-01,45942,46601,45942,46413,28010,MML
2021-02-02,47072,48013,46507,47072,10405,MML
2021-02-03,47072,47731,46789,47166,44600,MML
2021-02-04,47354,47354,47072,47072,40510,MML
2021-02-05,47072,47543,47072,47543,7929,MML
2021-02-08,47354,47354,47072,47166,30900,MML
2021-02-09,47448,47731,47354,47731,8900,MML
2021-02-17,47637,47637,47543,47543,5000,MML
2021-02-18,47543,48861,47543,48202,18636,MML
2021-02-19,47919,49049,47919,48672,24630,MML
2021-02-22,48390,48390,47919,48107,7060,MML
2021-02-23,48107,48202,47825,48013,9021,MML
2021-02-24,48013,48861,48013,48484,69420,MML
2021-02-25,48296,48484,48013,48013,23210,MML
2021-02-26,47072,48107,47072,48107,2710,MML
2021-03-01,48013,48013,47543,47919,54620,MML
2021-03-02,51685,51685,47543,48107,24747,MML
2021-03-03,48013,48484,48013,48484,16500,MML
2021-03-04,48578,48861,47731,48390,23426,MML
2021-03-05,48390,48390,47354,48202,16550,MML
2021-03-08,48013,48672,48013,48672,17610,MML
2021-03-09,48296,48578,48296,48578,27600,MML
2021-03-10,51685,51685,48484,49426,22360,MML
2021-03-11,49049,49426,49049,49237,19700,MML
2021-03-12,49237,50555,49237,49614,34810,MML
2021-03-15,50179,51026,50179,50838,50500,MML
2021-03-16,51214,52250,51214,52062,64025,MML
2021-03-17,52062,52250,50838,51308,51412,MML
2021-03-18,52250,52250,50932,51403,37504,MML
2021-03-19,49896,51497,49896,50838,37151,MML
2021-03-22,49896,51120,49896,50838,50945,MML
2021-03-23,50838,50838,50649,50744,28420,MML
2021-03-24,50744,50838,50461,50649,33430,MML
2021-03-25,50461,51685,50461,51685,34800,MML
2021-03-26,51120,51591,51120,51591,35623,MML
2021-03-29,51591,55545,51591,54133,34480,MML
2021-03-30,54133,54792,52815,54792,11936,MML
2021-03-31,54133,55074,53944,54603,15540,MML
2021-04-01,54133,55074,54039,54509,43510,MML
2021-04-02,54509,55074,54509,55074,11906,MML
2021-04-05,55262,55262,53662,54509,48079,MML
2021-04-06,53662,53662,53380,53474,110314,MML
2021-04-07,53568,53662,53474,53474,43762,MML
2021-04-08,53568,53568,53474,53568,31815,MML
2021-04-09,53285,53474,53191,53474,3003,MML
2021-04-12,53474,53568,53474,53568,20700,MML
2021-04-13,53662,53662,53380,53474,58810,MML
2021-04-14,52815,54509,52815,53850,35805,MML
2021-04-15,53756,53944,53662,53756,26854,MML
2021-04-16,52721,52815,52250,52250,5306,MML
2021-04-19,52721,54133,52532,54133,145000,MML
2021-04-20,53756,54415,53662,54133,119800,MML
2021-04-22,53662,53662,52344,52344,2210,MML
2021-04-23,52532,52626,52344,52626,700,MML
2021-04-26,52721,52721,50367,50367,4800,MML
2021-04-27,51591,51779,49990,50838,33400,MML
2021-04-28,51120,51120,51120,51120,1000,MML
2021-04-29,51120,51308,51120,51308,7300,MML
2021-05-04,51214,52532,50367,52532,27500,MML
2021-05-05,52721,52721,51873,52250,80476,MML
2021-05-06,52344,52344,52250,52250,23374,MML
2021-05-07,52250,52438,51779,52250,49750,MML
2021-05-10,52250,53756,51779,53285,56751,MML
2021-05-11,53568,54133,53285,54039,106300,MML
2021-05-12,54133,54133,53756,53944,41433,MML
2021-05-13,54039,58369,53003,57428,145010,MML
2021-05-14,57428,61194,57428,58369,83796,MML
2021-05-17,63077,63077,57428,57899,24880,MML
2021-05-18,57428,57428,55168,55545,37015,MML
2021-05-19,55357,56392,54603,54980,24740,MML
2021-05-20,55451,55451,53662,54415,19941,MML
2021-05-21,54415,55545,54415,55262,23605,MML
2021-05-24,55545,56016,55074,55545,24570,MML
2021-05-25,55168,55357,54698,55074,11500,MML
2021-05-26,54603,54603,53662,53662,33600,MML
2021-05-27,53850,54321,53474,54321,27449,MML
2021-05-28,53662,53944,53191,53944,16800,MML
2021-05-31,53944,56581,53944,56204,35500,MML
2021-06-01,59217,59311,55922,55922,21415,MML
2021-06-02,55922,56486,55545,56486,6175,MML
2021-06-03,56016,56486,55262,56486,18700,MML
2021-06-04,56204,56675,56016,56016,24965,MML
2021-06-07,56392,56392,54133,54603,8125,MML
2021-06-08,55545,56486,55074,55545,36703,MML
2021-06-09,55168,55168,53662,55074,4745,MML
2021-06-10,55451,56486,53756,56016,78600,MML
2021-06-11,55074,56486,55074,55545,32690,MML
2021-06-14,55545,55827,54603,55827,17500,MML
2021-06-15,55168,55168,54886,54886,1100,MML
2021-06-16,55168,56486,54980,56486,89000,MML
2021-06-17,56392,56486,56110,56298,23400,MML
2021-06-18,56392,56486,56392,56486,29489,MML
2021-06-21,56486,56957,56486,56957,34950,MML
2021-06-22,56863,57428,56863,57240,34695,MML
2021-06-23,56957,56957,56675,56957,8647,MML
2021-06-24,56486,56486,56486,56486,8100,MML
2021-06-25,56486,56863,56486,56486,19003,MML
2021-06-28,56486,56581,56298,56486,13000,MML
2021-06-29,56486,56957,56486,56957,3600,MML
2021-06-30,56486,56957,56486,56486,11900,MML
2021-07-01,56581,56581,55922,56486,50300,MML
2021-07-02,56486,58840,56204,58369,39551,MML
2021-07-05,58369,58369,56486,58181,3735,MML
2021-07-06,56581,56957,56392,56486,11790,MML
2021-07-07,56486,57522,56204,57522,6050,MML
2021-07-08,56675,59781,56675,59781,47944,MML
2021-07-09,58558,59781,58463,59311,28544,MML
2021-07-12,58840,59781,57993,59405,102709,MML
2021-07-13,59405,61194,59405,60817,28450,MML
2021-07-14,61400,61870,61400,61870,17800,MML
2021-07-15,61400,63760,61210,63290,18500,MML
2021-07-16,63290,67070,63290,64420,29800,MML
2021-07-19,65180,73960,65180,73490,93100,MML
2021-07-20,72730,76040,72730,75100,119300,MML
2021-07-21,75190,75190,68770,68770,32600,MML
2021-07-22,68580,70850,65180,68200,45600,MML
2021-07-23,66220,71320,66120,68480,27600,MML
2021-07-26,66220,68010,66120,66220,26300,MML
2021-07-27,66310,67820,65740,67630,21700,MML
2021-07-28,67070,69900,67070,69140,31300,MML
2021-07-29,69900,73680,69900,72730,56900,MML
2021-07-30,72830,74620,72830,73960,82400,MML
2021-08-02,74250,75190,72830,74150,76000,MML
2021-08-03,74150,74150,71320,72730,37700,MML
2021-08-04,72730,73490,71130,72170,40000,MML
2021-08-05,72170,72730,71030,71320,36200,MML
2021-08-06,71320,71320,70850,71030,34000,MML
2021-08-09,71030,71980,70660,71700,92100,MML
2021-08-10,71700,71700,70370,71320,45900,MML
2021-08-11,71320,71790,70850,71130,43500,MML
2021-08-12,71030,71030,69900,70280,52200,MML
2021-08-13,70280,70280,68110,68960,35200,MML
2021-08-16,69900,71320,69900,71320,34100,MML
2021-08-17,72450,72550,71980,72260,71000,MML
2021-08-18,72260,72260,70850,71320,11300,MML
2021-08-19,71320,71790,71320,71600,50500,MML
2021-08-20,71410,71790,69900,71320,46600,MML
2021-08-23,69900,70370,68480,68960,14200,MML
2021-08-24,68010,70850,68010,70850,44000,MML
2021-08-25,69900,71600,69900,71600,6100,MML
2021-08-26,70850,70850,70470,70850,4200,MML
2021-08-27,70370,73680,69990,72640,42100,MML
2021-08-30,72640,73680,72640,73300,45900,MML
2021-08-31,73680,73770,73400,73400,51800,MML
2021-09-01,73580,73580,72920,72920,50800,MML
2021-09-06,74150,74430,72830,74430,48800,MML
2021-09-07,74060,74060,72730,73490,4400,MML
2021-09-08,73210,73580,71510,73490,28000,MML
2021-09-09,72360,73110,72360,72360,6600,MML
2021-09-10,72640,75380,72550,74620,38200,MML
