time,open,high,low,close,volume,ticker
2012-06-20,17340,17340,17340,17340,0,KTS
2012-06-21,17340,17440,17340,17440,500,KTS
2012-06-22,17440,17440,17440,17440,1400,KTS
2012-06-25,17440,18620,17440,18620,600,KTS
2012-06-26,17390,17440,17340,17340,1700,KTS
2012-06-27,17340,17670,17340,17670,800,KTS
2012-06-28,17010,17670,17010,17670,1600,KTS
2012-06-29,17670,17910,17670,17910,200,KTS
2012-07-02,17910,17910,17910,17910,0,KTS
2012-07-03,19090,19090,19090,19090,100,KTS
2012-07-04,20260,20260,17770,17770,500,KTS
2012-07-05,17770,17770,17770,17770,100,KTS
2012-07-06,16970,17670,16970,17670,200,KTS
2012-07-09,18140,18140,18140,18140,100,KTS
2012-07-10,18140,18140,18140,18140,0,KTS
2012-07-11,17910,17910,17910,17910,100,KTS
2012-07-12,17910,17910,17910,17910,0,KTS
2012-07-13,17440,17910,16780,17910,800,KTS
2012-07-16,17910,17910,17910,17910,0,KTS
2012-07-17,17910,17910,17910,17910,0,KTS
2012-07-18,17910,17910,17910,17910,0,KTS
2012-07-19,17910,17910,17910,17910,0,KTS
2012-07-20,19090,19090,17720,17720,1200,KTS
2012-07-23,17720,17720,17720,17720,0,KTS
2012-07-24,17530,17670,16490,16490,2300,KTS
2012-07-25,16350,16350,16350,16350,100,KTS
2012-07-26,15220,17480,15220,17480,1300,KTS
2012-07-27,16350,16350,16350,16350,100,KTS
2012-07-30,15550,16540,15550,16540,200,KTS
2012-07-31,16540,17440,16540,16590,600,KTS
2012-08-01,17110,17110,17110,17110,0,KTS
2012-08-02,17110,17110,17110,17110,0,KTS
2012-08-03,17110,17110,17110,17110,0,KTS
2012-08-06,17670,17670,17630,17630,600,KTS
2012-08-07,17530,17530,17530,17530,100,KTS
2012-08-08,17530,17530,17440,17440,200,KTS
2012-08-09,17440,17440,17440,17440,0,KTS
2012-08-10,17440,17440,17440,17440,0,KTS
2012-08-13,17440,17440,17440,17440,0,KTS
2012-08-14,17440,17440,17440,17440,0,KTS
2012-08-15,17440,17440,17440,17440,0,KTS
2012-08-16,17440,17440,17440,17440,0,KTS
2012-08-17,17440,17440,17440,17440,0,KTS
2012-08-20,17440,17440,17440,17440,0,KTS
2012-08-21,17440,17440,17440,17440,0,KTS
2012-08-22,17440,17440,17440,17440,100,KTS
2012-08-23,17440,17440,17440,17440,0,KTS
2012-08-24,17440,17440,17440,17440,100,KTS
2012-08-27,17440,17440,17440,17440,0,KTS
2012-08-28,17440,17440,17440,17440,100,KTS
2012-08-29,16970,16970,16970,16970,100,KTS
2012-08-30,16490,16490,16490,16490,200,KTS
2012-08-31,17580,17580,17580,17580,100,KTS
2012-09-04,16970,16970,16970,16970,300,KTS
2012-09-05,16260,16970,16260,16970,400,KTS
2012-09-06,16970,16970,16540,16540,200,KTS
2012-09-07,16490,16490,15790,15790,400,KTS
2012-09-10,15320,15690,15320,15690,300,KTS
2012-09-11,15690,15690,15690,15690,0,KTS
2012-09-12,15080,15080,15080,15080,100,KTS
2012-09-13,16120,16120,16120,16120,100,KTS
2012-09-14,17200,17200,17200,17200,100,KTS
2012-09-17,17200,17200,17200,17200,0,KTS
2012-09-18,16210,16210,16210,16210,200,KTS
2012-09-19,16210,16210,16210,16210,0,KTS
2012-09-20,16210,16210,16210,16210,0,KTS
2012-09-21,16260,16260,16260,16260,200,KTS
2012-09-24,16260,16260,16260,16260,0,KTS
2012-09-25,16260,16260,16260,16260,500,KTS
2012-09-26,16260,16260,16260,16260,0,KTS
2012-09-27,16260,16260,16260,16260,0,KTS
2012-09-28,16260,16260,16260,16260,0,KTS
2012-10-01,16260,16260,16260,16260,0,KTS
2012-10-02,16260,16260,16260,16260,0,KTS
2012-10-03,16260,16260,16260,16260,0,KTS
2012-10-04,16309,16490,16309,16490,400,KTS
2012-10-05,16490,16490,16490,16490,0,KTS
2012-10-08,16490,16490,16490,16490,0,KTS
2012-10-09,16309,16309,16309,16309,300,KTS
2012-10-10,16309,16309,16309,16309,0,KTS
2012-10-11,16309,16309,16309,16309,0,KTS
2012-10-12,16309,16309,16260,16260,2000,KTS
2012-10-15,16260,16260,16260,16260,0,KTS
2012-10-16,16260,16260,16260,16260,0,KTS
2012-10-17,16260,16260,16260,16260,0,KTS
2012-10-18,16260,16260,16260,16260,0,KTS
2012-10-19,16260,16260,16260,16260,0,KTS
2012-10-22,16020,16020,15980,15980,600,KTS
2012-10-23,15880,15880,15880,15880,1800,KTS
2012-10-24,15880,15880,15880,15880,0,KTS
2012-10-25,15320,15320,15320,15320,200,KTS
2012-10-26,15320,15320,15320,15320,2100,KTS
2012-10-29,15080,15080,14280,14280,2200,KTS
2012-10-30,14660,14660,14660,14660,0,KTS
2012-10-31,14610,14610,14610,14610,1000,KTS
2012-11-01,14610,14610,14610,14610,0,KTS
2012-11-02,15460,15460,15460,15460,100,KTS
2012-11-05,16400,16400,16400,16400,100,KTS
2012-11-06,16400,16400,16400,16400,0,KTS
2012-11-07,17200,17200,17200,17200,100,KTS
2012-11-08,16020,16020,16020,16020,500,KTS
2012-11-09,15080,15080,14940,14940,500,KTS
2012-11-12,14610,15980,14610,15980,2500,KTS
2012-11-13,15790,17060,15320,17060,2300,KTS
2012-11-14,15880,16970,15880,16970,200,KTS
2012-11-15,15790,18140,15790,18140,200,KTS
2012-11-16,19370,19370,16920,16920,200,KTS
2012-11-19,15740,15740,15740,15740,100,KTS
2012-11-20,15740,15740,15740,15740,0,KTS
2012-11-21,14990,14990,14940,14940,2000,KTS
2012-11-22,14890,14890,14890,14890,2000,KTS
2012-11-23,14890,14890,13900,13900,1100,KTS
2012-11-26,13900,13900,13900,13900,0,KTS
2012-11-27,13950,13950,13050,13050,2700,KTS
2012-11-28,13760,13760,12250,13050,1000,KTS
2012-11-29,12630,13860,12490,12490,300,KTS
2012-11-30,13200,13200,13200,13200,0,KTS
2012-12-03,13200,13200,13200,13200,0,KTS
2012-12-04,14090,14090,12870,12870,600,KTS
2012-12-05,13200,13760,13200,13760,300,KTS
2012-12-06,13480,13480,13480,13480,0,KTS
2012-12-07,13480,13480,13480,13480,0,KTS
2012-12-10,12960,13860,12910,13860,1800,KTS
2012-12-11,13240,13240,12910,12910,3100,KTS
2012-12-12,12910,13570,12160,13570,2600,KTS
2012-12-13,12720,13710,12720,13710,200,KTS
2012-12-14,13240,13240,13240,13240,0,KTS
2012-12-17,12770,13620,12350,13200,4800,KTS
2012-12-18,12720,12720,12720,12720,300,KTS
2012-12-19,12390,12390,12020,12020,2900,KTS
2012-12-20,12250,12250,11360,12020,11100,KTS
2012-12-21,11780,11780,11220,11220,10400,KTS
2012-12-24,11500,11550,10600,10600,20200,KTS
2012-12-25,10650,11450,10560,11450,641500,KTS
2012-12-26,10890,10890,10890,10890,1000,KTS
2012-12-27,11310,11310,11310,11310,100,KTS
2012-12-28,10890,10890,10560,10700,14700,KTS
2013-01-02,10650,11170,10600,11170,38600,KTS
2013-01-03,11220,11600,11120,11360,39400,KTS
2013-01-04,11600,11600,11360,11460,20900,KTS
2013-01-07,11600,11600,11170,11170,12900,KTS
2013-01-08,11170,11310,11080,11220,10900,KTS
2013-01-09,11270,11270,10700,11170,12800,KTS
2013-01-10,10980,11220,10890,11220,6900,KTS
2013-01-11,11220,11280,11220,11280,3000,KTS
2013-01-14,11280,11280,11280,11280,0,KTS
2013-01-15,11280,11280,10230,11280,1700,KTS
2013-01-16,11340,11340,11340,11340,100,KTS
2013-01-17,11340,11400,11280,11280,13700,KTS
2013-01-18,11100,11280,11100,11280,300,KTS
2013-01-21,11220,11220,11220,11220,500,KTS
2013-01-22,11220,11220,11220,11220,0,KTS
2013-01-23,10790,10790,10660,10730,3400,KTS
2013-01-24,11650,11650,10360,10480,3100,KTS
2013-01-25,10790,10910,10540,10790,2900,KTS
2013-01-28,11470,11830,10970,11830,24200,KTS
2013-01-29,12020,12940,11960,12940,17100,KTS
2013-01-30,12940,12940,12700,12700,14600,KTS
2013-01-31,12330,12330,11710,11710,13500,KTS
2013-02-01,11340,12020,11340,12020,2500,KTS
2013-02-04,12020,12200,11710,11710,6600,KTS
2013-02-05,11710,12020,11650,12020,2700,KTS
2013-02-06,11830,11830,11830,11830,0,KTS
2013-02-07,12330,12330,11830,12200,2400,KTS
2013-02-08,12200,12270,12200,12270,1300,KTS
2013-02-18,12450,13380,12450,13380,300,KTS
2013-02-19,12640,12640,12080,12390,13900,KTS
2013-02-20,12270,12270,11710,11710,6200,KTS
2013-02-21,11470,11470,10730,10730,11600,KTS
2013-02-22,11100,11100,11100,11100,6000,KTS
2013-02-25,11030,11030,11030,11030,1600,KTS
2013-02-26,11100,11100,10790,11030,4300,KTS
2013-02-27,11100,11100,10850,10850,5900,KTS
2013-02-28,11100,11100,11100,11100,1000,KTS
2013-03-01,11100,11100,10850,10850,1600,KTS
2013-03-04,11030,11030,10910,10910,3500,KTS
2013-03-05,10910,10910,10600,10600,6700,KTS
2013-03-06,10600,10850,10600,10660,3200,KTS
2013-03-07,10850,10850,10790,10790,1600,KTS
2013-03-08,10850,10850,10850,10850,400,KTS
2013-03-11,10850,11400,10850,11400,1300,KTS
2013-03-12,11470,11470,10970,10970,1400,KTS
2013-03-13,10970,10970,10970,10970,800,KTS
2013-03-14,11030,11220,10480,10480,3200,KTS
2013-03-15,11100,11100,11100,11100,0,KTS
2013-03-18,11100,11100,11100,11100,0,KTS
2013-03-19,10600,11100,10600,10660,9500,KTS
2013-03-20,10970,11100,10790,11100,5700,KTS
2013-03-21,10850,10970,10790,10970,1200,KTS
2013-03-22,10970,10970,10790,10790,1400,KTS
2013-03-25,10790,10790,10660,10660,1700,KTS
2013-03-26,11030,11100,10910,10910,6500,KTS
2013-03-27,11030,11280,10970,11280,15200,KTS
2013-03-28,10790,11280,10790,10910,1600,KTS
2013-03-29,11160,11220,10970,11100,6900,KTS
2013-04-01,11100,11280,11100,11280,6000,KTS
2013-04-02,11220,11340,11220,11280,4200,KTS
2013-04-03,11280,11280,11220,11280,4700,KTS
2013-04-04,11220,11220,11100,11100,300,KTS
2013-04-05,11100,11280,11100,11280,6400,KTS
2013-04-08,11280,11280,11280,11280,2100,KTS
2013-04-09,11280,11280,11280,11280,1700,KTS
2013-04-10,11280,11280,11100,11100,3400,KTS
2013-04-11,11100,11100,10790,11100,3300,KTS
2013-04-12,10910,11220,10910,11220,2500,KTS
2013-04-15,11030,11100,11030,11100,1800,KTS
2013-04-16,11220,11220,11220,11220,200,KTS
2013-04-17,11340,11340,11160,11220,2600,KTS
2013-04-18,11100,11100,11100,11100,200,KTS
2013-04-22,11100,11160,10970,11160,5200,KTS
2013-04-23,11400,11590,11400,11590,1100,KTS
2013-04-24,11340,11340,11340,11340,1600,KTS
2013-04-25,11340,11340,11340,11340,0,KTS
2013-04-26,11280,11280,11220,11220,1800,KTS
2013-05-02,11100,11100,11100,11100,4200,KTS
2013-05-03,11470,11470,11470,11470,100,KTS
2013-05-06,11470,11470,11470,11470,2800,KTS
2013-05-07,11470,11470,11470,11470,0,KTS
2013-05-08,11340,11470,11100,11470,1200,KTS
2013-05-09,11280,11280,11100,11100,500,KTS
2013-05-10,11400,11400,11400,11400,100,KTS
2013-05-13,11400,11400,11400,11400,0,KTS
2013-05-14,11220,11220,11100,11100,400,KTS
2013-05-15,11340,11340,11340,11340,100,KTS
2013-05-16,11160,11160,11160,11160,100,KTS
2013-05-17,11160,11160,11160,11160,0,KTS
2013-05-20,11100,11530,11100,11530,2200,KTS
2013-05-21,11100,11470,11100,11470,200,KTS
2013-05-22,11100,11100,11100,11100,400,KTS
2013-05-23,11100,11100,11100,11100,0,KTS
2013-05-24,11030,11030,11030,11030,100,KTS
2013-05-27,10970,11220,10850,11220,1300,KTS
2013-05-28,11220,11220,11220,11220,1200,KTS
2013-05-29,11030,11030,10910,11030,700,KTS
2013-05-30,10970,10970,10790,10970,1300,KTS
2013-05-31,10970,10970,10970,10970,0,KTS
2013-06-03,11220,11220,11220,11220,200,KTS
2013-06-04,10850,10850,10790,10790,6000,KTS
2013-06-05,10790,10790,10790,10790,0,KTS
2013-06-06,10790,10790,10790,10790,200,KTS
2013-06-07,10790,10790,10790,10790,0,KTS
2013-06-10,10790,10790,10790,10790,0,KTS
2013-06-11,10790,10790,10790,10790,4100,KTS
2013-06-12,10660,10660,10660,10660,100,KTS
2013-06-13,10660,11100,10660,11100,200,KTS
2013-06-14,10790,10790,10660,10660,2200,KTS
2013-06-17,10660,10660,10660,10660,0,KTS
2013-06-18,10660,10660,10660,10660,0,KTS
2013-06-19,10660,10660,10660,10660,300,KTS
2013-06-20,10660,10660,10660,10660,0,KTS
2013-06-21,10660,10660,10600,10600,300,KTS
2013-06-24,10600,10600,10600,10600,200,KTS
2013-06-25,10600,10600,10600,10600,800,KTS
2013-06-26,10600,10600,10600,10600,0,KTS
2013-06-27,10600,10600,10600,10600,0,KTS
2013-06-28,10600,10600,10600,10600,0,KTS
2013-07-01,10600,10600,10600,10600,0,KTS
2013-07-02,10480,10480,10480,10480,300,KTS
2013-07-03,10230,10230,10230,10230,1800,KTS
2013-07-04,11100,11100,11100,11100,100,KTS
2013-07-05,11100,11100,11100,11100,0,KTS
2013-07-08,11100,11100,11100,11100,0,KTS
2013-07-09,10540,10540,10540,10540,500,KTS
2013-07-10,10540,10540,10540,10540,0,KTS
2013-07-11,10540,10540,10540,10540,0,KTS
2013-07-12,10540,10540,10540,10540,0,KTS
2013-07-15,10480,10480,10480,10480,500,KTS
2013-07-16,10540,10540,10480,10480,600,KTS
2013-07-17,10540,10540,10540,10540,1000,KTS
2013-07-18,10540,10540,10540,10540,0,KTS
2013-07-19,10480,10480,10480,10480,100,KTS
2013-07-22,10480,10480,10480,10480,0,KTS
2013-07-23,10480,10480,10480,10480,0,KTS
2013-07-24,10360,10360,10360,10360,600,KTS
2013-07-25,10850,11340,10420,11100,500,KTS
2013-07-26,11220,12200,11100,12200,500,KTS
2013-07-29,12200,12200,12200,12200,0,KTS
2013-07-30,12200,12200,12200,12200,0,KTS
2013-07-31,12200,12200,12200,12200,0,KTS
2013-08-01,12200,12200,12200,12200,0,KTS
2013-08-02,12200,12200,12200,12200,0,KTS
2013-08-05,11030,11030,11030,11030,900,KTS
2013-08-06,11400,11400,11400,11400,200,KTS
2013-08-07,11400,11400,11400,11400,56,KTS
2013-08-08,12330,12330,12330,12330,154,KTS
2013-08-09,12330,12330,12330,12330,0,KTS
2013-08-12,12330,12330,12330,12330,0,KTS
2013-08-13,12330,12330,12330,12330,0,KTS
2013-08-14,11100,12270,11100,12270,1100,KTS
2013-08-15,11100,11530,11100,11530,1100,KTS
2013-08-16,10480,10480,10480,10480,300,KTS
2013-08-19,10480,10480,10480,10480,100,KTS
2013-08-20,10420,10480,9860,10050,6300,KTS
2013-08-21,10050,10050,10050,10050,0,KTS
2013-08-22,10050,10050,10050,10050,0,KTS
2013-08-23,10050,10050,9920,9920,1100,KTS
2013-08-26,9920,9920,9920,9920,0,KTS
2013-08-27,9860,9860,8940,8940,4100,KTS
2013-08-28,8630,8630,8140,8320,1100,KTS
2013-08-29,7520,8380,7520,8320,2900,KTS
2013-08-30,8440,8440,8440,8440,100,KTS
2013-09-03,8630,9120,8140,8630,2700,KTS
2013-09-04,7830,7830,7830,7830,100,KTS
2013-09-05,8570,8570,8570,8570,500,KTS
2013-09-06,7770,8630,7770,8320,1400,KTS
2013-09-09,8070,9120,8070,9120,3100,KTS
2013-09-10,9990,9990,9990,9990,100,KTS
2013-09-11,10480,10970,10480,10970,200,KTS
2013-09-12,9920,10730,9920,10730,2500,KTS
2013-09-13,11400,11400,11400,11400,100,KTS
2013-09-16,10290,11030,10290,10970,2200,KTS
2013-09-17,11710,11710,11710,11710,100,KTS
2013-09-18,10540,10540,10540,10540,100,KTS
2013-09-19,10170,10170,9490,9490,3000,KTS
2013-09-20,9550,9550,9550,9550,1800,KTS
2013-09-23,9550,9550,9550,9550,0,KTS
2013-09-24,8630,10480,8630,8810,400,KTS
2013-09-25,9250,9680,9250,9250,1100,KTS
2013-09-26,9250,9250,9250,9250,500,KTS
2013-09-27,9250,9250,9250,9250,0,KTS
2013-09-30,9250,9250,9250,9250,0,KTS
2013-10-01,8380,8380,8380,8380,100,KTS
2013-10-02,9180,9180,9180,9180,200,KTS
2013-10-03,9180,9180,9180,9180,0,KTS
2013-10-04,9250,9250,9250,9250,100,KTS
2013-10-07,9310,9310,9310,9310,100,KTS
2013-10-08,9550,10170,9550,10170,300,KTS
2013-10-09,9370,9370,9370,9370,600,KTS
2013-10-10,9370,9370,9370,9370,0,KTS
2013-10-11,9370,9370,9370,9370,0,KTS
2013-10-14,10170,10170,10170,10170,100,KTS
2013-10-15,10170,10170,10170,10170,0,KTS
2013-10-16,9740,9740,9740,9740,400,KTS
2013-10-17,9920,9920,9920,9920,100,KTS
2013-10-18,10050,10050,10050,10050,200,KTS
2013-10-21,10480,10480,10480,10480,100,KTS
2013-10-22,10360,10360,10360,10360,300,KTS
2013-10-23,10360,10360,10360,10360,1500,KTS
2013-10-24,10360,10360,10360,10360,0,KTS
2013-10-25,10540,10540,10540,10540,100,KTS
2013-10-28,9860,9860,9860,9860,100,KTS
2013-10-29,9860,9860,9860,9860,0,KTS
2013-10-30,9860,9860,9860,9860,0,KTS
2013-10-31,9990,9990,9990,9990,100,KTS
2013-11-01,10970,10970,9060,10480,65150,KTS
2013-11-04,10480,10480,10360,10360,2406,KTS
2013-11-05,10290,11100,10290,11100,232744,KTS
2013-11-06,11100,11100,11100,11100,0,KTS
2013-11-07,10290,10480,10290,10360,30000,KTS
2013-11-08,10360,10480,10290,10480,24500,KTS
2013-11-11,10480,10480,10480,10480,0,KTS
2013-11-12,10420,10480,10420,10480,60700,KTS
2013-11-13,10480,10480,10480,10480,157200,KTS
2013-11-14,10480,10480,10480,10480,0,KTS
2013-11-15,10660,10660,10600,10600,2200,KTS
2013-11-18,10600,10600,10600,10600,100,KTS
2013-11-19,10790,10790,10790,10790,100,KTS
2013-11-20,10730,10730,10600,10600,400,KTS
2013-11-21,10170,10480,10170,10480,1500,KTS
2013-11-22,10480,10480,10480,10480,0,KTS
2013-11-25,11530,11530,11100,11530,18030,KTS
2013-11-26,12510,12510,11710,11960,1100,KTS
2013-11-27,10970,11900,10970,11900,1250,KTS
2013-11-28,11400,11650,11400,11650,1300,KTS
2013-11-29,11470,11590,11400,11590,7500,KTS
2013-12-02,12330,12330,11530,11770,4700,KTS
2013-12-03,11770,11770,11770,11770,980,KTS
2013-12-04,11710,11830,11590,11710,12100,KTS
2013-12-05,12060,12400,12060,12400,465,KTS
2013-12-06,12400,12400,12400,12400,0,KTS
2013-12-09,12400,12400,12400,12400,36,KTS
2013-12-10,11990,11990,11990,11990,620,KTS
2013-12-11,11500,11500,11370,11370,700,KTS
2013-12-12,11160,11640,11160,11640,500,KTS
2013-12-13,10820,11640,10820,11640,2500,KTS
2013-12-16,11020,11570,11020,11570,400,KTS
2013-12-17,11570,11570,11160,11160,1400,KTS
2013-12-18,11160,11160,11020,11020,2000,KTS
2013-12-19,11370,11370,11370,11370,100,KTS
2013-12-20,11020,11020,11020,11020,3229,KTS
2013-12-23,11020,11020,10950,11020,2800,KTS
2013-12-24,11020,11020,11020,11020,2000,KTS
2013-12-25,11020,11020,11020,11020,4000,KTS
2013-12-26,11020,11020,11020,11020,0,KTS
2013-12-27,10950,10950,10820,10820,3500,KTS
2013-12-30,11300,11300,10880,10880,300,KTS
2013-12-31,11160,11160,11160,11160,2400,KTS
2014-01-02,10820,10820,10820,10820,1200,KTS
2014-01-03,10820,10820,10330,10330,1430,KTS
2014-01-06,10540,10540,10470,10470,2500,KTS
2014-01-07,10610,10610,10610,10610,900,KTS
2014-01-08,10540,10540,10470,10470,2000,KTS
2014-01-09,10400,10400,10400,10400,1800,KTS
2014-01-10,10400,10400,10400,10400,0,KTS
2014-01-13,10400,10400,10400,10400,0,KTS
2014-01-14,11370,11370,11370,11370,200,KTS
2014-01-15,11370,11370,11370,11370,0,KTS
2014-01-16,11370,11370,11370,11370,0,KTS
2014-01-17,10680,10680,10680,10680,3500,KTS
2014-01-20,10680,10680,10680,10680,0,KTS
2014-01-21,11230,11230,10540,11160,500,KTS
2014-01-22,11160,11160,11090,11090,200,KTS
2014-01-23,10200,10200,10200,10200,200,KTS
2014-01-24,10200,10200,10200,10200,0,KTS
2014-01-27,11160,11160,10470,10470,200,KTS
2014-02-06,11230,11230,11230,11230,100,KTS
2014-02-07,11230,11230,11230,11230,0,KTS
2014-02-10,11230,11230,11230,11230,0,KTS
2014-02-11,11230,11230,11230,11230,501,KTS
2014-02-12,11230,11230,11230,11230,300,KTS
2014-02-13,11020,11020,11020,11020,500,KTS
2014-02-14,11230,11370,11230,11370,3000,KTS
2014-02-17,11370,11500,11370,11500,2300,KTS
2014-02-18,11500,11500,11500,11500,1500,KTS
2014-02-19,11570,11570,11570,11570,3000,KTS
2014-02-20,11440,11500,11300,11500,14620,KTS
2014-02-21,11500,11500,11500,11500,4200,KTS
2014-02-24,11500,11570,11500,11500,7300,KTS
2014-02-25,11500,11500,11500,11500,10,KTS
2014-02-26,11500,11500,11500,11500,2,KTS
2014-02-27,11500,11500,11500,11500,0,KTS
2014-02-28,11370,11570,11370,11570,400,KTS
2014-03-03,11570,11570,11570,11570,0,KTS
2014-03-04,11570,11570,11570,11570,120,KTS
2014-03-05,11020,11640,11020,11230,5500,KTS
2014-03-06,11230,11640,11230,11640,6150,KTS
2014-03-07,11640,11640,11640,11640,0,KTS
2014-03-10,11370,11370,11370,11370,1000,KTS
2014-03-11,11370,11370,11370,11370,0,KTS
2014-03-12,11160,11570,11160,11500,5100,KTS
2014-03-13,11570,11570,11500,11500,1600,KTS
2014-03-14,11440,11440,11440,11440,2000,KTS
2014-03-17,11440,11440,11440,11440,2000,KTS
2014-03-18,11440,11440,11230,11370,3400,KTS
2014-03-19,11440,11440,11300,11300,1500,KTS
2014-03-20,11020,11230,11020,11230,3100,KTS
2014-03-21,11500,11500,11500,11500,100,KTS
2014-03-24,11570,11570,11300,11440,6100,KTS
2014-03-25,11440,11440,11370,11370,3800,KTS
2014-03-26,11370,11370,11370,11370,0,KTS
2014-03-27,11230,11370,11230,11370,200,KTS
2014-03-28,11370,11570,11370,11500,11200,KTS
2014-03-31,11500,11500,11500,11500,0,KTS
2014-04-01,11500,11500,11500,11500,0,KTS
2014-04-02,11440,11440,11370,11370,500,KTS
2014-04-03,11370,11370,11370,11370,0,KTS
2014-04-04,11020,11440,10470,11440,300,KTS
2014-04-07,11020,11440,11020,11440,320,KTS
2014-04-08,11440,11440,11440,11440,540,KTS
2014-04-10,11020,11370,11020,11370,200,KTS
2014-04-11,11440,11440,11440,11440,100,KTS
2014-04-14,11300,11300,11300,11300,400,KTS
2014-04-15,11300,11300,11300,11300,30,KTS
2014-04-16,11300,11300,11020,11020,3100,KTS
2014-04-17,11230,11710,11230,11710,1000,KTS
2014-04-18,11710,11710,11710,11710,0,KTS
2014-04-21,11500,12060,11500,12060,400,KTS
2014-04-22,12060,12060,12060,12060,0,KTS
2014-04-23,12060,12060,12060,12060,0,KTS
2014-04-24,12060,12060,12060,12060,0,KTS
2014-04-25,12060,12060,12060,12060,0,KTS
2014-04-28,12060,12060,12060,12060,0,KTS
2014-04-29,12060,12060,12060,12060,0,KTS
2014-05-05,11020,11570,11020,11570,500,KTS
2014-05-06,12060,12260,12060,12260,200,KTS
2014-05-07,12260,12260,12260,12260,0,KTS
2014-05-08,11090,11090,11090,11090,1500,KTS
2014-05-09,11710,11710,11500,11570,1231,KTS
2014-05-12,11710,11710,11710,11710,1400,KTS
2014-05-13,11710,11710,11710,11710,0,KTS
2014-05-14,10540,11570,10540,11570,500,KTS
2014-05-15,11020,11370,11020,11370,400,KTS
2014-05-16,11370,11370,11370,11370,0,KTS
2014-05-19,11370,11370,11370,11370,0,KTS
2014-05-20,10680,11230,10470,11230,1500,KTS
2014-05-21,11230,11230,11230,11230,0,KTS
2014-05-22,11230,11230,11230,11230,0,KTS
2014-05-23,12260,12260,12260,12260,100,KTS
2014-05-26,11370,11370,11370,11370,100,KTS
2014-05-27,11370,11370,11090,11300,800,KTS
2014-05-28,12400,12400,12400,12400,134,KTS
2014-05-29,11160,11160,11160,11160,7746,KTS
2014-05-30,11160,11640,11160,11640,5330,KTS
2014-06-02,11640,11640,11640,11640,0,KTS
2014-06-03,12400,12400,12400,12400,100,KTS
2014-06-04,11370,11370,11370,11370,3100,KTS
2014-06-05,11160,11570,11160,11570,1100,KTS
