time,open,high,low,close,volume,ticker
2018-10-31,4059,4310,4059,4310,13600,ILA
2018-11-01,3710,3710,3710,3710,700,ILA
2018-11-02,3620,4140,3450,3450,3700,ILA
2018-11-05,4140,4140,3710,3710,2600,ILA
2018-11-06,4310,4310,4059,4230,800,ILA
2018-11-07,4059,4310,3970,3970,2600,ILA
2018-11-08,3970,4230,3970,4230,700,ILA
2018-11-09,4310,4310,3620,4059,7000,ILA
2018-11-12,3710,3970,3450,3450,20100,ILA
2018-11-13,3710,3710,3450,3450,7100,ILA
2018-11-14,3540,3540,3540,3540,4000,ILA
2018-11-15,3540,3710,3540,3620,1500,ILA
2018-11-16,3620,3620,3620,3620,810,ILA
2018-11-19,3620,3620,3540,3620,2000,ILA
2018-11-20,3620,3620,3450,3450,3300,ILA
2018-11-21,3710,3880,3620,3880,3500,ILA
2018-11-22,3800,3800,3800,3800,1700,ILA
2018-11-23,3880,3880,3880,3880,400,ILA
2018-11-26,3880,3880,3880,3880,0,ILA
2018-11-27,3620,3880,3620,3880,600,ILA
2018-11-28,3540,3620,3540,3620,5400,ILA
2018-11-29,3710,3800,3710,3800,400,ILA
2018-11-30,3800,3800,3540,3540,500,ILA
2018-12-03,3710,3880,3710,3800,1300,ILA
2018-12-04,3800,3800,3800,3800,216,ILA
2018-12-05,3800,3800,3800,3800,0,ILA
2018-12-06,3880,3970,3540,3540,2900,ILA
2018-12-07,3710,3710,3710,3710,900,ILA
2018-12-10,3710,3710,3710,3710,0,ILA
2018-12-11,3880,3880,3540,3540,1800,ILA
2018-12-12,3620,3620,3540,3620,2400,ILA
2018-12-13,3620,3620,3620,3620,0,ILA
2018-12-14,3710,3710,3370,3540,37660,ILA
2018-12-17,3450,3620,3370,3450,9128,ILA
2018-12-18,3450,3450,3280,3370,16210,ILA
2018-12-19,3280,3370,3280,3370,900,ILA
2018-12-20,3370,3370,3370,3370,0,ILA
2018-12-21,3370,3370,2930,3110,2900,ILA
2018-12-24,3280,3370,3020,3110,14900,ILA
2018-12-25,3110,3110,2760,3110,9210,ILA
2018-12-26,3020,3020,2680,2680,5238,ILA
2018-12-27,3020,3110,3020,3020,2100,ILA
2018-12-28,2850,2930,2760,2930,10000,ILA
2019-01-02,2760,2760,2590,2590,19661,ILA
2019-01-03,2590,2590,2500,2590,22400,ILA
2019-01-04,2500,2590,2500,2590,8000,ILA
2019-01-07,2590,2930,2590,2850,10700,ILA
2019-01-08,2930,3020,2930,3020,62537,ILA
2019-01-09,3110,3110,2590,2930,15462,ILA
2019-01-10,3110,3110,2930,3110,7400,ILA
2019-01-11,3020,3110,3020,3020,10400,ILA
2019-01-14,3020,3110,2590,2680,27040,ILA
2019-01-15,2930,3020,2930,3020,2100,ILA
2019-01-16,2930,2930,2930,2930,0,ILA
2019-01-17,2930,2930,2760,2850,6680,ILA
2019-01-18,2850,2850,2850,2850,400,ILA
2019-01-21,2850,2850,2760,2760,9100,ILA
2019-01-22,2680,2930,2500,2850,40100,ILA
2019-01-23,2760,2850,2590,2590,7100,ILA
2019-01-24,2850,2930,2760,2930,14600,ILA
2019-01-25,2760,2760,2760,2760,13700,ILA
2019-01-28,2850,2850,2760,2760,33800,ILA
2019-01-29,2760,2760,2760,2760,0,ILA
2019-01-30,2680,2680,2680,2680,3000,ILA
2019-01-31,2850,2930,2850,2930,1600,ILA
2019-02-01,2850,2850,2760,2760,4600,ILA
2019-02-11,2760,2760,2760,2760,1100,ILA
2019-02-12,2930,2930,2760,2760,10164,ILA
2019-02-13,2930,2930,2680,2760,34500,ILA
2019-02-14,2680,2680,2590,2590,24100,ILA
2019-02-15,2760,2760,2680,2680,7100,ILA
2019-02-18,2760,2760,2500,2500,3800,ILA
2019-02-19,2760,2760,2500,2500,22500,ILA
2019-02-20,2680,2760,2680,2760,10700,ILA
2019-02-21,2760,2760,2760,2760,0,ILA
2019-02-22,2680,2680,2590,2590,2100,ILA
2019-02-25,2500,2680,2500,2500,3500,ILA
2019-02-26,2590,2590,2590,2590,1000,ILA
2019-02-27,2590,2590,2590,2590,0,ILA
2019-02-28,2500,2590,2500,2590,16700,ILA
2019-03-01,2590,2680,2590,2680,31200,ILA
2019-03-04,2500,2500,2330,2500,15500,ILA
2019-03-05,2500,2500,2420,2420,4600,ILA
2019-03-06,2500,2500,2500,2500,2100,ILA
2019-03-07,2500,2500,2500,2500,13000,ILA
2019-03-08,2500,2500,2500,2500,300,ILA
2019-03-11,2420,2500,2240,2500,16000,ILA
2019-03-12,2500,2590,2500,2590,3400,ILA
2019-03-13,2500,2500,2500,2500,4500,ILA
2019-03-14,2420,2500,2420,2500,13000,ILA
2019-03-15,2500,2500,2420,2420,4200,ILA
2019-03-18,2500,2500,2420,2500,6400,ILA
2019-03-19,2500,2500,2420,2500,16004,ILA
2019-03-20,2500,2760,2500,2760,22100,ILA
2019-03-21,3020,3020,2850,3020,99640,ILA
2019-03-22,3110,3370,3110,3370,16004,ILA
2019-03-25,2930,2930,2760,2760,10920,ILA
2019-03-26,2590,2590,2500,2590,41700,ILA
2019-03-27,2500,2850,2500,2850,40201,ILA
2019-03-28,2760,2930,2760,2930,12339,ILA
2019-03-29,2850,2850,2760,2760,23324,ILA
2019-04-01,2850,2850,2680,2760,17400,ILA
2019-04-02,2590,2760,2590,2680,30500,ILA
2019-04-03,2590,2680,2590,2680,28200,ILA
2019-04-04,2680,2680,2680,2680,4900,ILA
2019-04-05,2590,2680,2500,2680,13700,ILA
2019-04-08,2500,2590,2500,2590,14600,ILA
2019-04-09,2500,2680,2420,2590,17200,ILA
2019-04-10,2590,2590,2500,2590,27534,ILA
2019-04-11,2590,2590,2590,2590,4466,ILA
2019-04-12,2680,2680,2680,2680,3500,ILA
2019-04-16,2590,2680,2590,2590,17400,ILA
2019-04-17,2590,2590,2590,2590,10,ILA
2019-04-18,2590,2590,2500,2500,600,ILA
2019-04-19,2500,2590,2500,2500,30600,ILA
2019-04-22,2500,2500,2500,2500,1100,ILA
2019-04-23,2500,2500,2500,2500,9200,ILA
2019-04-24,2500,2590,2420,2590,23100,ILA
2019-04-25,2590,2590,2590,2590,3500,ILA
2019-04-26,2500,2500,2500,2500,2620,ILA
2019-05-02,2500,2500,2420,2420,11056,ILA
2019-05-03,2420,2420,2330,2330,9700,ILA
2019-05-06,2420,2420,2420,2420,5310,ILA
2019-05-07,2420,2420,2420,2420,50,ILA
2019-05-08,2330,2420,2330,2330,5002,ILA
2019-05-09,2420,2420,2240,2240,9110,ILA
2019-05-10,2240,2240,1980,1980,42400,ILA
2019-05-13,2160,2160,2070,2070,2610,ILA
2019-05-14,2160,2160,2160,2160,200,ILA
2019-05-15,2160,2160,2070,2070,1460,ILA
2019-05-16,2160,2160,1980,2070,2470,ILA
2019-05-17,2070,2070,1900,1900,10010,ILA
2019-05-20,1980,2070,1980,1980,4770,ILA
2019-05-21,1900,1980,1730,1810,109460,ILA
2019-05-22,1730,1730,1470,1730,102230,ILA
2019-05-23,1730,1730,1470,1730,107700,ILA
2019-05-24,1730,1810,1730,1810,126870,ILA
2019-05-27,2070,2070,2070,2070,38214,ILA
2019-05-28,2330,2330,2240,2330,155100,ILA
2019-05-29,2500,2500,1980,1980,127970,ILA
2019-05-30,1810,1980,1810,1810,82780,ILA
2019-05-31,1980,1980,1900,1900,24000,ILA
2019-06-03,1900,1900,1730,1810,27370,ILA
2019-06-04,1730,1810,1640,1730,24600,ILA
2019-06-05,1730,1730,1640,1730,41800,ILA
2019-06-06,1730,1730,1730,1730,5900,ILA
2019-06-07,1730,1810,1730,1810,5300,ILA
2019-06-10,1730,1730,1640,1730,10800,ILA
2019-06-11,1730,1730,1640,1640,197810,ILA
2019-06-12,1640,1730,1640,1730,79400,ILA
2019-06-13,1730,1730,1730,1730,1100,ILA
2019-06-14,1730,1810,1640,1730,80100,ILA
2019-06-17,1730,1730,1640,1640,162200,ILA
2019-06-18,1640,1640,1550,1640,29440,ILA
2019-06-19,1550,1730,1550,1640,15210,ILA
2019-06-20,1640,1640,1470,1550,135300,ILA
2019-06-21,1550,1550,1470,1550,43252,ILA
2019-06-24,1550,1550,1470,1470,15600,ILA
2019-06-25,1470,1550,1380,1550,56240,ILA
2019-06-26,1470,1470,1380,1470,18500,ILA
2019-06-27,1470,1470,1380,1470,24900,ILA
2019-06-28,1470,1470,1380,1380,18920,ILA
2019-07-01,1470,1470,1290,1290,20300,ILA
2019-07-02,1380,1380,1380,1380,10900,ILA
2019-07-03,1380,1470,1380,1380,23000,ILA
2019-07-04,1470,1470,1380,1380,10800,ILA
2019-07-05,1380,1550,1380,1550,39100,ILA
2019-07-08,1550,1550,1380,1470,18100,ILA
2019-07-09,1470,1470,1470,1470,12410,ILA
2019-07-10,1470,1640,1470,1640,59300,ILA
2019-07-11,1640,1810,1640,1810,137790,ILA
2019-07-12,1900,2070,1900,1980,121078,ILA
2019-07-15,1900,2070,1810,1980,76110,ILA
2019-07-16,1900,1900,1640,1730,99800,ILA
2019-07-17,1730,1980,1640,1980,97600,ILA
2019-07-18,1980,2070,1900,1980,77800,ILA
2019-07-19,1810,1810,1640,1730,33110,ILA
2019-07-22,1640,1730,1470,1550,105900,ILA
2019-07-23,1550,1550,1470,1550,55700,ILA
2019-07-24,1470,1640,1470,1550,92500,ILA
2019-07-25,1470,1640,1470,1550,13500,ILA
2019-07-26,1550,1550,1470,1550,13120,ILA
2019-07-29,1470,1470,1470,1470,25200,ILA
2019-07-30,1470,1470,1470,1470,15300,ILA
2019-07-31,1470,1550,1470,1470,16700,ILA
2019-08-01,1550,1550,1470,1550,9600,ILA
2019-08-02,1470,1550,1290,1470,88820,ILA
2019-08-05,1380,1470,1380,1470,11000,ILA
2019-08-06,1380,1470,1290,1380,60900,ILA
2019-08-07,1290,1290,1210,1290,64900,ILA
2019-08-08,1290,1380,1290,1380,15230,ILA
2019-08-09,1380,1380,1380,1380,16700,ILA
2019-08-12,1290,1380,1290,1380,8800,ILA
2019-08-13,1290,1380,1290,1290,18600,ILA
2019-08-14,1290,1470,1290,1380,12102,ILA
2019-08-15,1470,1550,1470,1550,23300,ILA
2019-08-16,1470,1470,1470,1470,37730,ILA
2019-08-19,1470,1470,1470,1470,52100,ILA
2019-08-20,1470,1550,1470,1470,12900,ILA
2019-08-21,1550,1550,1470,1550,700,ILA
2019-08-22,1470,1470,1380,1380,73213,ILA
2019-08-23,1470,1470,1380,1380,6300,ILA
2019-08-26,1470,1470,1380,1470,2300,ILA
2019-08-27,1470,1470,1380,1380,36010,ILA
2019-08-28,1380,1380,1380,1380,9100,ILA
2019-08-29,1380,1380,1380,1380,1001,ILA
2019-08-30,1380,1380,1380,1380,2050,ILA
2019-09-03,1470,1470,1470,1470,4607,ILA
2019-09-04,1470,1470,1470,1470,38,ILA
2019-09-05,1470,1470,1380,1380,4205,ILA
2019-09-06,1380,1380,1210,1380,59100,ILA
2019-09-09,1290,1380,1290,1290,8700,ILA
2019-09-10,1290,1290,1210,1210,4400,ILA
2019-09-11,1290,1290,1210,1290,7100,ILA
2019-09-12,1290,1380,1290,1380,24800,ILA
2019-09-13,1380,1380,1210,1380,601100,ILA
2019-09-16,1380,1380,1380,1380,3010,ILA
2019-09-17,1290,1290,1290,1290,15700,ILA
2019-09-18,1380,1380,1290,1310,2900,ILA
2019-09-19,1290,1380,1290,1380,900,ILA
2019-09-20,1380,1380,1380,1380,500,ILA
2019-09-23,1290,1380,1290,1380,500,ILA
2019-09-24,1290,1290,1290,1290,7600,ILA
2019-09-25,1290,1290,1290,1290,600,ILA
2019-09-26,1290,1290,1290,1290,12100,ILA
2019-09-27,1290,1290,1290,1290,100,ILA
2019-09-30,1380,1470,1380,1470,26300,ILA
2019-10-01,1290,1290,1290,1290,8900,ILA
2019-10-02,1380,1380,1380,1380,400,ILA
2019-10-03,1290,1290,1290,1290,5000,ILA
2019-10-04,1380,1380,1290,1290,10300,ILA
2019-10-07,1380,1380,1290,1290,22800,ILA
2019-10-08,1290,1290,1120,1290,100800,ILA
2019-10-09,1290,1290,1290,1290,16300,ILA
2019-10-10,1290,1380,1290,1380,20300,ILA
2019-10-11,1380,1380,1290,1290,48900,ILA
2019-10-14,1290,1290,1290,1290,16900,ILA
2019-10-15,1290,1380,1290,1290,43100,ILA
2019-10-16,1290,1290,1290,1290,3900,ILA
2019-10-17,1290,1290,1290,1290,8700,ILA
2019-10-18,1290,1290,1290,1290,29200,ILA
2019-10-21,1290,1290,1290,1290,15300,ILA
2019-10-22,1290,1290,1290,1290,10540,ILA
2019-10-23,1210,1290,1210,1290,17100,ILA
2019-10-24,1290,1290,1210,1210,3000,ILA
2019-10-25,1210,1290,1210,1290,7220,ILA
2019-10-28,1210,1290,1210,1290,35400,ILA
2019-10-29,1290,1290,1290,1290,10400,ILA
2019-10-30,1210,1290,1210,1290,1400,ILA
2019-10-31,1210,1210,1210,1210,6200,ILA
2019-11-01,1210,1210,1210,1210,9900,ILA
2019-11-04,1290,1290,1210,1210,400,ILA
2019-11-05,1290,1290,1210,1210,17400,ILA
2019-11-06,1210,1210,1210,1210,500,ILA
2019-11-07,1290,1290,1210,1210,1100,ILA
2019-11-08,1210,1210,1210,1210,5100,ILA
2019-11-11,1290,1290,1210,1210,220,ILA
2019-11-12,1290,1290,1290,1210,20,ILA
2019-11-13,1210,1290,1210,1290,8600,ILA
2019-11-14,1290,1290,1290,1290,100,ILA
2019-11-15,1210,1210,1210,1210,3500,ILA
2019-11-18,1210,1210,1210,1210,12500,ILA
2019-11-19,1120,1290,1120,1290,22000,ILA
2019-11-20,1290,1290,1290,1290,1000,ILA
2019-11-21,1290,1290,1290,1290,7600,ILA
2019-11-22,1290,1290,1290,1290,8000,ILA
2019-11-25,1290,1290,1290,1290,5600,ILA
2019-11-26,1380,1470,1380,1470,112460,ILA
2019-11-27,1550,1640,1470,1470,140900,ILA
2019-11-28,1470,1470,1380,1380,31500,ILA
2019-11-29,1290,1380,1290,1380,58600,ILA
2019-12-02,1290,1470,1290,1470,40200,ILA
2019-12-03,1470,1550,1470,1550,170600,ILA
2019-12-04,1640,1640,1640,1640,69430,ILA
2019-12-05,1810,1810,1730,1810,55820,ILA
2019-12-06,2070,2070,1550,1810,153500,ILA
2019-12-09,1810,1980,1640,1980,142600,ILA
2019-12-10,1810,2070,1810,2070,100100,ILA
2019-12-11,2240,2330,2240,2330,133900,ILA
2019-12-12,2500,2680,2500,2680,44300,ILA
2019-12-13,2930,2930,2680,2680,207700,ILA
2019-12-16,2680,3190,2590,3190,126213,ILA
2019-12-17,3190,3450,3190,3450,109850,ILA
2019-12-18,3880,3970,3880,3970,333020,ILA
2019-12-19,4310,4490,3450,3450,182848,ILA
2019-12-20,3280,3620,3190,3370,91610,ILA
2019-12-23,3540,3710,2850,3450,54801,ILA
2019-12-24,2850,3620,2760,2760,118352,ILA
2019-12-25,2760,3020,2420,2420,65200,ILA
2019-12-26,2160,2590,2160,2240,78350,ILA
2019-12-27,2500,2500,2420,2500,38600,ILA
2019-12-30,2240,2760,2160,2420,46503,ILA
2019-12-31,2240,2420,1980,1980,30300,ILA
2020-01-02,2330,2330,2330,2240,6040,ILA
2020-01-03,2330,2420,1980,2330,30200,ILA
2020-01-06,2070,2330,1980,2330,22700,ILA
2020-01-07,2500,2500,2070,2500,13500,ILA
2020-01-08,2850,2850,2850,2850,89053,ILA
2020-01-09,2680,2680,2500,2930,16280,ILA
2020-01-10,2850,2930,2420,2930,5600,ILA
2020-01-13,2590,2850,2500,2500,55600,ILA
2020-01-14,2160,2680,2160,2500,10448,ILA
2020-01-15,2330,2590,2330,2330,12700,ILA
2020-01-16,2420,2680,2420,2680,17400,ILA
2020-01-17,2500,2760,2420,2500,9900,ILA
2020-01-20,2420,2930,2420,2930,9600,ILA
2020-01-21,2930,2930,2680,2680,16500,ILA
2020-01-22,2680,2930,2680,2930,5600,ILA
2020-01-30,2590,2590,2500,2500,19000,ILA
2020-01-31,2420,2420,2420,2420,5700,ILA
